date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2021-01-10,中国,CN,海南省,460000,儋州市,460400,15,0,14,1
2021-01-10,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2021-01-10,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2021-01-10,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2021-01-10,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2021-01-10,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2021-01-10,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2021-01-10,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2021-01-10,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2021-01-10,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2021-01-10,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2021-01-10,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2021-01-10,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2021-01-10,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2021-01-10,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2021-01-10,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2021-01-10,中国,CN,重庆市,500000,,,590,0,584,6
2021-01-10,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2021-01-10,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2021-01-10,中国,CN,重庆市,500000,境外输入,5000y0,14,0,14,0
2021-01-10,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2021-01-10,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2021-01-10,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2021-01-10,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2021-01-10,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2021-01-10,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2021-01-10,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2021-01-10,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2021-01-10,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2021-01-10,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2021-01-10,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2021-01-10,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2021-01-10,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2021-01-10,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2021-01-10,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2021-01-10,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2021-01-10,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2021-01-10,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2021-01-10,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2021-01-10,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2021-01-10,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2021-01-10,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2021-01-10,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2021-01-10,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2021-01-10,中国,CN,重庆市,500000,梁平区,500155,4,0,4,0
2021-01-10,中国,CN,重庆市,500000,武隆区,500156,1,0,1,0
2021-01-10,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2021-01-10,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2021-01-10,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2021-01-10,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2021-01-10,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2021-01-10,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2021-01-10,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2021-01-10,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2021-01-10,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2021-01-10,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2021-01-10,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2021-01-10,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2021-01-10,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2021-01-10,中国,CN,四川省,510000,,,857,0,833,3
2021-01-10,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2021-01-10,中国,CN,四川省,510000,成都市,510100,460,0,436,3
2021-01-10,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2021-01-10,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2021-01-10,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2021-01-10,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2021-01-10,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2021-01-10,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2021-01-10,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2021-01-10,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2021-01-10,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2021-01-10,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2021-01-10,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2021-01-10,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2021-01-10,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2021-01-10,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2021-01-10,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2021-01-10,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2021-01-10,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2021-01-10,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2021-01-10,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2021-01-10,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2021-01-10,中国,CN,贵州省,520000,,,147,0,145,2
2021-01-10,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2021-01-10,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2021-01-10,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2021-01-10,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2021-01-10,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2021-01-10,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2021-01-10,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2021-01-10,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2021-01-10,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2021-01-10,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2021-01-10,中国,CN,云南省,530000,,,230,0,219,2
2021-01-10,中国,CN,云南省,530000,境外输入,5300y0,56,0,47,0
2021-01-10,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2021-01-10,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2021-01-10,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2021-01-10,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2021-01-10,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2021-01-10,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2021-01-10,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2021-01-10,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2021-01-10,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2021-01-10,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2021-01-10,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2021-01-10,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2021-01-10,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2021-01-10,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2021-01-10,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2021-01-10,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2021-01-10,中国,CN,西藏自治区,540000,,,1,0,1,0
2021-01-10,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2021-01-10,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2021-01-10,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2021-01-10,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2021-01-10,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2021-01-10,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2021-01-10,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2021-01-10,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2021-01-10,中国,CN,陕西省,610000,,,521,0,497,3
2021-01-10,中国,CN,陕西省,610000,境外输入,6100y0,276,0,255,0
2021-01-10,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2021-01-10,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2021-01-10,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2021-01-10,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2021-01-10,中国,CN,陕西省,610000,渭南市,610500,15,0,15,0
2021-01-10,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2021-01-10,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2021-01-10,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2021-01-10,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2021-01-10,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2021-01-10,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2021-01-10,中国,CN,陕西省,610000,韩城,715400,1,0,1,0
2021-01-10,中国,CN,甘肃省,620000,,,182,0,180,2
2021-01-10,中国,CN,甘肃省,620000,境外输入,6200y0,90,0,90,0
2021-01-10,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2021-01-10,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2021-01-10,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2021-01-10,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2021-01-10,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2021-01-10,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2021-01-10,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2021-01-10,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2021-01-10,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2021-01-10,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2021-01-10,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2021-01-10,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2021-01-10,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2021-01-10,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2021-01-10,中国,CN,青海省,630000,,,18,0,18,0
2021-01-10,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2021-01-10,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2021-01-10,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2021-01-10,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2021-01-10,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2021-01-10,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2021-01-10,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2021-01-10,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2021-01-10,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2021-01-10,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2021-01-10,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2021-01-10,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2021-01-10,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2021-01-10,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2021-01-10,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2021-01-10,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2021-01-10,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2021-01-10,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2021-01-10,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2021-01-10,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2021-01-10,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2021-01-10,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2021-01-10,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2021-01-10,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2021-01-10,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2021-01-10,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2021-01-10,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2021-01-10,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2021-01-10,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2021-01-10,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2021-01-10,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2021-01-10,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2021-01-10,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2021-01-10,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2021-01-10,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2021-01-10,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2021-01-10,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2021-01-10,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2021-01-10,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2021-01-10,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2021-01-10,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2021-01-10,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2021-01-10,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2021-01-10,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2021-01-10,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2021-01-10,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2021-01-10,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2021-01-10,中国,CN,台湾省,710000,,,828,0,720,7
2021-01-10,中国,CN,台湾省,710000,台湾省,710000,828,0,720,7
2021-01-10,中国,CN,香港特别行政区,810000,,,9211,0,8374,157
2021-01-10,中国,CN,香港特别行政区,810000,香港特别行政区,810000,9211,0,8374,157
2021-01-10,中国,CN,澳门特别行政区,820000,,,46,0,46,0
2021-01-10,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,46,0,46,0
2021-01-10,哥伦比亚,CO,,,,,1771363,0,1609564,45784
2021-01-10,哥斯达黎加,CR,,,,,177614,0,136083,2305
2021-01-10,古巴,CU,,,,,14188,0,11682,148
2021-01-10,佛得角,CV,,,,,12316,0,11731,114
2021-01-10,塞浦路斯,CY,,,,,27011,0,2057,147
2021-01-10,捷克,CZ,,,,,822716,0,654008,12978
2021-01-10,德国,DE,,,,,1915454,0,1511152,41086
2021-01-10,吉布提,DJ,,,,,5866,0,5774,61
2021-01-10,丹麦,DK,,,,,180915,0,151556,1543
2021-01-10,多米尼克,DM,,,,,106,0,98,0
2021-01-10,多米尼加,DO,,,,,180644,0,137098,2424
2021-01-10,阿尔及利亚,DZ,,,,,101913,0,69011,2803
2021-01-10,厄瓜多尔,EC,,,,,220349,0,190350,14177
2021-01-10,爱沙尼亚,EE,,,,,33089,0,22752,278
2021-01-10,埃及,EG,,,,,148799,0,118294,8142
2021-01-10,厄立特里亚,ER,,,,,1556,0,803,6
2021-01-10,西班牙,ES,,,,,2050360,0,196958,51874
2021-01-10,埃塞俄比亚,ET,,,,,127792,0,113295,1985
2021-01-10,芬兰,FI,,,,,38392,0,31000,586
2021-01-10,斐济,FJ,,,,,53,0,44,2
2021-01-10,福克兰群岛（马尔维纳斯）,FK,,,,,29,0,27,0
2021-01-10,法罗群岛,FO,,,,,646,0,596,1
2021-01-10,法国,FR,,,,,2767312,0,202165,67599
2021-01-10,加蓬,GA,,,,,9694,0,9498,66
2021-01-10,英国,GB,,,,,3017409,0,1406967,80868
2021-01-10,格林纳达,GD,,,,,132,0,123,1
2021-01-10,格鲁吉亚,GE,,,,,238086,0,224718,2750
2021-01-10,法属圭亚那,GF,,,,,14113,0,9995,74
2021-01-10,格恩西岛,GG,,,,,302,0,0,13
2021-01-10,加纳,GH,,,,,55772,0,54438,336
2021-01-10,直布罗陀,GI,,,,,3109,0,1842,12
2021-01-10,格陵兰,GL,,,,,29,0,28,0
2021-01-10,冈比亚,GM,,,,,3841,0,3677,125
2021-01-10,几内亚,GN,,,,,13942,0,13223,81
2021-01-10,瓜德罗普,GP,,,,,8776,0,2242,154
2021-01-10,赤道几内亚,GQ,,,,,5289,0,5154,86
2021-01-10,希腊,GR,,,,,144293,0,9989,5227
2021-01-10,危地马拉,GT,,,,,143127,0,130549,4999
2021-01-10,关岛,GU,,,,,7404,0,7146,124
2021-01-10,几内亚比绍,GW,,,,,2455,0,2398,45
2021-01-10,圭亚那,GY,,,,,6469,0,5990,167
2021-01-10,洪都拉斯,HN,,,,,125557,0,58517,3244
2021-01-10,克罗地亚,HR,,,,,219347,0,209207,4342
2021-01-10,海地,HT,,,,,10272,0,8768,238
2021-01-10,匈牙利,HU,,,,,340459,0,193172,10554
2021-01-10,印度尼西亚,ID,,,,,818386,0,673511,23947
2021-01-10,爱尔兰,IE,,,,,140727,0,23364,2336
2021-01-10,以色列,IL,,,,,485434,0,412296,3645
2021-01-10,英国属地曼岛,IM,,,,,394,0,349,25
2021-01-10,印度,IN,,,,,10451339,0,10075381,151048
2021-01-10,伊拉克,IQ,,,,,602331,0,554990,12881
2021-01-10,伊朗,IR,,,,,1280438,0,1067466,56100
2021-01-10,冰岛,IS,,,,,5880,0,5706,29
2021-01-10,意大利,IT,,,,,2257866,0,1606630,78394
2021-01-10,泽西岛,JE,,,,,2869,0,0,53
2021-01-10,牙买加,JM,,,,,13455,0,11379,311
2021-01-10,约旦,JO,,,,,305959,0,286983,4009
2021-01-10,日本,JP,,,,,274883,0,213737,3963
2021-01-10,肯尼亚,KE,,,,,98184,0,80808,1704
2021-01-10,吉尔吉斯斯坦,KG,,,,,82138,0,77751,1367
2021-01-10,柬埔寨,KH,,,,,387,0,365,0
2021-01-10,科摩罗,KM,,,,,1150,0,860,18
2021-01-10,圣基茨和尼维斯,KN,,,,,34,0,31,0
2021-01-10,韩国,KR,,,,,67999,0,49324,1100
2021-01-10,科威特,KW,,,,,153900,0,148728,942
2021-01-10,开曼群岛,KY,,,,,359,0,311,2
2021-01-10,哈萨克斯坦,KZ,,,,,161493,0,148263,2319
2021-01-10,老挝,LA,,,,,41,0,40,0
2021-01-10,黎巴嫩,LB,,,,,215553,0,140569,1590
2021-01-10,圣卢西亚,LC,,,,,395,0,309,5
2021-01-10,列支敦士登,LI,,,,,2329,0,2108,49
2021-01-10,斯里兰卡,LK,,,,,47840,0,40838,229
2021-01-10,利比里亚,LR,,,,,1779,0,1406,83
2021-01-10,莱索托,LS,,,,,5203,0,1572,84
2021-01-10,立陶宛,LT,,,,,158180,0,92212,2171
2021-01-10,卢森堡,LU,,,,,47880,0,44482,530
2021-01-10,拉脱维亚,LV,,,,,48952,0,35304,818
2021-01-10,利比亚,LY,,,,,104002,0,79193,1568
2021-01-10,摩洛哥,MA,,,,,451637,0,423541,7709
2021-01-10,摩纳哥,MC,,,,,1053,0,830,4
2021-01-10,摩尔多瓦,MD,,,,,149093,0,138103,3130
2021-01-10,黑山,ME,,,,,51999,0,41827,721
2021-01-10,马达加斯加,MG,,,,,17767,0,17298,262
2021-01-10,北马其顿,MK,,,,,86150,0,67164,2614
2021-01-10,马里,ML,,,,,7565,0,5266,295
2021-01-10,缅甸,MM,,,,,130049,0,113550,2826
2021-01-10,蒙古,MN,,,,,1408,0,896,2
2021-01-10,北马里亚纳,MP,,,,,125,0,29,2
2021-01-10,马提尼克,MQ,,,,,6184,0,98,43
2021-01-10,毛利塔尼亚,MR,,,,,15429,0,13306,383
2021-01-10,蒙特塞拉特,MS,,,,,13,0,12,1
2021-01-10,马耳他,MT,,,,,14212,0,11759,232
2021-01-10,毛里求斯,MU,,,,,539,0,514,10
2021-01-10,马尔代夫,MV,,,,,14065,0,13308,49
2021-01-10,马拉维,MW,,,,,7925,0,5802,208
2021-01-10,墨西哥,MX,,,,,1507931,0,1134877,132069
2021-01-10,马来西亚,MY,,,,,133559,0,106832,542
2021-01-10,莫桑比克,MZ,,,,,21361,0,17521,187
2021-01-10,新喀里多尼亚,NC,,,,,40,0,40,0
2021-01-10,尼日尔,NE,,,,,3819,0,2323,126
2021-01-10,尼日利亚,NG,,,,,97478,0,78552,1342
2021-01-10,尼加拉瓜,NI,,,,,6097,0,4225,166
2021-01-10,荷兰,NL,,,,,866235,0,322,12307
2021-01-10,挪威,NO,,,,,54725,0,46611,472
2021-01-10,尼泊尔,NP,,,,,264521,0,257928,1912
2021-01-10,新西兰,NZ,,,,,2188,0,2101,25
2021-01-10,阿曼,OM,,,,,130070,0,122556,1505
2021-01-10,巴拿马,PA,,,,,273037,0,215361,4363
2021-01-10,秘鲁,PE,,,,,1032275,0,968335,38213
2021-01-10,法属波利尼西亚,PF,,,,,17241,0,4842,122
2021-01-10,巴布亚新几内亚,PG,,,,,811,0,755,9
2021-01-10,菲律宾,PH,,,,,485797,0,449615,9398
2021-01-10,巴基斯坦,PK,,,,,499517,0,455445,10598
2021-01-10,波兰,PL,,,,,1376389,0,1113738,31011
2021-01-10,圣皮埃尔和密克隆,PM,,,,,16,0,15,0
2021-01-10,波多黎各,PR,,,,,140774,0,72747,1616
2021-01-10,巴勒斯坦,PS,,,,,146701,0,130102,1583
2021-01-10,葡萄牙,PT,,,,,476187,0,366080,7701
2021-01-10,巴拉圭,PY,,,,,115026,0,90547,2387
2021-01-10,卡塔尔,QA,,,,,145672,0,142572,246
2021-01-10,留尼汪,RE,,,,,9247,0,8830,42
2021-01-10,罗马尼亚,RO,,,,,668202,0,596515,16592
2021-01-10,塞尔维亚,RS,,,,,357894,0,31536,3548
2021-01-10,俄罗斯,RU,,,,,3379103,0,2754809,61381
2021-01-10,卢旺达,RW,,,,,9461,0,6956,118
2021-01-10,沙特阿拉伯,SA,,,,,363692,0,355382,6286
2021-01-10,塞舌尔,SC,,,,,508,0,278,1
2021-01-10,苏丹,SD,,,,,23316,0,13524,1468
2021-01-10,瑞典,SE,,,,,489471,0,4971,9433
2021-01-10,新加坡,SG,,,,,58865,0,58611,29
2021-01-10,斯洛文尼亚,SI,,,,,138518,0,111269,2973
2021-01-10,斯洛伐克,SK,,,,,205236,0,144612,2836
2021-01-10,塞拉利昂,SL,,,,,2803,0,1979,77
2021-01-10,圣马力诺,SM,,,,,2628,0,2220,64
2021-01-10,塞内加尔,SN,,,,,21000,0,18128,459
2021-01-10,索马里,SO,,,,,4726,0,3639,130
2021-01-10,苏里南,SR,,,,,6854,0,6147,131
2021-01-10,南苏丹,SS,,,,,3589,0,3131,63
2021-01-10,圣多美和普林西比,ST,,,,,1066,0,988,17
2021-01-10,萨尔瓦多,SV,,,,,48574,0,43134,1408
2021-01-10,叙利亚,SY,,,,,12274,0,5953,768
2021-01-10,斯威士兰,SZ,,,,,11180,0,7592,291
2021-01-10,特克斯和凯科斯群岛,TC,,,,,965,0,811,6
2021-01-10,乍得,TD,,,,,2419,0,1938,106
2021-01-10,多哥,TG,,,,,3894,0,3581,72
2021-01-10,泰国,TH,,,,,10053,0,5546,67
2021-01-10,塔吉克斯坦,TJ,,,,,13305,0,13215,90
2021-01-10,东帝汶,TL,,,,,49,0,40,0
2021-01-10,突尼斯,TN,,,,,157514,0,116526,5153
2021-01-10,土耳其,TR,,,,,2317118,0,2190047,22631
2021-01-10,特立尼达和多巴哥,TT,,,,,7244,0,6844,128
2021-01-10,坦桑尼亚,TZ,,,,,509,0,183,21
2021-01-10,乌克兰,UA,,,,,1110015,0,786306,19668
2021-01-10,乌干达,UG,,,,,37554,0,12720,301
2021-01-10,美国,US,,,,,22658519,0,13370435,381007
2021-01-10,乌拉圭,UY,,,,,24339,0,17677,240
2021-01-10,乌兹别克斯坦,UZ,,,,,77530,0,75947,616
2021-01-10,梵蒂冈,VA,,,,,27,0,15,0
2021-01-10,圣文森特和格林纳丁斯,VC,,,,,149,0,100,0
2021-01-10,委内瑞拉,VE,,,,,115667,0,109684,1056
2021-01-10,英属维尔京群岛,VG,,,,,114,0,95,1
2021-01-10,美属维尔京群岛,VI,,,,,2143,0,1984,24
2021-01-10,越南,VN,,,,,1513,0,1361,35
2021-01-10,也门,YE,,,,,2104,0,1405,610
2021-01-10,马约特,YT,,,,,6232,0,2964,56
2021-01-10,南非,ZA,,,,,1214176,0,956712,32824
2021-01-10,赞比亚,ZM,,,,,26567,0,20512,464
2021-01-10,津巴布韦,ZW,,,,,20499,0,12439,483
2021-01-10,纳米比亚,,,,,,27723,0,23912,251
