date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2021-07-14,中国,CN,海南省,460000,儋州市,460400,15,0,14,1
2021-07-14,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2021-07-14,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2021-07-14,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2021-07-14,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2021-07-14,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2021-07-14,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2021-07-14,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2021-07-14,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2021-07-14,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2021-07-14,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2021-07-14,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2021-07-14,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2021-07-14,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2021-07-14,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2021-07-14,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2021-07-14,中国,CN,重庆市,500000,,,601,0,592,6
2021-07-14,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2021-07-14,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2021-07-14,中国,CN,重庆市,500000,境外输入,5000y0,25,0,22,0
2021-07-14,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2021-07-14,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2021-07-14,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2021-07-14,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2021-07-14,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2021-07-14,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2021-07-14,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2021-07-14,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2021-07-14,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2021-07-14,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2021-07-14,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2021-07-14,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2021-07-14,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2021-07-14,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2021-07-14,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2021-07-14,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2021-07-14,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2021-07-14,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2021-07-14,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2021-07-14,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2021-07-14,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2021-07-14,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2021-07-14,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2021-07-14,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2021-07-14,中国,CN,重庆市,500000,梁平,500228,4,0,4,0
2021-07-14,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2021-07-14,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2021-07-14,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2021-07-14,中国,CN,重庆市,500000,武隆,500232,1,0,1,0
2021-07-14,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2021-07-14,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2021-07-14,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2021-07-14,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2021-07-14,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2021-07-14,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2021-07-14,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2021-07-14,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2021-07-14,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2021-07-14,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2021-07-14,中国,CN,四川省,510000,,,1120,0,1075,3
2021-07-14,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2021-07-14,中国,CN,四川省,510000,成都市,510100,723,0,678,3
2021-07-14,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2021-07-14,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2021-07-14,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2021-07-14,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2021-07-14,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2021-07-14,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2021-07-14,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2021-07-14,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2021-07-14,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2021-07-14,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2021-07-14,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2021-07-14,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2021-07-14,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2021-07-14,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2021-07-14,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2021-07-14,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2021-07-14,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2021-07-14,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2021-07-14,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2021-07-14,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2021-07-14,中国,CN,贵州省,520000,,,147,0,145,2
2021-07-14,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2021-07-14,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2021-07-14,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2021-07-14,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2021-07-14,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2021-07-14,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2021-07-14,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2021-07-14,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2021-07-14,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2021-07-14,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2021-07-14,中国,CN,云南省,530000,,,537,0,371,2
2021-07-14,中国,CN,云南省,530000,境外输入,5300y0,209,0,106,0
2021-07-14,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2021-07-14,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2021-07-14,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2021-07-14,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2021-07-14,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2021-07-14,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2021-07-14,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2021-07-14,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2021-07-14,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2021-07-14,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2021-07-14,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2021-07-14,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2021-07-14,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2021-07-14,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,159,0,98,0
2021-07-14,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2021-07-14,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2021-07-14,中国,CN,西藏自治区,540000,,,1,0,1,0
2021-07-14,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2021-07-14,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2021-07-14,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2021-07-14,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2021-07-14,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2021-07-14,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2021-07-14,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2021-07-14,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2021-07-14,中国,CN,陕西省,610000,,,637,0,621,3
2021-07-14,中国,CN,陕西省,610000,境外输入,6100y0,389,0,376,0
2021-07-14,中国,CN,陕西省,610000,西安市,610100,121,0,118,3
2021-07-14,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2021-07-14,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2021-07-14,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2021-07-14,中国,CN,陕西省,610000,渭南市,610500,17,0,17,0
2021-07-14,中国,CN,陕西省,610000,韩城市,610581,1,0,1,0
2021-07-14,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2021-07-14,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2021-07-14,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2021-07-14,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2021-07-14,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2021-07-14,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2021-07-14,中国,CN,甘肃省,620000,,,195,0,193,2
2021-07-14,中国,CN,甘肃省,620000,境外输入,6200y0,103,0,103,0
2021-07-14,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2021-07-14,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2021-07-14,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2021-07-14,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2021-07-14,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2021-07-14,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2021-07-14,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2021-07-14,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2021-07-14,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2021-07-14,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2021-07-14,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2021-07-14,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2021-07-14,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2021-07-14,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2021-07-14,中国,CN,青海省,630000,,,18,0,18,0
2021-07-14,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2021-07-14,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2021-07-14,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2021-07-14,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2021-07-14,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2021-07-14,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2021-07-14,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2021-07-14,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2021-07-14,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2021-07-14,中国,CN,宁夏回族自治区,640000,,,76,0,75,0
2021-07-14,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2021-07-14,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2021-07-14,中国,CN,宁夏回族自治区,640000,银川市,640100,37,0,36,0
2021-07-14,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2021-07-14,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2021-07-14,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2021-07-14,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2021-07-14,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2021-07-14,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2021-07-14,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2021-07-14,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2021-07-14,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2021-07-14,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2021-07-14,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2021-07-14,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2021-07-14,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2021-07-14,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2021-07-14,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2021-07-14,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2021-07-14,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2021-07-14,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2021-07-14,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2021-07-14,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2021-07-14,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2021-07-14,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2021-07-14,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2021-07-14,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2021-07-14,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2021-07-14,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2021-07-14,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2021-07-14,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2021-07-14,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2021-07-14,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2021-07-14,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2021-07-14,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2021-07-14,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2021-07-14,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2021-07-14,中国,CN,台湾省,710000,,,15328,0,11964,753
2021-07-14,中国,CN,台湾省,710000,台湾省,710000,15328,0,11964,753
2021-07-14,中国,CN,香港特别行政区,810000,,,11955,0,11665,212
2021-07-14,中国,CN,香港特别行政区,810000,香港特别行政区,810000,11955,0,11665,212
2021-07-14,中国,CN,澳门特别行政区,820000,,,55,0,53,0
2021-07-14,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,55,0,53,0
2021-07-14,哥伦比亚,CO,,,,,4548142,0,4299931,113839
2021-07-14,哥斯达黎加,CR,,,,,385069,0,308570,4829
2021-07-14,古巴,CU,,,,,250527,0,212023,1608
2021-07-14,佛得角,CV,,,,,33053,0,32258,290
2021-07-14,塞浦路斯,CY,,,,,86185,0,73452,382
2021-07-14,捷克,CZ,,,,,1670073,0,1637367,30335
2021-07-14,德国,DE,,,,,3745287,0,3636800,91853
2021-07-14,吉布提,DJ,,,,,11621,0,11454,155
2021-07-14,丹麦,DK,,,,,302061,0,290841,2540
2021-07-14,多米尼克,DM,,,,,199,0,194,0
2021-07-14,多米尼加,DO,,,,,335079,0,276227,3897
2021-07-14,阿尔及利亚,DZ,,,,,147883,0,102594,3867
2021-07-14,厄瓜多尔,EC,,,,,470882,0,437167,21832
2021-07-14,爱沙尼亚,EE,,,,,131618,0,128042,1270
2021-07-14,埃及,EG,,,,,283320,0,219525,16412
2021-07-14,厄立特里亚,ER,,,,,6327,0,5906,30
2021-07-14,西班牙,ES,,,,,4015084,0,3652580,81033
2021-07-14,埃塞俄比亚,ET,,,,,277212,0,262102,4347
2021-07-14,芬兰,FI,,,,,98888,0,46000,976
2021-07-14,斐济,FJ,,,,,12032,0,2221,59
2021-07-14,福克兰群岛（马尔维纳斯）,FK,,,,,63,0,63,0
2021-07-14,法罗群岛,FO,,,,,898,0,778,1
2021-07-14,法国,FR,,,,,5820849,0,419349,111407
2021-07-14,加蓬,GA,,,,,25198,0,24941,162
2021-07-14,英国,GB,,,,,5191459,0,4368126,128481
2021-07-14,格林纳达,GD,,,,,161,0,160,1
2021-07-14,格鲁吉亚,GE,,,,,381336,0,361327,5492
2021-07-14,法属圭亚那,GF,,,,,28554,0,9995,163
2021-07-14,格恩西岛,GG,,,,,854,0,0,17
2021-07-14,加纳,GH,,,,,97728,0,94612,802
2021-07-14,直布罗陀,GI,,,,,4460,0,4266,94
2021-07-14,格陵兰,GL,,,,,64,0,51,0
2021-07-14,冈比亚,GM,,,,,6414,0,5928,185
2021-07-14,几内亚,GN,,,,,24173,0,23416,180
2021-07-14,瓜德罗普,GP,,,,,17373,0,2250,236
2021-07-14,赤道几内亚,GQ,,,,,8815,0,8583,122
2021-07-14,希腊,GR,,,,,444783,0,410407,12782
2021-07-14,危地马拉,GT,,,,,322120,0,282911,9756
2021-07-14,关岛,GU,,,,,8467,0,8212,142
2021-07-14,几内亚比绍,GW,,,,,3961,0,3640,70
2021-07-14,圭亚那,GY,,,,,21055,0,19260,499
2021-07-14,洪都拉斯,HN,,,,,275675,0,94731,7324
2021-07-14,克罗地亚,HR,,,,,361079,0,352251,8233
2021-07-14,海地,HT,,,,,19374,0,12977,487
2021-07-14,匈牙利,HU,,,,,808612,0,741896,30013
2021-07-14,印度尼西亚,ID,,,,,2670046,0,2157363,69210
2021-07-14,爱尔兰,IE,,,,,279053,0,222504,5006
2021-07-14,以色列,IL,,,,,847969,0,836357,6440
2021-07-14,英国属地曼岛,IM,,,,,1739,0,1578,29
2021-07-14,印度,IN,,,,,30946074,0,30104720,411439
2021-07-14,伊拉克,IQ,,,,,1447557,0,1320260,17630
2021-07-14,伊朗,IR,,,,,3440400,0,3069943,86391
2021-07-14,冰岛,IS,,,,,6675,0,6611,30
2021-07-14,意大利,IT,,,,,4273693,0,4105236,127808
2021-07-14,泽西岛,JE,,,,,4351,0,0,69
2021-07-14,牙买加,JM,,,,,50793,0,41090,1134
2021-07-14,约旦,JO,,,,,758291,0,741031,9855
2021-07-14,日本,JP,,,,,827667,0,789905,14998
2021-07-14,肯尼亚,KE,,,,,189703,0,180624,3732
2021-07-14,吉尔吉斯斯坦,KG,,,,,143668,0,120731,2133
2021-07-14,柬埔寨,KH,,,,,63615,0,55365,986
2021-07-14,科摩罗,KM,,,,,3996,0,3798,146
2021-07-14,圣基茨和尼维斯,KN,,,,,540,0,423,3
2021-07-14,韩国,KR,,,,,171911,0,155491,2048
2021-07-14,科威特,KW,,,,,379076,0,359025,2147
2021-07-14,开曼群岛,KY,,,,,619,0,613,2
2021-07-14,哈萨克斯坦,KZ,,,,,466792,0,418228,4769
2021-07-14,老挝,LA,,,,,2976,0,2174,3
2021-07-14,黎巴嫩,LB,,,,,548455,0,534725,7879
2021-07-14,圣卢西亚,LC,,,,,5430,0,5199,86
2021-07-14,列支敦士登,LI,,,,,3058,0,2977,59
2021-07-14,斯里兰卡,LK,,,,,277519,0,247569,3574
2021-07-14,利比里亚,LR,,,,,5276,0,2622,144
2021-07-14,莱索托,LS,,,,,12151,0,6601,338
2021-07-14,立陶宛,LT,,,,,279381,0,268230,4402
2021-07-14,卢森堡,LU,,,,,72391,0,69897,819
2021-07-14,拉脱维亚,LV,,,,,138004,0,134916,2540
2021-07-14,利比亚,LY,,,,,212013,0,181987,3248
2021-07-14,摩洛哥,MA,,,,,545016,0,526168,9395
2021-07-14,摩纳哥,MC,,,,,2640,0,2552,33
2021-07-14,摩尔多瓦,MD,,,,,257588,0,250545,6214
2021-07-14,黑山,ME,,,,,100519,0,98576,1621
2021-07-14,马达加斯加,MG,,,,,42462,0,40845,933
2021-07-14,北马其顿,MK,,,,,155823,0,150139,5487
2021-07-14,马里,ML,,,,,14486,0,10655,528
2021-07-14,缅甸,MM,,,,,201274,0,149767,4036
2021-07-14,蒙古,MN,,,,,141689,0,114872,703
2021-07-14,北马里亚纳,MP,,,,,183,0,29,2
2021-07-14,马提尼克,MQ,,,,,13371,0,98,99
2021-07-14,毛利塔尼亚,MR,,,,,21902,0,20395,496
2021-07-14,蒙特塞拉特,MS,,,,,21,0,19,1
2021-07-14,马耳他,MT,,,,,31612,0,30192,420
2021-07-14,毛里求斯,MU,,,,,1858,0,1534,18
2021-07-14,马尔代夫,MV,,,,,75332,0,72569,214
2021-07-14,马拉维,MW,,,,,39932,0,34000,1264
2021-07-14,墨西哥,MX,,,,,2604711,0,2056317,235277
2021-07-14,马来西亚,MY,,,,,867567,0,759705,6503
2021-07-14,莫桑比克,MZ,,,,,91886,0,74211,1013
2021-07-14,新喀里多尼亚,NC,,,,,129,0,58,0
2021-07-14,尼日尔,NE,,,,,5546,0,5245,194
2021-07-14,尼日利亚,NG,,,,,168867,0,164623,2125
2021-07-14,尼加拉瓜,NI,,,,,8767,0,4225,193
2021-07-14,荷兰,NL,,,,,1744700,0,1641643,17769
2021-07-14,挪威,NO,,,,,133549,0,88952,796
2021-07-14,尼泊尔,NP,,,,,660788,0,624711,9430
2021-07-14,新西兰,NZ,,,,,2790,0,2722,26
2021-07-14,阿曼,OM,,,,,288138,0,262174,3484
2021-07-14,巴拿马,PA,,,,,417087,0,397152,6654
2021-07-14,秘鲁,PE,,,,,2083567,0,1720665,194606
2021-07-14,法属波利尼西亚,PF,,,,,19042,0,18878,144
2021-07-14,巴布亚新几内亚,PG,,,,,17340,0,16975,179
2021-07-14,菲律宾,PH,,,,,1485457,0,1414817,26232
2021-07-14,巴基斯坦,PK,,,,,978847,0,915343,22642
2021-07-14,波兰,PL,,,,,2881046,0,2652604,75179
2021-07-14,圣皮埃尔和密克隆,PM,,,,,26,0,26,0
2021-07-14,波多黎各,PR,,,,,277134,0,121227,2555
2021-07-14,巴勒斯坦,PS,,,,,315224,0,310027,3582
2021-07-14,葡萄牙,PT,,,,,912406,0,850034,17173
2021-07-14,巴拉圭,PY,,,,,439897,0,396450,14016
2021-07-14,卡塔尔,QA,,,,,223646,0,221549,599
2021-07-14,留尼汪,RE,,,,,33295,0,30781,256
2021-07-14,罗马尼亚,RO,,,,,1081405,0,1046537,34242
2021-07-14,塞尔维亚,RS,,,,,717812,0,709023,7076
2021-07-14,俄罗斯,RU,,,,,5857002,0,5257483,145278
2021-07-14,卢旺达,RW,,,,,49808,0,34567,598
2021-07-14,沙特阿拉伯,SA,,,,,503734,0,484883,8006
2021-07-14,塞舌尔,SC,,,,,17005,0,16072,77
2021-07-14,苏丹,SD,,,,,36805,0,30647,2760
2021-07-14,瑞典,SE,,,,,1093576,0,4971,14606
2021-07-14,新加坡,SG,,,,,62804,0,62453,36
2021-07-14,斯洛文尼亚,SI,,,,,257989,0,252919,4425
2021-07-14,斯洛伐克,SK,,,,,391971,0,255300,12523
2021-07-14,塞拉利昂,SL,,,,,6074,0,4007,113
2021-07-14,圣马力诺,SM,,,,,5094,0,5002,90
2021-07-14,塞内加尔,SN,,,,,47596,0,42685,1203
2021-07-14,索马里,SO,,,,,15068,0,7266,781
2021-07-14,苏里南,SR,,,,,23594,0,19584,594
2021-07-14,南苏丹,SS,,,,,10911,0,10514,117
2021-07-14,圣多美和普林西比,ST,,,,,2392,0,2327,37
2021-07-14,萨尔瓦多,SV,,,,,82130,0,74708,2457
2021-07-14,叙利亚,SY,,,,,25801,0,21893,1900
2021-07-14,斯威士兰,SZ,,,,,20280,0,18533,696
2021-07-14,特克斯和凯科斯群岛,TC,,,,,2440,0,2400,18
2021-07-14,乍得,TD,,,,,4954,0,4777,174
2021-07-14,多哥,TG,,,,,14320,0,13721,134
2021-07-14,泰国,TH,,,,,363029,0,260584,2934
2021-07-14,塔吉克斯坦,TJ,,,,,13911,0,13581,107
2021-07-14,东帝汶,TL,,,,,9960,0,9021,25
2021-07-14,突尼斯,TN,,,,,510396,0,406349,16651
2021-07-14,土耳其,TR,,,,,5493244,0,5360012,50324
2021-07-14,特立尼达和多巴哥,TT,,,,,35046,0,28213,952
2021-07-14,坦桑尼亚,TZ,,,,,509,0,183,21
2021-07-14,乌克兰,UA,,,,,2242245,0,2179076,52665
2021-07-14,乌干达,UG,,,,,88194,0,62213,2164
2021-07-14,美国,US,,,,,34807813,0,29304451,623435
2021-07-14,乌拉圭,UY,,,,,377297,0,365219,5849
2021-07-14,乌兹别克斯坦,UZ,,,,,117409,0,112546,781
2021-07-14,梵蒂冈,VA,,,,,27,0,27,0
2021-07-14,圣文森特和格林纳丁斯,VC,,,,,2245,0,2149,12
2021-07-14,委内瑞拉,VE,,,,,286990,0,269971,3315
2021-07-14,英属维尔京群岛,VG,,,,,1286,0,312,4
2021-07-14,美属维尔京群岛,VI,,,,,4071,0,3930,32
2021-07-14,越南,VN,,,,,35409,0,9553,132
2021-07-14,也门,YE,,,,,6961,0,4147,1366
2021-07-14,马约特,YT,,,,,19450,0,2964,174
2021-07-14,南非,ZA,,,,,2219316,0,1961448,65142
2021-07-14,赞比亚,ZM,,,,,178748,0,163681,2904
2021-07-14,津巴布韦,ZW,,,,,73271,0,48102,2274
2021-07-14,纳米比亚,,,,,,108055,0,78908,2090
