date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2021-05-06,中国,CN,海南省,460000,儋州市,460400,15,0,14,1
2021-05-06,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2021-05-06,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2021-05-06,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2021-05-06,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2021-05-06,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2021-05-06,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2021-05-06,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2021-05-06,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2021-05-06,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2021-05-06,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2021-05-06,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2021-05-06,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2021-05-06,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2021-05-06,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2021-05-06,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2021-05-06,中国,CN,重庆市,500000,,,596,0,585,6
2021-05-06,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2021-05-06,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2021-05-06,中国,CN,重庆市,500000,境外输入,5000y0,20,0,15,0
2021-05-06,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2021-05-06,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2021-05-06,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2021-05-06,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2021-05-06,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2021-05-06,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2021-05-06,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2021-05-06,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2021-05-06,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2021-05-06,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2021-05-06,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2021-05-06,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2021-05-06,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2021-05-06,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2021-05-06,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2021-05-06,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2021-05-06,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2021-05-06,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2021-05-06,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2021-05-06,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2021-05-06,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2021-05-06,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2021-05-06,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2021-05-06,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2021-05-06,中国,CN,重庆市,500000,梁平,500228,4,0,4,0
2021-05-06,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2021-05-06,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2021-05-06,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2021-05-06,中国,CN,重庆市,500000,武隆,500232,1,0,1,0
2021-05-06,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2021-05-06,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2021-05-06,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2021-05-06,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2021-05-06,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2021-05-06,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2021-05-06,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2021-05-06,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2021-05-06,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2021-05-06,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2021-05-06,中国,CN,四川省,510000,,,992,0,956,3
2021-05-06,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2021-05-06,中国,CN,四川省,510000,成都市,510100,595,0,559,3
2021-05-06,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2021-05-06,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2021-05-06,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2021-05-06,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2021-05-06,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2021-05-06,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2021-05-06,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2021-05-06,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2021-05-06,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2021-05-06,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2021-05-06,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2021-05-06,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2021-05-06,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2021-05-06,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2021-05-06,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2021-05-06,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2021-05-06,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2021-05-06,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2021-05-06,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2021-05-06,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2021-05-06,中国,CN,贵州省,520000,,,147,0,145,2
2021-05-06,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2021-05-06,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2021-05-06,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2021-05-06,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2021-05-06,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2021-05-06,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2021-05-06,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2021-05-06,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2021-05-06,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2021-05-06,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2021-05-06,中国,CN,云南省,530000,,,347,0,298,2
2021-05-06,中国,CN,云南省,530000,境外输入,5300y0,80,0,63,0
2021-05-06,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2021-05-06,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2021-05-06,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2021-05-06,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2021-05-06,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2021-05-06,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2021-05-06,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2021-05-06,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2021-05-06,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2021-05-06,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2021-05-06,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2021-05-06,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2021-05-06,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2021-05-06,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,98,0,68,0
2021-05-06,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2021-05-06,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2021-05-06,中国,CN,西藏自治区,540000,,,1,0,1,0
2021-05-06,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2021-05-06,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2021-05-06,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2021-05-06,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2021-05-06,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2021-05-06,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2021-05-06,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2021-05-06,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2021-05-06,中国,CN,陕西省,610000,,,590,0,579,3
2021-05-06,中国,CN,陕西省,610000,境外输入,6100y0,342,0,334,0
2021-05-06,中国,CN,陕西省,610000,西安市,610100,121,0,118,3
2021-05-06,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2021-05-06,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2021-05-06,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2021-05-06,中国,CN,陕西省,610000,渭南市,610500,17,0,17,0
2021-05-06,中国,CN,陕西省,610000,韩城市,610581,1,0,1,0
2021-05-06,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2021-05-06,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2021-05-06,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2021-05-06,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2021-05-06,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2021-05-06,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2021-05-06,中国,CN,甘肃省,620000,,,193,0,190,2
2021-05-06,中国,CN,甘肃省,620000,境外输入,6200y0,101,0,100,0
2021-05-06,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2021-05-06,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2021-05-06,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2021-05-06,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2021-05-06,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2021-05-06,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2021-05-06,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2021-05-06,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2021-05-06,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2021-05-06,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2021-05-06,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2021-05-06,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2021-05-06,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2021-05-06,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2021-05-06,中国,CN,青海省,630000,,,18,0,18,0
2021-05-06,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2021-05-06,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2021-05-06,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2021-05-06,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2021-05-06,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2021-05-06,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2021-05-06,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2021-05-06,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2021-05-06,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2021-05-06,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2021-05-06,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2021-05-06,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2021-05-06,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2021-05-06,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2021-05-06,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2021-05-06,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2021-05-06,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2021-05-06,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2021-05-06,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2021-05-06,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2021-05-06,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2021-05-06,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2021-05-06,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2021-05-06,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2021-05-06,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2021-05-06,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2021-05-06,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2021-05-06,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2021-05-06,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2021-05-06,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2021-05-06,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2021-05-06,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2021-05-06,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2021-05-06,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2021-05-06,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2021-05-06,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2021-05-06,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2021-05-06,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2021-05-06,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2021-05-06,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2021-05-06,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2021-05-06,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2021-05-06,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2021-05-06,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2021-05-06,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2021-05-06,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2021-05-06,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2021-05-06,中国,CN,台湾省,710000,,,1173,0,1075,12
2021-05-06,中国,CN,台湾省,710000,台湾省,710000,1173,0,1075,12
2021-05-06,中国,CN,香港特别行政区,810000,,,11798,0,11468,210
2021-05-06,中国,CN,香港特别行政区,810000,香港特别行政区,810000,11798,0,11468,210
2021-05-06,中国,CN,澳门特别行政区,820000,,,49,0,49,0
2021-05-06,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,49,0,49,0
2021-05-06,哥伦比亚,CO,,,,,2934611,0,2754940,76015
2021-05-06,哥斯达黎加,CR,,,,,260535,0,209335,3326
2021-05-06,古巴,CU,,,,,111654,0,105312,694
2021-05-06,佛得角,CV,,,,,25159,0,21763,229
2021-05-06,塞浦路斯,CY,,,,,67982,0,39061,327
2021-05-06,捷克,CZ,,,,,1641120,0,1569862,29521
2021-05-06,德国,DE,,,,,3470655,0,3084279,84687
2021-05-06,吉布提,DJ,,,,,11268,0,10961,147
2021-05-06,丹麦,DK,,,,,255470,0,243013,2492
2021-05-06,多米尼克,DM,,,,,174,0,172,0
2021-05-06,多米尼加,DO,,,,,268561,0,229453,3509
2021-05-06,阿尔及利亚,DZ,,,,,123272,0,85869,3299
2021-05-06,厄瓜多尔,EC,,,,,393048,0,329582,18907
2021-05-06,爱沙尼亚,EE,,,,,124147,0,114618,1187
2021-05-06,埃及,EG,,,,,232905,0,174217,13655
2021-05-06,厄立特里亚,ER,,,,,3707,0,3538,12
2021-05-06,西班牙,ES,,,,,3551262,0,3232926,78566
2021-05-06,埃塞俄比亚,ET,,,,,260139,0,203408,3795
2021-05-06,芬兰,FI,,,,,88078,0,46000,918
2021-05-06,斐济,FJ,,,,,125,0,84,2
2021-05-06,福克兰群岛（马尔维纳斯）,FK,,,,,63,0,63,0
2021-05-06,法罗群岛,FO,,,,,668,0,662,1
2021-05-06,法国,FR,,,,,5706378,0,374342,105631
2021-05-06,加蓬,GA,,,,,23201,0,19740,140
2021-05-06,英国,GB,,,,,4425940,0,4237913,127570
2021-05-06,格林纳达,GD,,,,,160,0,158,1
2021-05-06,格鲁吉亚,GE,,,,,317719,0,297676,4227
2021-05-06,法属圭亚那,GF,,,,,20078,0,9995,104
2021-05-06,格恩西岛,GG,,,,,822,0,0,14
2021-05-06,加纳,GH,,,,,92828,0,90462,783
2021-05-06,直布罗陀,GI,,,,,4286,0,4188,94
2021-05-06,格陵兰,GL,,,,,31,0,31,0
2021-05-06,冈比亚,GM,,,,,5914,0,5473,175
2021-05-06,几内亚,GN,,,,,22468,0,19987,148
2021-05-06,瓜德罗普,GP,,,,,15360,0,2242,210
2021-05-06,赤道几内亚,GQ,,,,,7694,0,7279,112
2021-05-06,希腊,GR,,,,,352027,0,318466,10764
2021-05-06,危地马拉,GT,,,,,231289,0,209096,7642
2021-05-06,关岛,GU,,,,,8016,0,7779,138
2021-05-06,几内亚比绍,GW,,,,,3738,0,3373,67
2021-05-06,圭亚那,GY,,,,,13829,0,11672,308
2021-05-06,洪都拉斯,HN,,,,,216964,0,79925,5439
2021-05-06,克罗地亚,HR,,,,,339412,0,319962,7315
2021-05-06,海地,HT,,,,,13149,0,12151,260
2021-05-06,匈牙利,HU,,,,,787647,0,546246,28297
2021-05-06,印度尼西亚,ID,,,,,1691658,0,1547092,46349
2021-05-06,爱尔兰,IE,,,,,251087,0,222504,4915
2021-05-06,以色列,IL,,,,,838767,0,831218,6370
2021-05-06,英国属地曼岛,IM,,,,,1590,0,1549,29
2021-05-06,印度,IN,,,,,21077410,0,17280844,230168
2021-05-06,伊拉克,IQ,,,,,1091954,0,979041,15640
2021-05-06,伊朗,IR,,,,,2591609,0,2039427,73568
2021-05-06,冰岛,IS,,,,,6497,0,6295,29
2021-05-06,意大利,IT,,,,,4070400,0,3541266,122005
2021-05-06,泽西岛,JE,,,,,3234,0,0,69
2021-05-06,牙买加,JM,,,,,46194,0,21779,794
2021-05-06,约旦,JO,,,,,716923,0,696524,8988
2021-05-06,日本,JP,,,,,618334,0,539605,10560
2021-05-06,肯尼亚,KE,,,,,161393,0,109769,2825
2021-05-06,吉尔吉斯斯坦,KG,,,,,97278,0,90611,1640
2021-05-06,柬埔寨,KH,,,,,17621,0,6843,114
2021-05-06,科摩罗,KM,,,,,3847,0,3681,146
2021-05-06,圣基茨和尼维斯,KN,,,,,45,0,44,0
2021-05-06,韩国,KR,,,,,124945,0,114944,1847
2021-05-06,科威特,KW,,,,,280536,0,264094,1610
2021-05-06,开曼群岛,KY,,,,,545,0,533,2
2021-05-06,哈萨克斯坦,KZ,,,,,334812,0,288187,3833
2021-05-06,老挝,LA,,,,,1072,0,99,0
2021-05-06,黎巴嫩,LB,,,,,530217,0,473114,7390
2021-05-06,圣卢西亚,LC,,,,,4602,0,4415,75
2021-05-06,列支敦士登,LI,,,,,2956,0,2839,57
2021-05-06,斯里兰卡,LK,,,,,117529,0,100075,734
2021-05-06,利比里亚,LR,,,,,2113,0,1959,85
2021-05-06,莱索托,LS,,,,,10749,0,6267,319
2021-05-06,立陶宛,LT,,,,,254091,0,228696,4000
2021-05-06,卢森堡,LU,,,,,67850,0,64443,800
2021-05-06,拉脱维亚,LV,,,,,120736,0,110153,2166
2021-05-06,利比亚,LY,,,,,178927,0,165058,3058
2021-05-06,摩洛哥,MA,,,,,512656,0,499491,9043
2021-05-06,摩纳哥,MC,,,,,2471,0,2393,32
2021-05-06,摩尔多瓦,MD,,,,,251820,0,241912,5892
2021-05-06,黑山,ME,,,,,97930,0,94363,1521
2021-05-06,马达加斯加,MG,,,,,38116,0,34060,690
2021-05-06,北马其顿,MK,,,,,153137,0,135367,5016
2021-05-06,马里,ML,,,,,13998,0,8856,493
2021-05-06,缅甸,MM,,,,,142874,0,131999,3210
2021-05-06,蒙古,MN,,,,,42464,0,27242,142
2021-05-06,北马里亚纳,MP,,,,,168,0,29,2
2021-05-06,马提尼克,MQ,,,,,11558,0,98,83
2021-05-06,毛利塔尼亚,MR,,,,,18542,0,17800,456
2021-05-06,蒙特塞拉特,MS,,,,,20,0,19,1
2021-05-06,马耳他,MT,,,,,30411,0,29715,416
2021-05-06,毛里求斯,MU,,,,,1216,0,1111,17
2021-05-06,马尔代夫,MV,,,,,32665,0,25473,74
2021-05-06,马拉维,MW,,,,,34143,0,32131,1151
2021-05-06,墨西哥,MX,,,,,2355985,0,1877347,218007
2021-05-06,马来西亚,MY,,,,,424376,0,389846,1591
2021-05-06,莫桑比克,MZ,,,,,70052,0,67343,818
2021-05-06,新喀里多尼亚,NC,,,,,124,0,58,0
2021-05-06,尼日尔,NE,,,,,5286,0,4870,192
2021-05-06,尼日利亚,NG,,,,,165273,0,155403,2065
2021-05-06,尼加拉瓜,NI,,,,,6989,0,4225,183
2021-05-06,荷兰,NL,,,,,1531800,0,322,17245
2021-05-06,挪威,NO,,,,,114905,0,88952,767
2021-05-06,尼泊尔,NP,,,,,359610,0,289783,3475
2021-05-06,新西兰,NZ,,,,,2633,0,2579,26
2021-05-06,阿曼,OM,,,,,198572,0,180547,2071
2021-05-06,巴拿马,PA,,,,,365975,0,355828,6252
2021-05-06,秘鲁,PE,,,,,1824457,0,1720665,62976
2021-05-06,法属波利尼西亚,PF,,,,,18775,0,18610,141
2021-05-06,巴布亚新几内亚,PG,,,,,11273,0,9773,121
2021-05-06,菲律宾,PH,,,,,1080172,0,999011,17991
2021-05-06,巴基斯坦,PK,,,,,845833,0,743124,18537
2021-05-06,波兰,PL,,,,,2818378,0,2546751,68993
2021-05-06,圣皮埃尔和密克隆,PM,,,,,25,0,25,0
2021-05-06,波多黎各,PR,,,,,251751,0,110041,2337
2021-05-06,巴勒斯坦,PS,,,,,299736,0,279652,3317
2021-05-06,葡萄牙,PT,,,,,838102,0,798414,16983
2021-05-06,巴拉圭,PY,,,,,288974,0,239165,6798
2021-05-06,卡塔尔,QA,,,,,208877,0,196906,489
2021-05-06,留尼汪,RE,,,,,21601,0,19848,150
2021-05-06,罗马尼亚,RO,,,,,1060895,0,1002985,28616
2021-05-06,塞尔维亚,RS,,,,,695875,0,651260,6478
2021-05-06,俄罗斯,RU,,,,,4855128,0,4472338,112246
2021-05-06,卢旺达,RW,,,,,25421,0,23710,338
2021-05-06,沙特阿拉伯,SA,,,,,422316,0,405607,7018
2021-05-06,塞舌尔,SC,,,,,6373,0,5277,28
2021-05-06,苏丹,SD,,,,,33648,0,27247,2365
2021-05-06,瑞典,SE,,,,,995595,0,4971,14151
2021-05-06,新加坡,SG,,,,,61286,0,60844,31
2021-05-06,斯洛文尼亚,SI,,,,,244495,0,230602,4282
2021-05-06,斯洛伐克,SK,,,,,384660,0,255300,11920
2021-05-06,塞拉利昂,SL,,,,,4068,0,3078,79
2021-05-06,圣马力诺,SM,,,,,5067,0,4935,90
2021-05-06,塞内加尔,SN,,,,,40544,0,39242,1114
2021-05-06,索马里,SO,,,,,14121,0,6009,721
2021-05-06,苏里南,SR,,,,,10696,0,9602,212
2021-05-06,南苏丹,SS,,,,,10613,0,10312,115
2021-05-06,圣多美和普林西比,ST,,,,,2314,0,2257,35
2021-05-06,萨尔瓦多,SV,,,,,69997,0,65531,2143
2021-05-06,叙利亚,SY,,,,,23121,0,17725,1625
2021-05-06,斯威士兰,SZ,,,,,18467,0,17768,671
2021-05-06,特克斯和凯科斯群岛,TC,,,,,2400,0,2343,17
2021-05-06,乍得,TD,,,,,4847,0,4570,170
2021-05-06,多哥,TG,,,,,13068,0,11385,123
2021-05-06,泰国,TH,,,,,76811,0,46795,336
2021-05-06,塔吉克斯坦,TJ,,,,,13308,0,13218,90
2021-05-06,东帝汶,TL,,,,,2786,0,1368,4
2021-05-06,突尼斯,TN,,,,,315600,0,269653,11122
2021-05-06,土耳其,TR,,,,,4955594,0,4589501,41883
2021-05-06,特立尼达和多巴哥,TT,,,,,12105,0,8892,189
2021-05-06,坦桑尼亚,TZ,,,,,509,0,183,21
2021-05-06,乌克兰,UA,,,,,2097024,0,1711709,45451
2021-05-06,乌干达,UG,,,,,42102,0,41652,343
2021-05-06,美国,US,,,,,33321244,0,26035314,593148
2021-05-06,乌拉圭,UY,,,,,209867,0,181719,2918
2021-05-06,乌兹别克斯坦,UZ,,,,,93176,0,88975,657
2021-05-06,梵蒂冈,VA,,,,,27,0,15,0
2021-05-06,圣文森特和格林纳丁斯,VC,,,,,1882,0,1731,11
2021-05-06,委内瑞拉,VE,,,,,202578,0,185312,2226
2021-05-06,英属维尔京群岛,VG,,,,,216,0,191,1
2021-05-06,美属维尔京群岛,VI,,,,,3178,0,3076,27
2021-05-06,越南,VN,,,,,3030,0,2560,35
2021-05-06,也门,YE,,,,,6414,0,2966,1260
2021-05-06,马约特,YT,,,,,20134,0,2964,170
2021-05-06,南非,ZA,,,,,1588221,0,1510385,54557
2021-05-06,赞比亚,ZM,,,,,91849,0,90198,1255
2021-05-06,津巴布韦,ZW,,,,,38357,0,35811,1574
2021-05-06,纳米比亚,,,,,,49323,0,46683,667
