date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2021-03-02,中国,CN,海南省,460000,三亚市,460200,55,0,54,1
2021-03-02,中国,CN,海南省,460000,三沙市,460300,0,0,0,0
2021-03-02,中国,CN,海南省,460000,儋州市,460400,15,0,14,1
2021-03-02,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2021-03-02,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2021-03-02,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2021-03-02,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2021-03-02,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2021-03-02,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2021-03-02,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2021-03-02,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2021-03-02,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2021-03-02,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2021-03-02,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2021-03-02,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2021-03-02,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2021-03-02,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2021-03-02,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2021-03-02,中国,CN,重庆市,500000,,,591,0,585,6
2021-03-02,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2021-03-02,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2021-03-02,中国,CN,重庆市,500000,境外输入,5000y0,15,0,15,0
2021-03-02,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2021-03-02,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2021-03-02,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2021-03-02,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2021-03-02,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2021-03-02,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2021-03-02,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2021-03-02,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2021-03-02,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2021-03-02,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2021-03-02,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2021-03-02,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2021-03-02,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2021-03-02,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2021-03-02,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2021-03-02,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2021-03-02,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2021-03-02,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2021-03-02,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2021-03-02,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2021-03-02,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2021-03-02,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2021-03-02,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2021-03-02,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2021-03-02,中国,CN,重庆市,500000,梁平,500228,4,0,4,0
2021-03-02,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2021-03-02,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2021-03-02,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2021-03-02,中国,CN,重庆市,500000,武隆,500232,1,0,1,0
2021-03-02,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2021-03-02,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2021-03-02,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2021-03-02,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2021-03-02,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2021-03-02,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2021-03-02,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2021-03-02,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2021-03-02,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2021-03-02,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2021-03-02,中国,CN,四川省,510000,,,904,0,872,3
2021-03-02,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2021-03-02,中国,CN,四川省,510000,成都市,510100,507,0,475,3
2021-03-02,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2021-03-02,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2021-03-02,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2021-03-02,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2021-03-02,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2021-03-02,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2021-03-02,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2021-03-02,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2021-03-02,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2021-03-02,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2021-03-02,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2021-03-02,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2021-03-02,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2021-03-02,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2021-03-02,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2021-03-02,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2021-03-02,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2021-03-02,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2021-03-02,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2021-03-02,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2021-03-02,中国,CN,贵州省,520000,,,147,0,145,2
2021-03-02,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2021-03-02,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2021-03-02,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2021-03-02,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2021-03-02,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2021-03-02,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2021-03-02,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2021-03-02,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2021-03-02,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2021-03-02,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2021-03-02,中国,CN,云南省,530000,,,233,0,229,2
2021-03-02,中国,CN,云南省,530000,境外输入,5300y0,59,0,57,0
2021-03-02,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2021-03-02,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2021-03-02,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2021-03-02,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2021-03-02,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2021-03-02,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2021-03-02,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2021-03-02,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2021-03-02,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2021-03-02,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2021-03-02,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2021-03-02,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2021-03-02,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2021-03-02,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2021-03-02,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2021-03-02,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2021-03-02,中国,CN,西藏自治区,540000,,,1,0,1,0
2021-03-02,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2021-03-02,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2021-03-02,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2021-03-02,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2021-03-02,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2021-03-02,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2021-03-02,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2021-03-02,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2021-03-02,中国,CN,陕西省,610000,,,551,0,541,3
2021-03-02,中国,CN,陕西省,610000,境外输入,6100y0,304,0,297,0
2021-03-02,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2021-03-02,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2021-03-02,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2021-03-02,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2021-03-02,中国,CN,陕西省,610000,渭南市,610500,17,0,17,0
2021-03-02,中国,CN,陕西省,610000,韩城市,610581,1,0,1,0
2021-03-02,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2021-03-02,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2021-03-02,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2021-03-02,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2021-03-02,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2021-03-02,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2021-03-02,中国,CN,甘肃省,620000,,,187,0,185,2
2021-03-02,中国,CN,甘肃省,620000,境外输入,6200y0,95,0,95,0
2021-03-02,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2021-03-02,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2021-03-02,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2021-03-02,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2021-03-02,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2021-03-02,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2021-03-02,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2021-03-02,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2021-03-02,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2021-03-02,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2021-03-02,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2021-03-02,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2021-03-02,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2021-03-02,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2021-03-02,中国,CN,青海省,630000,,,18,0,18,0
2021-03-02,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2021-03-02,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2021-03-02,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2021-03-02,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2021-03-02,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2021-03-02,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2021-03-02,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2021-03-02,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2021-03-02,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2021-03-02,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2021-03-02,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2021-03-02,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2021-03-02,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2021-03-02,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2021-03-02,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2021-03-02,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2021-03-02,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2021-03-02,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2021-03-02,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2021-03-02,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2021-03-02,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2021-03-02,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2021-03-02,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2021-03-02,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2021-03-02,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2021-03-02,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2021-03-02,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2021-03-02,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2021-03-02,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2021-03-02,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2021-03-02,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2021-03-02,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2021-03-02,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2021-03-02,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2021-03-02,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2021-03-02,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2021-03-02,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2021-03-02,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2021-03-02,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2021-03-02,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2021-03-02,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2021-03-02,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2021-03-02,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2021-03-02,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2021-03-02,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2021-03-02,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2021-03-02,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2021-03-02,中国,CN,台湾省,710000,,,955,0,919,9
2021-03-02,中国,CN,台湾省,710000,台湾省,710000,955,0,919,9
2021-03-02,中国,CN,香港特别行政区,810000,,,11019,0,10547,200
2021-03-02,中国,CN,香港特别行政区,810000,香港特别行政区,810000,11019,0,10547,200
2021-03-02,中国,CN,澳门特别行政区,820000,,,48,0,47,0
2021-03-02,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,48,0,47,0
2021-03-02,哥伦比亚,CO,,,,,2251690,0,2148249,59766
2021-03-02,哥斯达黎加,CR,,,,,204341,0,177099,2800
2021-03-02,古巴,CU,,,,,49779,0,45242,322
2021-03-02,佛得角,CV,,,,,15400,0,14814,147
2021-03-02,塞浦路斯,CY,,,,,34707,0,2057,231
2021-03-02,捷克,CZ,,,,,1240051,0,1070622,20469
2021-03-02,德国,DE,,,,,2453139,0,2255489,70815
2021-03-02,吉布提,DJ,,,,,6066,0,5897,63
2021-03-02,丹麦,DK,,,,,211883,0,202868,2362
2021-03-02,多米尼克,DM,,,,,142,0,127,0
2021-03-02,多米尼加,DO,,,,,239617,0,191338,3100
2021-03-02,阿尔及利亚,DZ,,,,,113092,0,78098,2983
2021-03-02,厄瓜多尔,EC,,,,,286155,0,247898,15811
2021-03-02,爱沙尼亚,EE,,,,,66628,0,50103,598
2021-03-02,埃及,EG,,,,,182424,0,140892,10688
2021-03-02,厄立特里亚,ER,,,,,2847,0,2253,7
2021-03-02,西班牙,ES,,,,,3188553,0,2647446,69142
2021-03-02,埃塞俄比亚,ET,,,,,159072,0,134858,2365
2021-03-02,芬兰,FI,,,,,58064,0,46000,742
2021-03-02,斐济,FJ,,,,,59,0,54,2
2021-03-02,福克兰群岛（马尔维纳斯）,FK,,,,,54,0,46,0
2021-03-02,法罗群岛,FO,,,,,658,0,657,1
2021-03-02,法国,FR,,,,,3755968,0,254868,86454
2021-03-02,加蓬,GA,,,,,14564,0,13143,83
2021-03-02,英国,GB,,,,,4176554,0,2905317,122849
2021-03-02,格林纳达,GD,,,,,148,0,147,1
2021-03-02,格鲁吉亚,GE,,,,,270918,0,265523,3520
2021-03-02,法属圭亚那,GF,,,,,16627,0,9995,85
2021-03-02,格恩西岛,GG,,,,,819,0,0,14
2021-03-02,加纳,GH,,,,,84023,0,77972,607
2021-03-02,直布罗陀,GI,,,,,4239,0,4124,93
2021-03-02,格陵兰,GL,,,,,30,0,30,0
2021-03-02,冈比亚,GM,,,,,4712,0,4089,150
2021-03-02,几内亚,GN,,,,,15992,0,14897,89
2021-03-02,瓜德罗普,GP,,,,,9746,0,2242,159
2021-03-02,赤道几内亚,GQ,,,,,6005,0,5622,91
2021-03-02,希腊,GR,,,,,191100,0,165718,6504
2021-03-02,危地马拉,GT,,,,,174542,0,161511,6393
2021-03-02,关岛,GU,,,,,7736,0,7564,131
2021-03-02,几内亚比绍,GW,,,,,3262,0,2613,48
2021-03-02,圭亚那,GY,,,,,8585,0,7972,195
2021-03-02,洪都拉斯,HN,,,,,170304,0,66513,4151
2021-03-02,克罗地亚,HR,,,,,243064,0,234635,5537
2021-03-02,海地,HT,,,,,12448,0,9712,249
2021-03-02,匈牙利,HU,,,,,432925,0,322956,15058
2021-03-02,印度尼西亚,ID,,,,,1341314,0,1151915,36325
2021-03-02,爱尔兰,IE,,,,,219592,0,23364,4319
2021-03-02,以色列,IL,,,,,778172,0,733934,5758
2021-03-02,英国属地曼岛,IM,,,,,484,0,411,25
2021-03-02,印度,IN,,,,,11112241,0,10786457,157195
2021-03-02,伊拉克,IQ,,,,,695489,0,635931,13406
2021-03-02,伊朗,IR,,,,,1639679,0,1399934,60181
2021-03-02,冰岛,IS,,,,,6054,0,6012,29
2021-03-02,意大利,IT,,,,,2925265,0,2405199,97699
2021-03-02,泽西岛,JE,,,,,3215,0,0,69
2021-03-02,牙买加,JM,,,,,23263,0,13410,422
2021-03-02,约旦,JO,,,,,391090,0,348599,4701
2021-03-02,日本,JP,,,,,433417,0,410604,7948
2021-03-02,肯尼亚,KE,,,,,105973,0,86678,1856
2021-03-02,吉尔吉斯斯坦,KG,,,,,86251,0,83210,1466
2021-03-02,柬埔寨,KH,,,,,820,0,477,0
2021-03-02,科摩罗,KM,,,,,3571,0,3314,144
2021-03-02,圣基茨和尼维斯,KN,,,,,41,0,40,0
2021-03-02,韩国,KR,,,,,89676,0,80697,1603
2021-03-02,科威特,KW,,,,,190852,0,179209,1083
2021-03-02,开曼群岛,KY,,,,,444,0,413,2
2021-03-02,哈萨克斯坦,KZ,,,,,213431,0,196889,2540
2021-03-02,老挝,LA,,,,,45,0,42,0
2021-03-02,黎巴嫩,LB,,,,,375050,0,291590,4692
2021-03-02,圣卢西亚,LC,,,,,3390,0,3013,35
2021-03-02,列支敦士登,LI,,,,,2567,0,2484,54
2021-03-02,斯里兰卡,LK,,,,,83242,0,78947,464
2021-03-02,利比里亚,LR,,,,,2014,0,1884,85
2021-03-02,莱索托,LS,,,,,10491,0,3745,292
2021-03-02,立陶宛,LT,,,,,197343,0,183324,3234
2021-03-02,卢森堡,LU,,,,,55435,0,51487,638
2021-03-02,拉脱维亚,LV,,,,,86458,0,75255,1621
2021-03-02,利比亚,LY,,,,,134127,0,121116,2210
2021-03-02,摩洛哥,MA,,,,,483654,0,469046,8623
2021-03-02,摩纳哥,MC,,,,,1956,0,1710,24
2021-03-02,摩尔多瓦,MD,,,,,185453,0,166178,3949
2021-03-02,黑山,ME,,,,,75834,0,66226,1003
2021-03-02,马达加斯加,MG,,,,,19831,0,19296,297
2021-03-02,北马其顿,MK,,,,,102787,0,91233,3137
2021-03-02,马里,ML,,,,,8376,0,6402,353
2021-03-02,缅甸,MM,,,,,141896,0,131480,3199
2021-03-02,蒙古,MN,,,,,2952,0,2299,2
2021-03-02,北马里亚纳,MP,,,,,143,0,29,2
2021-03-02,马提尼克,MQ,,,,,6687,0,98,45
2021-03-02,毛利塔尼亚,MR,,,,,17207,0,16563,441
2021-03-02,蒙特塞拉特,MS,,,,,20,0,13,1
2021-03-02,马耳他,MT,,,,,22657,0,19663,316
2021-03-02,毛里求斯,MU,,,,,610,0,571,10
2021-03-02,马尔代夫,MV,,,,,19793,0,17249,62
2021-03-02,马拉维,MW,,,,,31945,0,18874,1044
2021-03-02,墨西哥,MX,,,,,2086938,0,1633900,185715
2021-03-02,马来西亚,MY,,,,,302580,0,275903,1135
2021-03-02,莫桑比克,MZ,,,,,59350,0,41096,641
2021-03-02,新喀里多尼亚,NC,,,,,58,0,55,0
2021-03-02,尼日尔,NE,,,,,4740,0,4250,172
2021-03-02,尼日利亚,NG,,,,,155657,0,133768,1907
2021-03-02,尼加拉瓜,NI,,,,,6445,0,4225,173
2021-03-02,荷兰,NL,,,,,1088690,0,322,15563
2021-03-02,挪威,NO,,,,,71006,0,63783,622
2021-03-02,尼泊尔,NP,,,,,274216,0,270471,2777
2021-03-02,新西兰,NZ,,,,,2378,0,2285,26
2021-03-02,阿曼,OM,,,,,141808,0,132685,1577
2021-03-02,巴拿马,PA,,,,,340915,0,326213,5845
2021-03-02,秘鲁,PE,,,,,1329805,0,1232528,46494
2021-03-02,法属波利尼西亚,PF,,,,,18387,0,4842,139
2021-03-02,巴布亚新几内亚,PG,,,,,1275,0,846,12
2021-03-02,菲律宾,PH,,,,,578381,0,534351,12322
2021-03-02,巴基斯坦,PK,,,,,581365,0,546371,12896
2021-03-02,波兰,PL,,,,,1711772,0,1430861,43793
2021-03-02,圣皮埃尔和密克隆,PM,,,,,24,0,16,0
2021-03-02,波多黎各,PR,,,,,181536,0,90896,2036
2021-03-02,巴勒斯坦,PS,,,,,183612,0,166936,2042
2021-03-02,葡萄牙,PT,,,,,804562,0,718977,16317
2021-03-02,巴拉圭,PY,,,,,159474,0,133435,3181
2021-03-02,卡塔尔,QA,,,,,163664,0,153621,258
2021-03-02,留尼汪,RE,,,,,12416,0,11270,52
2021-03-02,罗马尼亚,RO,,,,,804090,0,741471,20403
2021-03-02,塞尔维亚,RS,,,,,459259,0,400347,4443
2021-03-02,俄罗斯,RU,,,,,4257650,0,3823074,86455
2021-03-02,卢旺达,RW,,,,,18850,0,17313,261
2021-03-02,沙特阿拉伯,SA,,,,,377383,0,368305,6494
2021-03-02,塞舌尔,SC,,,,,2618,0,2287,11
2021-03-02,苏丹,SD,,,,,28351,0,22907,1880
2021-03-02,瑞典,SE,,,,,657309,0,4971,12826
2021-03-02,新加坡,SG,,,,,59948,0,59823,29
2021-03-02,斯洛文尼亚,SI,,,,,190324,0,175210,3854
2021-03-02,斯洛伐克,SK,,,,,308083,0,255300,7189
2021-03-02,塞拉利昂,SL,,,,,3887,0,2621,79
2021-03-02,圣马力诺,SM,,,,,3716,0,3257,74
2021-03-02,塞内加尔,SN,,,,,34732,0,29161,880
2021-03-02,索马里,SO,,,,,7257,0,3808,239
2021-03-02,苏里南,SR,,,,,8929,0,8406,172
2021-03-02,南苏丹,SS,,,,,8010,0,4217,94
2021-03-02,圣多美和普林西比,ST,,,,,1786,0,1382,29
2021-03-02,萨尔瓦多,SV,,,,,59866,0,55312,1861
2021-03-02,叙利亚,SY,,,,,15588,0,9801,1027
2021-03-02,斯威士兰,SZ,,,,,17014,0,14676,652
2021-03-02,特克斯和凯科斯群岛,TC,,,,,2114,0,1873,14
2021-03-02,乍得,TD,,,,,3973,0,3475,140
2021-03-02,多哥,TG,,,,,6901,0,5660,84
2021-03-02,泰国,TH,,,,,26031,0,25324,83
2021-03-02,塔吉克斯坦,TJ,,,,,13308,0,13218,90
2021-03-02,东帝汶,TL,,,,,113,0,90,0
2021-03-02,突尼斯,TN,,,,,233277,0,198006,8001
2021-03-02,土耳其,TR,,,,,2701588,0,2572234,28569
2021-03-02,特立尼达和多巴哥,TT,,,,,7713,0,7466,139
2021-03-02,坦桑尼亚,TZ,,,,,509,0,183,21
2021-03-02,乌克兰,UA,,,,,1352134,0,1171724,26050
2021-03-02,乌干达,UG,,,,,40357,0,14666,334
2021-03-02,美国,US,,,,,29255365,0,19694337,525778
2021-03-02,乌拉圭,UY,,,,,57994,0,50039,608
2021-03-02,乌兹别克斯坦,UZ,,,,,79926,0,78496,622
2021-03-02,梵蒂冈,VA,,,,,27,0,15,0
2021-03-02,圣文森特和格林纳丁斯,VC,,,,,1556,0,932,8
2021-03-02,委内瑞拉,VE,,,,,139116,0,130834,1344
2021-03-02,英属维尔京群岛,VG,,,,,153,0,131,1
2021-03-02,美属维尔京群岛,VI,,,,,2646,0,2511,25
2021-03-02,越南,VN,,,,,2448,0,1876,35
2021-03-02,也门,YE,,,,,2285,0,1435,634
2021-03-02,马约特,YT,,,,,16861,0,2964,109
2021-03-02,南非,ZA,,,,,1513393,0,1430259,49993
2021-03-02,赞比亚,ZM,,,,,79002,0,75087,1098
2021-03-02,津巴布韦,ZW,,,,,36089,0,32666,1463
2021-03-02,纳米比亚,,,,,,38845,0,36261,424
