date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2021-07-06,中国,CN,海南省,460000,儋州市,460400,15,0,14,1
2021-07-06,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2021-07-06,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2021-07-06,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2021-07-06,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2021-07-06,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2021-07-06,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2021-07-06,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2021-07-06,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2021-07-06,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2021-07-06,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2021-07-06,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2021-07-06,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2021-07-06,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2021-07-06,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2021-07-06,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2021-07-06,中国,CN,重庆市,500000,,,601,0,591,6
2021-07-06,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2021-07-06,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2021-07-06,中国,CN,重庆市,500000,境外输入,5000y0,25,0,21,0
2021-07-06,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2021-07-06,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2021-07-06,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2021-07-06,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2021-07-06,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2021-07-06,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2021-07-06,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2021-07-06,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2021-07-06,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2021-07-06,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2021-07-06,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2021-07-06,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2021-07-06,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2021-07-06,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2021-07-06,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2021-07-06,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2021-07-06,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2021-07-06,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2021-07-06,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2021-07-06,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2021-07-06,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2021-07-06,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2021-07-06,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2021-07-06,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2021-07-06,中国,CN,重庆市,500000,梁平,500228,4,0,4,0
2021-07-06,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2021-07-06,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2021-07-06,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2021-07-06,中国,CN,重庆市,500000,武隆,500232,1,0,1,0
2021-07-06,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2021-07-06,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2021-07-06,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2021-07-06,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2021-07-06,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2021-07-06,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2021-07-06,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2021-07-06,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2021-07-06,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2021-07-06,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2021-07-06,中国,CN,四川省,510000,,,1109,0,1062,3
2021-07-06,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2021-07-06,中国,CN,四川省,510000,成都市,510100,712,0,665,3
2021-07-06,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2021-07-06,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2021-07-06,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2021-07-06,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2021-07-06,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2021-07-06,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2021-07-06,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2021-07-06,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2021-07-06,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2021-07-06,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2021-07-06,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2021-07-06,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2021-07-06,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2021-07-06,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2021-07-06,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2021-07-06,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2021-07-06,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2021-07-06,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2021-07-06,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2021-07-06,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2021-07-06,中国,CN,贵州省,520000,,,147,0,145,2
2021-07-06,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2021-07-06,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2021-07-06,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2021-07-06,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2021-07-06,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2021-07-06,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2021-07-06,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2021-07-06,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2021-07-06,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2021-07-06,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2021-07-06,中国,CN,云南省,530000,,,446,0,369,2
2021-07-06,中国,CN,云南省,530000,境外输入,5300y0,173,0,104,0
2021-07-06,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2021-07-06,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2021-07-06,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2021-07-06,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2021-07-06,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2021-07-06,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2021-07-06,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2021-07-06,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2021-07-06,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2021-07-06,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2021-07-06,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2021-07-06,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2021-07-06,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2021-07-06,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,104,0,98,0
2021-07-06,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2021-07-06,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2021-07-06,中国,CN,西藏自治区,540000,,,1,0,1,0
2021-07-06,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2021-07-06,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2021-07-06,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2021-07-06,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2021-07-06,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2021-07-06,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2021-07-06,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2021-07-06,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2021-07-06,中国,CN,陕西省,610000,,,629,0,619,3
2021-07-06,中国,CN,陕西省,610000,境外输入,6100y0,381,0,374,0
2021-07-06,中国,CN,陕西省,610000,西安市,610100,121,0,118,3
2021-07-06,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2021-07-06,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2021-07-06,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2021-07-06,中国,CN,陕西省,610000,渭南市,610500,17,0,17,0
2021-07-06,中国,CN,陕西省,610000,韩城市,610581,1,0,1,0
2021-07-06,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2021-07-06,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2021-07-06,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2021-07-06,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2021-07-06,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2021-07-06,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2021-07-06,中国,CN,甘肃省,620000,,,195,0,193,2
2021-07-06,中国,CN,甘肃省,620000,境外输入,6200y0,103,0,103,0
2021-07-06,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2021-07-06,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2021-07-06,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2021-07-06,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2021-07-06,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2021-07-06,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2021-07-06,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2021-07-06,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2021-07-06,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2021-07-06,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2021-07-06,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2021-07-06,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2021-07-06,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2021-07-06,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2021-07-06,中国,CN,青海省,630000,,,18,0,18,0
2021-07-06,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2021-07-06,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2021-07-06,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2021-07-06,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2021-07-06,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2021-07-06,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2021-07-06,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2021-07-06,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2021-07-06,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2021-07-06,中国,CN,宁夏回族自治区,640000,,,76,0,75,0
2021-07-06,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2021-07-06,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2021-07-06,中国,CN,宁夏回族自治区,640000,银川市,640100,37,0,36,0
2021-07-06,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2021-07-06,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2021-07-06,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2021-07-06,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2021-07-06,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2021-07-06,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2021-07-06,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2021-07-06,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2021-07-06,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2021-07-06,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2021-07-06,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2021-07-06,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2021-07-06,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2021-07-06,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2021-07-06,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2021-07-06,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2021-07-06,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2021-07-06,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2021-07-06,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2021-07-06,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2021-07-06,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2021-07-06,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2021-07-06,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2021-07-06,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2021-07-06,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2021-07-06,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2021-07-06,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2021-07-06,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2021-07-06,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2021-07-06,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2021-07-06,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2021-07-06,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2021-07-06,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2021-07-06,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2021-07-06,中国,CN,台湾省,710000,,,15088,0,11180,706
2021-07-06,中国,CN,台湾省,710000,台湾省,710000,15088,0,11180,706
2021-07-06,中国,CN,香港特别行政区,810000,,,11943,0,11638,212
2021-07-06,中国,CN,香港特别行政区,810000,香港特别行政区,810000,11943,0,11638,212
2021-07-06,中国,CN,澳门特别行政区,820000,,,55,0,51,0
2021-07-06,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,55,0,51,0
2021-07-06,哥伦比亚,CO,,,,,4375861,0,4076013,109466
2021-07-06,哥斯达黎加,CR,,,,,371206,0,296096,4686
2021-07-06,古巴,CU,,,,,207322,0,186781,1372
2021-07-06,佛得角,CV,,,,,32745,0,31906,288
2021-07-06,塞浦路斯,CY,,,,,78809,0,72868,380
2021-07-06,捷克,CZ,,,,,1668040,0,1636179,30311
2021-07-06,德国,DE,,,,,3738951,0,3629282,91652
2021-07-06,吉布提,DJ,,,,,11606,0,11446,155
2021-07-06,丹麦,DK,,,,,296489,0,289221,2538
2021-07-06,多米尼克,DM,,,,,194,0,191,0
2021-07-06,多米尼加,DO,,,,,329531,0,270055,3857
2021-07-06,阿尔及利亚,DZ,,,,,141966,0,98748,3765
2021-07-06,厄瓜多尔,EC,,,,,462649,0,431404,21695
2021-07-06,爱沙尼亚,EE,,,,,131207,0,127584,1270
2021-07-06,埃及,EG,,,,,282257,0,214852,16284
2021-07-06,厄立特里亚,ER,,,,,6127,0,5808,25
2021-07-06,西班牙,ES,,,,,3866475,0,3621423,80934
2021-07-06,埃塞俄比亚,ET,,,,,276503,0,261156,4332
2021-07-06,芬兰,FI,,,,,96569,0,46000,973
2021-07-06,斐济,FJ,,,,,6513,0,1287,33
2021-07-06,福克兰群岛（马尔维纳斯）,FK,,,,,63,0,63,0
2021-07-06,法罗群岛,FO,,,,,784,0,767,1
2021-07-06,法国,FR,,,,,5786999,0,419349,111197
2021-07-06,加蓬,GA,,,,,25106,0,24818,161
2021-07-06,英国,GB,,,,,4930534,0,4337821,128231
2021-07-06,格林纳达,GD,,,,,161,0,160,1
2021-07-06,格鲁吉亚,GE,,,,,369886,0,355127,5373
2021-07-06,法属圭亚那,GF,,,,,27887,0,9995,151
2021-07-06,格恩西岛,GG,,,,,838,0,0,17
2021-07-06,加纳,GH,,,,,96402,0,93987,796
2021-07-06,直布罗陀,GI,,,,,4372,0,4243,94
2021-07-06,格陵兰,GL,,,,,51,0,50,0
2021-07-06,冈比亚,GM,,,,,6116,0,5867,182
2021-07-06,几内亚,GN,,,,,23871,0,22582,173
2021-07-06,瓜德罗普,GP,,,,,17028,0,2250,230
2021-07-06,赤道几内亚,GQ,,,,,8759,0,8553,122
2021-07-06,希腊,GR,,,,,426963,0,406739,12722
2021-07-06,危地马拉,GT,,,,,302534,0,269908,9498
2021-07-06,关岛,GU,,,,,8373,0,8151,140
2021-07-06,几内亚比绍,GW,,,,,3881,0,3595,69
2021-07-06,圭亚那,GY,,,,,20389,0,18354,478
2021-07-06,洪都拉斯,HN,,,,,267858,0,93204,7089
2021-07-06,克罗地亚,HR,,,,,360246,0,351528,8219
2021-07-06,海地,HT,,,,,19053,0,12906,456
2021-07-06,匈牙利,HU,,,,,808262,0,740195,29996
2021-07-06,印度尼西亚,ID,,,,,2313829,0,1942690,61140
2021-07-06,爱尔兰,IE,,,,,274641,0,222504,5000
2021-07-06,以色列,IL,,,,,843465,0,834195,6429
2021-07-06,英国属地曼岛,IM,,,,,1638,0,1571,29
2021-07-06,印度,IN,,,,,30618939,0,29744831,403310
2021-07-06,伊拉克,IQ,,,,,1379505,0,1271244,17345
2021-07-06,伊朗,IR,,,,,3270843,0,2940874,84949
2021-07-06,冰岛,IS,,,,,6664,0,6606,30
2021-07-06,意大利,IT,,,,,4263797,0,4092586,127680
2021-07-06,泽西岛,JE,,,,,3545,0,0,69
2021-07-06,牙买加,JM,,,,,50389,0,32604,1094
2021-07-06,约旦,JO,,,,,753776,0,737215,9785
2021-07-06,日本,JP,,,,,807701,0,775037,14848
2021-07-06,肯尼亚,KE,,,,,186053,0,128811,3690
2021-07-06,吉尔吉斯斯坦,KG,,,,,132070,0,113212,2046
2021-07-06,柬埔寨,KH,,,,,55187,0,47386,748
2021-07-06,科摩罗,KM,,,,,3958,0,3766,146
2021-07-06,圣基茨和尼维斯,KN,,,,,492,0,237,3
2021-07-06,韩国,KR,,,,,161541,0,150760,2032
2021-07-06,科威特,KW,,,,,365649,0,345106,2029
2021-07-06,开曼群岛,KY,,,,,614,0,605,2
2021-07-06,哈萨克斯坦,KZ,,,,,436962,0,402121,4469
2021-07-06,老挝,LA,,,,,2300,0,2075,3
2021-07-06,黎巴嫩,LB,,,,,545671,0,533560,7863
2021-07-06,圣卢西亚,LC,,,,,5326,0,5158,85
2021-07-06,列支敦士登,LI,,,,,3045,0,2968,59
2021-07-06,斯里兰卡,LK,,,,,266499,0,234942,3268
2021-07-06,利比里亚,LR,,,,,4918,0,2464,134
2021-07-06,莱索托,LS,,,,,11568,0,6492,329
2021-07-06,立陶宛,LT,,,,,278906,0,267958,4391
2021-07-06,卢森堡,LU,,,,,71429,0,69787,818
2021-07-06,拉脱维亚,LV,,,,,137653,0,134354,2528
2021-07-06,利比亚,LY,,,,,195824,0,179398,3213
2021-07-06,摩洛哥,MA,,,,,534797,0,520107,9329
2021-07-06,摩纳哥,MC,,,,,2589,0,2539,33
2021-07-06,摩尔多瓦,MD,,,,,257035,0,249978,6197
2021-07-06,黑山,ME,,,,,100338,0,98441,1619
2021-07-06,马达加斯加,MG,,,,,42329,0,40736,924
2021-07-06,北马其顿,MK,,,,,155716,0,150100,5486
2021-07-06,马里,ML,,,,,14451,0,10082,527
2021-07-06,缅甸,MM,,,,,168374,0,139473,3461
2021-07-06,蒙古,MN,,,,,126811,0,87145,629
2021-07-06,北马里亚纳,MP,,,,,183,0,29,2
2021-07-06,马提尼克,MQ,,,,,12374,0,98,98
2021-07-06,毛利塔尼亚,MR,,,,,21134,0,19980,489
2021-07-06,蒙特塞拉特,MS,,,,,20,0,19,1
2021-07-06,马耳他,MT,,,,,30664,0,30165,420
2021-07-06,毛里求斯,MU,,,,,1858,0,1534,18
2021-07-06,马尔代夫,MV,,,,,74480,0,71029,213
2021-07-06,马拉维,MW,,,,,37057,0,33404,1215
2021-07-06,墨西哥,MX,,,,,2540068,0,2014868,233622
2021-07-06,马来西亚,MY,,,,,785039,0,710018,5574
2021-07-06,莫桑比克,MZ,,,,,80888,0,72167,912
2021-07-06,新喀里多尼亚,NC,,,,,129,0,58,0
2021-07-06,尼日尔,NE,,,,,5515,0,5212,194
2021-07-06,尼日利亚,NG,,,,,167909,0,164400,2122
2021-07-06,尼加拉瓜,NI,,,,,8178,0,4225,191
2021-07-06,荷兰,NL,,,,,1690625,0,1641643,17757
2021-07-06,挪威,NO,,,,,132136,0,88952,794
2021-07-06,尼泊尔,NP,,,,,646367,0,611429,9248
2021-07-06,新西兰,NZ,,,,,2758,0,2693,26
2021-07-06,阿曼,OM,,,,,276736,0,244782,3316
2021-07-06,巴拿马,PA,,,,,408728,0,389434,6583
2021-07-06,秘鲁,PE,,,,,2065113,0,1720665,193230
2021-07-06,法属波利尼西亚,PF,,,,,19017,0,18861,143
2021-07-06,巴布亚新几内亚,PG,,,,,17098,0,16518,173
2021-07-06,菲律宾,PH,,,,,1441746,0,1364960,25192
2021-07-06,巴基斯坦,PK,,,,,963660,0,907934,22427
2021-07-06,波兰,PL,,,,,2880308,0,2652228,75085
2021-07-06,圣皮埃尔和密克隆,PM,,,,,26,0,26,0
2021-07-06,波多黎各,PR,,,,,275320,0,121227,2552
2021-07-06,巴勒斯坦,PS,,,,,314569,0,308774,3573
2021-07-06,葡萄牙,PT,,,,,890571,0,834624,17117
2021-07-06,巴拉圭,PY,,,,,429884,0,382291,13447
2021-07-06,卡塔尔,QA,,,,,222667,0,220597,593
2021-07-06,留尼汪,RE,,,,,30583,0,28585,237
2021-07-06,罗马尼亚,RO,,,,,1080979,0,1045351,33973
2021-07-06,塞尔维亚,RS,,,,,716983,0,708092,7059
2021-07-06,俄罗斯,RU,,,,,5635294,0,5083441,138579
2021-07-06,卢旺达,RW,,,,,43396,0,27837,479
2021-07-06,沙特阿拉伯,SA,,,,,494032,0,474368,7891
2021-07-06,塞舌尔,SC,,,,,16304,0,15240,71
2021-07-06,苏丹,SD,,,,,36799,0,30608,2760
2021-07-06,瑞典,SE,,,,,1090880,0,4971,14592
2021-07-06,新加坡,SG,,,,,62630,0,62299,36
2021-07-06,斯洛文尼亚,SI,,,,,257429,0,252584,4420
2021-07-06,斯洛伐克,SK,,,,,391720,0,255300,12513
2021-07-06,塞拉利昂,SL,,,,,5811,0,3700,107
2021-07-06,圣马力诺,SM,,,,,5092,0,5002,90
2021-07-06,塞内加尔,SN,,,,,43959,0,41773,1175
2021-07-06,索马里,SO,,,,,14977,0,7247,775
2021-07-06,苏里南,SR,,,,,22465,0,18459,548
2021-07-06,南苏丹,SS,,,,,10879,0,10514,117
2021-07-06,圣多美和普林西比,ST,,,,,2377,0,2323,37
2021-07-06,萨尔瓦多,SV,,,,,80235,0,73590,2409
2021-07-06,叙利亚,SY,,,,,25686,0,21856,1889
2021-07-06,斯威士兰,SZ,,,,,19084,0,18107,678
2021-07-06,特克斯和凯科斯群岛,TC,,,,,2425,0,2398,18
2021-07-06,乍得,TD,,,,,4952,0,4776,174
2021-07-06,多哥,TG,,,,,14082,0,13536,132
2021-07-06,泰国,TH,,,,,289233,0,223437,2276
2021-07-06,塔吉克斯坦,TJ,,,,,13623,0,13382,95
2021-07-06,东帝汶,TL,,,,,9512,0,8562,25
2021-07-06,突尼斯,TN,,,,,447161,0,364538,15482
2021-07-06,土耳其,TR,,,,,5449464,0,5319665,49959
2021-07-06,特立尼达和多巴哥,TT,,,,,33555,0,26239,899
2021-07-06,坦桑尼亚,TZ,,,,,509,0,183,21
2021-07-06,乌克兰,UA,,,,,2237823,0,2171601,52484
2021-07-06,乌干达,UG,,,,,84116,0,56338,1966
2021-07-06,美国,US,,,,,34598361,0,29111580,621335
2021-07-06,乌拉圭,UY,,,,,373286,0,356929,5711
2021-07-06,乌兹别克斯坦,UZ,,,,,113072,0,109068,751
2021-07-06,梵蒂冈,VA,,,,,27,0,27,0
2021-07-06,圣文森特和格林纳丁斯,VC,,,,,2238,0,2121,12
2021-07-06,委内瑞拉,VE,,,,,278665,0,260224,3209
2021-07-06,英属维尔京群岛,VG,,,,,456,0,300,1
2021-07-06,美属维尔京群岛,VI,,,,,3916,0,3815,30
2021-07-06,越南,VN,,,,,21035,0,8022,90
2021-07-06,也门,YE,,,,,6929,0,4108,1362
2021-07-06,马约特,YT,,,,,19425,0,2964,174
2021-07-06,南非,ZA,,,,,2075409,0,1827821,62171
2021-07-06,赞比亚,ZM,,,,,165513,0,145908,2492
2021-07-06,津巴布韦,ZW,,,,,56014,0,41406,1911
2021-07-06,纳米比亚,,,,,,97087,0,70773,1662
