date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2021-04-16,中国,CN,海南省,460000,儋州市,460400,15,0,14,1
2021-04-16,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2021-04-16,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2021-04-16,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2021-04-16,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2021-04-16,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2021-04-16,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2021-04-16,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2021-04-16,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2021-04-16,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2021-04-16,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2021-04-16,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2021-04-16,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2021-04-16,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2021-04-16,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2021-04-16,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2021-04-16,中国,CN,重庆市,500000,,,591,0,585,6
2021-04-16,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2021-04-16,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2021-04-16,中国,CN,重庆市,500000,境外输入,5000y0,15,0,15,0
2021-04-16,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2021-04-16,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2021-04-16,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2021-04-16,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2021-04-16,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2021-04-16,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2021-04-16,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2021-04-16,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2021-04-16,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2021-04-16,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2021-04-16,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2021-04-16,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2021-04-16,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2021-04-16,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2021-04-16,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2021-04-16,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2021-04-16,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2021-04-16,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2021-04-16,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2021-04-16,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2021-04-16,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2021-04-16,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2021-04-16,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2021-04-16,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2021-04-16,中国,CN,重庆市,500000,梁平,500228,4,0,4,0
2021-04-16,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2021-04-16,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2021-04-16,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2021-04-16,中国,CN,重庆市,500000,武隆,500232,1,0,1,0
2021-04-16,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2021-04-16,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2021-04-16,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2021-04-16,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2021-04-16,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2021-04-16,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2021-04-16,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2021-04-16,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2021-04-16,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2021-04-16,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2021-04-16,中国,CN,四川省,510000,,,961,0,942,3
2021-04-16,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2021-04-16,中国,CN,四川省,510000,成都市,510100,564,0,545,3
2021-04-16,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2021-04-16,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2021-04-16,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2021-04-16,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2021-04-16,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2021-04-16,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2021-04-16,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2021-04-16,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2021-04-16,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2021-04-16,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2021-04-16,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2021-04-16,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2021-04-16,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2021-04-16,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2021-04-16,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2021-04-16,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2021-04-16,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2021-04-16,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2021-04-16,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2021-04-16,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2021-04-16,中国,CN,贵州省,520000,,,147,0,145,2
2021-04-16,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2021-04-16,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2021-04-16,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2021-04-16,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2021-04-16,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2021-04-16,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2021-04-16,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2021-04-16,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2021-04-16,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2021-04-16,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2021-04-16,中国,CN,云南省,530000,,,327,0,241,2
2021-04-16,中国,CN,云南省,530000,境外输入,5300y0,63,0,59,0
2021-04-16,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2021-04-16,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2021-04-16,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2021-04-16,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2021-04-16,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2021-04-16,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2021-04-16,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2021-04-16,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2021-04-16,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2021-04-16,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2021-04-16,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2021-04-16,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2021-04-16,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2021-04-16,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,95,0,15,0
2021-04-16,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2021-04-16,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2021-04-16,中国,CN,西藏自治区,540000,,,1,0,1,0
2021-04-16,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2021-04-16,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2021-04-16,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2021-04-16,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2021-04-16,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2021-04-16,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2021-04-16,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2021-04-16,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2021-04-16,中国,CN,陕西省,610000,,,579,0,562,3
2021-04-16,中国,CN,陕西省,610000,境外输入,6100y0,331,0,317,0
2021-04-16,中国,CN,陕西省,610000,西安市,610100,121,0,118,3
2021-04-16,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2021-04-16,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2021-04-16,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2021-04-16,中国,CN,陕西省,610000,渭南市,610500,17,0,17,0
2021-04-16,中国,CN,陕西省,610000,韩城市,610581,1,0,1,0
2021-04-16,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2021-04-16,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2021-04-16,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2021-04-16,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2021-04-16,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2021-04-16,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2021-04-16,中国,CN,甘肃省,620000,,,193,0,190,2
2021-04-16,中国,CN,甘肃省,620000,境外输入,6200y0,101,0,100,0
2021-04-16,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2021-04-16,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2021-04-16,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2021-04-16,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2021-04-16,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2021-04-16,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2021-04-16,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2021-04-16,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2021-04-16,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2021-04-16,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2021-04-16,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2021-04-16,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2021-04-16,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2021-04-16,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2021-04-16,中国,CN,青海省,630000,,,18,0,18,0
2021-04-16,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2021-04-16,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2021-04-16,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2021-04-16,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2021-04-16,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2021-04-16,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2021-04-16,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2021-04-16,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2021-04-16,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2021-04-16,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2021-04-16,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2021-04-16,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2021-04-16,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2021-04-16,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2021-04-16,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2021-04-16,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2021-04-16,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2021-04-16,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2021-04-16,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2021-04-16,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2021-04-16,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2021-04-16,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2021-04-16,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2021-04-16,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2021-04-16,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2021-04-16,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2021-04-16,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2021-04-16,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2021-04-16,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2021-04-16,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2021-04-16,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2021-04-16,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2021-04-16,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2021-04-16,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2021-04-16,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2021-04-16,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2021-04-16,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2021-04-16,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2021-04-16,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2021-04-16,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2021-04-16,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2021-04-16,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2021-04-16,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2021-04-16,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2021-04-16,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2021-04-16,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2021-04-16,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2021-04-16,中国,CN,台湾省,710000,,,1070,0,1032,11
2021-04-16,中国,CN,台湾省,710000,台湾省,710000,1070,0,1032,11
2021-04-16,中国,CN,香港特别行政区,810000,,,11635,0,11253,209
2021-04-16,中国,CN,香港特别行政区,810000,香港特别行政区,810000,11635,0,11253,209
2021-04-16,中国,CN,澳门特别行政区,820000,,,49,0,48,0
2021-04-16,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,49,0,48,0
2021-04-16,哥伦比亚,CO,,,,,2619422,0,2442453,67564
2021-04-16,哥斯达黎加,CR,,,,,228577,0,196974,3071
2021-04-16,古巴,CU,,,,,91448,0,86142,500
2021-04-16,佛得角,CV,,,,,19975,0,17870,189
2021-04-16,塞浦路斯,CY,,,,,54621,0,39061,284
2021-04-16,捷克,CZ,,,,,1597103,0,1485924,28317
2021-04-16,德国,DE,,,,,3120356,0,2751675,80457
2021-04-16,吉布提,DJ,,,,,10385,0,8880,110
2021-04-16,丹麦,DK,,,,,241700,0,230775,2453
2021-04-16,多米尼克,DM,,,,,165,0,159,0
2021-04-16,多米尼加,DO,,,,,260133,0,218010,3410
2021-04-16,阿尔及利亚,DZ,,,,,119323,0,83169,3148
2021-04-16,厄瓜多尔,EC,,,,,355964,0,298604,17528
2021-04-16,爱沙尼亚,EE,,,,,116678,0,100176,1070
2021-04-16,埃及,EG,,,,,214639,0,162170,12653
2021-04-16,厄立特里亚,ER,,,,,3491,0,3288,10
2021-04-16,西班牙,ES,,,,,3407283,0,3129234,76981
2021-04-16,埃塞俄比亚,ET,,,,,238527,0,177629,3300
2021-04-16,芬兰,FI,,,,,83633,0,46000,887
2021-04-16,斐济,FJ,,,,,68,0,64,2
2021-04-16,福克兰群岛（马尔维纳斯）,FK,,,,,62,0,55,0
2021-04-16,法罗群岛,FO,,,,,662,0,660,1
2021-04-16,法国,FR,,,,,5224321,0,315152,100404
2021-04-16,加蓬,GA,,,,,21566,0,18219,132
2021-04-16,英国,GB,,,,,4383572,0,4139553,127225
2021-04-16,格林纳达,GD,,,,,155,0,152,1
2021-04-16,格鲁吉亚,GE,,,,,293321,0,279831,3916
2021-04-16,法属圭亚那,GF,,,,,18081,0,9995,95
2021-04-16,格恩西岛,GG,,,,,821,0,0,14
2021-04-16,加纳,GH,,,,,91545,0,89400,766
2021-04-16,直布罗陀,GI,,,,,4291,0,4181,94
2021-04-16,格陵兰,GL,,,,,31,0,31,0
2021-04-16,冈比亚,GM,,,,,5720,0,5190,170
2021-04-16,几内亚,GN,,,,,21392,0,18856,138
2021-04-16,瓜德罗普,GP,,,,,12717,0,2242,176
2021-04-16,赤道几内亚,GQ,,,,,7259,0,6885,106
2021-04-16,希腊,GR,,,,,311033,0,266175,9330
2021-04-16,危地马拉,GT,,,,,210667,0,189536,7160
2021-04-16,关岛,GU,,,,,7859,0,7682,136
2021-04-16,几内亚比绍,GW,,,,,3710,0,3117,66
2021-04-16,圭亚那,GY,,,,,11642,0,10061,267
2021-04-16,洪都拉斯,HN,,,,,198975,0,76214,4929
2021-04-16,克罗地亚,HR,,,,,303598,0,281059,6486
2021-04-16,海地,HT,,,,,12885,0,11723,251
2021-04-16,匈牙利,HU,,,,,742198,0,445920,24762
2021-04-16,印度尼西亚,ID,,,,,1594722,0,1444229,43196
2021-04-16,爱尔兰,IE,,,,,242819,0,222504,4831
2021-04-16,以色列,IL,,,,,836740,0,827745,6315
2021-04-16,英国属地曼岛,IM,,,,,1575,0,1534,29
2021-04-16,印度,IN,,,,,14521683,0,12666889,175673
2021-04-16,伊拉克,IQ,,,,,964435,0,843851,14915
2021-04-16,伊朗,IR,,,,,2194133,0,1761497,66008
2021-04-16,冰岛,IS,,,,,6286,0,6184,29
2021-04-16,意大利,IT,,,,,3842079,0,3218975,116366
2021-04-16,泽西岛,JE,,,,,3232,0,0,69
2021-04-16,牙买加,JM,,,,,43473,0,19472,713
2021-04-16,约旦,JO,,,,,681870,0,625912,8117
2021-04-16,日本,JP,,,,,526117,0,475574,9592
2021-04-16,肯尼亚,KE,,,,,150260,0,99580,2443
2021-04-16,吉尔吉斯斯坦,KG,,,,,91374,0,86621,1544
2021-04-16,柬埔寨,KH,,,,,5480,0,2393,38
2021-04-16,科摩罗,KM,,,,,3815,0,3589,146
2021-04-16,圣基茨和尼维斯,KN,,,,,44,0,44,0
2021-04-16,韩国,KR,,,,,113444,0,103594,1794
2021-04-16,科威特,KW,,,,,254472,0,237667,1436
2021-04-16,开曼群岛,KY,,,,,525,0,499,2
2021-04-16,哈萨克斯坦,KZ,,,,,281351,0,241625,3333
2021-04-16,老挝,LA,,,,,54,0,49,0
2021-04-16,黎巴嫩,LB,,,,,506808,0,420223,6854
2021-04-16,圣卢西亚,LC,,,,,4398,0,4235,65
2021-04-16,列支敦士登,LI,,,,,2790,0,2665,56
2021-04-16,斯里兰卡,LK,,,,,96186,0,92611,615
2021-04-16,利比里亚,LR,,,,,2042,0,1899,85
2021-04-16,莱索托,LS,,,,,10709,0,5028,315
2021-04-16,立陶宛,LT,,,,,231601,0,209538,3739
2021-04-16,卢森堡,LU,,,,,64746,0,60627,785
2021-04-16,拉脱维亚,LV,,,,,110343,0,101088,2042
2021-04-16,利比亚,LY,,,,,171131,0,156344,2882
2021-04-16,摩洛哥,MA,,,,,504847,0,490921,8934
2021-04-16,摩纳哥,MC,,,,,2391,0,2276,31
2021-04-16,摩尔多瓦,MD,,,,,244866,0,228766,5521
2021-04-16,黑山,ME,,,,,95205,0,90295,1421
2021-04-16,马达加斯加,MG,,,,,31039,0,25193,531
2021-04-16,北马其顿,MK,,,,,145909,0,121439,4388
2021-04-16,马里,ML,,,,,12835,0,7309,426
2021-04-16,缅甸,MM,,,,,142617,0,131884,3206
2021-04-16,蒙古,MN,,,,,19672,0,11044,37
2021-04-16,北马里亚纳,MP,,,,,161,0,29,2
2021-04-16,马提尼克,MQ,,,,,9890,0,98,64
2021-04-16,毛利塔尼亚,MR,,,,,18103,0,17466,452
2021-04-16,蒙特塞拉特,MS,,,,,20,0,19,1
2021-04-16,马耳他,MT,,,,,29860,0,28872,405
2021-04-16,毛里求斯,MU,,,,,1202,0,865,15
2021-04-16,马尔代夫,MV,,,,,26021,0,23360,68
2021-04-16,马拉维,MW,,,,,33919,0,31717,1136
2021-04-16,墨西哥,MX,,,,,2295435,0,1820959,211213
2021-04-16,马来西亚,MY,,,,,370528,0,350563,1365
2021-04-16,莫桑比克,MZ,,,,,69067,0,61188,797
2021-04-16,新喀里多尼亚,NC,,,,,121,0,58,0
2021-04-16,尼日尔,NE,,,,,5116,0,4771,190
2021-04-16,尼日利亚,NG,,,,,164147,0,154304,2061
2021-04-16,尼加拉瓜,NI,,,,,6778,0,4225,180
2021-04-16,荷兰,NL,,,,,1387043,0,322,16873
2021-04-16,挪威,NO,,,,,106727,0,88952,708
2021-04-16,尼泊尔,NP,,,,,282890,0,274812,3070
2021-04-16,新西兰,NZ,,,,,2591,0,2464,26
2021-04-16,阿曼,OM,,,,,176668,0,156845,1821
2021-04-16,巴拿马,PA,,,,,360249,0,350134,6185
2021-04-16,秘鲁,PE,,,,,1689051,0,1610563,56454
2021-04-16,法属波利尼西亚,PF,,,,,18688,0,4842,141
2021-04-16,巴布亚新几内亚,PG,,,,,9343,0,846,82
2021-04-16,菲律宾,PH,,,,,914971,0,705757,15738
2021-04-16,巴基斯坦,PK,,,,,745182,0,650775,15982
2021-04-16,波兰,PL,,,,,2660088,0,2255232,61208
2021-04-16,圣皮埃尔和密克隆,PM,,,,,24,0,24,0
2021-04-16,波多黎各,PR,,,,,225168,0,98513,2185
2021-04-16,巴勒斯坦,PS,,,,,278135,0,243522,2955
2021-04-16,葡萄牙,PT,,,,,829911,0,787607,16937
2021-04-16,巴拉圭,PY,,,,,244528,0,200259,5110
2021-04-16,卡塔尔,QA,,,,,194930,0,172598,367
2021-04-16,留尼汪,RE,,,,,18425,0,16794,135
2021-04-16,罗马尼亚,RO,,,,,1023565,0,930942,25937
2021-04-16,塞尔维亚,RS,,,,,657716,0,579625,5920
2021-04-16,俄罗斯,RU,,,,,4684148,0,4310557,104795
2021-04-16,卢旺达,RW,,,,,23812,0,22015,322
2021-04-16,沙特阿拉伯,SA,,,,,403106,0,387020,6801
2021-04-16,塞舌尔,SC,,,,,4834,0,4351,25
2021-04-16,苏丹,SD,,,,,31790,0,25539,2208
2021-04-16,瑞典,SE,,,,,900138,0,4971,13788
2021-04-16,新加坡,SG,,,,,60769,0,60446,30
2021-04-16,斯洛文尼亚,SI,,,,,230826,0,213980,4147
2021-04-16,斯洛伐克,SK,,,,,374586,0,255300,10970
2021-04-16,塞拉利昂,SL,,,,,4016,0,2833,79
2021-04-16,圣马力诺,SM,,,,,5016,0,4682,87
2021-04-16,塞内加尔,SN,,,,,39664,0,38410,1087
2021-04-16,索马里,SO,,,,,12837,0,5346,656
2021-04-16,苏里南,SR,,,,,9496,0,8779,187
2021-04-16,南苏丹,SS,,,,,10432,0,10148,114
2021-04-16,圣多美和普林西比,ST,,,,,2272,0,2204,35
2021-04-16,萨尔瓦多,SV,,,,,67249,0,63560,2068
2021-04-16,叙利亚,SY,,,,,20856,0,14594,1423
2021-04-16,斯威士兰,SZ,,,,,18414,0,17682,670
2021-04-16,特克斯和凯科斯群岛,TC,,,,,2369,0,2290,17
2021-04-16,乍得,TD,,,,,4686,0,4329,168
2021-04-16,多哥,TG,,,,,12391,0,9970,119
2021-04-16,泰国,TH,,,,,39038,0,28480,97
2021-04-16,塔吉克斯坦,TJ,,,,,13308,0,13218,90
2021-04-16,东帝汶,TL,,,,,1193,0,624,2
2021-04-16,突尼斯,TN,,,,,281777,0,232643,9639
2021-04-16,土耳其,TR,,,,,4150039,0,3591550,35320
2021-04-16,特立尼达和多巴哥,TT,,,,,8678,0,7843,150
2021-04-16,坦桑尼亚,TZ,,,,,509,0,183,21
2021-04-16,乌克兰,UA,,,,,1921244,0,1465820,39096
2021-04-16,乌干达,UG,,,,,41310,0,40898,338
2021-04-16,美国,US,,,,,32305912,0,24836187,579942
2021-04-16,乌拉圭,UY,,,,,159569,0,126119,1788
2021-04-16,乌兹别克斯坦,UZ,,,,,86022,0,83649,635
2021-04-16,梵蒂冈,VA,,,,,27,0,15,0
2021-04-16,圣文森特和格林纳丁斯,VC,,,,,1819,0,1677,10
2021-04-16,委内瑞拉,VE,,,,,180609,0,162936,1870
2021-04-16,英属维尔京群岛,VG,,,,,187,0,182,1
2021-04-16,美属维尔京群岛,VI,,,,,3028,0,2936,26
2021-04-16,越南,VN,,,,,2772,0,2445,35
2021-04-16,也门,YE,,,,,5715,0,2204,1108
2021-04-16,马约特,YT,,,,,19757,0,2964,168
2021-04-16,南非,ZA,,,,,1564355,0,1488572,53663
2021-04-16,赞比亚,ZM,,,,,90750,0,88414,1233
2021-04-16,津巴布韦,ZW,,,,,37534,0,34981,1551
2021-04-16,纳米比亚,,,,,,46330,0,44392,599
