date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2021-01-14,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2021-01-14,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2021-01-14,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2021-01-14,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2021-01-14,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2021-01-14,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2021-01-14,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2021-01-14,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2021-01-14,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2021-01-14,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2021-01-14,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2021-01-14,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2021-01-14,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2021-01-14,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2021-01-14,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2021-01-14,中国,CN,重庆市,500000,,,590,0,584,6
2021-01-14,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2021-01-14,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2021-01-14,中国,CN,重庆市,500000,境外输入,5000y0,14,0,14,0
2021-01-14,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2021-01-14,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2021-01-14,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2021-01-14,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2021-01-14,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2021-01-14,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2021-01-14,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2021-01-14,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2021-01-14,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2021-01-14,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2021-01-14,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2021-01-14,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2021-01-14,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2021-01-14,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2021-01-14,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2021-01-14,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2021-01-14,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2021-01-14,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2021-01-14,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2021-01-14,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2021-01-14,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2021-01-14,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2021-01-14,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2021-01-14,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2021-01-14,中国,CN,重庆市,500000,梁平区,500155,4,0,4,0
2021-01-14,中国,CN,重庆市,500000,武隆区,500156,1,0,1,0
2021-01-14,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2021-01-14,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2021-01-14,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2021-01-14,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2021-01-14,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2021-01-14,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2021-01-14,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2021-01-14,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2021-01-14,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2021-01-14,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2021-01-14,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2021-01-14,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2021-01-14,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2021-01-14,中国,CN,四川省,510000,,,857,0,844,3
2021-01-14,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2021-01-14,中国,CN,四川省,510000,成都市,510100,460,0,447,3
2021-01-14,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2021-01-14,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2021-01-14,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2021-01-14,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2021-01-14,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2021-01-14,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2021-01-14,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2021-01-14,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2021-01-14,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2021-01-14,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2021-01-14,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2021-01-14,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2021-01-14,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2021-01-14,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2021-01-14,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2021-01-14,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2021-01-14,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2021-01-14,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2021-01-14,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2021-01-14,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2021-01-14,中国,CN,贵州省,520000,,,147,0,145,2
2021-01-14,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2021-01-14,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2021-01-14,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2021-01-14,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2021-01-14,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2021-01-14,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2021-01-14,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2021-01-14,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2021-01-14,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2021-01-14,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2021-01-14,中国,CN,云南省,530000,,,231,0,223,2
2021-01-14,中国,CN,云南省,530000,境外输入,5300y0,57,0,51,0
2021-01-14,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2021-01-14,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2021-01-14,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2021-01-14,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2021-01-14,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2021-01-14,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2021-01-14,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2021-01-14,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2021-01-14,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2021-01-14,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2021-01-14,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2021-01-14,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2021-01-14,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2021-01-14,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2021-01-14,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2021-01-14,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2021-01-14,中国,CN,西藏自治区,540000,,,1,0,1,0
2021-01-14,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2021-01-14,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2021-01-14,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2021-01-14,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2021-01-14,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2021-01-14,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2021-01-14,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2021-01-14,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2021-01-14,中国,CN,陕西省,610000,,,524,0,500,3
2021-01-14,中国,CN,陕西省,610000,境外输入,6100y0,279,0,258,0
2021-01-14,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2021-01-14,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2021-01-14,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2021-01-14,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2021-01-14,中国,CN,陕西省,610000,渭南市,610500,15,0,15,0
2021-01-14,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2021-01-14,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2021-01-14,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2021-01-14,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2021-01-14,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2021-01-14,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2021-01-14,中国,CN,陕西省,610000,韩城,715400,1,0,1,0
2021-01-14,中国,CN,甘肃省,620000,,,182,0,180,2
2021-01-14,中国,CN,甘肃省,620000,境外输入,6200y0,90,0,90,0
2021-01-14,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2021-01-14,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2021-01-14,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2021-01-14,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2021-01-14,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2021-01-14,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2021-01-14,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2021-01-14,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2021-01-14,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2021-01-14,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2021-01-14,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2021-01-14,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2021-01-14,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2021-01-14,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2021-01-14,中国,CN,青海省,630000,,,18,0,18,0
2021-01-14,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2021-01-14,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2021-01-14,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2021-01-14,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2021-01-14,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2021-01-14,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2021-01-14,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2021-01-14,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2021-01-14,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2021-01-14,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2021-01-14,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2021-01-14,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2021-01-14,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2021-01-14,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2021-01-14,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2021-01-14,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2021-01-14,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2021-01-14,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2021-01-14,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2021-01-14,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2021-01-14,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2021-01-14,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2021-01-14,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2021-01-14,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2021-01-14,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2021-01-14,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2021-01-14,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2021-01-14,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2021-01-14,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2021-01-14,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2021-01-14,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2021-01-14,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2021-01-14,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2021-01-14,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2021-01-14,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2021-01-14,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2021-01-14,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2021-01-14,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2021-01-14,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2021-01-14,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2021-01-14,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2021-01-14,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2021-01-14,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2021-01-14,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2021-01-14,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2021-01-14,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2021-01-14,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2021-01-14,中国,CN,台湾省,710000,,,842,0,731,7
2021-01-14,中国,CN,台湾省,710000,台湾省,710000,842,0,731,7
2021-01-14,中国,CN,香港特别行政区,810000,,,9414,0,8631,161
2021-01-14,中国,CN,香港特别行政区,810000,香港特别行政区,810000,9414,0,8631,161
2021-01-14,中国,CN,澳门特别行政区,820000,,,46,0,46,0
2021-01-14,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,46,0,46,0
2021-01-14,哥伦比亚,CO,,,,,1831980,0,1665003,47124
2021-01-14,哥斯达黎加,CR,,,,,182156,0,139967,2384
2021-01-14,古巴,CU,,,,,16044,0,12478,158
2021-01-14,佛得角,CV,,,,,12592,0,11900,115
2021-01-14,塞浦路斯,CY,,,,,28124,0,2057,163
2021-01-14,捷克,CZ,,,,,855600,0,692547,13656
2021-01-14,德国,DE,,,,,1981933,0,1595942,44486
2021-01-14,吉布提,DJ,,,,,5891,0,5808,61
2021-01-14,丹麦,DK,,,,,185835,0,161841,1661
2021-01-14,多米尼克,DM,,,,,109,0,101,0
2021-01-14,多米尼加,DO,,,,,186383,0,140217,2428
2021-01-14,阿尔及利亚,DZ,,,,,102860,0,69791,2819
2021-01-14,厄瓜多尔,EC,,,,,224315,0,193581,14229
2021-01-14,爱沙尼亚,EE,,,,,34991,0,24360,301
2021-01-14,埃及,EG,,,,,152719,0,120312,8362
2021-01-14,厄立特里亚,ER,,,,,1596,0,934,6
2021-01-14,西班牙,ES,,,,,2176089,0,196958,52878
2021-01-14,埃塞俄比亚,ET,,,,,129455,0,114567,2006
2021-01-14,芬兰,FI,,,,,39335,0,31000,602
2021-01-14,斐济,FJ,,,,,53,0,47,2
2021-01-14,福克兰群岛（马尔维纳斯）,FK,,,,,32,0,27,0
2021-01-14,法罗群岛,FO,,,,,647,0,619,1
2021-01-14,法国,FR,,,,,2830442,0,205672,69031
2021-01-14,加蓬,GA,,,,,9819,0,9597,66
2021-01-14,英国,GB,,,,,3211576,0,1406967,84767
2021-01-14,格林纳达,GD,,,,,132,0,123,1
2021-01-14,格鲁吉亚,GE,,,,,243255,0,227611,2846
2021-01-14,法属圭亚那,GF,,,,,14526,0,9995,74
2021-01-14,格恩西岛,GG,,,,,305,0,0,13
2021-01-14,加纳,GH,,,,,56981,0,55236,341
2021-01-14,直布罗陀,GI,,,,,3431,0,2259,20
2021-01-14,格陵兰,GL,,,,,29,0,28,0
2021-01-14,冈比亚,GM,,,,,3885,0,3679,125
2021-01-14,几内亚,GN,,,,,14051,0,13301,81
2021-01-14,瓜德罗普,GP,,,,,8886,0,2242,154
2021-01-14,赤道几内亚,GQ,,,,,5316,0,5169,86
2021-01-14,希腊,GR,,,,,146688,0,9989,5354
2021-01-14,危地马拉,GT,,,,,145986,0,132507,5117
2021-01-14,关岛,GU,,,,,7444,0,7208,124
2021-01-14,几内亚比绍,GW,,,,,2478,0,2400,45
2021-01-14,圭亚那,GY,,,,,6696,0,6063,170
2021-01-14,洪都拉斯,HN,,,,,129805,0,59389,3294
2021-01-14,克罗地亚,HR,,,,,222117,0,212345,4472
2021-01-14,海地,HT,,,,,10569,0,8888,238
2021-01-14,匈牙利,HU,,,,,345710,0,215453,10948
2021-01-14,印度尼西亚,ID,,,,,858043,0,703464,24951
2021-01-14,爱尔兰,IE,,,,,159144,0,23364,2460
2021-01-14,以色列,IL,,,,,520060,0,438022,3817
2021-01-14,英国属地曼岛,IM,,,,,414,0,353,25
2021-01-14,印度,IN,,,,,10512831,0,10146254,151765
2021-01-14,伊拉克,IQ,,,,,605416,0,562575,12915
2021-01-14,伊朗,IR,,,,,1305339,0,1094388,56457
2021-01-14,冰岛,IS,,,,,5935,0,5742,29
2021-01-14,意大利,IT,,,,,2319036,0,1673936,80326
2021-01-14,泽西岛,JE,,,,,2993,0,0,59
2021-01-14,牙买加,JM,,,,,13852,0,11568,317
2021-01-14,约旦,JO,,,,,310968,0,293531,4091
2021-01-14,日本,JP,,,,,304040,0,229073,4276
2021-01-14,肯尼亚,KE,,,,,98555,0,81667,1720
2021-01-14,吉尔吉斯斯坦,KG,,,,,82587,0,78358,1375
2021-01-14,柬埔寨,KH,,,,,398,0,376,0
2021-01-14,科摩罗,KM,,,,,1341,0,989,33
2021-01-14,圣基茨和尼维斯,KN,,,,,34,0,31,0
2021-01-14,韩国,KR,,,,,70212,0,54636,1185
2021-01-14,科威特,KW,,,,,155874,0,149809,946
2021-01-14,开曼群岛,KY,,,,,362,0,325,2
2021-01-14,哈萨克斯坦,KZ,,,,,164477,0,150427,2349
2021-01-14,老挝,LA,,,,,41,0,40,0
2021-01-14,黎巴嫩,LB,,,,,231936,0,145873,1740
2021-01-14,圣卢西亚,LC,,,,,502,0,319,6
2021-01-14,列支敦士登,LI,,,,,2370,0,2211,49
2021-01-14,斯里兰卡,LK,,,,,50229,0,43267,247
2021-01-14,利比里亚,LR,,,,,1877,0,1697,84
2021-01-14,莱索托,LS,,,,,6241,0,1585,87
2021-01-14,立陶宛,LT,,,,,163042,0,97336,2314
2021-01-14,卢森堡,LU,,,,,48372,0,44935,542
2021-01-14,拉脱维亚,LV,,,,,52032,0,36260,909
2021-01-14,利比亚,LY,,,,,106670,0,83311,1629
2021-01-14,摩洛哥,MA,,,,,455055,0,429278,7810
2021-01-14,摩纳哥,MC,,,,,1128,0,926,7
2021-01-14,摩尔多瓦,MD,,,,,150946,0,140217,3193
2021-01-14,黑山,ME,,,,,53840,0,43475,737
2021-01-14,马达加斯加,MG,,,,,18001,0,17447,267
2021-01-14,北马其顿,MK,,,,,87590,0,68695,2657
2021-01-14,马里,ML,,,,,7738,0,5374,303
2021-01-14,缅甸,MM,,,,,132260,0,115621,2902
2021-01-14,蒙古,MN,,,,,1469,0,909,2
2021-01-14,北马里亚纳,MP,,,,,128,0,29,2
2021-01-14,马提尼克,MQ,,,,,6263,0,98,44
2021-01-14,毛利塔尼亚,MR,,,,,15794,0,14008,395
2021-01-14,蒙特塞拉特,MS,,,,,13,0,12,1
2021-01-14,马耳他,MT,,,,,14958,0,12123,234
2021-01-14,毛里求斯,MU,,,,,547,0,516,10
2021-01-14,马尔代夫,MV,,,,,14277,0,13438,49
2021-01-14,马拉维,MW,,,,,9400,0,5854,254
2021-01-14,墨西哥,MX,,,,,1556028,0,1168354,135682
2021-01-14,马来西亚,MY,,,,,144518,0,111578,563
2021-01-14,莫桑比克,MZ,,,,,23726,0,18282,205
2021-01-14,新喀里多尼亚,NC,,,,,40,0,40,0
2021-01-14,尼日尔,NE,,,,,3998,0,2631,136
2021-01-14,尼日利亚,NG,,,,,103999,0,82555,1382
2021-01-14,尼加拉瓜,NI,,,,,6152,0,4225,167
2021-01-14,荷兰,NL,,,,,889221,0,322,12685
2021-01-14,挪威,NO,,,,,57282,0,46611,509
2021-01-14,尼泊尔,NP,,,,,266143,0,259772,1937
2021-01-14,新西兰,NZ,,,,,2228,0,2141,25
2021-01-14,阿曼,OM,,,,,131086,0,123415,1508
2021-01-14,巴拿马,PA,,,,,288408,0,227141,4594
2021-01-14,秘鲁,PE,,,,,1040231,0,971000,38399
2021-01-14,法属波利尼西亚,PF,,,,,17483,0,4842,124
2021-01-14,巴布亚新几内亚,PG,,,,,823,0,755,9
2021-01-14,菲律宾,PH,,,,,492700,0,458523,9699
2021-01-14,巴基斯坦,PK,,,,,508824,0,464950,10772
2021-01-14,波兰,PL,,,,,1404905,0,1147123,32074
2021-01-14,圣皮埃尔和密克隆,PM,,,,,16,0,16,0
2021-01-14,波多黎各,PR,,,,,144781,0,73760,1659
2021-01-14,巴勒斯坦,PS,,,,,149769,0,134977,1658
2021-01-14,葡萄牙,PT,,,,,507108,0,382544,8236
2021-01-14,巴拉圭,PY,,,,,118592,0,94140,2451
2021-01-14,卡塔尔,QA,,,,,146480,0,143094,246
2021-01-14,留尼汪,RE,,,,,9406,0,8830,42
2021-01-14,罗马尼亚,RO,,,,,681392,0,610122,16969
2021-01-14,塞尔维亚,RS,,,,,366191,0,31536,3664
2021-01-14,俄罗斯,RU,,,,,3471053,0,2854088,63370
2021-01-14,卢旺达,RW,,,,,10122,0,6974,128
2021-01-14,沙特阿拉伯,SA,,,,,364271,0,356013,6304
2021-01-14,塞舌尔,SC,,,,,612,0,326,1
2021-01-14,苏丹,SD,,,,,25730,0,15240,1576
2021-01-14,瑞典,SE,,,,,512203,0,4971,9834
2021-01-14,新加坡,SG,,,,,58984,0,58722,29
2021-01-14,斯洛文尼亚,SI,,,,,143679,0,116745,3070
2021-01-14,斯洛伐克,SK,,,,,215055,0,157028,3163
2021-01-14,塞拉利昂,SL,,,,,2887,0,2013,77
2021-01-14,圣马力诺,SM,,,,,2723,0,2373,65
2021-01-14,塞内加尔,SN,,,,,21883,0,18621,489
2021-01-14,索马里,SO,,,,,4726,0,3639,130
2021-01-14,苏里南,SR,,,,,7247,0,6477,139
2021-01-14,南苏丹,SS,,,,,3670,0,3181,63
2021-01-14,圣多美和普林西比,ST,,,,,1105,0,990,17
2021-01-14,萨尔瓦多,SV,,,,,49539,0,43810,1447
2021-01-14,叙利亚,SY,,,,,12660,0,6259,799
2021-01-14,斯威士兰,SZ,,,,,12124,0,7986,332
2021-01-14,特克斯和凯科斯群岛,TC,,,,,1011,0,819,6
2021-01-14,乍得,TD,,,,,2709,0,2033,109
2021-01-14,多哥,TG,,,,,4109,0,3683,73
2021-01-14,泰国,TH,,,,,10991,0,6943,67
2021-01-14,塔吉克斯坦,TJ,,,,,13308,0,13218,90
2021-01-14,东帝汶,TL,,,,,51,0,45,0
2021-01-14,突尼斯,TN,,,,,168568,0,122775,5415
2021-01-14,土耳其,TR,,,,,2355839,0,2227927,23325
2021-01-14,特立尼达和多巴哥,TT,,,,,7305,0,6891,129
2021-01-14,坦桑尼亚,TZ,,,,,509,0,183,21
2021-01-14,乌克兰,UA,,,,,1130839,0,826871,20214
2021-01-14,乌干达,UG,,,,,38085,0,13083,304
2021-01-14,美国,US,,,,,23614679,0,13974931,393915
2021-01-14,乌拉圭,UY,,,,,28475,0,20733,275
2021-01-14,乌兹别克斯坦,UZ,,,,,77716,0,76197,618
2021-01-14,梵蒂冈,VA,,,,,27,0,15,0
2021-01-14,圣文森特和格林纳丁斯,VC,,,,,284,0,106,0
2021-01-14,委内瑞拉,VE,,,,,117299,0,111175,1078
2021-01-14,英属维尔京群岛,VG,,,,,114,0,95,1
2021-01-14,美属维尔京群岛,VI,,,,,2180,0,2025,24
2021-01-14,越南,VN,,,,,1521,0,1369,35
2021-01-14,也门,YE,,,,,2109,0,1419,612
2021-01-14,马约特,YT,,,,,6255,0,2964,56
2021-01-14,南非,ZA,,,,,1278303,0,1030930,35140
2021-01-14,赞比亚,ZM,,,,,31100,0,21568,509
2021-01-14,津巴布韦,ZW,,,,,24256,0,13658,589
2021-01-14,纳米比亚,,,,,,29183,0,25408,271
