date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2021-03-21,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2021-03-21,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2021-03-21,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2021-03-21,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2021-03-21,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2021-03-21,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2021-03-21,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2021-03-21,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2021-03-21,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2021-03-21,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2021-03-21,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2021-03-21,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2021-03-21,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2021-03-21,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2021-03-21,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2021-03-21,中国,CN,重庆市,500000,,,591,0,585,6
2021-03-21,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2021-03-21,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2021-03-21,中国,CN,重庆市,500000,境外输入,5000y0,15,0,15,0
2021-03-21,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2021-03-21,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2021-03-21,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2021-03-21,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2021-03-21,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2021-03-21,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2021-03-21,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2021-03-21,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2021-03-21,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2021-03-21,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2021-03-21,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2021-03-21,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2021-03-21,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2021-03-21,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2021-03-21,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2021-03-21,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2021-03-21,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2021-03-21,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2021-03-21,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2021-03-21,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2021-03-21,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2021-03-21,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2021-03-21,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2021-03-21,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2021-03-21,中国,CN,重庆市,500000,梁平,500228,4,0,4,0
2021-03-21,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2021-03-21,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2021-03-21,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2021-03-21,中国,CN,重庆市,500000,武隆,500232,1,0,1,0
2021-03-21,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2021-03-21,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2021-03-21,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2021-03-21,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2021-03-21,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2021-03-21,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2021-03-21,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2021-03-21,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2021-03-21,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2021-03-21,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2021-03-21,中国,CN,四川省,510000,,,937,0,903,3
2021-03-21,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2021-03-21,中国,CN,四川省,510000,成都市,510100,540,0,506,3
2021-03-21,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2021-03-21,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2021-03-21,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2021-03-21,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2021-03-21,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2021-03-21,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2021-03-21,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2021-03-21,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2021-03-21,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2021-03-21,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2021-03-21,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2021-03-21,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2021-03-21,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2021-03-21,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2021-03-21,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2021-03-21,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2021-03-21,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2021-03-21,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2021-03-21,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2021-03-21,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2021-03-21,中国,CN,贵州省,520000,,,147,0,145,2
2021-03-21,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2021-03-21,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2021-03-21,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2021-03-21,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2021-03-21,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2021-03-21,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2021-03-21,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2021-03-21,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2021-03-21,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2021-03-21,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2021-03-21,中国,CN,云南省,530000,,,234,0,230,2
2021-03-21,中国,CN,云南省,530000,境外输入,5300y0,60,0,58,0
2021-03-21,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2021-03-21,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2021-03-21,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2021-03-21,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2021-03-21,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2021-03-21,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2021-03-21,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2021-03-21,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2021-03-21,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2021-03-21,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2021-03-21,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2021-03-21,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2021-03-21,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2021-03-21,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2021-03-21,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2021-03-21,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2021-03-21,中国,CN,西藏自治区,540000,,,1,0,1,0
2021-03-21,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2021-03-21,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2021-03-21,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2021-03-21,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2021-03-21,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2021-03-21,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2021-03-21,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2021-03-21,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2021-03-21,中国,CN,陕西省,610000,,,562,0,550,3
2021-03-21,中国,CN,陕西省,610000,境外输入,6100y0,314,0,306,0
2021-03-21,中国,CN,陕西省,610000,西安市,610100,121,0,117,3
2021-03-21,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2021-03-21,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2021-03-21,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2021-03-21,中国,CN,陕西省,610000,渭南市,610500,17,0,17,0
2021-03-21,中国,CN,陕西省,610000,韩城市,610581,1,0,1,0
2021-03-21,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2021-03-21,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2021-03-21,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2021-03-21,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2021-03-21,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2021-03-21,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2021-03-21,中国,CN,甘肃省,620000,,,190,0,185,2
2021-03-21,中国,CN,甘肃省,620000,境外输入,6200y0,98,0,95,0
2021-03-21,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2021-03-21,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2021-03-21,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2021-03-21,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2021-03-21,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2021-03-21,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2021-03-21,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2021-03-21,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2021-03-21,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2021-03-21,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2021-03-21,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2021-03-21,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2021-03-21,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2021-03-21,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2021-03-21,中国,CN,青海省,630000,,,18,0,18,0
2021-03-21,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2021-03-21,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2021-03-21,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2021-03-21,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2021-03-21,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2021-03-21,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2021-03-21,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2021-03-21,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2021-03-21,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2021-03-21,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2021-03-21,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2021-03-21,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2021-03-21,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2021-03-21,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2021-03-21,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2021-03-21,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2021-03-21,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2021-03-21,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2021-03-21,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2021-03-21,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2021-03-21,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2021-03-21,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2021-03-21,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2021-03-21,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2021-03-21,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2021-03-21,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2021-03-21,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2021-03-21,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2021-03-21,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2021-03-21,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2021-03-21,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2021-03-21,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2021-03-21,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2021-03-21,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2021-03-21,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2021-03-21,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2021-03-21,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2021-03-21,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2021-03-21,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2021-03-21,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2021-03-21,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2021-03-21,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2021-03-21,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2021-03-21,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2021-03-21,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2021-03-21,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2021-03-21,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2021-03-21,中国,CN,台湾省,710000,,,1006,0,963,10
2021-03-21,中国,CN,台湾省,710000,台湾省,710000,1006,0,963,10
2021-03-21,中国,CN,香港特别行政区,810000,,,11379,0,10875,203
2021-03-21,中国,CN,香港特别行政区,810000,香港特别行政区,810000,11379,0,10875,203
2021-03-21,中国,CN,澳门特别行政区,820000,,,48,0,47,0
2021-03-21,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,48,0,47,0
2021-03-21,哥伦比亚,CO,,,,,2331187,0,2225725,61907
2021-03-21,哥斯达黎加,CR,,,,,211903,0,190236,2896
2021-03-21,古巴,CU,,,,,65962,0,62062,392
2021-03-21,佛得角,CV,,,,,16440,0,15732,159
2021-03-21,塞浦路斯,CY,,,,,41882,0,2057,242
2021-03-21,捷克,CZ,,,,,1459406,0,1233769,24530
2021-03-21,德国,DE,,,,,2658397,0,2409427,75272
2021-03-21,吉布提,DJ,,,,,6518,0,6055,63
2021-03-21,丹麦,DK,,,,,225540,0,213863,2400
2021-03-21,多米尼克,DM,,,,,156,0,141,0
2021-03-21,多米尼加,DO,,,,,248989,0,205172,3269
2021-03-21,阿尔及利亚,DZ,,,,,116066,0,80566,3055
2021-03-21,厄瓜多尔,EC,,,,,310868,0,263164,16435
2021-03-21,爱沙尼亚,EE,,,,,94028,0,67498,780
2021-03-21,埃及,EG,,,,,194771,0,149489,11557
2021-03-21,厄立特里亚,ER,,,,,3118,0,2865,7
2021-03-21,西班牙,ES,,,,,3212332,0,2945446,72910
2021-03-21,埃塞俄比亚,ET,,,,,185641,0,146273,2647
2021-03-21,芬兰,FI,,,,,71123,0,46000,805
2021-03-21,斐济,FJ,,,,,67,0,64,2
2021-03-21,福克兰群岛（马尔维纳斯）,FK,,,,,54,0,54,0
2021-03-21,法罗群岛,FO,,,,,661,0,659,1
2021-03-21,法国,FR,,,,,4252022,0,279646,92167
2021-03-21,加蓬,GA,,,,,17711,0,15495,106
2021-03-21,英国,GB,,,,,4291271,0,3650226,126122
2021-03-21,格林纳达,GD,,,,,154,0,151,1
2021-03-21,格鲁吉亚,GE,,,,,277218,0,269784,3691
2021-03-21,法属圭亚那,GF,,,,,16764,0,9995,87
2021-03-21,格恩西岛,GG,,,,,821,0,0,14
2021-03-21,加纳,GH,,,,,89276,0,85222,716
2021-03-21,直布罗陀,GI,,,,,4270,0,4148,94
2021-03-21,格陵兰,GL,,,,,31,0,31,0
2021-03-21,冈比亚,GM,,,,,5153,0,4760,160
2021-03-21,几内亚,GN,,,,,18562,0,15862,108
2021-03-21,瓜德罗普,GP,,,,,10976,0,2242,165
2021-03-21,赤道几内亚,GQ,,,,,6736,0,6208,100
2021-03-21,希腊,GR,,,,,235611,0,198920,7421
2021-03-21,危地马拉,GT,,,,,187659,0,171080,6685
2021-03-21,关岛,GU,,,,,7780,0,7618,134
2021-03-21,几内亚比绍,GW,,,,,3558,0,2837,55
2021-03-21,圭亚那,GY,,,,,9585,0,8489,214
2021-03-21,洪都拉斯,HN,,,,,181357,0,69105,4422
2021-03-21,克罗地亚,HR,,,,,256805,0,244135,5753
2021-03-21,海地,HT,,,,,12714,0,10612,251
2021-03-21,匈牙利,HU,,,,,560971,0,366774,18068
2021-03-21,印度尼西亚,ID,,,,,1455788,0,1284725,39447
2021-03-21,爱尔兰,IE,,,,,229831,0,23364,4585
2021-03-21,以色列,IL,,,,,827220,0,802337,6082
2021-03-21,英国属地曼岛,IM,,,,,1462,0,551,26
2021-03-21,印度,IN,,,,,11598710,0,11128119,159790
2021-03-21,伊拉克,IQ,,,,,789390,0,710699,13969
2021-03-21,伊朗,IR,,,,,1793805,0,1536606,61724
2021-03-21,冰岛,IS,,,,,6097,0,6033,29
2021-03-21,意大利,IT,,,,,3356331,0,2686236,104642
2021-03-21,泽西岛,JE,,,,,3224,0,0,69
2021-03-21,牙买加,JM,,,,,34665,0,15939,524
2021-03-21,约旦,JO,,,,,526666,0,426754,5788
2021-03-21,日本,JP,,,,,455747,0,432128,8817
2021-03-21,肯尼亚,KE,,,,,120163,0,89508,1994
2021-03-21,吉尔吉斯斯坦,KG,,,,,87321,0,84130,1488
2021-03-21,柬埔寨,KH,,,,,1632,0,935,3
2021-03-21,科摩罗,KM,,,,,3666,0,3473,146
2021-03-21,圣基茨和尼维斯,KN,,,,,44,0,42,0
2021-03-21,韩国,KR,,,,,98665,0,90328,1696
2021-03-21,科威特,KW,,,,,217933,0,202208,1215
2021-03-21,开曼群岛,KY,,,,,475,0,442,2
2021-03-21,哈萨克斯坦,KZ,,,,,230527,0,210449,2899
2021-03-21,老挝,LA,,,,,49,0,45,0
2021-03-21,黎巴嫩,LB,,,,,436575,0,343099,5715
2021-03-21,圣卢西亚,LC,,,,,4113,0,3887,55
2021-03-21,列支敦士登,LI,,,,,2627,0,2526,56
2021-03-21,斯里兰卡,LK,,,,,89655,0,86466,544
2021-03-21,利比里亚,LR,,,,,2042,0,1899,85
2021-03-21,莱索托,LS,,,,,10535,0,3922,309
2021-03-21,立陶宛,LT,,,,,208650,0,194190,3464
2021-03-21,卢森堡,LU,,,,,59210,0,55147,715
2021-03-21,拉脱维亚,LV,,,,,97149,0,88322,1821
2021-03-21,利比亚,LY,,,,,150341,0,137073,2487
2021-03-21,摩洛哥,MA,,,,,491463,0,478870,8763
2021-03-21,摩纳哥,MC,,,,,2173,0,1990,27
2021-03-21,摩尔多瓦,MD,,,,,214203,0,186774,4531
2021-03-21,黑山,ME,,,,,86782,0,77327,1194
2021-03-21,马达加斯加,MG,,,,,22275,0,20918,345
2021-03-21,北马其顿,MK,,,,,118736,0,100250,3448
2021-03-21,马里,ML,,,,,9270,0,6610,367
2021-03-21,缅甸,MM,,,,,142212,0,131754,3204
2021-03-21,蒙古,MN,,,,,4806,0,3351,5
2021-03-21,北马里亚纳,MP,,,,,157,0,29,2
2021-03-21,马提尼克,MQ,,,,,7309,0,98,47
2021-03-21,毛利塔尼亚,MR,,,,,17587,0,16875,446
2021-03-21,蒙特塞拉特,MS,,,,,20,0,19,1
2021-03-21,马耳他,MT,,,,,27904,0,24662,369
2021-03-21,毛里求斯,MU,,,,,796,0,592,10
2021-03-21,马尔代夫,MV,,,,,22373,0,19897,65
2021-03-21,马拉维,MW,,,,,33216,0,28108,1093
2021-03-21,墨西哥,MX,,,,,2187910,0,1729269,197219
2021-03-21,马来西亚,MY,,,,,331713,0,316042,1229
2021-03-21,莫桑比克,MZ,,,,,66064,0,52527,743
2021-03-21,新喀里多尼亚,NC,,,,,116,0,58,0
2021-03-21,尼日尔,NE,,,,,4918,0,4538,185
2021-03-21,尼日利亚,NG,,,,,161651,0,147775,2030
2021-03-21,尼加拉瓜,NI,,,,,6582,0,4225,176
2021-03-21,荷兰,NL,,,,,1194580,0,322,16260
2021-03-21,挪威,NO,,,,,86362,0,70224,648
2021-03-21,尼泊尔,NP,,,,,275829,0,271815,3016
2021-03-21,新西兰,NZ,,,,,2444,0,2363,26
2021-03-21,阿曼,OM,,,,,149135,0,137871,1620
2021-03-21,巴拿马,PA,,,,,350220,0,338745,6035
2021-03-21,秘鲁,PE,,,,,1460779,0,1373178,50085
2021-03-21,法属波利尼西亚,PF,,,,,18576,0,4842,141
2021-03-21,巴布亚新几内亚,PG,,,,,3085,0,846,36
2021-03-21,菲律宾,PH,,,,,656056,0,562484,12930
2021-03-21,巴基斯坦,PK,,,,,623135,0,579760,13799
2021-03-21,波兰,PL,,,,,2036700,0,1640050,49159
2021-03-21,圣皮埃尔和密克隆,PM,,,,,24,0,24,0
2021-03-21,波多黎各,PR,,,,,195345,0,93822,2092
2021-03-21,巴勒斯坦,PS,,,,,221391,0,196678,2406
2021-03-21,葡萄牙,PT,,,,,817080,0,766924,16762
2021-03-21,巴拉圭,PY,,,,,192599,0,158244,3695
2021-03-21,卡塔尔,QA,,,,,173206,0,160115,272
2021-03-21,留尼汪,RE,,,,,14631,0,13109,87
2021-03-21,罗马尼亚,RO,,,,,892848,0,803226,22132
2021-03-21,塞尔维亚,RS,,,,,546896,0,462016,4900
2021-03-21,俄罗斯,RU,,,,,4447570,0,4060652,94659
2021-03-21,卢旺达,RW,,,,,20761,0,19163,287
2021-03-21,沙特阿拉伯,SA,,,,,384653,0,374135,6602
2021-03-21,塞舌尔,SC,,,,,3770,0,3122,16
2021-03-21,苏丹,SD,,,,,29135,0,23583,1959
2021-03-21,瑞典,SE,,,,,744272,0,4971,13262
2021-03-21,新加坡,SG,,,,,60184,0,60022,30
2021-03-21,斯洛文尼亚,SI,,,,,205509,0,191122,3967
2021-03-21,斯洛伐克,SK,,,,,347944,0,255300,8978
2021-03-21,塞拉利昂,SL,,,,,3948,0,2790,79
2021-03-21,圣马力诺,SM,,,,,4356,0,3805,79
2021-03-21,塞内加尔,SN,,,,,37693,0,34238,1007
2021-03-21,索马里,SO,,,,,9968,0,4424,419
2021-03-21,苏里南,SR,,,,,9061,0,8548,176
2021-03-21,南苏丹,SS,,,,,9849,0,8215,106
2021-03-21,圣多美和普林西比,ST,,,,,2142,0,1969,34
2021-03-21,萨尔瓦多,SV,,,,,62531,0,59576,1975
2021-03-21,叙利亚,SY,,,,,17240,0,11503,1153
2021-03-21,斯威士兰,SZ,,,,,17283,0,16021,665
2021-03-21,特克斯和凯科斯群岛,TC,,,,,2290,0,2124,15
2021-03-21,乍得,TD,,,,,4410,0,3945,157
2021-03-21,多哥,TG,,,,,8839,0,7193,102
2021-03-21,泰国,TH,,,,,27713,0,26512,90
2021-03-21,塔吉克斯坦,TJ,,,,,13308,0,13218,90
2021-03-21,东帝汶,TL,,,,,271,0,117,0
2021-03-21,突尼斯,TN,,,,,245405,0,212056,8526
2021-03-21,土耳其,TR,,,,,2992694,0,2807572,29959
2021-03-21,特立尼达和多巴哥,TT,,,,,7839,0,7553,140
2021-03-21,坦桑尼亚,TZ,,,,,509,0,183,21
2021-03-21,乌克兰,UA,,,,,1535218,0,1253972,29775
2021-03-21,乌干达,UG,,,,,40651,0,15133,334
2021-03-21,美国,US,,,,,30482127,0,22683617,554871
2021-03-21,乌拉圭,UY,,,,,79923,0,66668,776
2021-03-21,乌兹别克斯坦,UZ,,,,,81221,0,79708,622
2021-03-21,梵蒂冈,VA,,,,,27,0,15,0
2021-03-21,圣文森特和格林纳丁斯,VC,,,,,1694,0,1512,9
2021-03-21,委内瑞拉,VE,,,,,150306,0,140239,1483
2021-03-21,英属维尔京群岛,VG,,,,,153,0,131,1
2021-03-21,美属维尔京群岛,VI,,,,,2804,0,2653,25
2021-03-21,越南,VN,,,,,2572,0,2198,35
2021-03-21,也门,YE,,,,,3278,0,1530,737
2021-03-21,马约特,YT,,,,,19006,0,2964,152
2021-03-21,南非,ZA,,,,,1536801,0,1462110,52082
2021-03-21,赞比亚,ZM,,,,,86273,0,83110,1178
2021-03-21,津巴布韦,ZW,,,,,36662,0,34257,1510
2021-03-21,纳米比亚,,,,,,42203,0,39282,492
