date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2021-05-26,中国,CN,海南省,460000,三沙市,460300,0,0,0,0
2021-05-26,中国,CN,海南省,460000,儋州市,460400,15,0,14,1
2021-05-26,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2021-05-26,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2021-05-26,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2021-05-26,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2021-05-26,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2021-05-26,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2021-05-26,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2021-05-26,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2021-05-26,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2021-05-26,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2021-05-26,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2021-05-26,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2021-05-26,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2021-05-26,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2021-05-26,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2021-05-26,中国,CN,重庆市,500000,,,598,0,586,6
2021-05-26,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2021-05-26,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2021-05-26,中国,CN,重庆市,500000,境外输入,5000y0,22,0,16,0
2021-05-26,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2021-05-26,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2021-05-26,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2021-05-26,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2021-05-26,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2021-05-26,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2021-05-26,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2021-05-26,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2021-05-26,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2021-05-26,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2021-05-26,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2021-05-26,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2021-05-26,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2021-05-26,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2021-05-26,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2021-05-26,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2021-05-26,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2021-05-26,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2021-05-26,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2021-05-26,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2021-05-26,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2021-05-26,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2021-05-26,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2021-05-26,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2021-05-26,中国,CN,重庆市,500000,梁平,500228,4,0,4,0
2021-05-26,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2021-05-26,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2021-05-26,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2021-05-26,中国,CN,重庆市,500000,武隆,500232,1,0,1,0
2021-05-26,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2021-05-26,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2021-05-26,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2021-05-26,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2021-05-26,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2021-05-26,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2021-05-26,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2021-05-26,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2021-05-26,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2021-05-26,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2021-05-26,中国,CN,四川省,510000,,,1019,0,985,3
2021-05-26,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2021-05-26,中国,CN,四川省,510000,成都市,510100,622,0,588,3
2021-05-26,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2021-05-26,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2021-05-26,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2021-05-26,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2021-05-26,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2021-05-26,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2021-05-26,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2021-05-26,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2021-05-26,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2021-05-26,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2021-05-26,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2021-05-26,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2021-05-26,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2021-05-26,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2021-05-26,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2021-05-26,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2021-05-26,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2021-05-26,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2021-05-26,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2021-05-26,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2021-05-26,中国,CN,贵州省,520000,,,147,0,145,2
2021-05-26,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2021-05-26,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2021-05-26,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2021-05-26,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2021-05-26,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2021-05-26,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2021-05-26,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2021-05-26,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2021-05-26,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2021-05-26,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2021-05-26,中国,CN,云南省,530000,,,352,0,330,2
2021-05-26,中国,CN,云南省,530000,境外输入,5300y0,85,0,72,0
2021-05-26,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2021-05-26,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2021-05-26,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2021-05-26,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2021-05-26,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2021-05-26,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2021-05-26,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2021-05-26,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2021-05-26,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2021-05-26,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2021-05-26,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2021-05-26,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2021-05-26,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2021-05-26,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,98,0,91,0
2021-05-26,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2021-05-26,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2021-05-26,中国,CN,西藏自治区,540000,,,1,0,1,0
2021-05-26,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2021-05-26,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2021-05-26,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2021-05-26,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2021-05-26,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2021-05-26,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2021-05-26,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2021-05-26,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2021-05-26,中国,CN,陕西省,610000,,,613,0,592,3
2021-05-26,中国,CN,陕西省,610000,境外输入,6100y0,365,0,347,0
2021-05-26,中国,CN,陕西省,610000,西安市,610100,121,0,118,3
2021-05-26,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2021-05-26,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2021-05-26,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2021-05-26,中国,CN,陕西省,610000,渭南市,610500,17,0,17,0
2021-05-26,中国,CN,陕西省,610000,韩城市,610581,1,0,1,0
2021-05-26,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2021-05-26,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2021-05-26,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2021-05-26,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2021-05-26,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2021-05-26,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2021-05-26,中国,CN,甘肃省,620000,,,194,0,191,2
2021-05-26,中国,CN,甘肃省,620000,境外输入,6200y0,102,0,101,0
2021-05-26,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2021-05-26,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2021-05-26,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2021-05-26,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2021-05-26,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2021-05-26,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2021-05-26,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2021-05-26,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2021-05-26,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2021-05-26,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2021-05-26,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2021-05-26,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2021-05-26,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2021-05-26,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2021-05-26,中国,CN,青海省,630000,,,18,0,18,0
2021-05-26,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2021-05-26,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2021-05-26,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2021-05-26,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2021-05-26,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2021-05-26,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2021-05-26,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2021-05-26,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2021-05-26,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2021-05-26,中国,CN,宁夏回族自治区,640000,,,76,0,75,0
2021-05-26,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2021-05-26,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2021-05-26,中国,CN,宁夏回族自治区,640000,银川市,640100,37,0,36,0
2021-05-26,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2021-05-26,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2021-05-26,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2021-05-26,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2021-05-26,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2021-05-26,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2021-05-26,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2021-05-26,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2021-05-26,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2021-05-26,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2021-05-26,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2021-05-26,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2021-05-26,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2021-05-26,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2021-05-26,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2021-05-26,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2021-05-26,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2021-05-26,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2021-05-26,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2021-05-26,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2021-05-26,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2021-05-26,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2021-05-26,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2021-05-26,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2021-05-26,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2021-05-26,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2021-05-26,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2021-05-26,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2021-05-26,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2021-05-26,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2021-05-26,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2021-05-26,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2021-05-26,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2021-05-26,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2021-05-26,中国,CN,台湾省,710000,,,6091,0,1133,46
2021-05-26,中国,CN,台湾省,710000,台湾省,710000,6091,0,1133,46
2021-05-26,中国,CN,香港特别行政区,810000,,,11836,0,11561,210
2021-05-26,中国,CN,香港特别行政区,810000,香港特别行政区,810000,11836,0,11561,210
2021-05-26,中国,CN,澳门特别行政区,820000,,,51,0,49,0
2021-05-26,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,51,0,49,0
2021-05-26,哥伦比亚,CO,,,,,3294101,0,3078965,86180
2021-05-26,哥斯达黎加,CR,,,,,309486,0,238971,3908
2021-05-26,古巴,CU,,,,,136628,0,128874,912
2021-05-26,佛得角,CV,,,,,29763,0,27644,259
2021-05-26,塞浦路斯,CY,,,,,72159,0,67625,357
2021-05-26,捷克,CZ,,,,,1659433,0,1614405,30054
2021-05-26,德国,DE,,,,,3666594,0,3438290,88503
2021-05-26,吉布提,DJ,,,,,11514,0,11350,153
2021-05-26,丹麦,DK,,,,,277011,0,256535,2512
2021-05-26,多米尼克,DM,,,,,184,0,176,0
2021-05-26,多米尼加,DO,,,,,286269,0,237553,3613
2021-05-26,阿尔及利亚,DZ,,,,,127646,0,88861,3440
2021-05-26,厄瓜多尔,EC,,,,,421231,0,366425,20312
2021-05-26,爱沙尼亚,EE,,,,,129014,0,121919,1242
2021-05-26,埃及,EG,,,,,257275,0,188567,14850
2021-05-26,厄立特里亚,ER,,,,,3988,0,3772,14
2021-05-26,西班牙,ES,,,,,3657886,0,3408668,79855
2021-05-26,埃塞俄比亚,ET,,,,,270180,0,233216,4108
2021-05-26,芬兰,FI,,,,,91964,0,46000,946
2021-05-26,斐济,FJ,,,,,286,0,155,4
2021-05-26,福克兰群岛（马尔维纳斯）,FK,,,,,63,0,63,0
2021-05-26,法罗群岛,FO,,,,,697,0,669,1
2021-05-26,法国,FR,,,,,5621697,0,399369,109023
2021-05-26,加蓬,GA,,,,,24252,0,21472,150
2021-05-26,英国,GB,,,,,4470297,0,4308117,127748
2021-05-26,格林纳达,GD,,,,,161,0,160,1
2021-05-26,格鲁吉亚,GE,,,,,340330,0,321928,4682
2021-05-26,法属圭亚那,GF,,,,,23380,0,9995,115
2021-05-26,格恩西岛,GG,,,,,822,0,0,14
2021-05-26,加纳,GH,,,,,93711,0,91707,783
2021-05-26,直布罗陀,GI,,,,,4290,0,4192,94
2021-05-26,格陵兰,GL,,,,,34,0,32,0
2021-05-26,冈比亚,GM,,,,,5978,0,5754,178
2021-05-26,几内亚,GN,,,,,23080,0,20786,160
2021-05-26,瓜德罗普,GP,,,,,16530,0,2250,221
2021-05-26,赤道几内亚,GQ,,,,,8476,0,7948,113
2021-05-26,希腊,GR,,,,,395094,0,362009,11916
2021-05-26,危地马拉,GT,,,,,250296,0,230019,8058
2021-05-26,关岛,GU,,,,,8143,0,7956,139
2021-05-26,几内亚比绍,GW,,,,,3753,0,3500,68
2021-05-26,圭亚那,GY,,,,,16556,0,14144,374
2021-05-26,洪都拉斯,HN,,,,,233916,0,83761,6210
2021-05-26,克罗地亚,HR,,,,,354921,0,343838,7971
2021-05-26,海地,HT,,,,,14037,0,12509,292
2021-05-26,匈牙利,HU,,,,,802723,0,675082,29622
2021-05-26,印度尼西亚,ID,,,,,1791221,0,1645263,49771
2021-05-26,爱尔兰,IE,,,,,259863,0,222504,4941
2021-05-26,以色列,IL,,,,,839408,0,832566,6406
2021-05-26,英国属地曼岛,IM,,,,,1591,0,1561,29
2021-05-26,印度,IN,,,,,27367935,0,24626014,315263
2021-05-26,伊拉克,IQ,,,,,1181698,0,1094140,16267
2021-05-26,伊朗,IR,,,,,2865864,0,2379139,79219
2021-05-26,冰岛,IS,,,,,6564,0,6497,30
2021-05-26,意大利,IT,,,,,4201827,0,3816176,125622
2021-05-26,泽西岛,JE,,,,,3243,0,0,69
2021-05-26,牙买加,JM,,,,,48101,0,24373,934
2021-05-26,约旦,JO,,,,,733198,0,712929,9407
2021-05-26,日本,JP,,,,,730646,0,650111,12627
2021-05-26,肯尼亚,KE,,,,,169356,0,115844,3097
2021-05-26,吉尔吉斯斯坦,KG,,,,,103207,0,96765,1773
2021-05-26,柬埔寨,KH,,,,,26989,0,19772,190
2021-05-26,科摩罗,KM,,,,,3879,0,3716,146
2021-05-26,圣基茨和尼维斯,KN,,,,,60,0,45,0
2021-05-26,韩国,KR,,,,,138311,0,128180,1943
2021-05-26,科威特,KW,,,,,303039,0,288289,1751
2021-05-26,开曼群岛,KY,,,,,581,0,564,2
2021-05-26,哈萨克斯坦,KZ,,,,,378311,0,343788,3856
2021-05-26,老挝,LA,,,,,1883,0,1180,2
2021-05-26,黎巴嫩,LB,,,,,539271,0,513884,7697
2021-05-26,圣卢西亚,LC,,,,,4980,0,4727,77
2021-05-26,列支敦士登,LI,,,,,3002,0,2921,58
2021-05-26,斯里兰卡,LK,,,,,172277,0,142378,1298
2021-05-26,利比里亚,LR,,,,,2174,0,2033,86
2021-05-26,莱索托,LS,,,,,10822,0,6431,326
2021-05-26,立陶宛,LT,,,,,272231,0,250661,4220
2021-05-26,卢森堡,LU,,,,,69669,0,67634,812
2021-05-26,拉脱维亚,LV,,,,,131910,0,122743,2348
2021-05-26,利比亚,LY,,,,,184151,0,170768,3115
2021-05-26,摩洛哥,MA,,,,,517808,0,506061,9131
2021-05-26,摩纳哥,MC,,,,,2503,0,2461,32
2021-05-26,摩尔多瓦,MD,,,,,254908,0,247016,6088
2021-05-26,黑山,ME,,,,,99425,0,96848,1578
2021-05-26,马达加斯加,MG,,,,,41061,0,39763,817
2021-05-26,北马其顿,MK,,,,,155117,0,147190,5356
2021-05-26,马里,ML,,,,,14256,0,9514,514
2021-05-26,缅甸,MM,,,,,143318,0,132264,3216
2021-05-26,蒙古,MN,,,,,54414,0,48041,257
2021-05-26,北马里亚纳,MP,,,,,181,0,29,2
2021-05-26,马提尼克,MQ,,,,,11960,0,98,95
2021-05-26,毛利塔尼亚,MR,,,,,19287,0,18350,461
2021-05-26,蒙特塞拉特,MS,,,,,20,0,19,1
2021-05-26,马耳他,MT,,,,,30516,0,30028,419
2021-05-26,毛里求斯,MU,,,,,1332,0,1176,17
2021-05-26,马尔代夫,MV,,,,,59644,0,34621,147
2021-05-26,马拉维,MW,,,,,34304,0,32575,1154
2021-05-26,墨西哥,MX,,,,,2399790,0,1917958,221960
2021-05-26,马来西亚,MY,,,,,533367,0,464727,2432
2021-05-26,莫桑比克,MZ,,,,,70651,0,69193,834
2021-05-26,新喀里多尼亚,NC,,,,,126,0,58,0
2021-05-26,尼日尔,NE,,,,,5398,0,5070,192
2021-05-26,尼日利亚,NG,,,,,166146,0,156529,2071
2021-05-26,尼加拉瓜,NI,,,,,7324,0,4225,186
2021-05-26,荷兰,NL,,,,,1634138,0,322,17576
2021-05-26,挪威,NO,,,,,123662,0,88952,783
2021-05-26,尼泊尔,NP,,,,,535525,0,411603,6845
2021-05-26,新西兰,NZ,,,,,2669,0,2621,26
2021-05-26,阿曼,OM,,,,,212904,0,196355,2293
2021-05-26,巴拿马,PA,,,,,375600,0,363282,6357
2021-05-26,秘鲁,PE,,,,,1932255,0,1720665,68470
2021-05-26,法属波利尼西亚,PF,,,,,18855,0,18700,142
2021-05-26,巴布亚新几内亚,PG,,,,,15368,0,14190,159
2021-05-26,菲律宾,PH,,,,,1193976,0,1127770,20169
2021-05-26,巴基斯坦,PK,,,,,908576,0,827843,20465
2021-05-26,波兰,PL,,,,,2868450,0,2630581,73305
2021-05-26,圣皮埃尔和密克隆,PM,,,,,25,0,25,0
2021-05-26,波多黎各,PR,,,,,263784,0,120971,2483
2021-05-26,巴勒斯坦,PS,,,,,306795,0,299559,3483
2021-05-26,葡萄牙,PT,,,,,846434,0,807065,17022
2021-05-26,巴拉圭,PY,,,,,342221,0,281562,8701
2021-05-26,卡塔尔,QA,,,,,216397,0,211896,552
2021-05-26,留尼汪,RE,,,,,24901,0,22796,189
2021-05-26,罗马尼亚,RO,,,,,1076533,0,1035902,30092
2021-05-26,塞尔维亚,RS,,,,,711116,0,691717,6811
2021-05-26,俄罗斯,RU,,,,,5026168,0,4642090,119600
2021-05-26,卢旺达,RW,,,,,26817,0,25369,350
2021-05-26,沙特阿拉伯,SA,,,,,444780,0,427462,7295
2021-05-26,塞舌尔,SC,,,,,10740,0,9523,38
2021-05-26,苏丹,SD,,,,,35289,0,27949,2600
2021-05-26,瑞典,SE,,,,,1067107,0,4971,14400
2021-05-26,新加坡,SG,,,,,61916,0,61360,32
2021-05-26,斯洛文尼亚,SI,,,,,252486,0,243090,4363
2021-05-26,斯洛伐克,SK,,,,,389176,0,255300,12312
2021-05-26,塞拉利昂,SL,,,,,4121,0,3113,79
2021-05-26,圣马力诺,SM,,,,,5089,0,4995,90
2021-05-26,塞内加尔,SN,,,,,41181,0,39854,1135
2021-05-26,索马里,SO,,,,,14632,0,6685,767
2021-05-26,苏里南,SR,,,,,13720,0,11131,268
2021-05-26,南苏丹,SS,,,,,10677,0,10514,115
2021-05-26,圣多美和普林西比,ST,,,,,2338,0,2284,37
2021-05-26,萨尔瓦多,SV,,,,,72821,0,68018,2229
2021-05-26,叙利亚,SY,,,,,24315,0,21577,1750
2021-05-26,斯威士兰,SZ,,,,,18572,0,17854,672
2021-05-26,特克斯和凯科斯群岛,TC,,,,,2409,0,2379,17
2021-05-26,乍得,TD,,,,,4925,0,4738,173
2021-05-26,多哥,TG,,,,,13396,0,12484,125
2021-05-26,泰国,TH,,,,,137894,0,91765,873
2021-05-26,塔吉克斯坦,TJ,,,,,13308,0,13218,90
2021-05-26,东帝汶,TL,,,,,6245,0,3492,14
2021-05-26,突尼斯,TN,,,,,338853,0,298855,12398
2021-05-26,土耳其,TR,,,,,5212123,0,5057713,46787
2021-05-26,特立尼达和多巴哥,TT,,,,,21461,0,12326,425
2021-05-26,坦桑尼亚,TZ,,,,,509,0,183,21
2021-05-26,乌克兰,UA,,,,,2189858,0,1990051,49893
2021-05-26,乌干达,UG,,,,,44281,0,43401,359
2021-05-26,美国,US,,,,,33971207,0,27662268,606179
2021-05-26,乌拉圭,UY,,,,,276435,0,236292,4022
2021-05-26,乌兹别克斯坦,UZ,,,,,99064,0,94683,684
2021-05-26,梵蒂冈,VA,,,,,27,0,27,0
2021-05-26,圣文森特和格林纳丁斯,VC,,,,,2006,0,1831,12
2021-05-26,委内瑞拉,VE,,,,,226136,0,209495,2544
2021-05-26,英属维尔京群岛,VG,,,,,248,0,209,1
2021-05-26,美属维尔京群岛,VI,,,,,3383,0,3266,27
2021-05-26,越南,VN,,,,,6086,0,2853,45
2021-05-26,也门,YE,,,,,6688,0,3306,1313
2021-05-26,马约特,YT,,,,,20176,0,2964,171
2021-05-26,南非,ZA,,,,,1645555,0,1546583,56077
2021-05-26,赞比亚,ZM,,,,,93627,0,91239,1273
2021-05-26,津巴布韦,ZW,,,,,38819,0,36531,1589
2021-05-26,纳米比亚,,,,,,53603,0,49596,789
