date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2021-04-22,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2021-04-22,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2021-04-22,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2021-04-22,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2021-04-22,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2021-04-22,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2021-04-22,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2021-04-22,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2021-04-22,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2021-04-22,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2021-04-22,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2021-04-22,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2021-04-22,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2021-04-22,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2021-04-22,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2021-04-22,中国,CN,重庆市,500000,,,593,0,585,6
2021-04-22,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2021-04-22,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2021-04-22,中国,CN,重庆市,500000,境外输入,5000y0,17,0,15,0
2021-04-22,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2021-04-22,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2021-04-22,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2021-04-22,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2021-04-22,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2021-04-22,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2021-04-22,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2021-04-22,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2021-04-22,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2021-04-22,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2021-04-22,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2021-04-22,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2021-04-22,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2021-04-22,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2021-04-22,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2021-04-22,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2021-04-22,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2021-04-22,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2021-04-22,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2021-04-22,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2021-04-22,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2021-04-22,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2021-04-22,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2021-04-22,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2021-04-22,中国,CN,重庆市,500000,梁平,500228,4,0,4,0
2021-04-22,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2021-04-22,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2021-04-22,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2021-04-22,中国,CN,重庆市,500000,武隆,500232,1,0,1,0
2021-04-22,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2021-04-22,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2021-04-22,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2021-04-22,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2021-04-22,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2021-04-22,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2021-04-22,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2021-04-22,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2021-04-22,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2021-04-22,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2021-04-22,中国,CN,四川省,510000,,,965,0,946,3
2021-04-22,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2021-04-22,中国,CN,四川省,510000,成都市,510100,568,0,549,3
2021-04-22,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2021-04-22,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2021-04-22,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2021-04-22,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2021-04-22,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2021-04-22,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2021-04-22,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2021-04-22,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2021-04-22,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2021-04-22,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2021-04-22,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2021-04-22,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2021-04-22,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2021-04-22,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2021-04-22,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2021-04-22,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2021-04-22,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2021-04-22,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2021-04-22,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2021-04-22,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2021-04-22,中国,CN,贵州省,520000,,,147,0,145,2
2021-04-22,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2021-04-22,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2021-04-22,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2021-04-22,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2021-04-22,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2021-04-22,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2021-04-22,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2021-04-22,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2021-04-22,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2021-04-22,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2021-04-22,中国,CN,云南省,530000,,,337,0,274,2
2021-04-22,中国,CN,云南省,530000,境外输入,5300y0,70,0,61,0
2021-04-22,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2021-04-22,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2021-04-22,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2021-04-22,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2021-04-22,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2021-04-22,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2021-04-22,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2021-04-22,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2021-04-22,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2021-04-22,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2021-04-22,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2021-04-22,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2021-04-22,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2021-04-22,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,98,0,46,0
2021-04-22,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2021-04-22,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2021-04-22,中国,CN,西藏自治区,540000,,,1,0,1,0
2021-04-22,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2021-04-22,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2021-04-22,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2021-04-22,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2021-04-22,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2021-04-22,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2021-04-22,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2021-04-22,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2021-04-22,中国,CN,陕西省,610000,,,587,0,568,3
2021-04-22,中国,CN,陕西省,610000,境外输入,6100y0,339,0,323,0
2021-04-22,中国,CN,陕西省,610000,西安市,610100,121,0,118,3
2021-04-22,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2021-04-22,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2021-04-22,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2021-04-22,中国,CN,陕西省,610000,渭南市,610500,17,0,17,0
2021-04-22,中国,CN,陕西省,610000,韩城市,610581,1,0,1,0
2021-04-22,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2021-04-22,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2021-04-22,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2021-04-22,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2021-04-22,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2021-04-22,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2021-04-22,中国,CN,甘肃省,620000,,,193,0,190,2
2021-04-22,中国,CN,甘肃省,620000,境外输入,6200y0,101,0,100,0
2021-04-22,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2021-04-22,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2021-04-22,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2021-04-22,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2021-04-22,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2021-04-22,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2021-04-22,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2021-04-22,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2021-04-22,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2021-04-22,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2021-04-22,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2021-04-22,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2021-04-22,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2021-04-22,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2021-04-22,中国,CN,青海省,630000,,,18,0,18,0
2021-04-22,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2021-04-22,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2021-04-22,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2021-04-22,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2021-04-22,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2021-04-22,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2021-04-22,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2021-04-22,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2021-04-22,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2021-04-22,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2021-04-22,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2021-04-22,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2021-04-22,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2021-04-22,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2021-04-22,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2021-04-22,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2021-04-22,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2021-04-22,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2021-04-22,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2021-04-22,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2021-04-22,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2021-04-22,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2021-04-22,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2021-04-22,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2021-04-22,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2021-04-22,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2021-04-22,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2021-04-22,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2021-04-22,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2021-04-22,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2021-04-22,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2021-04-22,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2021-04-22,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2021-04-22,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2021-04-22,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2021-04-22,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2021-04-22,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2021-04-22,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2021-04-22,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2021-04-22,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2021-04-22,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2021-04-22,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2021-04-22,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2021-04-22,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2021-04-22,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2021-04-22,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2021-04-22,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2021-04-22,中国,CN,台湾省,710000,,,1086,0,1041,11
2021-04-22,中国,CN,台湾省,710000,台湾省,710000,1086,0,1041,11
2021-04-22,中国,CN,香港特别行政区,810000,,,11718,0,11315,209
2021-04-22,中国,CN,香港特别行政区,810000,香港特别行政区,810000,11718,0,11315,209
2021-04-22,中国,CN,澳门特别行政区,820000,,,49,0,48,0
2021-04-22,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,49,0,48,0
2021-04-22,哥伦比亚,CO,,,,,2720619,0,2538020,70026
2021-04-22,哥斯达黎加,CR,,,,,235274,0,199779,3125
2021-04-22,古巴,CU,,,,,97967,0,92050,559
2021-04-22,佛得角,CV,,,,,21500,0,18689,199
2021-04-22,塞浦路斯,CY,,,,,59792,0,39061,296
2021-04-22,捷克,CZ,,,,,1612832,0,1520263,28787
2021-04-22,德国,DE,,,,,3242458,0,2844897,81751
2021-04-22,吉布提,DJ,,,,,10697,0,10007,130
2021-04-22,丹麦,DK,,,,,246455,0,234305,2468
2021-04-22,多米尼克,DM,,,,,172,0,165,0
2021-04-22,多米尼加,DO,,,,,262935,0,220159,3441
2021-04-22,阿尔及利亚,DZ,,,,,120363,0,83900,3181
2021-04-22,厄瓜多尔,EC,,,,,365393,0,309541,17965
2021-04-22,爱沙尼亚,EE,,,,,119218,0,105471,1120
2021-04-22,埃及,EG,,,,,218902,0,164803,12866
2021-04-22,厄立特里亚,ER,,,,,3564,0,3389,10
2021-04-22,西班牙,ES,,,,,3456886,0,3156955,77496
2021-04-22,埃塞俄比亚,ET,,,,,247989,0,185107,3496
2021-04-22,芬兰,FI,,,,,85077,0,46000,902
2021-04-22,斐济,FJ,,,,,86,0,65,2
2021-04-22,福克兰群岛（马尔维纳斯）,FK,,,,,63,0,62,0
2021-04-22,法罗群岛,FO,,,,,663,0,660,1
2021-04-22,法国,FR,,,,,5408606,0,315447,102164
2021-04-22,加蓬,GA,,,,,22228,0,18908,136
2021-04-22,英国,GB,,,,,4398431,0,4171798,127345
2021-04-22,格林纳达,GD,,,,,159,0,155,1
2021-04-22,格鲁吉亚,GE,,,,,300264,0,283557,3981
2021-04-22,法属圭亚那,GF,,,,,18693,0,9995,97
2021-04-22,格恩西岛,GG,,,,,822,0,0,14
2021-04-22,加纳,GH,,,,,91928,0,89729,777
2021-04-22,直布罗陀,GI,,,,,4291,0,4182,94
2021-04-22,格陵兰,GL,,,,,31,0,31,0
2021-04-22,冈比亚,GM,,,,,5820,0,5272,173
2021-04-22,几内亚,GN,,,,,21745,0,19080,139
2021-04-22,瓜德罗普,GP,,,,,13669,0,2242,185
2021-04-22,赤道几内亚,GQ,,,,,7505,0,7016,106
2021-04-22,希腊,GR,,,,,326395,0,284050,9788
2021-04-22,危地马拉,GT,,,,,218145,0,194075,7345
2021-04-22,关岛,GU,,,,,7909,0,7708,136
2021-04-22,几内亚比绍,GW,,,,,3713,0,3170,66
2021-04-22,圭亚那,GY,,,,,12234,0,10555,277
2021-04-22,洪都拉斯,HN,,,,,203359,0,77020,4981
2021-04-22,克罗地亚,HR,,,,,316308,0,293454,6738
2021-04-22,海地,HT,,,,,12944,0,11945,251
2021-04-22,匈牙利,HU,,,,,760967,0,469592,26001
2021-04-22,印度尼西亚,ID,,,,,1626812,0,1481449,44172
2021-04-22,爱尔兰,IE,,,,,245310,0,222504,4866
2021-04-22,以色列,IL,,,,,837807,0,829424,6346
2021-04-22,英国属地曼岛,IM,,,,,1582,0,1543,29
2021-04-22,印度,IN,,,,,16257309,0,13641606,186928
2021-04-22,伊拉克,IQ,,,,,1010304,0,884181,15128
2021-04-22,伊朗,IR,,,,,2335905,0,1837590,68366
2021-04-22,冰岛,IS,,,,,6379,0,6223,29
2021-04-22,意大利,IT,,,,,3920945,0,3330392,118357
2021-04-22,泽西岛,JE,,,,,3233,0,0,69
2021-04-22,牙买加,JM,,,,,44502,0,20170,751
2021-04-22,约旦,JO,,,,,697487,0,658287,8474
2021-04-22,日本,JP,,,,,553037,0,491661,9815
2021-04-22,肯尼亚,KE,,,,,154392,0,105367,2560
2021-04-22,吉尔吉斯斯坦,KG,,,,,93006,0,87554,1566
2021-04-22,柬埔寨,KH,,,,,8193,0,2924,59
2021-04-22,科摩罗,KM,,,,,3824,0,3645,146
2021-04-22,圣基茨和尼维斯,KN,,,,,44,0,44,0
2021-04-22,韩国,KR,,,,,116661,0,106459,1808
2021-04-22,科威特,KW,,,,,262766,0,245824,1493
2021-04-22,开曼群岛,KY,,,,,531,0,509,2
2021-04-22,哈萨克斯坦,KZ,,,,,297839,0,254971,3483
2021-04-22,老挝,LA,,,,,94,0,49,0
2021-04-22,黎巴嫩,LB,,,,,516600,0,437808,7057
2021-04-22,圣卢西亚,LC,,,,,4455,0,4290,70
2021-04-22,列支敦士登,LI,,,,,2851,0,2715,57
2021-04-22,斯里兰卡,LK,,,,,98722,0,93884,634
2021-04-22,利比里亚,LR,,,,,2091,0,1936,85
2021-04-22,莱索托,LS,,,,,10720,0,5975,316
2021-04-22,立陶宛,LT,,,,,237950,0,215031,3818
2021-04-22,卢森堡,LU,,,,,65813,0,61936,790
2021-04-22,拉脱维亚,LV,,,,,113561,0,103230,2088
2021-04-22,利比亚,LY,,,,,174216,0,159630,2936
2021-04-22,摩洛哥,MA,,,,,507938,0,493873,8976
2021-04-22,摩纳哥,MC,,,,,2423,0,2311,31
2021-04-22,摩尔多瓦,MD,,,,,248009,0,235054,5668
2021-04-22,黑山,ME,,,,,96187,0,91905,1451
2021-04-22,马达加斯加,MG,,,,,34069,0,27152,579
2021-04-22,北马其顿,MK,,,,,149221,0,126234,4595
2021-04-22,马里,ML,,,,,13420,0,7732,456
2021-04-22,缅甸,MM,,,,,142674,0,131914,3206
2021-04-22,蒙古,MN,,,,,26692,0,13772,61
2021-04-22,北马里亚纳,MP,,,,,162,0,29,2
2021-04-22,马提尼克,MQ,,,,,10611,0,98,68
2021-04-22,毛利塔尼亚,MR,,,,,18192,0,17553,454
2021-04-22,蒙特塞拉特,MS,,,,,20,0,19,1
2021-04-22,马耳他,MT,,,,,30096,0,29166,411
2021-04-22,毛里求斯,MU,,,,,1205,0,996,16
2021-04-22,马尔代夫,MV,,,,,27084,0,24065,71
2021-04-22,马拉维,MW,,,,,33989,0,31864,1145
2021-04-22,墨西哥,MX,,,,,2315811,0,1839381,213597
2021-04-22,马来西亚,MY,,,,,384688,0,361267,1407
2021-04-22,莫桑比克,MZ,,,,,69523,0,62394,805
2021-04-22,新喀里多尼亚,NC,,,,,124,0,58,0
2021-04-22,尼日尔,NE,,,,,5141,0,4812,191
2021-04-22,尼日利亚,NG,,,,,164588,0,154578,2061
2021-04-22,尼加拉瓜,NI,,,,,6835,0,4225,181
2021-04-22,荷兰,NL,,,,,1435854,0,322,17002
2021-04-22,挪威,NO,,,,,109581,0,88952,735
2021-04-22,尼泊尔,NP,,,,,292152,0,276345,3117
2021-04-22,新西兰,NZ,,,,,2600,0,2494,26
2021-04-22,阿曼,OM,,,,,185278,0,165051,1942
2021-04-22,巴拿马,PA,,,,,361678,0,351582,6196
2021-04-22,秘鲁,PE,,,,,1726806,0,1653411,58261
2021-04-22,法属波利尼西亚,PF,,,,,18725,0,4842,141
2021-04-22,巴布亚新几内亚,PG,,,,,10338,0,7364,99
2021-04-22,菲律宾,PH,,,,,971049,0,846691,16370
2021-04-22,巴基斯坦,PK,,,,,778238,0,676605,16698
2021-04-22,波兰,PL,,,,,2731256,0,2380787,64168
2021-04-22,圣皮埃尔和密克隆,PM,,,,,25,0,24,0
2021-04-22,波多黎各,PR,,,,,235499,0,100620,2238
2021-04-22,巴勒斯坦,PS,,,,,287680,0,256559,3115
2021-04-22,葡萄牙,PT,,,,,832891,0,791171,16956
2021-04-22,巴拉圭,PY,,,,,257706,0,211739,5561
2021-04-22,卡塔尔,QA,,,,,199980,0,177164,407
2021-04-22,留尼汪,RE,,,,,19343,0,17653,141
2021-04-22,罗马尼亚,RO,,,,,1039998,0,959126,26943
2021-04-22,塞尔维亚,RS,,,,,673520,0,608270,6130
2021-04-22,俄罗斯,RU,,,,,4736121,0,4361807,107103
2021-04-22,卢旺达,RW,,,,,24262,0,22649,328
2021-04-22,沙特阿拉伯,SA,,,,,409093,0,392448,6869
2021-04-22,塞舌尔,SC,,,,,5170,0,4675,26
2021-04-22,苏丹,SD,,,,,32695,0,26411,2300
2021-04-22,瑞典,SE,,,,,932076,0,4971,13882
2021-04-22,新加坡,SG,,,,,60904,0,60576,30
2021-04-22,斯洛文尼亚,SI,,,,,234811,0,219232,4187
2021-04-22,斯洛伐克,SK,,,,,378150,0,255300,11357
2021-04-22,塞拉利昂,SL,,,,,4042,0,2883,79
2021-04-22,圣马力诺,SM,,,,,5045,0,4822,88
2021-04-22,塞内加尔,SN,,,,,39975,0,38719,1097
2021-04-22,索马里,SO,,,,,13459,0,5593,689
2021-04-22,苏里南,SR,,,,,9791,0,8937,189
2021-04-22,南苏丹,SS,,,,,10504,0,10250,114
2021-04-22,圣多美和普林西比,ST,,,,,2288,0,2225,35
2021-04-22,萨尔瓦多,SV,,,,,68161,0,64208,2089
2021-04-22,叙利亚,SY,,,,,21725,0,15376,1496
2021-04-22,斯威士兰,SZ,,,,,18426,0,17722,671
2021-04-22,特克斯和凯科斯群岛,TC,,,,,2371,0,2316,17
2021-04-22,乍得,TD,,,,,4735,0,4376,169
2021-04-22,多哥,TG,,,,,12698,0,10512,121
2021-04-22,泰国,TH,,,,,48113,0,29848,117
2021-04-22,塔吉克斯坦,TJ,,,,,13308,0,13218,90
2021-04-22,东帝汶,TL,,,,,1657,0,795,3
2021-04-22,突尼斯,TN,,,,,294138,0,244517,10063
2021-04-22,土耳其,TR,,,,,4501382,0,3909935,37329
2021-04-22,特立尼达和多巴哥,TT,,,,,9383,0,8065,157
2021-04-22,坦桑尼亚,TZ,,,,,509,0,183,21
2021-04-22,乌克兰,UA,,,,,1990353,0,1533303,41266
2021-04-22,乌干达,UG,,,,,41529,0,40898,341
2021-04-22,美国,US,,,,,32666471,0,25231801,584184
2021-04-22,乌拉圭,UY,,,,,175891,0,145464,2160
2021-04-22,乌兹别克斯坦,UZ,,,,,87935,0,85007,640
2021-04-22,梵蒂冈,VA,,,,,27,0,15,0
2021-04-22,圣文森特和格林纳丁斯,VC,,,,,1827,0,1703,10
2021-04-22,委内瑞拉,VE,,,,,186745,0,169685,1965
2021-04-22,英属维尔京群岛,VG,,,,,194,0,183,1
2021-04-22,美属维尔京群岛,VI,,,,,3068,0,2984,27
2021-04-22,越南,VN,,,,,2816,0,2490,35
2021-04-22,也门,YE,,,,,6020,0,2393,1157
2021-04-22,马约特,YT,,,,,19849,0,2964,169
2021-04-22,南非,ZA,,,,,1571348,0,1496756,53995
2021-04-22,赞比亚,ZM,,,,,91189,0,89117,1240
2021-04-22,津巴布韦,ZW,,,,,38018,0,35073,1555
2021-04-22,纳米比亚,,,,,,47172,0,45136,616
