date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2021-01-23,中国,CN,海南省,460000,三亚市,460200,55,0,54,1
2021-01-23,中国,CN,海南省,460000,三沙市,460300,0,0,0,0
2021-01-23,中国,CN,海南省,460000,儋州市,460400,15,0,14,1
2021-01-23,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2021-01-23,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2021-01-23,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2021-01-23,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2021-01-23,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2021-01-23,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2021-01-23,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2021-01-23,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2021-01-23,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2021-01-23,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2021-01-23,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2021-01-23,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2021-01-23,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2021-01-23,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2021-01-23,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2021-01-23,中国,CN,重庆市,500000,,,591,0,584,6
2021-01-23,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2021-01-23,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2021-01-23,中国,CN,重庆市,500000,境外输入,5000y0,15,0,14,0
2021-01-23,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2021-01-23,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2021-01-23,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2021-01-23,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2021-01-23,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2021-01-23,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2021-01-23,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2021-01-23,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2021-01-23,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2021-01-23,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2021-01-23,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2021-01-23,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2021-01-23,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2021-01-23,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2021-01-23,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2021-01-23,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2021-01-23,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2021-01-23,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2021-01-23,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2021-01-23,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2021-01-23,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2021-01-23,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2021-01-23,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2021-01-23,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2021-01-23,中国,CN,重庆市,500000,梁平区,500155,4,0,4,0
2021-01-23,中国,CN,重庆市,500000,武隆区,500156,1,0,1,0
2021-01-23,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2021-01-23,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2021-01-23,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2021-01-23,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2021-01-23,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2021-01-23,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2021-01-23,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2021-01-23,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2021-01-23,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2021-01-23,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2021-01-23,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2021-01-23,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2021-01-23,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2021-01-23,中国,CN,四川省,510000,,,866,0,852,3
2021-01-23,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2021-01-23,中国,CN,四川省,510000,成都市,510100,469,0,455,3
2021-01-23,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2021-01-23,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2021-01-23,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2021-01-23,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2021-01-23,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2021-01-23,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2021-01-23,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2021-01-23,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2021-01-23,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2021-01-23,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2021-01-23,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2021-01-23,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2021-01-23,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2021-01-23,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2021-01-23,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2021-01-23,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2021-01-23,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2021-01-23,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2021-01-23,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2021-01-23,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2021-01-23,中国,CN,贵州省,520000,,,147,0,145,2
2021-01-23,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2021-01-23,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2021-01-23,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2021-01-23,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2021-01-23,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2021-01-23,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2021-01-23,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2021-01-23,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2021-01-23,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2021-01-23,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2021-01-23,中国,CN,云南省,530000,,,231,0,228,2
2021-01-23,中国,CN,云南省,530000,境外输入,5300y0,57,0,56,0
2021-01-23,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2021-01-23,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2021-01-23,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2021-01-23,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2021-01-23,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2021-01-23,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2021-01-23,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2021-01-23,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2021-01-23,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2021-01-23,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2021-01-23,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2021-01-23,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2021-01-23,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2021-01-23,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2021-01-23,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2021-01-23,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2021-01-23,中国,CN,西藏自治区,540000,,,1,0,1,0
2021-01-23,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2021-01-23,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2021-01-23,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2021-01-23,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2021-01-23,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2021-01-23,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2021-01-23,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2021-01-23,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2021-01-23,中国,CN,陕西省,610000,,,533,0,505,3
2021-01-23,中国,CN,陕西省,610000,境外输入,6100y0,287,0,263,0
2021-01-23,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2021-01-23,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2021-01-23,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2021-01-23,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2021-01-23,中国,CN,陕西省,610000,渭南市,610500,16,0,15,0
2021-01-23,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2021-01-23,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2021-01-23,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2021-01-23,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2021-01-23,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2021-01-23,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2021-01-23,中国,CN,陕西省,610000,韩城,715400,1,0,1,0
2021-01-23,中国,CN,甘肃省,620000,,,182,0,180,2
2021-01-23,中国,CN,甘肃省,620000,境外输入,6200y0,90,0,90,0
2021-01-23,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2021-01-23,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2021-01-23,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2021-01-23,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2021-01-23,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2021-01-23,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2021-01-23,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2021-01-23,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2021-01-23,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2021-01-23,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2021-01-23,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2021-01-23,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2021-01-23,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2021-01-23,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2021-01-23,中国,CN,青海省,630000,,,18,0,18,0
2021-01-23,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2021-01-23,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2021-01-23,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2021-01-23,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2021-01-23,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2021-01-23,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2021-01-23,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2021-01-23,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2021-01-23,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2021-01-23,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2021-01-23,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2021-01-23,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2021-01-23,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2021-01-23,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2021-01-23,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2021-01-23,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2021-01-23,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2021-01-23,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2021-01-23,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2021-01-23,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2021-01-23,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2021-01-23,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2021-01-23,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2021-01-23,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2021-01-23,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2021-01-23,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2021-01-23,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2021-01-23,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2021-01-23,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2021-01-23,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2021-01-23,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2021-01-23,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2021-01-23,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2021-01-23,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2021-01-23,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2021-01-23,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2021-01-23,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2021-01-23,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2021-01-23,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2021-01-23,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2021-01-23,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2021-01-23,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2021-01-23,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2021-01-23,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2021-01-23,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2021-01-23,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2021-01-23,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2021-01-23,中国,CN,台湾省,710000,,,884,0,783,7
2021-01-23,中国,CN,台湾省,710000,台湾省,710000,884,0,783,7
2021-01-23,中国,CN,香港特别行政区,810000,,,9928,0,8948,168
2021-01-23,中国,CN,香港特别行政区,810000,香港特别行政区,810000,9928,0,8948,168
2021-01-23,中国,CN,澳门特别行政区,820000,,,47,0,46,0
2021-01-23,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,47,0,46,0
2021-01-23,哥伦比亚,CO,,,,,1987418,0,1811552,50586
2021-01-23,哥斯达黎加,CR,,,,,189308,0,146448,2518
2021-01-23,古巴,CU,,,,,20060,0,15311,188
2021-01-23,佛得角,CV,,,,,13381,0,12590,122
2021-01-23,塞浦路斯,CY,,,,,29758,0,2057,179
2021-01-23,捷克,CZ,,,,,924847,0,795878,15130
2021-01-23,德国,DE,,,,,2126151,0,1779602,52043
2021-01-23,吉布提,DJ,,,,,5917,0,5837,61
2021-01-23,丹麦,DK,,,,,193720,0,178224,1942
2021-01-23,多米尼克,DM,,,,,113,0,105,0
2021-01-23,多米尼加,DO,,,,,201145,0,146491,2496
2021-01-23,阿尔及利亚,DZ,,,,,105124,0,71552,2856
2021-01-23,厄瓜多尔,EC,,,,,237158,0,199332,14562
2021-01-23,爱沙尼亚,EE,,,,,39701,0,29167,358
2021-01-23,埃及,EG,,,,,160463,0,125603,8853
2021-01-23,厄立特里亚,ER,,,,,1940,0,1304,6
2021-01-23,西班牙,ES,,,,,2603472,0,196958,55441
2021-01-23,埃塞俄比亚,ET,,,,,132881,0,118513,2060
2021-01-23,芬兰,FI,,,,,41915,0,31000,644
2021-01-23,斐济,FJ,,,,,55,0,53,2
2021-01-23,福克兰群岛（马尔维纳斯）,FK,,,,,35,0,29,0
2021-01-23,法罗群岛,FO,,,,,652,0,644,1
2021-01-23,法国,FR,,,,,3011257,0,215822,72647
2021-01-23,加蓬,GA,,,,,10278,0,9902,67
2021-01-23,英国,GB,,,,,3583907,0,1600622,95981
2021-01-23,格林纳达,GD,,,,,139,0,129,1
2021-01-23,格鲁吉亚,GE,,,,,251974,0,238737,3022
2021-01-23,法属圭亚那,GF,,,,,15560,0,9995,76
2021-01-23,格恩西岛,GG,,,,,310,0,0,13
2021-01-23,加纳,GH,,,,,59480,0,56706,361
2021-01-23,直布罗陀,GI,,,,,3905,0,3097,59
2021-01-23,格陵兰,GL,,,,,30,0,30,0
2021-01-23,冈比亚,GM,,,,,3958,0,3703,128
2021-01-23,几内亚,GN,,,,,14262,0,13566,81
2021-01-23,瓜德罗普,GP,,,,,8980,0,2242,154
2021-01-23,赤道几内亚,GQ,,,,,5401,0,5197,86
2021-01-23,希腊,GR,,,,,151041,0,138748,5598
2021-01-23,危地马拉,GT,,,,,152956,0,137092,5420
2021-01-23,关岛,GU,,,,,7547,0,7293,128
2021-01-23,几内亚比绍,GW,,,,,2510,0,2405,45
2021-01-23,圭亚那,GY,,,,,7143,0,6328,170
2021-01-23,洪都拉斯,HN,,,,,139182,0,60410,3439
2021-01-23,克罗地亚,HR,,,,,227969,0,219878,4770
2021-01-23,海地,HT,,,,,11035,0,8979,243
2021-01-23,匈牙利,HU,,,,,356973,0,237362,11811
2021-01-23,印度尼西亚,ID,,,,,965283,0,781147,27453
2021-01-23,爱尔兰,IE,,,,,184279,0,23364,2870
2021-01-23,以色列,IL,,,,,589028,0,504820,4266
2021-01-23,英国属地曼岛,IM,,,,,432,0,357,25
2021-01-23,印度,IN,,,,,10640544,0,10300838,153221
2021-01-23,伊拉克,IQ,,,,,612092,0,578292,12984
2021-01-23,伊朗,IR,,,,,1360852,0,1151676,57225
2021-01-23,冰岛,IS,,,,,5981,0,5868,29
2021-01-23,意大利,IT,,,,,2441854,0,1855127,84674
2021-01-23,泽西岛,JE,,,,,3088,0,0,62
2021-01-23,牙买加,JM,,,,,14658,0,11833,332
2021-01-23,约旦,JO,,,,,318911,0,304996,4207
2021-01-23,日本,JP,,,,,357021,0,279873,4981
2021-01-23,肯尼亚,KE,,,,,99769,0,82866,1740
2021-01-23,吉尔吉斯斯坦,KG,,,,,83796,0,79772,1398
2021-01-23,柬埔寨,KH,,,,,456,0,403,0
2021-01-23,科摩罗,KM,,,,,2160,0,1298,63
2021-01-23,圣基茨和尼维斯,KN,,,,,35,0,33,0
2021-01-23,韩国,KR,,,,,74262,0,61415,1328
2021-01-23,科威特,KW,,,,,160367,0,153307,952
2021-01-23,开曼群岛,KY,,,,,382,0,346,2
2021-01-23,哈萨克斯坦,KZ,,,,,175390,0,158647,2403
2021-01-23,老挝,LA,,,,,41,0,41,0
2021-01-23,黎巴嫩,LB,,,,,272461,0,162007,2208
2021-01-23,圣卢西亚,LC,,,,,755,0,412,10
2021-01-23,列支敦士登,LI,,,,,2432,0,2322,52
2021-01-23,斯里兰卡,LK,,,,,56863,0,48617,278
2021-01-23,利比里亚,LR,,,,,1912,0,1714,84
2021-01-23,莱索托,LS,,,,,7555,0,1993,113
2021-01-23,立陶宛,LT,,,,,174846,0,114925,2591
2021-01-23,卢森堡,LU,,,,,49438,0,46656,562
2021-01-23,拉脱维亚,LV,,,,,59586,0,46981,1076
2021-01-23,利比亚,LY,,,,,112540,0,90952,1737
2021-01-23,摩洛哥,MA,,,,,464844,0,440652,8105
2021-01-23,摩纳哥,MC,,,,,1311,0,1078,9
2021-01-23,摩尔多瓦,MD,,,,,155302,0,145831,3332
2021-01-23,黑山,ME,,,,,57482,0,48571,765
2021-01-23,马达加斯加,MG,,,,,18301,0,17609,273
2021-01-23,北马其顿,MK,,,,,90124,0,76045,2768
2021-01-23,马里,ML,,,,,7937,0,5683,321
2021-01-23,缅甸,MM,,,,,136591,0,120543,3031
2021-01-23,蒙古,MN,,,,,1611,0,1125,2
2021-01-23,北马里亚纳,MP,,,,,129,0,29,2
2021-01-23,马提尼克,MQ,,,,,6327,0,98,44
2021-01-23,毛利塔尼亚,MR,,,,,16322,0,15047,413
2021-01-23,蒙特塞拉特,MS,,,,,13,0,12,1
2021-01-23,马耳他,MT,,,,,16423,0,13435,248
2021-01-23,毛里求斯,MU,,,,,556,0,518,10
2021-01-23,马尔代夫,MV,,,,,14830,0,13731,50
2021-01-23,马拉维,MW,,,,,17365,0,6408,445
2021-01-23,墨西哥,MX,,,,,1732290,0,1291940,147614
2021-01-23,马来西亚,MY,,,,,176180,0,132706,660
2021-01-23,莫桑比克,MZ,,,,,30848,0,19858,290
2021-01-23,新喀里多尼亚,NC,,,,,44,0,43,0
2021-01-23,尼日尔,NE,,,,,4308,0,3403,150
2021-01-23,尼日利亚,NG,,,,,118138,0,94130,1490
2021-01-23,尼加拉瓜,NI,,,,,6204,0,4225,168
2021-01-23,荷兰,NL,,,,,938628,0,322,13422
2021-01-23,挪威,NO,,,,,60565,0,49835,544
2021-01-23,尼泊尔,NP,,,,,268948,0,263348,1986
2021-01-23,新西兰,NZ,,,,,2276,0,2178,25
2021-01-23,阿曼,OM,,,,,132486,0,124730,1517
2021-01-23,巴拿马,PA,,,,,307793,0,253503,4980
2021-01-23,秘鲁,PE,,,,,1088096,0,1002516,39427
2021-01-23,法属波利尼西亚,PF,,,,,17852,0,4842,128
2021-01-23,巴布亚新几内亚,PG,,,,,835,0,790,9
2021-01-23,菲律宾,PH,,,,,509887,0,467720,10136
2021-01-23,巴基斯坦,PK,,,,,530818,0,484508,11247
2021-01-23,波兰,PL,,,,,1464448,0,1215732,34908
2021-01-23,圣皮埃尔和密克隆,PM,,,,,16,0,16,0
2021-01-23,波多黎各,PR,,,,,152876,0,73760,1761
2021-01-23,巴勒斯坦,PS,,,,,154557,0,143611,1769
2021-01-23,葡萄牙,PT,,,,,609136,0,441556,9920
2021-01-23,巴拉圭,PY,,,,,126370,0,101599,2585
2021-01-23,卡塔尔,QA,,,,,148521,0,144619,248
2021-01-23,留尼汪,RE,,,,,9701,0,9261,45
2021-01-23,罗马尼亚,RO,,,,,706475,0,645923,17628
2021-01-23,塞尔维亚,RS,,,,,380802,0,31536,3849
2021-01-23,俄罗斯,RU,,,,,3677352,0,3081536,68412
2021-01-23,卢旺达,RW,,,,,12443,0,8184,165
2021-01-23,沙特阿拉伯,SA,,,,,365988,0,357525,6346
2021-01-23,塞舌尔,SC,,,,,972,0,681,3
2021-01-23,苏丹,SD,,,,,26279,0,15688,1603
2021-01-23,瑞典,SE,,,,,547166,0,4971,11005
2021-01-23,新加坡,SG,,,,,59250,0,58983,29
2021-01-23,斯洛文尼亚,SI,,,,,155752,0,133428,3309
2021-01-23,斯洛伐克,SK,,,,,233027,0,183942,3894
2021-01-23,塞拉利昂,SL,,,,,3093,0,2166,77
2021-01-23,圣马力诺,SM,,,,,2861,0,2597,65
2021-01-23,塞内加尔,SN,,,,,24209,0,20089,561
2021-01-23,索马里,SO,,,,,4744,0,3666,130
2021-01-23,苏里南,SR,,,,,7945,0,7112,148
2021-01-23,南苏丹,SS,,,,,3788,0,3542,64
2021-01-23,圣多美和普林西比,ST,,,,,1182,0,996,17
2021-01-23,萨尔瓦多,SV,,,,,52672,0,46370,1540
2021-01-23,叙利亚,SY,,,,,13479,0,6918,873
2021-01-23,斯威士兰,SZ,,,,,14219,0,8962,458
2021-01-23,特克斯和凯科斯群岛,TC,,,,,1193,0,954,7
2021-01-23,乍得,TD,,,,,3104,0,2222,115
2021-01-23,多哥,TG,,,,,4545,0,3927,74
2021-01-23,泰国,TH,,,,,13302,0,10448,72
2021-01-23,塔吉克斯坦,TJ,,,,,13308,0,13218,90
2021-01-23,东帝汶,TL,,,,,53,0,49,0
2021-01-23,突尼斯,TN,,,,,193273,0,140180,6092
2021-01-23,土耳其,TR,,,,,2418472,0,2296050,24789
2021-01-23,特立尼达和多巴哥,TT,,,,,7456,0,6991,133
2021-01-23,坦桑尼亚,TZ,,,,,509,0,183,21
2021-01-23,乌克兰,UA,,,,,1182969,0,928969,21662
2021-01-23,乌干达,UG,,,,,38935,0,13699,317
2021-01-23,美国,US,,,,,25390042,0,15222719,424177
2021-01-23,乌拉圭,UY,,,,,36170,0,27715,364
2021-01-23,乌兹别克斯坦,UZ,,,,,78317,0,76778,621
2021-01-23,梵蒂冈,VA,,,,,27,0,15,0
2021-01-23,圣文森特和格林纳丁斯,VC,,,,,690,0,126,2
2021-01-23,委内瑞拉,VE,,,,,122795,0,114925,1136
2021-01-23,英属维尔京群岛,VG,,,,,114,0,95,1
2021-01-23,美属维尔京群岛,VI,,,,,2321,0,2190,24
2021-01-23,越南,VN,,,,,1548,0,1411,35
2021-01-23,也门,YE,,,,,2118,0,1423,614
2021-01-23,马约特,YT,,,,,7250,0,2964,58
2021-01-23,南非,ZA,,,,,1392568,0,1201284,40076
2021-01-23,赞比亚,ZM,,,,,43333,0,32667,610
2021-01-23,津巴布韦,ZW,,,,,30523,0,21080,962
2021-01-23,纳米比亚,,,,,,31848,0,29571,311
