date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2021-06-08,中国,CN,海南省,460000,儋州市,460400,15,0,14,1
2021-06-08,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2021-06-08,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2021-06-08,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2021-06-08,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2021-06-08,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2021-06-08,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2021-06-08,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2021-06-08,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2021-06-08,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2021-06-08,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2021-06-08,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2021-06-08,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2021-06-08,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2021-06-08,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2021-06-08,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2021-06-08,中国,CN,重庆市,500000,,,598,0,587,6
2021-06-08,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2021-06-08,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2021-06-08,中国,CN,重庆市,500000,境外输入,5000y0,22,0,17,0
2021-06-08,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2021-06-08,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2021-06-08,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2021-06-08,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2021-06-08,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2021-06-08,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2021-06-08,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2021-06-08,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2021-06-08,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2021-06-08,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2021-06-08,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2021-06-08,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2021-06-08,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2021-06-08,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2021-06-08,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2021-06-08,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2021-06-08,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2021-06-08,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2021-06-08,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2021-06-08,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2021-06-08,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2021-06-08,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2021-06-08,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2021-06-08,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2021-06-08,中国,CN,重庆市,500000,梁平,500228,4,0,4,0
2021-06-08,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2021-06-08,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2021-06-08,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2021-06-08,中国,CN,重庆市,500000,武隆,500232,1,0,1,0
2021-06-08,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2021-06-08,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2021-06-08,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2021-06-08,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2021-06-08,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2021-06-08,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2021-06-08,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2021-06-08,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2021-06-08,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2021-06-08,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2021-06-08,中国,CN,四川省,510000,,,1041,0,1009,3
2021-06-08,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2021-06-08,中国,CN,四川省,510000,成都市,510100,644,0,612,3
2021-06-08,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2021-06-08,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2021-06-08,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2021-06-08,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2021-06-08,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2021-06-08,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2021-06-08,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2021-06-08,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2021-06-08,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2021-06-08,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2021-06-08,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2021-06-08,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2021-06-08,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2021-06-08,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2021-06-08,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2021-06-08,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2021-06-08,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2021-06-08,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2021-06-08,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2021-06-08,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2021-06-08,中国,CN,贵州省,520000,,,147,0,145,2
2021-06-08,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2021-06-08,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2021-06-08,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2021-06-08,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2021-06-08,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2021-06-08,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2021-06-08,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2021-06-08,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2021-06-08,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2021-06-08,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2021-06-08,中国,CN,云南省,530000,,,361,0,342,2
2021-06-08,中国,CN,云南省,530000,境外输入,5300y0,94,0,79,0
2021-06-08,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2021-06-08,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2021-06-08,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2021-06-08,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2021-06-08,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2021-06-08,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2021-06-08,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2021-06-08,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2021-06-08,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2021-06-08,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2021-06-08,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2021-06-08,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2021-06-08,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2021-06-08,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,98,0,96,0
2021-06-08,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2021-06-08,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2021-06-08,中国,CN,西藏自治区,540000,,,1,0,1,0
2021-06-08,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2021-06-08,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2021-06-08,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2021-06-08,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2021-06-08,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2021-06-08,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2021-06-08,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2021-06-08,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2021-06-08,中国,CN,陕西省,610000,,,618,0,600,3
2021-06-08,中国,CN,陕西省,610000,境外输入,6100y0,370,0,355,0
2021-06-08,中国,CN,陕西省,610000,西安市,610100,121,0,118,3
2021-06-08,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2021-06-08,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2021-06-08,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2021-06-08,中国,CN,陕西省,610000,渭南市,610500,17,0,17,0
2021-06-08,中国,CN,陕西省,610000,韩城市,610581,1,0,1,0
2021-06-08,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2021-06-08,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2021-06-08,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2021-06-08,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2021-06-08,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2021-06-08,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2021-06-08,中国,CN,甘肃省,620000,,,194,0,192,2
2021-06-08,中国,CN,甘肃省,620000,境外输入,6200y0,102,0,102,0
2021-06-08,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2021-06-08,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2021-06-08,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2021-06-08,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2021-06-08,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2021-06-08,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2021-06-08,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2021-06-08,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2021-06-08,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2021-06-08,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2021-06-08,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2021-06-08,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2021-06-08,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2021-06-08,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2021-06-08,中国,CN,青海省,630000,,,18,0,18,0
2021-06-08,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2021-06-08,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2021-06-08,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2021-06-08,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2021-06-08,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2021-06-08,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2021-06-08,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2021-06-08,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2021-06-08,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2021-06-08,中国,CN,宁夏回族自治区,640000,,,76,0,75,0
2021-06-08,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2021-06-08,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2021-06-08,中国,CN,宁夏回族自治区,640000,银川市,640100,37,0,36,0
2021-06-08,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2021-06-08,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2021-06-08,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2021-06-08,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2021-06-08,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2021-06-08,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2021-06-08,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2021-06-08,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2021-06-08,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2021-06-08,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2021-06-08,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2021-06-08,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2021-06-08,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2021-06-08,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2021-06-08,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2021-06-08,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2021-06-08,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2021-06-08,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2021-06-08,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2021-06-08,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2021-06-08,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2021-06-08,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2021-06-08,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2021-06-08,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2021-06-08,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2021-06-08,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2021-06-08,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2021-06-08,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2021-06-08,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2021-06-08,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2021-06-08,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2021-06-08,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2021-06-08,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2021-06-08,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2021-06-08,中国,CN,台湾省,710000,,,11694,0,1133,308
2021-06-08,中国,CN,台湾省,710000,台湾省,710000,11694,0,1133,308
2021-06-08,中国,CN,香港特别行政区,810000,,,11868,0,11584,210
2021-06-08,中国,CN,香港特别行政区,810000,香港特别行政区,810000,11868,0,11584,210
2021-06-08,中国,CN,澳门特别行政区,820000,,,51,0,51,0
2021-06-08,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,51,0,51,0
2021-06-08,哥伦比亚,CO,,,,,3611602,0,3365050,92923
2021-06-08,哥斯达黎加,CR,,,,,333820,0,252688,4251
2021-06-08,古巴,CU,,,,,151259,0,144136,1033
2021-06-08,佛得角,CV,,,,,31225,0,29908,269
2021-06-08,塞浦路斯,CY,,,,,72919,0,70701,365
2021-06-08,捷克,CZ,,,,,1663998,0,1627106,30193
2021-06-08,德国,DE,,,,,3710371,0,3549586,90021
2021-06-08,吉布提,DJ,,,,,11565,0,11389,154
2021-06-08,丹麦,DK,,,,,287735,0,272371,2521
2021-06-08,多米尼克,DM,,,,,188,0,188,0
2021-06-08,多米尼加,DO,,,,,302988,0,247262,3672
2021-06-08,阿尔及利亚,DZ,,,,,131647,0,91651,3537
2021-06-08,厄瓜多尔,EC,,,,,432985,0,398645,20831
2021-06-08,爱沙尼亚,EE,,,,,130242,0,124991,1264
2021-06-08,埃及,EG,,,,,268754,0,197281,15399
2021-06-08,厄立特里亚,ER,,,,,4597,0,4054,14
2021-06-08,西班牙,ES,,,,,3711027,0,3496577,80309
2021-06-08,埃塞俄比亚,ET,,,,,273175,0,247502,4220
2021-06-08,芬兰,FI,,,,,93394,0,46000,959
2021-06-08,斐济,FJ,,,,,845,0,234,4
2021-06-08,福克兰群岛（马尔维纳斯）,FK,,,,,63,0,63,0
2021-06-08,法罗群岛,FO,,,,,747,0,709,1
2021-06-08,法国,FR,,,,,5719937,0,406411,110137
2021-06-08,加蓬,GA,,,,,24591,0,22815,154
2021-06-08,英国,GB,,,,,4528442,0,4279393,127854
2021-06-08,格林纳达,GD,,,,,161,0,160,1
2021-06-08,格鲁吉亚,GE,,,,,350428,0,335029,4951
2021-06-08,法属圭亚那,GF,,,,,24935,0,9995,126
2021-06-08,格恩西岛,GG,,,,,823,0,0,17
2021-06-08,加纳,GH,,,,,94228,0,92362,787
2021-06-08,直布罗陀,GI,,,,,4302,0,4199,94
2021-06-08,格陵兰,GL,,,,,43,0,34,0
2021-06-08,冈比亚,GM,,,,,6002,0,5800,179
2021-06-08,几内亚,GN,,,,,23312,0,21382,164
2021-06-08,瓜德罗普,GP,,,,,16530,0,2250,221
2021-06-08,赤道几内亚,GQ,,,,,8626,0,8203,118
2021-06-08,希腊,GR,,,,,411534,0,384669,12331
2021-06-08,危地马拉,GT,,,,,263836,0,240961,8331
2021-06-08,关岛,GU,,,,,8215,0,8029,139
2021-06-08,几内亚比绍,GW,,,,,3787,0,3529,68
2021-06-08,圭亚那,GY,,,,,17718,0,15520,411
2021-06-08,洪都拉斯,HN,,,,,242377,0,86381,6493
2021-06-08,克罗地亚,HR,,,,,357786,0,348469,8096
2021-06-08,海地,HT,,,,,15895,0,12557,333
2021-06-08,匈牙利,HU,,,,,806206,0,718577,29883
2021-06-08,印度尼西亚,ID,,,,,1869325,0,1717370,51992
2021-06-08,爱尔兰,IE,,,,,265097,0,222504,4941
2021-06-08,以色列,IL,,,,,839585,0,832981,6418
2021-06-08,英国属地曼岛,IM,,,,,1598,0,1562,29
2021-06-08,印度,IN,,,,,29088176,0,27496198,353557
2021-06-08,伊拉克,IQ,,,,,1233240,0,1151515,16589
2021-06-08,伊朗,IR,,,,,2980116,0,2578263,81362
2021-06-08,冰岛,IS,,,,,6612,0,6530,30
2021-06-08,意大利,IT,,,,,4235592,0,3927176,126690
2021-06-08,泽西岛,JE,,,,,3243,0,0,69
2021-06-08,牙买加,JM,,,,,49031,0,26641,974
2021-06-08,约旦,JO,,,,,741101,0,722807,9549
2021-06-08,日本,JP,,,,,765668,0,710216,13759
2021-06-08,肯尼亚,KE,,,,,173072,0,118621,3326
2021-06-08,吉尔吉斯斯坦,KG,,,,,107714,0,101033,1859
2021-06-08,柬埔寨,KH,,,,,35511,0,28649,278
2021-06-08,科摩罗,KM,,,,,3890,0,3736,146
2021-06-08,圣基茨和尼维斯,KN,,,,,83,0,51,0
2021-06-08,韩国,KR,,,,,144637,0,134861,1974
2021-06-08,科威特,KW,,,,,320257,0,303637,1801
2021-06-08,开曼群岛,KY,,,,,587,0,575,2
2021-06-08,哈萨克斯坦,KZ,,,,,395832,0,369024,4096
2021-06-08,老挝,LA,,,,,1970,0,1773,3
2021-06-08,黎巴嫩,LB,,,,,541801,0,525065,7774
2021-06-08,圣卢西亚,LC,,,,,5138,0,4905,80
2021-06-08,列支敦士登,LI,,,,,3022,0,2944,58
2021-06-08,斯里兰卡,LK,,,,,210661,0,178259,1789
2021-06-08,利比里亚,LR,,,,,2290,0,2055,88
2021-06-08,莱索托,LS,,,,,10837,0,6437,326
2021-06-08,立陶宛,LT,,,,,276759,0,260873,4317
2021-06-08,卢森堡,LU,,,,,70291,0,68775,818
2021-06-08,拉脱维亚,LV,,,,,135144,0,128751,2423
2021-06-08,利比亚,LY,,,,,187928,0,173636,3149
2021-06-08,摩洛哥,MA,,,,,522003,0,509660,9187
2021-06-08,摩纳哥,MC,,,,,2511,0,2469,33
2021-06-08,摩尔多瓦,MD,,,,,255541,0,248145,6141
2021-06-08,黑山,ME,,,,,99848,0,97685,1596
2021-06-08,马达加斯加,MG,,,,,41758,0,40095,871
2021-06-08,北马其顿,MK,,,,,155441,0,149528,5462
2021-06-08,马里,ML,,,,,14324,0,9882,520
2021-06-08,缅甸,MM,,,,,144579,0,132615,3228
2021-06-08,蒙古,MN,,,,,67710,0,54713,318
2021-06-08,北马里亚纳,MP,,,,,183,0,29,2
2021-06-08,马提尼克,MQ,,,,,12040,0,98,95
2021-06-08,毛利塔尼亚,MR,,,,,19853,0,18834,470
2021-06-08,蒙特塞拉特,MS,,,,,20,0,19,1
2021-06-08,马耳他,MT,,,,,30572,0,30083,419
2021-06-08,毛里求斯,MU,,,,,1458,0,1206,18
2021-06-08,马尔代夫,MV,,,,,68872,0,51213,189
2021-06-08,马拉维,MW,,,,,34410,0,32686,1158
2021-06-08,墨西哥,MX,,,,,2434562,0,1941913,228838
2021-06-08,马来西亚,MY,,,,,627652,0,541319,3536
2021-06-08,莫桑比克,MZ,,,,,71165,0,69687,839
2021-06-08,新喀里多尼亚,NC,,,,,128,0,58,0
2021-06-08,尼日尔,NE,,,,,5439,0,5132,192
2021-06-08,尼日利亚,NG,,,,,166918,0,163259,2117
2021-06-08,尼加拉瓜,NI,,,,,7481,0,4225,187
2021-06-08,荷兰,NL,,,,,1665846,0,322,17695
2021-06-08,挪威,NO,,,,,127254,0,88952,784
2021-06-08,尼泊尔,NP,,,,,595364,0,504530,8098
2021-06-08,新西兰,NZ,,,,,2692,0,2644,26
2021-06-08,阿曼,OM,,,,,226648,0,206026,2434
2021-06-08,巴拿马,PA,,,,,382851,0,368653,6404
2021-06-08,秘鲁,PE,,,,,1984999,0,1720665,186757
2021-06-08,法属波利尼西亚,PF,,,,,18899,0,18728,142
2021-06-08,巴布亚新几内亚,PG,,,,,16398,0,15711,164
2021-06-08,菲律宾,PH,,,,,1280773,0,1202257,22064
2021-06-08,巴基斯坦,PK,,,,,935013,0,867447,21376
2021-06-08,波兰,PL,,,,,2875729,0,2646340,74255
2021-06-08,圣皮埃尔和密克隆,PM,,,,,25,0,25,0
2021-06-08,波多黎各,PR,,,,,268947,0,121227,2522
2021-06-08,巴勒斯坦,PS,,,,,310544,0,302357,3520
2021-06-08,葡萄牙,PT,,,,,853632,0,812964,17037
2021-06-08,巴拉圭,PY,,,,,375996,0,309120,10005
2021-06-08,卡塔尔,QA,,,,,218980,0,215899,570
2021-06-08,留尼汪,RE,,,,,24901,0,22796,189
2021-06-08,罗马尼亚,RO,,,,,1079154,0,1043371,31155
2021-06-08,塞尔维亚,RS,,,,,714054,0,701954,6930
2021-06-08,俄罗斯,RU,,,,,5145843,0,4752085,124496
2021-06-08,卢旺达,RW,,,,,27434,0,26277,364
2021-06-08,沙特阿拉伯,SA,,,,,459968,0,442782,7488
2021-06-08,塞舌尔,SC,,,,,12466,0,11336,46
2021-06-08,苏丹,SD,,,,,36122,0,29812,2711
2021-06-08,瑞典,SE,,,,,1080733,0,4971,14508
2021-06-08,新加坡,SG,,,,,62219,0,61702,34
2021-06-08,斯洛文尼亚,SI,,,,,255652,0,247703,4391
2021-06-08,斯洛伐克,SK,,,,,390546,0,255300,12423
2021-06-08,塞拉利昂,SL,,,,,4219,0,3161,82
2021-06-08,圣马力诺,SM,,,,,5090,0,4998,90
2021-06-08,塞内加尔,SN,,,,,41725,0,40323,1150
2021-06-08,索马里,SO,,,,,14768,0,6964,773
2021-06-08,苏里南,SR,,,,,16786,0,12725,355
2021-06-08,南苏丹,SS,,,,,10688,0,10514,115
2021-06-08,圣多美和普林西比,ST,,,,,2353,0,2304,37
2021-06-08,萨尔瓦多,SV,,,,,74141,0,69215,2279
2021-06-08,叙利亚,SY,,,,,24700,0,21646,1799
2021-06-08,斯威士兰,SZ,,,,,18680,0,17912,674
2021-06-08,特克斯和凯科斯群岛,TC,,,,,2421,0,2387,17
2021-06-08,乍得,TD,,,,,4942,0,4762,174
2021-06-08,多哥,TG,,,,,13542,0,13250,125
2021-06-08,泰国,TH,,,,,182548,0,131999,1297
2021-06-08,塔吉克斯坦,TJ,,,,,13308,0,13218,90
2021-06-08,东帝汶,TL,,,,,7764,0,5515,17
2021-06-08,突尼斯,TN,,,,,358183,0,314730,13126
2021-06-08,土耳其,TR,,,,,5300236,0,5173186,48341
2021-06-08,特立尼达和多巴哥,TT,,,,,27079,0,16647,599
2021-06-08,坦桑尼亚,TZ,,,,,509,0,183,21
2021-06-08,乌克兰,UA,,,,,2216654,0,2101722,51333
2021-06-08,乌干达,UG,,,,,54669,0,47760,388
2021-06-08,美国,US,,,,,34240952,0,28219301,613093
2021-06-08,乌拉圭,UY,,,,,322978,0,283397,4749
2021-06-08,乌兹别克斯坦,UZ,,,,,102163,0,98129,699
2021-06-08,梵蒂冈,VA,,,,,27,0,27,0
2021-06-08,圣文森特和格林纳丁斯,VC,,,,,2076,0,1845,12
2021-06-08,委内瑞拉,VE,,,,,243621,0,223788,2734
2021-06-08,英属维尔京群岛,VG,,,,,248,0,209,1
2021-06-08,美属维尔京群岛,VI,,,,,3560,0,3421,28
2021-06-08,越南,VN,,,,,9158,0,3547,55
2021-06-08,也门,YE,,,,,6823,0,3638,1336
2021-06-08,马约特,YT,,,,,20176,0,2964,173
2021-06-08,南非,ZA,,,,,1704058,0,1587015,57183
2021-06-08,赞比亚,ZM,,,,,101996,0,93992,1321
2021-06-08,津巴布韦,ZW,,,,,39321,0,36756,1617
2021-06-08,纳米比亚,,,,,,59814,0,52646,936
