date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2021-05-03,中国,CN,海南省,460000,儋州市,460400,15,0,14,1
2021-05-03,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2021-05-03,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2021-05-03,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2021-05-03,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2021-05-03,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2021-05-03,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2021-05-03,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2021-05-03,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2021-05-03,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2021-05-03,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2021-05-03,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2021-05-03,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2021-05-03,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2021-05-03,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2021-05-03,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2021-05-03,中国,CN,重庆市,500000,,,596,0,585,6
2021-05-03,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2021-05-03,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2021-05-03,中国,CN,重庆市,500000,境外输入,5000y0,20,0,15,0
2021-05-03,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2021-05-03,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2021-05-03,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2021-05-03,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2021-05-03,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2021-05-03,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2021-05-03,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2021-05-03,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2021-05-03,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2021-05-03,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2021-05-03,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2021-05-03,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2021-05-03,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2021-05-03,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2021-05-03,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2021-05-03,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2021-05-03,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2021-05-03,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2021-05-03,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2021-05-03,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2021-05-03,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2021-05-03,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2021-05-03,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2021-05-03,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2021-05-03,中国,CN,重庆市,500000,梁平,500228,4,0,4,0
2021-05-03,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2021-05-03,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2021-05-03,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2021-05-03,中国,CN,重庆市,500000,武隆,500232,1,0,1,0
2021-05-03,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2021-05-03,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2021-05-03,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2021-05-03,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2021-05-03,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2021-05-03,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2021-05-03,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2021-05-03,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2021-05-03,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2021-05-03,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2021-05-03,中国,CN,四川省,510000,,,982,0,955,3
2021-05-03,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2021-05-03,中国,CN,四川省,510000,成都市,510100,585,0,558,3
2021-05-03,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2021-05-03,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2021-05-03,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2021-05-03,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2021-05-03,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2021-05-03,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2021-05-03,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2021-05-03,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2021-05-03,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2021-05-03,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2021-05-03,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2021-05-03,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2021-05-03,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2021-05-03,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2021-05-03,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2021-05-03,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2021-05-03,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2021-05-03,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2021-05-03,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2021-05-03,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2021-05-03,中国,CN,贵州省,520000,,,147,0,145,2
2021-05-03,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2021-05-03,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2021-05-03,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2021-05-03,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2021-05-03,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2021-05-03,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2021-05-03,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2021-05-03,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2021-05-03,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2021-05-03,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2021-05-03,中国,CN,云南省,530000,,,344,0,291,2
2021-05-03,中国,CN,云南省,530000,境外输入,5300y0,77,0,62,0
2021-05-03,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2021-05-03,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2021-05-03,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2021-05-03,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2021-05-03,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2021-05-03,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2021-05-03,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2021-05-03,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2021-05-03,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2021-05-03,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2021-05-03,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2021-05-03,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2021-05-03,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2021-05-03,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,98,0,62,0
2021-05-03,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2021-05-03,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2021-05-03,中国,CN,西藏自治区,540000,,,1,0,1,0
2021-05-03,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2021-05-03,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2021-05-03,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2021-05-03,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2021-05-03,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2021-05-03,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2021-05-03,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2021-05-03,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2021-05-03,中国,CN,陕西省,610000,,,590,0,576,3
2021-05-03,中国,CN,陕西省,610000,境外输入,6100y0,342,0,331,0
2021-05-03,中国,CN,陕西省,610000,西安市,610100,121,0,118,3
2021-05-03,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2021-05-03,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2021-05-03,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2021-05-03,中国,CN,陕西省,610000,渭南市,610500,17,0,17,0
2021-05-03,中国,CN,陕西省,610000,韩城市,610581,1,0,1,0
2021-05-03,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2021-05-03,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2021-05-03,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2021-05-03,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2021-05-03,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2021-05-03,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2021-05-03,中国,CN,甘肃省,620000,,,193,0,190,2
2021-05-03,中国,CN,甘肃省,620000,境外输入,6200y0,101,0,100,0
2021-05-03,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2021-05-03,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2021-05-03,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2021-05-03,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2021-05-03,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2021-05-03,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2021-05-03,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2021-05-03,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2021-05-03,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2021-05-03,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2021-05-03,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2021-05-03,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2021-05-03,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2021-05-03,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2021-05-03,中国,CN,青海省,630000,,,18,0,18,0
2021-05-03,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2021-05-03,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2021-05-03,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2021-05-03,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2021-05-03,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2021-05-03,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2021-05-03,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2021-05-03,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2021-05-03,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2021-05-03,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2021-05-03,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2021-05-03,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2021-05-03,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2021-05-03,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2021-05-03,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2021-05-03,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2021-05-03,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2021-05-03,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2021-05-03,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2021-05-03,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2021-05-03,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2021-05-03,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2021-05-03,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2021-05-03,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2021-05-03,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2021-05-03,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2021-05-03,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2021-05-03,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2021-05-03,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2021-05-03,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2021-05-03,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2021-05-03,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2021-05-03,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2021-05-03,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2021-05-03,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2021-05-03,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2021-05-03,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2021-05-03,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2021-05-03,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2021-05-03,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2021-05-03,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2021-05-03,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2021-05-03,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2021-05-03,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2021-05-03,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2021-05-03,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2021-05-03,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2021-05-03,中国,CN,台湾省,710000,,,1137,0,1055,12
2021-05-03,中国,CN,台湾省,710000,台湾省,710000,1137,0,1055,12
2021-05-03,中国,CN,香港特别行政区,810000,,,11784,0,11445,210
2021-05-03,中国,CN,香港特别行政区,810000,香港特别行政区,810000,11784,0,11445,210
2021-05-03,中国,CN,澳门特别行政区,820000,,,49,0,49,0
2021-05-03,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,49,0,49,0
2021-05-03,哥伦比亚,CO,,,,,2893655,0,2700594,74700
2021-05-03,哥斯达黎加,CR,,,,,250991,0,203009,3231
2021-05-03,古巴,CU,,,,,108693,0,102339,664
2021-05-03,佛得角,CV,,,,,24368,0,20899,223
2021-05-03,塞浦路斯,CY,,,,,66372,0,39061,313
2021-05-03,捷克,CZ,,,,,1634114,0,1555215,29343
2021-05-03,德国,DE,,,,,3427861,0,3024456,83864
2021-05-03,吉布提,DJ,,,,,11157,0,10816,146
2021-05-03,丹麦,DK,,,,,253607,0,241262,2491
2021-05-03,多米尼克,DM,,,,,174,0,172,0
2021-05-03,多米尼加,DO,,,,,267455,0,227924,3493
2021-05-03,阿尔及利亚,DZ,,,,,122522,0,85398,3270
2021-05-03,厄瓜多尔,EC,,,,,387299,0,329582,18740
2021-05-03,爱沙尼亚,EE,,,,,122685,0,112267,1168
2021-05-03,埃及,EG,,,,,229635,0,172342,13469
2021-05-03,厄立特里亚,ER,,,,,3671,0,3492,10
2021-05-03,西班牙,ES,,,,,3524077,0,3206273,78216
2021-05-03,埃塞俄比亚,ET,,,,,258384,0,200508,3726
2021-05-03,芬兰,FI,,,,,87228,0,46000,914
2021-05-03,斐济,FJ,,,,,119,0,68,2
2021-05-03,福克兰群岛（马尔维纳斯）,FK,,,,,63,0,62,0
2021-05-03,法罗群岛,FO,,,,,664,0,662,1
2021-05-03,法国,FR,,,,,5652247,0,362043,104819
2021-05-03,加蓬,GA,,,,,23075,0,19629,139
2021-05-03,英国,GB,,,,,4420201,0,4221582,127538
2021-05-03,格林纳达,GD,,,,,160,0,158,1
2021-05-03,格鲁吉亚,GE,,,,,312445,0,293052,4151
2021-05-03,法属圭亚那,GF,,,,,19543,0,9995,101
2021-05-03,格恩西岛,GG,,,,,822,0,0,14
2021-05-03,加纳,GH,,,,,92601,0,90248,779
2021-05-03,直布罗陀,GI,,,,,4283,0,4186,94
2021-05-03,格陵兰,GL,,,,,31,0,31,0
2021-05-03,冈比亚,GM,,,,,5901,0,5419,175
2021-05-03,几内亚,GN,,,,,22304,0,19776,145
2021-05-03,瓜德罗普,GP,,,,,14555,0,2242,198
2021-05-03,赤道几内亚,GQ,,,,,7694,0,7279,112
2021-05-03,希腊,GR,,,,,346422,0,306498,10453
2021-05-03,危地马拉,GT,,,,,228684,0,205365,7558
2021-05-03,关岛,GU,,,,,7981,0,7739,136
2021-05-03,几内亚比绍,GW,,,,,3736,0,3327,67
2021-05-03,圭亚那,GY,,,,,13518,0,11383,299
2021-05-03,洪都拉斯,HN,,,,,213167,0,78806,5318
2021-05-03,克罗地亚,HR,,,,,335173,0,314839,7182
2021-05-03,海地,HT,,,,,13094,0,12148,254
2021-05-03,匈牙利,HU,,,,,782892,0,523510,27802
2021-05-03,印度尼西亚,ID,,,,,1677274,0,1530718,45796
2021-05-03,爱尔兰,IE,,,,,249838,0,222504,4906
2021-05-03,以色列,IL,,,,,838554,0,830878,6366
2021-05-03,英国属地曼岛,IM,,,,,1590,0,1548,29
2021-05-03,印度,IN,,,,,19919715,0,16281738,218945
2021-05-03,伊拉克,IQ,,,,,1074930,0,957200,15536
2021-05-03,伊朗,IR,,,,,2534855,0,1988165,72484
2021-05-03,冰岛,IS,,,,,6472,0,6253,29
2021-05-03,意大利,IT,,,,,4044762,0,3492679,121177
2021-05-03,泽西岛,JE,,,,,3234,0,0,69
2021-05-03,牙买加,JM,,,,,45867,0,21293,784
2021-05-03,约旦,JO,,,,,712901,0,688519,8897
2021-05-03,日本,JP,,,,,604885,0,527233,10387
2021-05-03,肯尼亚,KE,,,,,160422,0,108861,2763
2021-05-03,吉尔吉斯斯坦,KG,,,,,96060,0,89719,1619
2021-05-03,柬埔寨,KH,,,,,14520,0,5369,103
2021-05-03,科摩罗,KM,,,,,3839,0,3675,146
2021-05-03,圣基茨和尼维斯,KN,,,,,45,0,44,0
2021-05-03,韩国,KR,,,,,123728,0,113356,1834
2021-05-03,科威特,KW,,,,,276586,0,260008,1578
2021-05-03,开曼群岛,KY,,,,,543,0,526,2
2021-05-03,哈萨克斯坦,KZ,,,,,325499,0,278584,3717
2021-05-03,老挝,LA,,,,,933,0,51,0
2021-05-03,黎巴嫩,LB,,,,,528208,0,464660,7324
2021-05-03,圣卢西亚,LC,,,,,4560,0,4368,74
2021-05-03,列支敦士登,LI,,,,,2940,0,2792,57
2021-05-03,斯里兰卡,LK,,,,,111753,0,97242,687
2021-05-03,利比里亚,LR,,,,,2099,0,1949,85
2021-05-03,莱索托,LS,,,,,10733,0,6267,318
2021-05-03,立陶宛,LT,,,,,249680,0,224833,3950
2021-05-03,卢森堡,LU,,,,,67397,0,63661,797
2021-05-03,拉脱维亚,LV,,,,,119750,0,108949,2144
2021-05-03,利比亚,LY,,,,,177871,0,163716,3039
2021-05-03,摩洛哥,MA,,,,,511856,0,498415,9028
2021-05-03,摩纳哥,MC,,,,,2457,0,2371,32
2021-05-03,摩尔多瓦,MD,,,,,251335,0,240824,5838
2021-05-03,黑山,ME,,,,,97619,0,93874,1505
2021-05-03,马达加斯加,MG,,,,,37630,0,32747,666
2021-05-03,北马其顿,MK,,,,,152685,0,133473,4936
2021-05-03,马里,ML,,,,,13915,0,8733,489
2021-05-03,缅甸,MM,,,,,142838,0,131981,3209
2021-05-03,蒙古,MN,,,,,38470,0,21707,117
2021-05-03,北马里亚纳,MP,,,,,168,0,29,2
2021-05-03,马提尼克,MQ,,,,,11253,0,98,75
2021-05-03,毛利塔尼亚,MR,,,,,18448,0,17725,455
2021-05-03,蒙特塞拉特,MS,,,,,20,0,19,1
2021-05-03,马耳他,MT,,,,,30319,0,29642,416
2021-05-03,毛里求斯,MU,,,,,1211,0,1106,17
2021-05-03,马尔代夫,MV,,,,,30745,0,25068,74
2021-05-03,马拉维,MW,,,,,34096,0,32069,1148
2021-05-03,墨西哥,MX,,,,,2347780,0,1867191,217168
2021-05-03,马来西亚,MY,,,,,415012,0,383140,1533
2021-05-03,莫桑比克,MZ,,,,,69984,0,66931,815
2021-05-03,新喀里多尼亚,NC,,,,,124,0,58,0
2021-05-03,尼日尔,NE,,,,,5251,0,4857,191
2021-05-03,尼日利亚,NG,,,,,165153,0,155109,2063
2021-05-03,尼加拉瓜,NI,,,,,6898,0,4225,182
2021-05-03,荷兰,NL,,,,,1507615,0,322,17172
2021-05-03,挪威,NO,,,,,113469,0,88952,756
2021-05-03,尼泊尔,NP,,,,,336030,0,283994,3325
2021-05-03,新西兰,NZ,,,,,2618,0,2568,26
2021-05-03,阿曼,OM,,,,,195807,0,176833,2043
2021-05-03,巴拿马,PA,,,,,365104,0,354974,6238
2021-05-03,秘鲁,PE,,,,,1810998,0,1688091,62126
2021-05-03,法属波利尼西亚,PF,,,,,18758,0,18597,141
2021-05-03,巴布亚新几内亚,PG,,,,,11206,0,9475,115
2021-05-03,菲律宾,PH,,,,,1054983,0,966080,17431
2021-05-03,巴基斯坦,PK,,,,,829933,0,722202,18070
2021-05-03,波兰,PL,,,,,2803233,0,2520968,68068
2021-05-03,圣皮埃尔和密克隆,PM,,,,,25,0,25,0
2021-05-03,波多黎各,PR,,,,,249468,0,107729,2313
2021-05-03,巴勒斯坦,PS,,,,,297638,0,275392,3272
2021-05-03,葡萄牙,PT,,,,,837277,0,796721,16977
2021-05-03,巴拉圭,PY,,,,,282543,0,233453,6572
2021-05-03,卡塔尔,QA,,,,,206948,0,192551,472
2021-05-03,留尼汪,RE,,,,,20381,0,18659,148
2021-05-03,罗马尼亚,RO,,,,,1057655,0,995506,28282
2021-05-03,塞尔维亚,RS,,,,,691920,0,642359,6409
2021-05-03,俄罗斯,RU,,,,,4823255,0,4443922,110862
2021-05-03,卢旺达,RW,,,,,25253,0,23442,337
2021-05-03,沙特阿拉伯,SA,,,,,419348,0,402664,6979
2021-05-03,塞舌尔,SC,,,,,5873,0,5101,28
2021-05-03,苏丹,SD,,,,,33104,0,26795,2349
2021-05-03,瑞典,SE,,,,,973604,0,4971,14048
2021-05-03,新加坡,SG,,,,,61218,0,60786,31
2021-05-03,斯洛文尼亚,SI,,,,,241672,0,227883,4263
2021-05-03,斯洛伐克,SK,,,,,383098,0,255300,11766
2021-05-03,塞拉利昂,SL,,,,,4062,0,3078,79
2021-05-03,圣马力诺,SM,,,,,5066,0,4917,90
2021-05-03,塞内加尔,SN,,,,,40433,0,39158,1110
2021-05-03,索马里,SO,,,,,13915,0,5847,713
2021-05-03,苏里南,SR,,,,,10489,0,9414,207
2021-05-03,南苏丹,SS,,,,,10583,0,10312,115
2021-05-03,圣多美和普林西比,ST,,,,,2310,0,2244,35
2021-05-03,萨尔瓦多,SV,,,,,69198,0,64876,2132
2021-05-03,叙利亚,SY,,,,,22898,0,17171,1603
2021-05-03,斯威士兰,SZ,,,,,18458,0,17748,671
2021-05-03,特克斯和凯科斯群岛,TC,,,,,2390,0,2343,17
2021-05-03,乍得,TD,,,,,4828,0,4430,170
2021-05-03,多哥,TG,,,,,13010,0,11269,123
2021-05-03,泰国,TH,,,,,68984,0,39481,245
2021-05-03,塔吉克斯坦,TJ,,,,,13308,0,13218,90
2021-05-03,东帝汶,TL,,,,,2444,0,1183,4
2021-05-03,突尼斯,TN,,,,,311743,0,262602,10868
2021-05-03,土耳其,TR,,,,,4875388,0,4480381,40844
2021-05-03,特立尼达和多巴哥,TT,,,,,11313,0,8633,174
2021-05-03,坦桑尼亚,TZ,,,,,509,0,183,21
2021-05-03,乌克兰,UA,,,,,2083180,0,1676265,44596
2021-05-03,乌干达,UG,,,,,41905,0,41422,342
2021-05-03,美国,US,,,,,33180441,0,25823800,591062
2021-05-03,乌拉圭,UY,,,,,202492,0,173769,2724
2021-05-03,乌兹别克斯坦,UZ,,,,,91643,0,87628,652
2021-05-03,梵蒂冈,VA,,,,,27,0,15,0
2021-05-03,圣文森特和格林纳丁斯,VC,,,,,1882,0,1731,11
2021-05-03,委内瑞拉,VE,,,,,200067,0,180301,2172
2021-05-03,英属维尔京群岛,VG,,,,,194,0,191,1
2021-05-03,美属维尔京群岛,VI,,,,,3138,0,3049,27
2021-05-03,越南,VN,,,,,2962,0,2549,35
2021-05-03,也门,YE,,,,,6341,0,2875,1233
2021-05-03,马约特,YT,,,,,20094,0,2964,170
2021-05-03,南非,ZA,,,,,1584064,0,1507778,54417
2021-05-03,赞比亚,ZM,,,,,91693,0,90082,1253
2021-05-03,津巴布韦,ZW,,,,,38281,0,35634,1570
2021-05-03,纳米比亚,,,,,,48654,0,46238,643
