date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2021-05-12,中国,CN,海南省,460000,儋州市,460400,15,0,14,1
2021-05-12,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2021-05-12,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2021-05-12,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2021-05-12,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2021-05-12,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2021-05-12,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2021-05-12,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2021-05-12,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2021-05-12,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2021-05-12,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2021-05-12,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2021-05-12,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2021-05-12,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2021-05-12,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2021-05-12,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2021-05-12,中国,CN,重庆市,500000,,,598,0,585,6
2021-05-12,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2021-05-12,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2021-05-12,中国,CN,重庆市,500000,境外输入,5000y0,22,0,15,0
2021-05-12,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2021-05-12,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2021-05-12,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2021-05-12,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2021-05-12,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2021-05-12,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2021-05-12,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2021-05-12,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2021-05-12,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2021-05-12,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2021-05-12,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2021-05-12,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2021-05-12,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2021-05-12,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2021-05-12,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2021-05-12,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2021-05-12,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2021-05-12,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2021-05-12,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2021-05-12,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2021-05-12,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2021-05-12,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2021-05-12,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2021-05-12,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2021-05-12,中国,CN,重庆市,500000,梁平,500228,4,0,4,0
2021-05-12,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2021-05-12,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2021-05-12,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2021-05-12,中国,CN,重庆市,500000,武隆,500232,1,0,1,0
2021-05-12,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2021-05-12,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2021-05-12,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2021-05-12,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2021-05-12,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2021-05-12,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2021-05-12,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2021-05-12,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2021-05-12,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2021-05-12,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2021-05-12,中国,CN,四川省,510000,,,999,0,967,3
2021-05-12,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2021-05-12,中国,CN,四川省,510000,成都市,510100,602,0,570,3
2021-05-12,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2021-05-12,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2021-05-12,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2021-05-12,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2021-05-12,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2021-05-12,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2021-05-12,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2021-05-12,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2021-05-12,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2021-05-12,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2021-05-12,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2021-05-12,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2021-05-12,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2021-05-12,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2021-05-12,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2021-05-12,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2021-05-12,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2021-05-12,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2021-05-12,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2021-05-12,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2021-05-12,中国,CN,贵州省,520000,,,147,0,145,2
2021-05-12,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2021-05-12,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2021-05-12,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2021-05-12,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2021-05-12,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2021-05-12,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2021-05-12,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2021-05-12,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2021-05-12,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2021-05-12,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2021-05-12,中国,CN,云南省,530000,,,348,0,307,2
2021-05-12,中国,CN,云南省,530000,境外输入,5300y0,81,0,64,0
2021-05-12,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2021-05-12,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2021-05-12,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2021-05-12,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2021-05-12,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2021-05-12,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2021-05-12,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2021-05-12,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2021-05-12,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2021-05-12,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2021-05-12,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2021-05-12,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2021-05-12,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2021-05-12,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,98,0,76,0
2021-05-12,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2021-05-12,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2021-05-12,中国,CN,西藏自治区,540000,,,1,0,1,0
2021-05-12,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2021-05-12,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2021-05-12,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2021-05-12,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2021-05-12,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2021-05-12,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2021-05-12,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2021-05-12,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2021-05-12,中国,CN,陕西省,610000,,,596,0,584,3
2021-05-12,中国,CN,陕西省,610000,境外输入,6100y0,348,0,339,0
2021-05-12,中国,CN,陕西省,610000,西安市,610100,121,0,118,3
2021-05-12,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2021-05-12,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2021-05-12,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2021-05-12,中国,CN,陕西省,610000,渭南市,610500,17,0,17,0
2021-05-12,中国,CN,陕西省,610000,韩城市,610581,1,0,1,0
2021-05-12,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2021-05-12,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2021-05-12,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2021-05-12,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2021-05-12,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2021-05-12,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2021-05-12,中国,CN,甘肃省,620000,,,193,0,191,2
2021-05-12,中国,CN,甘肃省,620000,境外输入,6200y0,101,0,101,0
2021-05-12,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2021-05-12,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2021-05-12,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2021-05-12,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2021-05-12,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2021-05-12,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2021-05-12,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2021-05-12,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2021-05-12,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2021-05-12,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2021-05-12,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2021-05-12,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2021-05-12,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2021-05-12,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2021-05-12,中国,CN,青海省,630000,,,18,0,18,0
2021-05-12,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2021-05-12,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2021-05-12,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2021-05-12,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2021-05-12,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2021-05-12,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2021-05-12,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2021-05-12,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2021-05-12,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2021-05-12,中国,CN,宁夏回族自治区,640000,,,76,0,75,0
2021-05-12,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2021-05-12,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2021-05-12,中国,CN,宁夏回族自治区,640000,银川市,640100,37,0,36,0
2021-05-12,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2021-05-12,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2021-05-12,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2021-05-12,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2021-05-12,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2021-05-12,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2021-05-12,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2021-05-12,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2021-05-12,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2021-05-12,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2021-05-12,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2021-05-12,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2021-05-12,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2021-05-12,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2021-05-12,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2021-05-12,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2021-05-12,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2021-05-12,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2021-05-12,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2021-05-12,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2021-05-12,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2021-05-12,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2021-05-12,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2021-05-12,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2021-05-12,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2021-05-12,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2021-05-12,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2021-05-12,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2021-05-12,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2021-05-12,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2021-05-12,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2021-05-12,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2021-05-12,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2021-05-12,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2021-05-12,中国,CN,台湾省,710000,,,1231,0,1097,12
2021-05-12,中国,CN,台湾省,710000,台湾省,710000,1231,0,1097,12
2021-05-12,中国,CN,香港特别行政区,810000,,,11814,0,11505,210
2021-05-12,中国,CN,香港特别行政区,810000,香港特别行政区,810000,11814,0,11505,210
2021-05-12,中国,CN,澳门特别行政区,820000,,,49,0,49,0
2021-05-12,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,49,0,49,0
2021-05-12,哥伦比亚,CO,,,,,3031726,0,2848153,78771
2021-05-12,哥斯达黎加,CR,,,,,273714,0,216191,3456
2021-05-12,古巴,CU,,,,,118168,0,111325,755
2021-05-12,佛得角,CV,,,,,26709,0,23692,236
2021-05-12,塞浦路斯,CY,,,,,70098,0,39061,339
2021-05-12,捷克,CZ,,,,,1648667,0,1586400,29787
2021-05-12,德国,DE,,,,,3555873,0,3219802,86038
2021-05-12,吉布提,DJ,,,,,11369,0,11182,151
2021-05-12,丹麦,DK,,,,,260913,0,246903,2499
2021-05-12,多米尼克,DM,,,,,175,0,175,0
2021-05-12,多米尼加,DO,,,,,272809,0,232325,3550
2021-05-12,阿尔及利亚,DZ,,,,,124483,0,86703,3343
2021-05-12,厄瓜多尔,EC,,,,,402595,0,342878,19286
2021-05-12,爱沙尼亚,EE,,,,,126064,0,117108,1210
2021-05-12,埃及,EG,,,,,239740,0,178241,14033
2021-05-12,厄立特里亚,ER,,,,,3818,0,3627,12
2021-05-12,西班牙,ES,,,,,3586333,0,3283915,79100
2021-05-12,埃塞俄比亚,ET,,,,,263672,0,212567,3911
2021-05-12,芬兰,FI,,,,,88990,0,46000,927
2021-05-12,斐济,FJ,,,,,161,0,106,3
2021-05-12,福克兰群岛（马尔维纳斯）,FK,,,,,63,0,63,0
2021-05-12,法罗群岛,FO,,,,,669,0,663,1
2021-05-12,法国,FR,,,,,5800170,0,381682,106935
2021-05-12,加蓬,GA,,,,,23565,0,20051,143
2021-05-12,英国,GB,,,,,4439691,0,4253367,127629
2021-05-12,格林纳达,GD,,,,,160,0,158,1
2021-05-12,格鲁吉亚,GE,,,,,325665,0,304935,4363
2021-05-12,法属圭亚那,GF,,,,,20877,0,9995,106
2021-05-12,格恩西岛,GG,,,,,822,0,0,14
2021-05-12,加纳,GH,,,,,93011,0,90697,783
2021-05-12,直布罗陀,GI,,,,,4286,0,4189,94
2021-05-12,格陵兰,GL,,,,,31,0,31,0
2021-05-12,冈比亚,GM,,,,,5934,0,5648,175
2021-05-12,几内亚,GN,,,,,22719,0,20341,151
2021-05-12,瓜德罗普,GP,,,,,16017,0,2242,221
2021-05-12,赤道几内亚,GQ,,,,,7694,0,7279,112
2021-05-12,希腊,GR,,,,,367076,0,331819,11141
2021-05-12,危地马拉,GT,,,,,236266,0,215803,7776
2021-05-12,关岛,GU,,,,,8044,0,7817,139
2021-05-12,几内亚比绍,GW,,,,,3741,0,3400,67
2021-05-12,圭亚那,GY,,,,,14531,0,12443,331
2021-05-12,洪都拉斯,HN,,,,,222118,0,81973,5789
2021-05-12,克罗地亚,HR,,,,,347094,0,331388,7589
2021-05-12,海地,HT,,,,,13227,0,12304,266
2021-05-12,匈牙利,HU,,,,,793784,0,592440,28888
2021-05-12,印度尼西亚,ID,,,,,1728204,0,1584878,47617
2021-05-12,爱尔兰,IE,,,,,253567,0,222504,4929
2021-05-12,以色列,IL,,,,,839022,0,831794,6378
2021-05-12,英国属地曼岛,IM,,,,,1590,0,1552,29
2021-05-12,印度,IN,,,,,23398399,0,19413183,254388
2021-05-12,伊拉克,IQ,,,,,1127580,0,1023584,15855
2021-05-12,伊朗,IR,,,,,2707761,0,2162087,75934
2021-05-12,冰岛,IS,,,,,6526,0,6422,29
2021-05-12,意大利,IT,,,,,4123230,0,3636089,123282
2021-05-12,泽西岛,JE,,,,,3234,0,0,69
2021-05-12,牙买加,JM,,,,,46821,0,22517,814
2021-05-12,约旦,JO,,,,,721853,0,707302,9151
2021-05-12,日本,JP,,,,,659986,0,568558,11199
2021-05-12,肯尼亚,KE,,,,,163976,0,113057,2928
2021-05-12,吉尔吉斯斯坦,KG,,,,,99316,0,92409,1675
2021-05-12,柬埔寨,KH,,,,,20695,0,8539,136
2021-05-12,科摩罗,KM,,,,,3860,0,3688,146
2021-05-12,圣基茨和尼维斯,KN,,,,,45,0,44,0
2021-05-12,韩国,KR,,,,,128283,0,118717,1879
2021-05-12,科威特,KW,,,,,287199,0,272123,1660
2021-05-12,开曼群岛,KY,,,,,548,0,537,2
2021-05-12,哈萨克斯坦,KZ,,,,,348308,0,304673,3964
2021-05-12,老挝,LA,,,,,1417,0,328,1
2021-05-12,黎巴嫩,LB,,,,,533685,0,489319,7527
2021-05-12,圣卢西亚,LC,,,,,4700,0,4473,75
2021-05-12,列支敦士登,LI,,,,,2978,0,2887,58
2021-05-12,斯里兰卡,LK,,,,,131098,0,107657,850
2021-05-12,利比里亚,LR,,,,,2114,0,1962,85
2021-05-12,莱索托,LS,,,,,10774,0,6427,319
2021-05-12,立陶宛,LT,,,,,261128,0,235265,4059
2021-05-12,卢森堡,LU,,,,,68552,0,65513,806
2021-05-12,拉脱维亚,LV,,,,,125689,0,114981,2223
2021-05-12,利比亚,LY,,,,,180692,0,167043,3077
2021-05-12,摩洛哥,MA,,,,,514164,0,501404,9083
2021-05-12,摩纳哥,MC,,,,,2486,0,2423,32
2021-05-12,摩尔多瓦,MD,,,,,252949,0,243877,5970
2021-05-12,黑山,ME,,,,,98449,0,95220,1545
2021-05-12,马达加斯加,MG,,,,,39510,0,36881,738
2021-05-12,北马其顿,MK,,,,,154222,0,138779,5135
2021-05-12,马里,ML,,,,,14133,0,9073,506
2021-05-12,缅甸,MM,,,,,142997,0,132064,3211
2021-05-12,蒙古,MN,,,,,46448,0,35733,184
2021-05-12,北马里亚纳,MP,,,,,170,0,29,2
2021-05-12,马提尼克,MQ,,,,,11736,0,98,90
2021-05-12,毛利塔尼亚,MR,,,,,18691,0,17918,456
2021-05-12,蒙特塞拉特,MS,,,,,20,0,19,1
2021-05-12,马耳他,MT,,,,,30469,0,29860,417
2021-05-12,毛里求斯,MU,,,,,1266,0,1128,17
2021-05-12,马尔代夫,MV,,,,,38520,0,26795,87
2021-05-12,马拉维,MW,,,,,34183,0,32170,1153
2021-05-12,墨西哥,MX,,,,,2368393,0,1891052,219323
2021-05-12,马来西亚,MY,,,,,453222,0,411360,1761
2021-05-12,莫桑比克,MZ,,,,,70267,0,67884,826
2021-05-12,新喀里多尼亚,NC,,,,,124,0,58,0
2021-05-12,尼日尔,NE,,,,,5324,0,4929,192
2021-05-12,尼日利亚,NG,,,,,165515,0,156358,2065
2021-05-12,尼加拉瓜,NI,,,,,7086,0,4225,184
2021-05-12,荷兰,NL,,,,,1577754,0,322,17399
2021-05-12,挪威,NO,,,,,117757,0,88952,774
2021-05-12,尼泊尔,NP,,,,,422349,0,316463,4252
2021-05-12,新西兰,NZ,,,,,2643,0,2591,26
2021-05-12,阿曼,OM,,,,,202713,0,186391,2148
2021-05-12,巴拿马,PA,,,,,368368,0,357714,6282
2021-05-12,秘鲁,PE,,,,,1858239,0,1720665,64691
2021-05-12,法属波利尼西亚,PF,,,,,18797,0,18617,141
2021-05-12,巴布亚新几内亚,PG,,,,,12997,0,10915,130
2021-05-12,菲律宾,PH,,,,,1118359,0,1046431,18714
2021-05-12,巴基斯坦,PK,,,,,867438,0,771692,19210
2021-05-12,波兰,PL,,,,,2842339,0,2582519,70679
2021-05-12,圣皮埃尔和密克隆,PM,,,,,25,0,25,0
2021-05-12,波多黎各,PR,,,,,256927,0,113364,2384
2021-05-12,巴勒斯坦,PS,,,,,302777,0,287932,3393
2021-05-12,葡萄牙,PT,,,,,840008,0,801306,16994
2021-05-12,巴拉圭,PY,,,,,302061,0,250502,7284
2021-05-12,卡塔尔,QA,,,,,212124,0,204408,519
2021-05-12,留尼汪,RE,,,,,22644,0,21603,169
2021-05-12,罗马尼亚,RO,,,,,1068817,0,1018642,29233
2021-05-12,塞尔维亚,RS,,,,,703497,0,669310,6611
2021-05-12,俄罗斯,RU,,,,,4905059,0,4518529,114331
2021-05-12,卢旺达,RW,,,,,25773,0,24333,340
2021-05-12,沙特阿拉伯,SA,,,,,428369,0,412102,7098
2021-05-12,塞舌尔,SC,,,,,8172,0,5658,28
2021-05-12,苏丹,SD,,,,,34272,0,27949,2446
2021-05-12,瑞典,SE,,,,,1027934,0,4971,14267
2021-05-12,新加坡,SG,,,,,61419,0,60975,31
2021-05-12,斯洛文尼亚,SI,,,,,247449,0,234189,4304
2021-05-12,斯洛伐克,SK,,,,,386540,0,255300,12096
2021-05-12,塞拉利昂,SL,,,,,4089,0,3093,79
2021-05-12,圣马力诺,SM,,,,,5083,0,4968,90
2021-05-12,塞内加尔,SN,,,,,40762,0,39460,1121
2021-05-12,索马里,SO,,,,,14486,0,6325,753
2021-05-12,苏里南,SR,,,,,11306,0,9907,220
2021-05-12,南苏丹,SS,,,,,10641,0,10462,115
2021-05-12,圣多美和普林西比,ST,,,,,2320,0,2269,35
2021-05-12,萨尔瓦多,SV,,,,,70380,0,65921,2168
2021-05-12,叙利亚,SY,,,,,23490,0,19316,1670
2021-05-12,斯威士兰,SZ,,,,,18487,0,17784,671
2021-05-12,特克斯和凯科斯群岛,TC,,,,,2404,0,2365,17
2021-05-12,乍得,TD,,,,,4888,0,4661,172
2021-05-12,多哥,TG,,,,,13167,0,11694,125
2021-05-12,泰国,TH,,,,,88907,0,59043,486
2021-05-12,塔吉克斯坦,TJ,,,,,13308,0,13218,90
2021-05-12,东帝汶,TL,,,,,3626,0,1894,5
2021-05-12,突尼斯,TN,,,,,322998,0,281554,11556
2021-05-12,土耳其,TR,,,,,5059433,0,4766124,43589
2021-05-12,特立尼达和多巴哥,TT,,,,,13802,0,9500,224
2021-05-12,坦桑尼亚,TZ,,,,,509,0,183,21
2021-05-12,乌克兰,UA,,,,,2129073,0,1797136,46987
2021-05-12,乌干达,UG,,,,,42427,0,41971,346
2021-05-12,美国,US,,,,,33552055,0,26558229,596989
2021-05-12,乌拉圭,UY,,,,,225847,0,197085,3208
2021-05-12,乌兹别克斯坦,UZ,,,,,95467,0,90976,666
2021-05-12,梵蒂冈,VA,,,,,27,0,15,0
2021-05-12,圣文森特和格林纳丁斯,VC,,,,,1922,0,1741,12
2021-05-12,委内瑞拉,VE,,,,,210116,0,193089,2320
2021-05-12,英属维尔京群岛,VG,,,,,219,0,193,1
2021-05-12,美属维尔京群岛,VI,,,,,3223,0,3102,27
2021-05-12,越南,VN,,,,,3623,0,2636,35
2021-05-12,也门,YE,,,,,6492,0,3003,1276
2021-05-12,马约特,YT,,,,,20134,0,2964,170
2021-05-12,南非,ZA,,,,,1599272,0,1519258,54896
2021-05-12,赞比亚,ZM,,,,,92152,0,90539,1258
2021-05-12,津巴布韦,ZW,,,,,38448,0,36221,1579
2021-05-12,纳米比亚,,,,,,50301,0,47518,696
