date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2021-07-09,中国,CN,海南省,460000,儋州市,460400,15,0,14,1
2021-07-09,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2021-07-09,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2021-07-09,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2021-07-09,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2021-07-09,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2021-07-09,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2021-07-09,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2021-07-09,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2021-07-09,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2021-07-09,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2021-07-09,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2021-07-09,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2021-07-09,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2021-07-09,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2021-07-09,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2021-07-09,中国,CN,重庆市,500000,,,601,0,591,6
2021-07-09,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2021-07-09,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2021-07-09,中国,CN,重庆市,500000,境外输入,5000y0,25,0,21,0
2021-07-09,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2021-07-09,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2021-07-09,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2021-07-09,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2021-07-09,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2021-07-09,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2021-07-09,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2021-07-09,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2021-07-09,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2021-07-09,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2021-07-09,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2021-07-09,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2021-07-09,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2021-07-09,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2021-07-09,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2021-07-09,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2021-07-09,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2021-07-09,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2021-07-09,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2021-07-09,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2021-07-09,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2021-07-09,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2021-07-09,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2021-07-09,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2021-07-09,中国,CN,重庆市,500000,梁平,500228,4,0,4,0
2021-07-09,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2021-07-09,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2021-07-09,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2021-07-09,中国,CN,重庆市,500000,武隆,500232,1,0,1,0
2021-07-09,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2021-07-09,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2021-07-09,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2021-07-09,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2021-07-09,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2021-07-09,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2021-07-09,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2021-07-09,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2021-07-09,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2021-07-09,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2021-07-09,中国,CN,四川省,510000,,,1111,0,1070,3
2021-07-09,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2021-07-09,中国,CN,四川省,510000,成都市,510100,714,0,673,3
2021-07-09,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2021-07-09,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2021-07-09,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2021-07-09,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2021-07-09,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2021-07-09,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2021-07-09,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2021-07-09,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2021-07-09,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2021-07-09,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2021-07-09,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2021-07-09,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2021-07-09,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2021-07-09,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2021-07-09,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2021-07-09,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2021-07-09,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2021-07-09,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2021-07-09,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2021-07-09,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2021-07-09,中国,CN,贵州省,520000,,,147,0,145,2
2021-07-09,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2021-07-09,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2021-07-09,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2021-07-09,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2021-07-09,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2021-07-09,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2021-07-09,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2021-07-09,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2021-07-09,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2021-07-09,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2021-07-09,中国,CN,云南省,530000,,,480,0,369,2
2021-07-09,中国,CN,云南省,530000,境外输入,5300y0,182,0,104,0
2021-07-09,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2021-07-09,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2021-07-09,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2021-07-09,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2021-07-09,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2021-07-09,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2021-07-09,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2021-07-09,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2021-07-09,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2021-07-09,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2021-07-09,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2021-07-09,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2021-07-09,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2021-07-09,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,129,0,98,0
2021-07-09,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2021-07-09,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2021-07-09,中国,CN,西藏自治区,540000,,,1,0,1,0
2021-07-09,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2021-07-09,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2021-07-09,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2021-07-09,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2021-07-09,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2021-07-09,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2021-07-09,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2021-07-09,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2021-07-09,中国,CN,陕西省,610000,,,631,0,621,3
2021-07-09,中国,CN,陕西省,610000,境外输入,6100y0,383,0,376,0
2021-07-09,中国,CN,陕西省,610000,西安市,610100,121,0,118,3
2021-07-09,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2021-07-09,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2021-07-09,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2021-07-09,中国,CN,陕西省,610000,渭南市,610500,17,0,17,0
2021-07-09,中国,CN,陕西省,610000,韩城市,610581,1,0,1,0
2021-07-09,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2021-07-09,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2021-07-09,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2021-07-09,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2021-07-09,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2021-07-09,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2021-07-09,中国,CN,甘肃省,620000,,,195,0,193,2
2021-07-09,中国,CN,甘肃省,620000,境外输入,6200y0,103,0,103,0
2021-07-09,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2021-07-09,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2021-07-09,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2021-07-09,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2021-07-09,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2021-07-09,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2021-07-09,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2021-07-09,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2021-07-09,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2021-07-09,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2021-07-09,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2021-07-09,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2021-07-09,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2021-07-09,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2021-07-09,中国,CN,青海省,630000,,,18,0,18,0
2021-07-09,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2021-07-09,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2021-07-09,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2021-07-09,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2021-07-09,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2021-07-09,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2021-07-09,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2021-07-09,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2021-07-09,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2021-07-09,中国,CN,宁夏回族自治区,640000,,,76,0,75,0
2021-07-09,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2021-07-09,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2021-07-09,中国,CN,宁夏回族自治区,640000,银川市,640100,37,0,36,0
2021-07-09,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2021-07-09,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2021-07-09,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2021-07-09,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2021-07-09,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2021-07-09,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2021-07-09,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2021-07-09,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2021-07-09,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2021-07-09,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2021-07-09,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2021-07-09,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2021-07-09,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2021-07-09,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2021-07-09,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2021-07-09,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2021-07-09,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2021-07-09,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2021-07-09,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2021-07-09,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2021-07-09,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2021-07-09,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2021-07-09,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2021-07-09,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2021-07-09,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2021-07-09,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2021-07-09,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2021-07-09,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2021-07-09,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2021-07-09,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2021-07-09,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2021-07-09,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2021-07-09,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2021-07-09,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2021-07-09,中国,CN,台湾省,710000,,,15185,0,11536,730
2021-07-09,中国,CN,台湾省,710000,台湾省,710000,15185,0,11536,730
2021-07-09,中国,CN,香港特别行政区,810000,,,11949,0,11648,212
2021-07-09,中国,CN,香港特别行政区,810000,香港特别行政区,810000,11949,0,11648,212
2021-07-09,中国,CN,澳门特别行政区,820000,,,55,0,53,0
2021-07-09,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,55,0,53,0
2021-07-09,哥伦比亚,CO,,,,,4450086,0,4172018,111155
2021-07-09,哥斯达黎加,CR,,,,,378938,0,304395,4760
2021-07-09,古巴,CU,,,,,218396,0,195818,1431
2021-07-09,佛得角,CV,,,,,32883,0,32008,289
2021-07-09,塞浦路斯,CY,,,,,81581,0,73064,380
2021-07-09,捷克,CZ,,,,,1668619,0,1636599,30331
2021-07-09,德国,DE,,,,,3741974,0,3633152,91770
2021-07-09,吉布提,DJ,,,,,11614,0,11450,155
2021-07-09,丹麦,DK,,,,,298397,0,289811,2539
2021-07-09,多米尼克,DM,,,,,197,0,192,0
2021-07-09,多米尼加,DO,,,,,331826,0,272392,3870
2021-07-09,阿尔及利亚,DZ,,,,,143652,0,99931,3798
2021-07-09,厄瓜多尔,EC,,,,,465878,0,431404,21768
2021-07-09,爱沙尼亚,EE,,,,,131357,0,127740,1270
2021-07-09,埃及,EG,,,,,282737,0,216982,16351
2021-07-09,厄立特里亚,ER,,,,,6224,0,5808,27
2021-07-09,西班牙,ES,,,,,3915313,0,3632813,80997
2021-07-09,埃塞俄比亚,ET,,,,,276799,0,261817,4341
2021-07-09,芬兰,FI,,,,,97349,0,46000,976
2021-07-09,斐济,FJ,,,,,8661,0,1456,48
2021-07-09,福克兰群岛（马尔维纳斯）,FK,,,,,63,0,63,0
2021-07-09,法罗群岛,FO,,,,,803,0,768,1
2021-07-09,法国,FR,,,,,5799107,0,419349,111284
2021-07-09,加蓬,GA,,,,,25133,0,24854,161
2021-07-09,英国,GB,,,,,5022893,0,4348864,128336
2021-07-09,格林纳达,GD,,,,,161,0,160,1
2021-07-09,格鲁吉亚,GE,,,,,373728,0,357090,5415
2021-07-09,法属圭亚那,GF,,,,,28199,0,9995,156
2021-07-09,格恩西岛,GG,,,,,850,0,0,17
2021-07-09,加纳,GH,,,,,96971,0,94281,797
2021-07-09,直布罗陀,GI,,,,,4392,0,4250,94
2021-07-09,格陵兰,GL,,,,,51,0,50,0
2021-07-09,冈比亚,GM,,,,,6116,0,5867,182
2021-07-09,几内亚,GN,,,,,23999,0,23297,174
2021-07-09,瓜德罗普,GP,,,,,17218,0,2250,233
2021-07-09,赤道几内亚,GQ,,,,,8790,0,8572,122
2021-07-09,希腊,GR,,,,,433021,0,407931,12749
2021-07-09,危地马拉,GT,,,,,311342,0,274697,9609
2021-07-09,关岛,GU,,,,,8423,0,8190,140
2021-07-09,几内亚比绍,GW,,,,,3921,0,3614,70
2021-07-09,圭亚那,GY,,,,,20757,0,18795,486
2021-07-09,洪都拉斯,HN,,,,,270689,0,93843,7175
2021-07-09,克罗地亚,HR,,,,,360593,0,351743,8226
2021-07-09,海地,HT,,,,,19220,0,12961,471
2021-07-09,匈牙利,HU,,,,,808393,0,740790,30004
2021-07-09,印度尼西亚,ID,,,,,2417788,0,1994573,63760
2021-07-09,爱尔兰,IE,,,,,276104,0,222504,5006
2021-07-09,以色列,IL,,,,,844989,0,834687,6432
2021-07-09,英国属地曼岛,IM,,,,,1652,0,1571,29
2021-07-09,印度,IN,,,,,30743013,0,29871850,405527
2021-07-09,伊拉克,IQ,,,,,1406289,0,1287903,17444
2021-07-09,伊朗,IR,,,,,3327526,0,2981019,85397
2021-07-09,冰岛,IS,,,,,6675,0,6611,30
2021-07-09,意大利,IT,,,,,4267105,0,4097905,127731
2021-07-09,泽西岛,JE,,,,,3948,0,0,69
2021-07-09,牙买加,JM,,,,,50497,0,35777,1108
2021-07-09,约旦,JO,,,,,755480,0,738873,9812
2021-07-09,日本,JP,,,,,816097,0,781613,14940
2021-07-09,肯尼亚,KE,,,,,187525,0,131099,3716
2021-07-09,吉尔吉斯斯坦,KG,,,,,135739,0,115513,2073
2021-07-09,柬埔寨,KH,,,,,58057,0,50020,825
2021-07-09,科摩罗,KM,,,,,3976,0,3774,146
2021-07-09,圣基茨和尼维斯,KN,,,,,519,0,318,3
2021-07-09,韩国,KR,,,,,164028,0,151923,2034
2021-07-09,科威特,KW,,,,,370932,0,350471,2071
2021-07-09,开曼群岛,KY,,,,,615,0,609,2
2021-07-09,哈萨克斯坦,KZ,,,,,445091,0,406282,4544
2021-07-09,老挝,LA,,,,,2469,0,2104,3
2021-07-09,黎巴嫩,LB,,,,,546766,0,533932,7869
2021-07-09,圣卢西亚,LC,,,,,5363,0,5168,85
2021-07-09,列支敦士登,LI,,,,,3049,0,2969,59
2021-07-09,斯里兰卡,LK,,,,,269946,0,239584,3391
2021-07-09,利比里亚,LR,,,,,4994,0,2516,135
2021-07-09,莱索托,LS,,,,,11644,0,6584,335
2021-07-09,立陶宛,LT,,,,,279024,0,268068,4396
2021-07-09,卢森堡,LU,,,,,71879,0,69834,819
2021-07-09,拉脱维亚,LV,,,,,137797,0,134580,2535
2021-07-09,利比亚,LY,,,,,199526,0,180204,3227
2021-07-09,摩洛哥,MA,,,,,538589,0,522377,9346
2021-07-09,摩纳哥,MC,,,,,2603,0,2542,33
2021-07-09,摩尔多瓦,MD,,,,,257272,0,250220,6205
2021-07-09,黑山,ME,,,,,100414,0,98476,1619
2021-07-09,马达加斯加,MG,,,,,42376,0,40780,927
2021-07-09,北马其顿,MK,,,,,155760,0,150118,5486
2021-07-09,马里,ML,,,,,14455,0,10092,528
2021-07-09,缅甸,MM,,,,,180055,0,142309,3621
2021-07-09,蒙古,MN,,,,,131962,0,93840,655
2021-07-09,北马里亚纳,MP,,,,,183,0,29,2
2021-07-09,马提尼克,MQ,,,,,12374,0,98,98
2021-07-09,毛利塔尼亚,MR,,,,,21303,0,20079,490
2021-07-09,蒙特塞拉特,MS,,,,,20,0,19,1
2021-07-09,马耳他,MT,,,,,30755,0,30176,420
2021-07-09,毛里求斯,MU,,,,,1858,0,1534,18
2021-07-09,马尔代夫,MV,,,,,74848,0,71758,213
2021-07-09,马拉维,MW,,,,,37983,0,33681,1227
2021-07-09,墨西哥,MX,,,,,2558369,0,2027541,234192
2021-07-09,马来西亚,MY,,,,,808658,0,725480,5903
2021-07-09,莫桑比克,MZ,,,,,84922,0,72449,939
2021-07-09,新喀里多尼亚,NC,,,,,129,0,58,0
2021-07-09,尼日尔,NE,,,,,5526,0,5226,194
2021-07-09,尼日利亚,NG,,,,,168256,0,164415,2122
2021-07-09,尼加拉瓜,NI,,,,,8461,0,4225,192
2021-07-09,荷兰,NL,,,,,1701911,0,1641643,17762
2021-07-09,挪威,NO,,,,,132673,0,88952,796
2021-07-09,尼泊尔,NP,,,,,651380,0,615613,9320
2021-07-09,新西兰,NZ,,,,,2764,0,2697,26
2021-07-09,阿曼,OM,,,,,281688,0,250564,3371
2021-07-09,巴拿马,PA,,,,,411226,0,391087,6599
2021-07-09,秘鲁,PE,,,,,2071637,0,1720665,193743
2021-07-09,法属波利尼西亚,PF,,,,,19026,0,18867,144
2021-07-09,巴布亚新几内亚,PG,,,,,17292,0,16518,177
2021-07-09,菲律宾,PH,,,,,1455585,0,1380899,25650
2021-07-09,巴基斯坦,PK,,,,,967633,0,910609,22493
2021-07-09,波兰,PL,,,,,2880596,0,2652372,75135
2021-07-09,圣皮埃尔和密克隆,PM,,,,,26,0,26,0
2021-07-09,波多黎各,PR,,,,,275579,0,121227,2553
2021-07-09,巴勒斯坦,PS,,,,,314869,0,309251,3577
2021-07-09,葡萄牙,PT,,,,,899295,0,840297,17135
2021-07-09,巴拉圭,PY,,,,,434264,0,388138,13729
2021-07-09,卡塔尔,QA,,,,,223031,0,220904,598
2021-07-09,留尼汪,RE,,,,,31845,0,29597,244
2021-07-09,罗马尼亚,RO,,,,,1081120,0,1045351,34168
2021-07-09,塞尔维亚,RS,,,,,717293,0,708543,7064
2021-07-09,俄罗斯,RU,,,,,5707452,0,5143255,140775
2021-07-09,卢旺达,RW,,,,,45950,0,30191,521
2021-07-09,沙特阿拉伯,SA,,,,,497773,0,478127,7933
2021-07-09,塞舌尔,SC,,,,,16679,0,15541,74
2021-07-09,苏丹,SD,,,,,36805,0,30647,2760
2021-07-09,瑞典,SE,,,,,1092308,0,4971,14603
2021-07-09,新加坡,SG,,,,,62668,0,62363,36
2021-07-09,斯洛文尼亚,SI,,,,,257619,0,252744,4423
2021-07-09,斯洛伐克,SK,,,,,391813,0,255300,12516
2021-07-09,塞拉利昂,SL,,,,,5887,0,3819,109
2021-07-09,圣马力诺,SM,,,,,5092,0,5002,90
2021-07-09,塞内加尔,SN,,,,,44790,0,41988,1184
2021-07-09,索马里,SO,,,,,14995,0,7252,775
2021-07-09,苏里南,SR,,,,,22997,0,19020,563
2021-07-09,南苏丹,SS,,,,,10886,0,10514,117
2021-07-09,圣多美和普林西比,ST,,,,,2386,0,2324,37
2021-07-09,萨尔瓦多,SV,,,,,80932,0,73961,2428
2021-07-09,叙利亚,SY,,,,,25753,0,21872,1895
2021-07-09,斯威士兰,SZ,,,,,19662,0,18380,685
2021-07-09,特克斯和凯科斯群岛,TC,,,,,2425,0,2398,18
2021-07-09,乍得,TD,,,,,4953,0,4777,174
2021-07-09,多哥,TG,,,,,14176,0,13608,133
2021-07-09,泰国,TH,,,,,308230,0,236149,2462
2021-07-09,塔吉克斯坦,TJ,,,,,13719,0,13461,97
2021-07-09,东帝汶,TL,,,,,9657,0,8728,25
2021-07-09,突尼斯,TN,,,,,473229,0,375756,15861
2021-07-09,土耳其,TR,,,,,5465094,0,5333759,50096
2021-07-09,特立尼达和多巴哥,TT,,,,,34241,0,27013,923
2021-07-09,坦桑尼亚,TZ,,,,,509,0,183,21
2021-07-09,乌克兰,UA,,,,,2239591,0,2175225,52560
2021-07-09,乌干达,UG,,,,,85581,0,58686,2033
2021-07-09,美国,US,,,,,34676146,0,29202526,622212
2021-07-09,乌拉圭,UY,,,,,375298,0,360438,5772
2021-07-09,乌兹别克斯坦,UZ,,,,,114529,0,110041,760
2021-07-09,梵蒂冈,VA,,,,,27,0,27,0
2021-07-09,圣文森特和格林纳丁斯,VC,,,,,2240,0,2129,12
2021-07-09,委内瑞拉,VE,,,,,280980,0,262677,3239
2021-07-09,英属维尔京群岛,VG,,,,,793,0,312,1
2021-07-09,美属维尔京群岛,VI,,,,,3985,0,3854,32
2021-07-09,越南,VN,,,,,24385,0,8950,104
2021-07-09,也门,YE,,,,,6936,0,4119,1365
2021-07-09,马约特,YT,,,,,19425,0,2964,174
2021-07-09,南非,ZA,,,,,2135246,0,1862900,63499
2021-07-09,赞比亚,ZM,,,,,170456,0,152103,2672
2021-07-09,津巴布韦,ZW,,,,,62383,0,42855,2029
2021-07-09,纳米比亚,,,,,,101001,0,75850,1812
