date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2021-06-11,中国,CN,海南省,460000,儋州市,460400,15,0,14,1
2021-06-11,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2021-06-11,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2021-06-11,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2021-06-11,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2021-06-11,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2021-06-11,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2021-06-11,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2021-06-11,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2021-06-11,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2021-06-11,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2021-06-11,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2021-06-11,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2021-06-11,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2021-06-11,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2021-06-11,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2021-06-11,中国,CN,重庆市,500000,,,598,0,587,6
2021-06-11,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2021-06-11,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2021-06-11,中国,CN,重庆市,500000,境外输入,5000y0,22,0,17,0
2021-06-11,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2021-06-11,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2021-06-11,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2021-06-11,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2021-06-11,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2021-06-11,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2021-06-11,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2021-06-11,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2021-06-11,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2021-06-11,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2021-06-11,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2021-06-11,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2021-06-11,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2021-06-11,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2021-06-11,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2021-06-11,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2021-06-11,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2021-06-11,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2021-06-11,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2021-06-11,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2021-06-11,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2021-06-11,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2021-06-11,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2021-06-11,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2021-06-11,中国,CN,重庆市,500000,梁平,500228,4,0,4,0
2021-06-11,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2021-06-11,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2021-06-11,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2021-06-11,中国,CN,重庆市,500000,武隆,500232,1,0,1,0
2021-06-11,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2021-06-11,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2021-06-11,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2021-06-11,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2021-06-11,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2021-06-11,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2021-06-11,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2021-06-11,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2021-06-11,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2021-06-11,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2021-06-11,中国,CN,四川省,510000,,,1047,0,1015,3
2021-06-11,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2021-06-11,中国,CN,四川省,510000,成都市,510100,650,0,618,3
2021-06-11,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2021-06-11,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2021-06-11,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2021-06-11,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2021-06-11,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2021-06-11,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2021-06-11,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2021-06-11,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2021-06-11,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2021-06-11,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2021-06-11,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2021-06-11,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2021-06-11,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2021-06-11,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2021-06-11,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2021-06-11,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2021-06-11,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2021-06-11,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2021-06-11,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2021-06-11,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2021-06-11,中国,CN,贵州省,520000,,,147,0,145,2
2021-06-11,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2021-06-11,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2021-06-11,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2021-06-11,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2021-06-11,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2021-06-11,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2021-06-11,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2021-06-11,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2021-06-11,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2021-06-11,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2021-06-11,中国,CN,云南省,530000,,,369,0,345,2
2021-06-11,中国,CN,云南省,530000,境外输入,5300y0,102,0,82,0
2021-06-11,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2021-06-11,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2021-06-11,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2021-06-11,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2021-06-11,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2021-06-11,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2021-06-11,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2021-06-11,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2021-06-11,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2021-06-11,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2021-06-11,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2021-06-11,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2021-06-11,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2021-06-11,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,98,0,96,0
2021-06-11,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2021-06-11,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2021-06-11,中国,CN,西藏自治区,540000,,,1,0,1,0
2021-06-11,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2021-06-11,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2021-06-11,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2021-06-11,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2021-06-11,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2021-06-11,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2021-06-11,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2021-06-11,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2021-06-11,中国,CN,陕西省,610000,,,621,0,601,3
2021-06-11,中国,CN,陕西省,610000,境外输入,6100y0,373,0,356,0
2021-06-11,中国,CN,陕西省,610000,西安市,610100,121,0,118,3
2021-06-11,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2021-06-11,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2021-06-11,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2021-06-11,中国,CN,陕西省,610000,渭南市,610500,17,0,17,0
2021-06-11,中国,CN,陕西省,610000,韩城市,610581,1,0,1,0
2021-06-11,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2021-06-11,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2021-06-11,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2021-06-11,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2021-06-11,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2021-06-11,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2021-06-11,中国,CN,甘肃省,620000,,,194,0,192,2
2021-06-11,中国,CN,甘肃省,620000,境外输入,6200y0,102,0,102,0
2021-06-11,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2021-06-11,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2021-06-11,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2021-06-11,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2021-06-11,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2021-06-11,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2021-06-11,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2021-06-11,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2021-06-11,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2021-06-11,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2021-06-11,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2021-06-11,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2021-06-11,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2021-06-11,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2021-06-11,中国,CN,青海省,630000,,,18,0,18,0
2021-06-11,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2021-06-11,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2021-06-11,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2021-06-11,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2021-06-11,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2021-06-11,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2021-06-11,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2021-06-11,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2021-06-11,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2021-06-11,中国,CN,宁夏回族自治区,640000,,,76,0,75,0
2021-06-11,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2021-06-11,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2021-06-11,中国,CN,宁夏回族自治区,640000,银川市,640100,37,0,36,0
2021-06-11,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2021-06-11,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2021-06-11,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2021-06-11,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2021-06-11,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2021-06-11,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2021-06-11,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2021-06-11,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2021-06-11,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2021-06-11,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2021-06-11,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2021-06-11,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2021-06-11,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2021-06-11,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2021-06-11,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2021-06-11,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2021-06-11,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2021-06-11,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2021-06-11,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2021-06-11,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2021-06-11,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2021-06-11,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2021-06-11,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2021-06-11,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2021-06-11,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2021-06-11,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2021-06-11,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2021-06-11,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2021-06-11,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2021-06-11,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2021-06-11,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2021-06-11,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2021-06-11,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2021-06-11,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2021-06-11,中国,CN,台湾省,710000,,,12500,0,1133,385
2021-06-11,中国,CN,台湾省,710000,台湾省,710000,12500,0,1133,385
2021-06-11,中国,CN,香港特别行政区,810000,,,11874,0,11593,210
2021-06-11,中国,CN,香港特别行政区,810000,香港特别行政区,810000,11874,0,11593,210
2021-06-11,中国,CN,澳门特别行政区,820000,,,52,0,51,0
2021-06-11,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,52,0,51,0
2021-06-11,哥伦比亚,CO,,,,,3694707,0,3435109,94615
2021-06-11,哥斯达黎加,CR,,,,,339900,0,261195,4322
2021-06-11,古巴,CU,,,,,154866,0,147553,1065
2021-06-11,佛得角,CV,,,,,31512,0,30231,272
2021-06-11,塞浦路斯,CY,,,,,73115,0,71166,372
2021-06-11,捷克,CZ,,,,,1664839,0,1628416,30219
2021-06-11,德国,DE,,,,,3720018,0,3568664,90388
2021-06-11,吉布提,DJ,,,,,11571,0,11401,154
2021-06-11,丹麦,DK,,,,,289919,0,276517,2524
2021-06-11,多米尼克,DM,,,,,189,0,188,0
2021-06-11,多米尼加,DO,,,,,306698,0,249637,3700
2021-06-11,阿尔及利亚,DZ,,,,,132727,0,92384,3560
2021-06-11,厄瓜多尔,EC,,,,,437121,0,398645,20997
2021-06-11,爱沙尼亚,EE,,,,,130418,0,125528,1266
2021-06-11,埃及,EG,,,,,271780,0,199840,15547
2021-06-11,厄立特里亚,ER,,,,,4848,0,4278,16
2021-06-11,西班牙,ES,,,,,3733600,0,3509730,80501
2021-06-11,埃塞俄比亚,ET,,,,,273892,0,249471,4235
2021-06-11,芬兰,FI,,,,,93660,0,46000,964
2021-06-11,斐济,FJ,,,,,970,0,278,4
2021-06-11,福克兰群岛（马尔维纳斯）,FK,,,,,63,0,63,0
2021-06-11,法罗群岛,FO,,,,,754,0,714,1
2021-06-11,法国,FR,,,,,5733838,0,411144,110344
2021-06-11,加蓬,GA,,,,,24736,0,23741,156
2021-06-11,英国,GB,,,,,4550944,0,4284733,127884
2021-06-11,格林纳达,GD,,,,,161,0,160,1
2021-06-11,格鲁吉亚,GE,,,,,352649,0,337820,5012
2021-06-11,法属圭亚那,GF,,,,,25506,0,9995,133
2021-06-11,格恩西岛,GG,,,,,823,0,0,17
2021-06-11,加纳,GH,,,,,94444,0,92552,789
2021-06-11,直布罗陀,GI,,,,,4308,0,4200,94
2021-06-11,格陵兰,GL,,,,,43,0,40,0
2021-06-11,冈比亚,GM,,,,,6008,0,5813,180
2021-06-11,几内亚,GN,,,,,23366,0,21438,167
2021-06-11,瓜德罗普,GP,,,,,16608,0,2250,225
2021-06-11,赤道几内亚,GQ,,,,,8640,0,8303,118
2021-06-11,希腊,GR,,,,,413954,0,388931,12381
2021-06-11,危地马拉,GT,,,,,269308,0,244416,8416
2021-06-11,关岛,GU,,,,,8236,0,8030,139
2021-06-11,几内亚比绍,GW,,,,,3802,0,3545,69
2021-06-11,圭亚那,GY,,,,,18196,0,16110,422
2021-06-11,洪都拉斯,HN,,,,,244295,0,87302,6567
2021-06-11,克罗地亚,HR,,,,,358379,0,349049,8123
2021-06-11,海地,HT,,,,,16206,0,12560,349
2021-06-11,匈牙利,HU,,,,,806790,0,724614,29904
2021-06-11,印度尼西亚,ID,,,,,1894025,0,1735144,52566
2021-06-11,爱尔兰,IE,,,,,266073,0,222504,4941
2021-06-11,以色列,IL,,,,,839653,0,833007,6428
2021-06-11,英国属地曼岛,IM,,,,,1599,0,1563,29
2021-06-11,印度,IN,,,,,29358033,0,27901688,367097
2021-06-11,伊拉克,IQ,,,,,1246860,0,1164103,16668
2021-06-11,伊朗,IR,,,,,3013078,0,2624802,81796
2021-06-11,冰岛,IS,,,,,6616,0,6543,30
2021-06-11,意大利,IT,,,,,4241760,0,3949597,126924
2021-06-11,泽西岛,JE,,,,,3260,0,0,69
2021-06-11,牙买加,JM,,,,,49179,0,27201,990
2021-06-11,约旦,JO,,,,,742521,0,725082,9577
2021-06-11,日本,JP,,,,,771878,0,721260,13990
2021-06-11,肯尼亚,KE,,,,,174773,0,119589,3378
2021-06-11,吉尔吉斯斯坦,KG,,,,,109193,0,102018,1876
2021-06-11,柬埔寨,KH,,,,,37321,0,30617,311
2021-06-11,科摩罗,KM,,,,,3894,0,3736,146
2021-06-11,圣基茨和尼维斯,KN,,,,,83,0,51,0
2021-06-11,韩国,KR,,,,,146303,0,136713,1979
2021-06-11,科威特,KW,,,,,325014,0,307512,1813
2021-06-11,开曼群岛,KY,,,,,592,0,578,2
2021-06-11,哈萨克斯坦,KZ,,,,,399096,0,374070,4136
2021-06-11,老挝,LA,,,,,1979,0,1827,3
2021-06-11,黎巴嫩,LB,,,,,542375,0,526598,7790
2021-06-11,圣卢西亚,LC,,,,,5168,0,4968,80
2021-06-11,列支敦士登,LI,,,,,3024,0,2948,59
2021-06-11,斯里兰卡,LK,,,,,218366,0,184090,2011
2021-06-11,利比里亚,LR,,,,,2484,0,2065,93
2021-06-11,莱索托,LS,,,,,10853,0,6440,326
2021-06-11,立陶宛,LT,,,,,277379,0,262140,4330
2021-06-11,卢森堡,LU,,,,,70406,0,68943,818
2021-06-11,拉脱维亚,LV,,,,,135762,0,130253,2449
2021-06-11,利比亚,LY,,,,,188762,0,174434,3158
2021-06-11,摩洛哥,MA,,,,,523165,0,510623,9202
2021-06-11,摩纳哥,MC,,,,,2520,0,2473,33
2021-06-11,摩尔多瓦,MD,,,,,255715,0,248501,6149
2021-06-11,黑山,ME,,,,,99914,0,97844,1597
2021-06-11,马达加斯加,MG,,,,,41869,0,40190,879
2021-06-11,北马其顿,MK,,,,,155507,0,149612,5470
2021-06-11,马里,ML,,,,,14336,0,9903,523
2021-06-11,缅甸,MM,,,,,145064,0,132765,3239
2021-06-11,蒙古,MN,,,,,72104,0,56253,342
2021-06-11,北马里亚纳,MP,,,,,183,0,29,2
2021-06-11,马提尼克,MQ,,,,,12110,0,98,98
2021-06-11,毛利塔尼亚,MR,,,,,20005,0,19043,473
2021-06-11,蒙特塞拉特,MS,,,,,20,0,19,1
2021-06-11,马耳他,MT,,,,,30579,0,30096,419
2021-06-11,毛里求斯,MU,,,,,1564,0,1233,18
2021-06-11,马尔代夫,MV,,,,,69831,0,56559,192
2021-06-11,马拉维,MW,,,,,34470,0,32709,1158
2021-06-11,墨西哥,MX,,,,,2445538,0,1948268,229578
2021-06-11,马来西亚,MY,,,,,646411,0,563779,3768
2021-06-11,莫桑比克,MZ,,,,,71355,0,69878,840
2021-06-11,新喀里多尼亚,NC,,,,,128,0,58,0
2021-06-11,尼日尔,NE,,,,,5446,0,5161,192
2021-06-11,尼日利亚,NG,,,,,167051,0,163430,2117
2021-06-11,尼加拉瓜,NI,,,,,7662,0,4225,188
2021-06-11,荷兰,NL,,,,,1670498,0,322,17708
2021-06-11,挪威,NO,,,,,127874,0,88952,789
2021-06-11,尼泊尔,NP,,,,,604396,0,520816,8305
2021-06-11,新西兰,NZ,,,,,2702,0,2647,26
2021-06-11,阿曼,OM,,,,,230219,0,207795,2467
2021-06-11,巴拿马,PA,,,,,386269,0,371015,6427
2021-06-11,秘鲁,PE,,,,,1998056,0,1720665,188100
2021-06-11,法属波利尼西亚,PF,,,,,18930,0,18749,142
2021-06-11,巴布亚新几内亚,PG,,,,,16621,0,15942,164
2021-06-11,菲律宾,PH,,,,,1300349,0,1216497,22507
2021-06-11,巴基斯坦,PK,,,,,938737,0,873543,21576
2021-06-11,波兰,PL,,,,,2877007,0,2647688,74515
2021-06-11,圣皮埃尔和密克隆,PM,,,,,25,0,25,0
2021-06-11,波多黎各,PR,,,,,269703,0,121227,2529
2021-06-11,巴勒斯坦,PS,,,,,311018,0,302944,3524
2021-06-11,葡萄牙,PT,,,,,855951,0,814318,17044
2021-06-11,巴拉圭,PY,,,,,387687,0,319572,10561
2021-06-11,卡塔尔,QA,,,,,219466,0,216483,574
2021-06-11,留尼汪,RE,,,,,27235,0,25088,212
2021-06-11,罗马尼亚,RO,,,,,1079530,0,1043803,31681
2021-06-11,塞尔维亚,RS,,,,,714634,0,702994,6951
2021-06-11,俄罗斯,RU,,,,,5180454,0,4782183,125674
2021-06-11,卢旺达,RW,,,,,27862,0,26341,368
2021-06-11,沙特阿拉伯,SA,,,,,463703,0,446054,7537
2021-06-11,塞舌尔,SC,,,,,12973,0,11634,46
2021-06-11,苏丹,SD,,,,,36203,0,29841,2719
2021-06-11,瑞典,SE,,,,,1083456,0,4971,14537
2021-06-11,新加坡,SG,,,,,62245,0,61799,34
2021-06-11,斯洛文尼亚,SI,,,,,256224,0,248743,4398
2021-06-11,斯洛伐克,SK,,,,,390893,0,255300,12433
2021-06-11,塞拉利昂,SL,,,,,4312,0,3169,82
2021-06-11,圣马力诺,SM,,,,,5090,0,4998,90
2021-06-11,塞内加尔,SN,,,,,41900,0,40449,1150
2021-06-11,索马里,SO,,,,,14779,0,7016,774
2021-06-11,苏里南,SR,,,,,17799,0,13664,390
2021-06-11,南苏丹,SS,,,,,10688,0,10514,115
2021-06-11,圣多美和普林西比,ST,,,,,2356,0,2306,37
2021-06-11,萨尔瓦多,SV,,,,,75351,0,70150,2288
2021-06-11,叙利亚,SY,,,,,24767,0,21663,1806
2021-06-11,斯威士兰,SZ,,,,,18723,0,17938,676
2021-06-11,特克斯和凯科斯群岛,TC,,,,,2421,0,2387,18
2021-06-11,乍得,TD,,,,,4942,0,4765,174
2021-06-11,多哥,TG,,,,,13597,0,13294,126
2021-06-11,泰国,TH,,,,,189828,0,144998,1402
2021-06-11,塔吉克斯坦,TJ,,,,,13308,0,13218,90
2021-06-11,东帝汶,TL,,,,,8145,0,6511,18
2021-06-11,突尼斯,TN,,,,,364819,0,319475,13365
2021-06-11,土耳其,TR,,,,,5319359,0,5192945,48593
2021-06-11,特立尼达和多巴哥,TT,,,,,28106,0,18009,644
2021-06-11,坦桑尼亚,TZ,,,,,509,0,183,21
2021-06-11,乌克兰,UA,,,,,2221427,0,2120780,51577
2021-06-11,乌干达,UG,,,,,58515,0,47760,408
2021-06-11,美国,US,,,,,34306446,0,28346324,614738
2021-06-11,乌拉圭,UY,,,,,333484,0,293332,4906
2021-06-11,乌兹别克斯坦,UZ,,,,,102892,0,98923,704
2021-06-11,梵蒂冈,VA,,,,,27,0,27,0
2021-06-11,圣文森特和格林纳丁斯,VC,,,,,2132,0,1889,12
2021-06-11,委内瑞拉,VE,,,,,247847,0,227699,2781
2021-06-11,英属维尔京群岛,VG,,,,,248,0,209,1
2021-06-11,美属维尔京群岛,VI,,,,,3672,0,3530,28
2021-06-11,越南,VN,,,,,9980,0,3804,57
2021-06-11,也门,YE,,,,,6856,0,3697,1342
2021-06-11,马约特,YT,,,,,20176,0,2964,173
2021-06-11,南非,ZA,,,,,1730106,0,1598293,57592
2021-06-11,赞比亚,ZM,,,,,107974,0,95674,1348
2021-06-11,津巴布韦,ZW,,,,,39688,0,36970,1629
2021-06-11,纳米比亚,,,,,,62806,0,53734,973
