date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2021-03-03,中国,CN,海南省,460000,三沙市,460300,0,0,0,0
2021-03-03,中国,CN,海南省,460000,儋州市,460400,15,0,14,1
2021-03-03,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2021-03-03,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2021-03-03,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2021-03-03,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2021-03-03,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2021-03-03,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2021-03-03,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2021-03-03,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2021-03-03,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2021-03-03,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2021-03-03,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2021-03-03,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2021-03-03,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2021-03-03,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2021-03-03,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2021-03-03,中国,CN,重庆市,500000,,,591,0,585,6
2021-03-03,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2021-03-03,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2021-03-03,中国,CN,重庆市,500000,境外输入,5000y0,15,0,15,0
2021-03-03,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2021-03-03,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2021-03-03,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2021-03-03,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2021-03-03,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2021-03-03,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2021-03-03,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2021-03-03,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2021-03-03,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2021-03-03,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2021-03-03,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2021-03-03,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2021-03-03,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2021-03-03,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2021-03-03,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2021-03-03,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2021-03-03,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2021-03-03,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2021-03-03,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2021-03-03,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2021-03-03,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2021-03-03,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2021-03-03,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2021-03-03,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2021-03-03,中国,CN,重庆市,500000,梁平,500228,4,0,4,0
2021-03-03,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2021-03-03,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2021-03-03,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2021-03-03,中国,CN,重庆市,500000,武隆,500232,1,0,1,0
2021-03-03,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2021-03-03,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2021-03-03,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2021-03-03,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2021-03-03,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2021-03-03,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2021-03-03,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2021-03-03,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2021-03-03,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2021-03-03,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2021-03-03,中国,CN,四川省,510000,,,909,0,875,3
2021-03-03,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2021-03-03,中国,CN,四川省,510000,成都市,510100,512,0,478,3
2021-03-03,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2021-03-03,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2021-03-03,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2021-03-03,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2021-03-03,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2021-03-03,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2021-03-03,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2021-03-03,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2021-03-03,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2021-03-03,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2021-03-03,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2021-03-03,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2021-03-03,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2021-03-03,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2021-03-03,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2021-03-03,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2021-03-03,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2021-03-03,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2021-03-03,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2021-03-03,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2021-03-03,中国,CN,贵州省,520000,,,147,0,145,2
2021-03-03,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2021-03-03,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2021-03-03,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2021-03-03,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2021-03-03,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2021-03-03,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2021-03-03,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2021-03-03,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2021-03-03,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2021-03-03,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2021-03-03,中国,CN,云南省,530000,,,234,0,229,2
2021-03-03,中国,CN,云南省,530000,境外输入,5300y0,60,0,57,0
2021-03-03,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2021-03-03,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2021-03-03,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2021-03-03,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2021-03-03,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2021-03-03,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2021-03-03,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2021-03-03,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2021-03-03,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2021-03-03,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2021-03-03,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2021-03-03,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2021-03-03,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2021-03-03,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2021-03-03,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2021-03-03,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2021-03-03,中国,CN,西藏自治区,540000,,,1,0,1,0
2021-03-03,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2021-03-03,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2021-03-03,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2021-03-03,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2021-03-03,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2021-03-03,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2021-03-03,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2021-03-03,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2021-03-03,中国,CN,陕西省,610000,,,553,0,542,3
2021-03-03,中国,CN,陕西省,610000,境外输入,6100y0,306,0,298,0
2021-03-03,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2021-03-03,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2021-03-03,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2021-03-03,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2021-03-03,中国,CN,陕西省,610000,渭南市,610500,17,0,17,0
2021-03-03,中国,CN,陕西省,610000,韩城市,610581,1,0,1,0
2021-03-03,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2021-03-03,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2021-03-03,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2021-03-03,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2021-03-03,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2021-03-03,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2021-03-03,中国,CN,甘肃省,620000,,,187,0,185,2
2021-03-03,中国,CN,甘肃省,620000,境外输入,6200y0,95,0,95,0
2021-03-03,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2021-03-03,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2021-03-03,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2021-03-03,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2021-03-03,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2021-03-03,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2021-03-03,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2021-03-03,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2021-03-03,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2021-03-03,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2021-03-03,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2021-03-03,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2021-03-03,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2021-03-03,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2021-03-03,中国,CN,青海省,630000,,,18,0,18,0
2021-03-03,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2021-03-03,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2021-03-03,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2021-03-03,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2021-03-03,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2021-03-03,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2021-03-03,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2021-03-03,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2021-03-03,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2021-03-03,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2021-03-03,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2021-03-03,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2021-03-03,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2021-03-03,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2021-03-03,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2021-03-03,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2021-03-03,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2021-03-03,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2021-03-03,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2021-03-03,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2021-03-03,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2021-03-03,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2021-03-03,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2021-03-03,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2021-03-03,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2021-03-03,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2021-03-03,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2021-03-03,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2021-03-03,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2021-03-03,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2021-03-03,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2021-03-03,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2021-03-03,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2021-03-03,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2021-03-03,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2021-03-03,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2021-03-03,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2021-03-03,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2021-03-03,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2021-03-03,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2021-03-03,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2021-03-03,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2021-03-03,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2021-03-03,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2021-03-03,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2021-03-03,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2021-03-03,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2021-03-03,中国,CN,台湾省,710000,,,958,0,919,9
2021-03-03,中国,CN,台湾省,710000,台湾省,710000,958,0,919,9
2021-03-03,中国,CN,香港特别行政区,810000,,,11032,0,10563,200
2021-03-03,中国,CN,香港特别行政区,810000,香港特别行政区,810000,11032,0,10563,200
2021-03-03,中国,CN,澳门特别行政区,820000,,,48,0,47,0
2021-03-03,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,48,0,47,0
2021-03-03,哥伦比亚,CO,,,,,2259599,0,2156057,59972
2021-03-03,哥斯达黎加,CR,,,,,205514,0,183911,2820
2021-03-03,古巴,CU,,,,,51587,0,46926,328
2021-03-03,佛得角,CV,,,,,15483,0,14898,148
2021-03-03,塞浦路斯,CY,,,,,35297,0,2057,232
2021-03-03,捷克,CZ,,,,,1252242,0,1082617,20701
2021-03-03,德国,DE,,,,,2463145,0,2264267,71427
2021-03-03,吉布提,DJ,,,,,6089,0,5920,63
2021-03-03,丹麦,DK,,,,,212912,0,203601,2368
2021-03-03,多米尼克,DM,,,,,144,0,130,0
2021-03-03,多米尼加,DO,,,,,240201,0,192651,3118
2021-03-03,阿尔及利亚,DZ,,,,,113430,0,78377,2991
2021-03-03,厄瓜多尔,EC,,,,,286725,0,247898,15850
2021-03-03,爱沙尼亚,EE,,,,,67739,0,50351,605
2021-03-03,埃及,EG,,,,,183591,0,141655,10778
2021-03-03,厄立特里亚,ER,,,,,2884,0,2344,7
2021-03-03,西班牙,ES,,,,,3130184,0,2722304,69801
2021-03-03,埃塞俄比亚,ET,,,,,160813,0,136079,2386
2021-03-03,芬兰,FI,,,,,58645,0,46000,755
2021-03-03,斐济,FJ,,,,,59,0,54,2
2021-03-03,福克兰群岛（马尔维纳斯）,FK,,,,,54,0,46,0
2021-03-03,法罗群岛,FO,,,,,658,0,657,1
2021-03-03,法国,FR,,,,,3783528,0,259893,87220
2021-03-03,加蓬,GA,,,,,14849,0,13288,87
2021-03-03,英国,GB,,,,,4188400,0,3005720,123296
2021-03-03,格林纳达,GD,,,,,148,0,147,1
2021-03-03,格鲁吉亚,GE,,,,,271379,0,265686,3532
2021-03-03,法属圭亚那,GF,,,,,16627,0,9995,85
2021-03-03,格恩西岛,GG,,,,,821,0,0,14
2021-03-03,加纳,GH,,,,,84023,0,77972,607
2021-03-03,直布罗陀,GI,,,,,4243,0,4127,93
2021-03-03,格陵兰,GL,,,,,30,0,30,0
2021-03-03,冈比亚,GM,,,,,4712,0,4089,150
2021-03-03,几内亚,GN,,,,,16081,0,14994,91
2021-03-03,瓜德罗普,GP,,,,,10149,0,2242,162
2021-03-03,赤道几内亚,GQ,,,,,6095,0,5632,92
2021-03-03,希腊,GR,,,,,194582,0,169525,6557
2021-03-03,危地马拉,GT,,,,,175411,0,162481,6412
2021-03-03,关岛,GU,,,,,7742,0,7580,131
2021-03-03,几内亚比绍,GW,,,,,3271,0,2615,48
2021-03-03,圭亚那,GY,,,,,8626,0,8024,197
2021-03-03,洪都拉斯,HN,,,,,171758,0,66903,4187
2021-03-03,克罗地亚,HR,,,,,243458,0,235017,5548
2021-03-03,海地,HT,,,,,12531,0,9828,250
2021-03-03,匈牙利,HU,,,,,435689,0,324202,15188
2021-03-03,印度尼西亚,ID,,,,,1347026,0,1160863,36518
2021-03-03,爱尔兰,IE,,,,,220630,0,23364,4333
2021-03-03,以色列,IL,,,,,785218,0,738452,5790
2021-03-03,英国属地曼岛,IM,,,,,494,0,411,25
2021-03-03,印度,IN,,,,,11139516,0,10812044,157385
2021-03-03,伊拉克,IQ,,,,,703778,0,643156,13458
2021-03-03,伊朗,IR,,,,,1648174,0,1406845,60267
2021-03-03,冰岛,IS,,,,,6055,0,6017,29
2021-03-03,意大利,IT,,,,,2955434,0,2426150,98288
2021-03-03,泽西岛,JE,,,,,3216,0,0,69
2021-03-03,牙买加,JM,,,,,23838,0,13625,432
2021-03-03,约旦,JO,,,,,402282,0,354143,4756
2021-03-03,日本,JP,,,,,435017,0,421774,8021
2021-03-03,肯尼亚,KE,,,,,106470,0,86860,1863
2021-03-03,吉尔吉斯斯坦,KG,,,,,86356,0,83318,1468
2021-03-03,柬埔寨,KH,,,,,878,0,482,0
2021-03-03,科摩罗,KM,,,,,3578,0,3359,144
2021-03-03,圣基茨和尼维斯,KN,,,,,41,0,40,0
2021-03-03,韩国,KR,,,,,90816,0,81700,1612
2021-03-03,科威特,KW,,,,,193372,0,181119,1092
2021-03-03,开曼群岛,KY,,,,,447,0,415,2
2021-03-03,哈萨克斯坦,KZ,,,,,214806,0,198726,2540
2021-03-03,老挝,LA,,,,,45,0,42,0
2021-03-03,黎巴嫩,LB,,,,,380036,0,296237,4805
2021-03-03,圣卢西亚,LC,,,,,3779,0,3067,37
2021-03-03,列支敦士登,LI,,,,,2576,0,2484,54
2021-03-03,斯里兰卡,LK,,,,,83870,0,80020,483
2021-03-03,利比里亚,LR,,,,,2014,0,1884,85
2021-03-03,莱索托,LS,,,,,10497,0,3768,295
2021-03-03,立陶宛,LT,,,,,199825,0,185770,3263
2021-03-03,卢森堡,LU,,,,,55632,0,52062,641
2021-03-03,拉脱维亚,LV,,,,,87103,0,76211,1638
2021-03-03,利比亚,LY,,,,,134967,0,122079,2216
2021-03-03,摩洛哥,MA,,,,,484159,0,469868,8645
2021-03-03,摩纳哥,MC,,,,,1965,0,1720,25
2021-03-03,摩尔多瓦,MD,,,,,187847,0,167442,4002
2021-03-03,黑山,ME,,,,,76868,0,67207,1023
2021-03-03,马达加斯加,MG,,,,,19831,0,19296,297
2021-03-03,北马其顿,MK,,,,,103746,0,91875,3151
2021-03-03,马里,ML,,,,,8420,0,6414,355
2021-03-03,缅甸,MM,,,,,141965,0,131534,3199
2021-03-03,蒙古,MN,,,,,3032,0,2360,2
2021-03-03,北马里亚纳,MP,,,,,143,0,29,2
2021-03-03,马提尼克,MQ,,,,,6818,0,98,46
2021-03-03,毛利塔尼亚,MR,,,,,17235,0,16606,441
2021-03-03,蒙特塞拉特,MS,,,,,20,0,13,1
2021-03-03,马耳他,MT,,,,,22993,0,19743,319
2021-03-03,毛里求斯,MU,,,,,619,0,588,10
2021-03-03,马尔代夫,MV,,,,,20144,0,17470,62
2021-03-03,马拉维,MW,,,,,32148,0,19904,1053
2021-03-03,墨西哥,MX,,,,,2097194,0,1645312,187187
2021-03-03,马来西亚,MY,,,,,304135,0,278431,1141
2021-03-03,莫桑比克,MZ,,,,,59914,0,42797,665
2021-03-03,新喀里多尼亚,NC,,,,,58,0,55,0
2021-03-03,尼日尔,NE,,,,,4740,0,4250,172
2021-03-03,尼日利亚,NG,,,,,156496,0,134551,1923
2021-03-03,尼加拉瓜,NI,,,,,6489,0,4225,174
2021-03-03,荷兰,NL,,,,,1096433,0,322,15649
2021-03-03,挪威,NO,,,,,72234,0,66014,623
2021-03-03,尼泊尔,NP,,,,,274294,0,270543,2777
2021-03-03,新西兰,NZ,,,,,2384,0,2296,26
2021-03-03,阿曼,OM,,,,,142169,0,132945,1580
2021-03-03,巴拿马,PA,,,,,342019,0,328100,5871
2021-03-03,秘鲁,PE,,,,,1338297,0,1244029,46894
2021-03-03,法属波利尼西亚,PF,,,,,18429,0,4842,140
2021-03-03,巴布亚新几内亚,PG,,,,,1365,0,846,14
2021-03-03,菲律宾,PH,,,,,580442,0,534463,12369
2021-03-03,巴基斯坦,PK,,,,,583916,0,554225,13013
2021-03-03,波兰,PL,,,,,1719708,0,1438032,44008
2021-03-03,圣皮埃尔和密克隆,PM,,,,,24,0,16,0
2021-03-03,波多黎各,PR,,,,,183335,0,91134,2040
2021-03-03,巴勒斯坦,PS,,,,,187309,0,168763,2063
2021-03-03,葡萄牙,PT,,,,,805647,0,723465,16389
2021-03-03,巴拉圭,PY,,,,,161530,0,135373,3218
2021-03-03,卡塔尔,QA,,,,,164600,0,154420,259
2021-03-03,留尼汪,RE,,,,,13125,0,11956,59
2021-03-03,罗马尼亚,RO,,,,,808040,0,744040,20509
2021-03-03,塞尔维亚,RS,,,,,466885,0,400347,4475
2021-03-03,俄罗斯,RU,,,,,4268215,0,3838040,86896
2021-03-03,卢旺达,RW,,,,,19111,0,17472,265
2021-03-03,沙特阿拉伯,SA,,,,,378002,0,368926,6505
2021-03-03,塞舌尔,SC,,,,,2849,0,2462,11
2021-03-03,苏丹,SD,,,,,28545,0,23084,1895
2021-03-03,瑞典,SE,,,,,669113,0,4971,12882
2021-03-03,新加坡,SG,,,,,59956,0,59842,29
2021-03-03,斯洛文尼亚,SI,,,,,191056,0,175210,3863
2021-03-03,斯洛伐克,SK,,,,,311002,0,255300,7388
2021-03-03,塞拉利昂,SL,,,,,3889,0,2628,79
2021-03-03,圣马力诺,SM,,,,,3791,0,3325,74
2021-03-03,塞内加尔,SN,,,,,34832,0,29402,888
2021-03-03,索马里,SO,,,,,7518,0,3846,249
2021-03-03,苏里南,SR,,,,,8939,0,8426,173
2021-03-03,南苏丹,SS,,,,,8144,0,4217,95
2021-03-03,圣多美和普林西比,ST,,,,,1840,0,1438,30
2021-03-03,萨尔瓦多,SV,,,,,60491,0,56339,1878
2021-03-03,叙利亚,SY,,,,,15696,0,9961,1039
2021-03-03,斯威士兰,SZ,,,,,17086,0,14898,652
2021-03-03,特克斯和凯科斯群岛,TC,,,,,2115,0,1876,14
2021-03-03,乍得,TD,,,,,3999,0,3484,140
2021-03-03,多哥,TG,,,,,7086,0,5812,85
2021-03-03,泰国,TH,,,,,26108,0,25483,84
2021-03-03,塔吉克斯坦,TJ,,,,,13308,0,13218,90
2021-03-03,东帝汶,TL,,,,,113,0,90,0
2021-03-03,突尼斯,TN,,,,,234231,0,199476,8047
2021-03-03,土耳其,TR,,,,,2723316,0,2586073,28706
2021-03-03,特立尼达和多巴哥,TT,,,,,7717,0,7481,139
2021-03-03,坦桑尼亚,TZ,,,,,509,0,183,21
2021-03-03,乌克兰,UA,,,,,1357470,0,1176918,26212
2021-03-03,乌干达,UG,,,,,40395,0,15008,334
2021-03-03,美国,US,,,,,29370705,0,19905322,529214
2021-03-03,乌拉圭,UY,,,,,59171,0,51365,617
2021-03-03,乌兹别克斯坦,UZ,,,,,80006,0,78549,622
2021-03-03,梵蒂冈,VA,,,,,27,0,15,0
2021-03-03,圣文森特和格林纳丁斯,VC,,,,,1628,0,945,8
2021-03-03,委内瑞拉,VE,,,,,139934,0,132052,1353
2021-03-03,英属维尔京群岛,VG,,,,,153,0,131,1
2021-03-03,美属维尔京群岛,VI,,,,,2670,0,2534,25
2021-03-03,越南,VN,,,,,2475,0,1898,35
2021-03-03,也门,YE,,,,,2342,0,1435,640
2021-03-03,马约特,YT,,,,,17600,0,2964,112
2021-03-03,南非,ZA,,,,,1514815,0,1433320,50271
2021-03-03,赞比亚,ZM,,,,,79557,0,75563,1104
2021-03-03,津巴布韦,ZW,,,,,36148,0,32989,1472
2021-03-03,纳米比亚,,,,,,39182,0,36498,430
