date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2021-06-04,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2021-06-04,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2021-06-04,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2021-06-04,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2021-06-04,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2021-06-04,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2021-06-04,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2021-06-04,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2021-06-04,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2021-06-04,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2021-06-04,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2021-06-04,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2021-06-04,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2021-06-04,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2021-06-04,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2021-06-04,中国,CN,重庆市,500000,,,598,0,586,6
2021-06-04,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2021-06-04,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2021-06-04,中国,CN,重庆市,500000,境外输入,5000y0,22,0,16,0
2021-06-04,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2021-06-04,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2021-06-04,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2021-06-04,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2021-06-04,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2021-06-04,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2021-06-04,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2021-06-04,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2021-06-04,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2021-06-04,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2021-06-04,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2021-06-04,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2021-06-04,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2021-06-04,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2021-06-04,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2021-06-04,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2021-06-04,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2021-06-04,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2021-06-04,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2021-06-04,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2021-06-04,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2021-06-04,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2021-06-04,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2021-06-04,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2021-06-04,中国,CN,重庆市,500000,梁平,500228,4,0,4,0
2021-06-04,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2021-06-04,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2021-06-04,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2021-06-04,中国,CN,重庆市,500000,武隆,500232,1,0,1,0
2021-06-04,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2021-06-04,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2021-06-04,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2021-06-04,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2021-06-04,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2021-06-04,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2021-06-04,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2021-06-04,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2021-06-04,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2021-06-04,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2021-06-04,中国,CN,四川省,510000,,,1033,0,999,3
2021-06-04,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2021-06-04,中国,CN,四川省,510000,成都市,510100,636,0,602,3
2021-06-04,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2021-06-04,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2021-06-04,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2021-06-04,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2021-06-04,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2021-06-04,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2021-06-04,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2021-06-04,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2021-06-04,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2021-06-04,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2021-06-04,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2021-06-04,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2021-06-04,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2021-06-04,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2021-06-04,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2021-06-04,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2021-06-04,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2021-06-04,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2021-06-04,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2021-06-04,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2021-06-04,中国,CN,贵州省,520000,,,147,0,145,2
2021-06-04,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2021-06-04,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2021-06-04,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2021-06-04,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2021-06-04,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2021-06-04,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2021-06-04,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2021-06-04,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2021-06-04,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2021-06-04,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2021-06-04,中国,CN,云南省,530000,,,356,0,336,2
2021-06-04,中国,CN,云南省,530000,境外输入,5300y0,89,0,75,0
2021-06-04,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2021-06-04,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2021-06-04,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2021-06-04,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2021-06-04,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2021-06-04,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2021-06-04,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2021-06-04,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2021-06-04,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2021-06-04,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2021-06-04,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2021-06-04,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2021-06-04,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2021-06-04,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,98,0,94,0
2021-06-04,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2021-06-04,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2021-06-04,中国,CN,西藏自治区,540000,,,1,0,1,0
2021-06-04,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2021-06-04,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2021-06-04,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2021-06-04,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2021-06-04,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2021-06-04,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2021-06-04,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2021-06-04,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2021-06-04,中国,CN,陕西省,610000,,,617,0,596,3
2021-06-04,中国,CN,陕西省,610000,境外输入,6100y0,369,0,351,0
2021-06-04,中国,CN,陕西省,610000,西安市,610100,121,0,118,3
2021-06-04,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2021-06-04,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2021-06-04,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2021-06-04,中国,CN,陕西省,610000,渭南市,610500,17,0,17,0
2021-06-04,中国,CN,陕西省,610000,韩城市,610581,1,0,1,0
2021-06-04,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2021-06-04,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2021-06-04,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2021-06-04,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2021-06-04,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2021-06-04,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2021-06-04,中国,CN,甘肃省,620000,,,194,0,192,2
2021-06-04,中国,CN,甘肃省,620000,境外输入,6200y0,102,0,102,0
2021-06-04,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2021-06-04,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2021-06-04,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2021-06-04,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2021-06-04,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2021-06-04,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2021-06-04,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2021-06-04,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2021-06-04,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2021-06-04,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2021-06-04,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2021-06-04,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2021-06-04,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2021-06-04,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2021-06-04,中国,CN,青海省,630000,,,18,0,18,0
2021-06-04,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2021-06-04,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2021-06-04,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2021-06-04,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2021-06-04,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2021-06-04,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2021-06-04,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2021-06-04,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2021-06-04,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2021-06-04,中国,CN,宁夏回族自治区,640000,,,76,0,75,0
2021-06-04,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2021-06-04,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2021-06-04,中国,CN,宁夏回族自治区,640000,银川市,640100,37,0,36,0
2021-06-04,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2021-06-04,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2021-06-04,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2021-06-04,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2021-06-04,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2021-06-04,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2021-06-04,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2021-06-04,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2021-06-04,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2021-06-04,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2021-06-04,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2021-06-04,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2021-06-04,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2021-06-04,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2021-06-04,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2021-06-04,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2021-06-04,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2021-06-04,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2021-06-04,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2021-06-04,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2021-06-04,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2021-06-04,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2021-06-04,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2021-06-04,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2021-06-04,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2021-06-04,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2021-06-04,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2021-06-04,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2021-06-04,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2021-06-04,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2021-06-04,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2021-06-04,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2021-06-04,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2021-06-04,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2021-06-04,中国,CN,台湾省,710000,,,10448,0,1133,187
2021-06-04,中国,CN,台湾省,710000,台湾省,710000,10448,0,1133,187
2021-06-04,中国,CN,香港特别行政区,810000,,,11850,0,11577,210
2021-06-04,中国,CN,香港特别行政区,810000,香港特别行政区,810000,11850,0,11577,210
2021-06-04,中国,CN,澳门特别行政区,820000,,,51,0,49,0
2021-06-04,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,51,0,49,0
2021-06-04,哥伦比亚,CO,,,,,3488046,0,3242060,90353
2021-06-04,哥斯达黎加,CR,,,,,325779,0,246686,4124
2021-06-04,古巴,CU,,,,,145567,0,138621,985
2021-06-04,佛得角,CV,,,,,30774,0,29125,266
2021-06-04,塞浦路斯,CY,,,,,72626,0,70210,362
2021-06-04,捷克,CZ,,,,,1663040,0,1623286,30142
2021-06-04,德国,DE,,,,,3702900,0,3526723,89726
2021-06-04,吉布提,DJ,,,,,11544,0,11382,154
2021-06-04,丹麦,DK,,,,,284888,0,268938,2518
2021-06-04,多米尼克,DM,,,,,188,0,187,0
2021-06-04,多米尼加,DO,,,,,297119,0,243235,3642
2021-06-04,阿尔及利亚,DZ,,,,,129976,0,90517,3497
2021-06-04,厄瓜多尔,EC,,,,,429817,0,375151,20706
2021-06-04,爱沙尼亚,EE,,,,,130005,0,124161,1260
2021-06-04,埃及,EG,,,,,265489,0,194291,15222
2021-06-04,厄立特里亚,ER,,,,,4145,0,3855,14
2021-06-04,西班牙,ES,,,,,3693012,0,3464896,80099
2021-06-04,埃塞俄比亚,ET,,,,,272285,0,243378,4185
2021-06-04,芬兰,FI,,,,,93038,0,46000,959
2021-06-04,斐济,FJ,,,,,571,0,189,4
2021-06-04,福克兰群岛（马尔维纳斯）,FK,,,,,63,0,63,0
2021-06-04,法罗群岛,FO,,,,,739,0,691,1
2021-06-04,法国,FR,,,,,5694076,0,403631,109857
2021-06-04,加蓬,GA,,,,,24429,0,22118,152
2021-06-04,英国,GB,,,,,4499878,0,4296244,127812
2021-06-04,格林纳达,GD,,,,,161,0,160,1
2021-06-04,格鲁吉亚,GE,,,,,347762,0,331680,4876
2021-06-04,法属圭亚那,GF,,,,,24534,0,9995,121
2021-06-04,格恩西岛,GG,,,,,823,0,0,14
2021-06-04,加纳,GH,,,,,94011,0,92057,785
2021-06-04,直布罗陀,GI,,,,,4300,0,4194,94
2021-06-04,格陵兰,GL,,,,,40,0,34,0
2021-06-04,冈比亚,GM,,,,,5995,0,5786,179
2021-06-04,几内亚,GN,,,,,23245,0,21266,162
2021-06-04,瓜德罗普,GP,,,,,16530,0,2250,221
2021-06-04,赤道几内亚,GQ,,,,,8572,0,8189,118
2021-06-04,希腊,GR,,,,,406751,0,376784,12184
2021-06-04,危地马拉,GT,,,,,258633,0,236469,8238
2021-06-04,关岛,GU,,,,,8193,0,7991,139
2021-06-04,几内亚比绍,GW,,,,,3784,0,3525,68
2021-06-04,圭亚那,GY,,,,,17376,0,15073,400
2021-06-04,洪都拉斯,HN,,,,,240382,0,85881,6415
2021-06-04,克罗地亚,HR,,,,,357197,0,347448,8067
2021-06-04,海地,HT,,,,,15058,0,12552,321
2021-06-04,匈牙利,HU,,,,,805571,0,711105,29818
2021-06-04,印度尼西亚,ID,,,,,1843612,0,1697543,51296
2021-06-04,爱尔兰,IE,,,,,263191,0,222504,4941
2021-06-04,以色列,IL,,,,,839532,0,832918,6416
2021-06-04,英国属地曼岛,IM,,,,,1595,0,1562,29
2021-06-04,印度,IN,,,,,28574350,0,26597655,340719
2021-06-04,伊拉克,IQ,,,,,1214367,0,1129221,16462
2021-06-04,伊朗,IR,,,,,2954309,0,2522702,80813
2021-06-04,冰岛,IS,,,,,6597,0,6522,30
2021-06-04,意大利,IT,,,,,4225163,0,3893259,126342
2021-06-04,泽西岛,JE,,,,,3243,0,0,69
2021-06-04,牙买加,JM,,,,,48733,0,25802,951
2021-06-04,约旦,JO,,,,,738521,0,719049,9500
2021-06-04,日本,JP,,,,,757839,0,695010,13471
2021-06-04,肯尼亚,KE,,,,,171658,0,117345,3223
2021-06-04,吉尔吉斯斯坦,KG,,,,,106223,0,99794,1837
2021-06-04,柬埔寨,KH,,,,,33075,0,25544,242
2021-06-04,科摩罗,KM,,,,,3882,0,3726,146
2021-06-04,圣基茨和尼维斯,KN,,,,,75,0,48,0
2021-06-04,韩国,KR,,,,,142852,0,133289,1969
2021-06-04,科威特,KW,,,,,313289,0,297329,1783
2021-06-04,开曼群岛,KY,,,,,584,0,571,2
2021-06-04,哈萨克斯坦,KZ,,,,,391695,0,363604,4022
2021-06-04,老挝,LA,,,,,1943,0,1654,3
2021-06-04,黎巴嫩,LB,,,,,541009,0,521458,7747
2021-06-04,圣卢西亚,LC,,,,,5102,0,4867,80
2021-06-04,列支敦士登,LI,,,,,3017,0,2934,58
2021-06-04,斯里兰卡,LK,,,,,198579,0,164281,1608
2021-06-04,利比里亚,LR,,,,,2250,0,2049,86
2021-06-04,莱索托,LS,,,,,10836,0,6437,326
2021-06-04,立陶宛,LT,,,,,275915,0,258341,4297
2021-06-04,卢森堡,LU,,,,,70088,0,68484,818
2021-06-04,拉脱维亚,LV,,,,,134421,0,127493,2402
2021-06-04,利比亚,LY,,,,,186953,0,172916,3137
2021-06-04,摩洛哥,MA,,,,,520423,0,508210,9165
2021-06-04,摩纳哥,MC,,,,,2508,0,2468,33
2021-06-04,摩尔多瓦,MD,,,,,255354,0,247830,6125
2021-06-04,黑山,ME,,,,,99717,0,97429,1587
2021-06-04,马达加斯加,MG,,,,,41540,0,40676,857
2021-06-04,北马其顿,MK,,,,,155364,0,148872,5435
2021-06-04,马里,ML,,,,,14281,0,9757,517
2021-06-04,缅甸,MM,,,,,143945,0,132408,3221
2021-06-04,蒙古,MN,,,,,62585,0,52812,301
2021-06-04,北马里亚纳,MP,,,,,183,0,29,2
2021-06-04,马提尼克,MQ,,,,,12040,0,98,95
2021-06-04,毛利塔尼亚,MR,,,,,19695,0,18614,464
2021-06-04,蒙特塞拉特,MS,,,,,20,0,19,1
2021-06-04,马耳他,MT,,,,,30559,0,30066,419
2021-06-04,毛里求斯,MU,,,,,1421,0,1198,18
2021-06-04,马尔代夫,MV,,,,,66516,0,43959,173
2021-06-04,马拉维,MW,,,,,34365,0,32641,1156
2021-06-04,墨西哥,MX,,,,,2426822,0,1934541,228362
2021-06-04,马来西亚,MY,,,,,603122,0,515571,3182
2021-06-04,莫桑比克,MZ,,,,,70965,0,69641,837
2021-06-04,新喀里多尼亚,NC,,,,,128,0,58,0
2021-06-04,尼日尔,NE,,,,,5431,0,5109,192
2021-06-04,尼日利亚,NG,,,,,166682,0,162521,2117
2021-06-04,尼加拉瓜,NI,,,,,7481,0,4225,187
2021-06-04,荷兰,NL,,,,,1659399,0,322,17666
2021-06-04,挪威,NO,,,,,126375,0,88952,785
2021-06-04,尼泊尔,NP,,,,,581560,0,476130,7731
2021-06-04,新西兰,NZ,,,,,2682,0,2639,26
2021-06-04,阿曼,OM,,,,,220702,0,202021,2385
2021-06-04,巴拿马,PA,,,,,380207,0,367007,6388
2021-06-04,秘鲁,PE,,,,,1968693,0,1720665,185380
2021-06-04,法属波利尼西亚,PF,,,,,18884,0,18717,142
2021-06-04,巴布亚新几内亚,PG,,,,,16185,0,15408,162
2021-06-04,菲律宾,PH,,,,,1255337,0,1173006,21537
2021-06-04,巴基斯坦,PK,,,,,928588,0,856005,21105
2021-06-04,波兰,PL,,,,,2874411,0,2643313,74101
2021-06-04,圣皮埃尔和密克隆,PM,,,,,25,0,25,0
2021-06-04,波多黎各,PR,,,,,267011,0,121227,2512
2021-06-04,巴勒斯坦,PS,,,,,309333,0,301443,3509
2021-06-04,葡萄牙,PT,,,,,851461,0,810959,17029
2021-06-04,巴拉圭,PY,,,,,364702,0,299594,9498
2021-06-04,卡塔尔,QA,,,,,218080,0,214377,563
2021-06-04,留尼汪,RE,,,,,24901,0,22796,189
2021-06-04,罗马尼亚,RO,,,,,1078563,0,1041924,30612
2021-06-04,塞尔维亚,RS,,,,,713417,0,699568,6900
2021-06-04,俄罗斯,RU,,,,,5108129,0,4720512,123037
2021-06-04,卢旺达,RW,,,,,27119,0,26028,358
2021-06-04,沙特阿拉伯,SA,,,,,455418,0,438206,7424
2021-06-04,塞舌尔,SC,,,,,11621,0,10499,42
2021-06-04,苏丹,SD,,,,,35656,0,29364,2662
2021-06-04,瑞典,SE,,,,,1078062,0,4971,14485
2021-06-04,新加坡,SG,,,,,62158,0,61557,33
2021-06-04,斯洛文尼亚,SI,,,,,254972,0,246762,4385
2021-06-04,斯洛伐克,SK,,,,,390223,0,255300,12382
2021-06-04,塞拉利昂,SL,,,,,4162,0,3147,79
2021-06-04,圣马力诺,SM,,,,,5090,0,4998,90
2021-06-04,塞内加尔,SN,,,,,41581,0,40201,1144
2021-06-04,索马里,SO,,,,,14699,0,6891,771
2021-06-04,苏里南,SR,,,,,15676,0,12137,325
2021-06-04,南苏丹,SS,,,,,10688,0,10514,115
2021-06-04,圣多美和普林西比,ST,,,,,2349,0,2297,37
2021-06-04,萨尔瓦多,SV,,,,,74141,0,69215,2260
2021-06-04,叙利亚,SY,,,,,24591,0,21620,1782
2021-06-04,斯威士兰,SZ,,,,,18623,0,17886,673
2021-06-04,特克斯和凯科斯群岛,TC,,,,,2418,0,2386,17
2021-06-04,乍得,TD,,,,,4935,0,4747,173
2021-06-04,多哥,TG,,,,,13513,0,13105,125
2021-06-04,泰国,TH,,,,,171979,0,120697,1177
2021-06-04,塔吉克斯坦,TJ,,,,,13308,0,13218,90
2021-06-04,东帝汶,TL,,,,,7422,0,4826,16
2021-06-04,突尼斯,TN,,,,,350487,0,307778,12839
2021-06-04,土耳其,TR,,,,,5270299,0,5139993,47882
2021-06-04,特立尼达和多巴哥,TT,,,,,25272,0,14918,537
2021-06-04,坦桑尼亚,TZ,,,,,509,0,183,21
2021-06-04,乌克兰,UA,,,,,2211683,0,2080382,51054
2021-06-04,乌干达,UG,,,,,49759,0,46150,365
2021-06-04,美国,US,,,,,34174823,0,28025575,611612
2021-06-04,乌拉圭,UY,,,,,304411,0,263733,4460
2021-06-04,乌兹别克斯坦,UZ,,,,,101198,0,97077,695
2021-06-04,梵蒂冈,VA,,,,,27,0,27,0
2021-06-04,圣文森特和格林纳丁斯,VC,,,,,2044,0,1832,12
2021-06-04,委内瑞拉,VE,,,,,238013,0,218956,2689
2021-06-04,英属维尔京群岛,VG,,,,,248,0,209,1
2021-06-04,美属维尔京群岛,VI,,,,,3539,0,3390,28
2021-06-04,越南,VN,,,,,8287,0,3208,50
2021-06-04,也门,YE,,,,,6767,0,3484,1325
2021-06-04,马约特,YT,,,,,20176,0,2964,173
2021-06-04,南非,ZA,,,,,1680373,0,1567635,56765
2021-06-04,赞比亚,ZM,,,,,97388,0,92320,1288
2021-06-04,津巴布韦,ZW,,,,,39092,0,36680,1604
2021-06-04,纳米比亚,,,,,,56981,0,51177,877
