date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2021-06-13,中国,CN,海南省,460000,儋州市,460400,15,0,14,1
2021-06-13,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2021-06-13,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2021-06-13,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2021-06-13,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2021-06-13,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2021-06-13,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2021-06-13,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2021-06-13,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2021-06-13,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2021-06-13,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2021-06-13,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2021-06-13,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2021-06-13,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2021-06-13,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2021-06-13,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2021-06-13,中国,CN,重庆市,500000,,,598,0,587,6
2021-06-13,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2021-06-13,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2021-06-13,中国,CN,重庆市,500000,境外输入,5000y0,22,0,17,0
2021-06-13,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2021-06-13,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2021-06-13,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2021-06-13,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2021-06-13,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2021-06-13,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2021-06-13,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2021-06-13,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2021-06-13,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2021-06-13,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2021-06-13,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2021-06-13,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2021-06-13,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2021-06-13,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2021-06-13,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2021-06-13,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2021-06-13,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2021-06-13,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2021-06-13,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2021-06-13,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2021-06-13,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2021-06-13,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2021-06-13,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2021-06-13,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2021-06-13,中国,CN,重庆市,500000,梁平,500228,4,0,4,0
2021-06-13,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2021-06-13,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2021-06-13,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2021-06-13,中国,CN,重庆市,500000,武隆,500232,1,0,1,0
2021-06-13,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2021-06-13,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2021-06-13,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2021-06-13,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2021-06-13,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2021-06-13,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2021-06-13,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2021-06-13,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2021-06-13,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2021-06-13,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2021-06-13,中国,CN,四川省,510000,,,1050,0,1015,3
2021-06-13,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2021-06-13,中国,CN,四川省,510000,成都市,510100,653,0,618,3
2021-06-13,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2021-06-13,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2021-06-13,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2021-06-13,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2021-06-13,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2021-06-13,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2021-06-13,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2021-06-13,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2021-06-13,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2021-06-13,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2021-06-13,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2021-06-13,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2021-06-13,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2021-06-13,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2021-06-13,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2021-06-13,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2021-06-13,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2021-06-13,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2021-06-13,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2021-06-13,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2021-06-13,中国,CN,贵州省,520000,,,147,0,145,2
2021-06-13,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2021-06-13,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2021-06-13,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2021-06-13,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2021-06-13,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2021-06-13,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2021-06-13,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2021-06-13,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2021-06-13,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2021-06-13,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2021-06-13,中国,CN,云南省,530000,,,374,0,346,2
2021-06-13,中国,CN,云南省,530000,境外输入,5300y0,107,0,83,0
2021-06-13,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2021-06-13,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2021-06-13,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2021-06-13,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2021-06-13,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2021-06-13,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2021-06-13,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2021-06-13,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2021-06-13,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2021-06-13,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2021-06-13,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2021-06-13,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2021-06-13,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2021-06-13,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,98,0,96,0
2021-06-13,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2021-06-13,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2021-06-13,中国,CN,西藏自治区,540000,,,1,0,1,0
2021-06-13,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2021-06-13,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2021-06-13,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2021-06-13,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2021-06-13,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2021-06-13,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2021-06-13,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2021-06-13,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2021-06-13,中国,CN,陕西省,610000,,,621,0,601,3
2021-06-13,中国,CN,陕西省,610000,境外输入,6100y0,373,0,356,0
2021-06-13,中国,CN,陕西省,610000,西安市,610100,121,0,118,3
2021-06-13,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2021-06-13,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2021-06-13,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2021-06-13,中国,CN,陕西省,610000,渭南市,610500,17,0,17,0
2021-06-13,中国,CN,陕西省,610000,韩城市,610581,1,0,1,0
2021-06-13,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2021-06-13,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2021-06-13,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2021-06-13,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2021-06-13,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2021-06-13,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2021-06-13,中国,CN,甘肃省,620000,,,194,0,192,2
2021-06-13,中国,CN,甘肃省,620000,境外输入,6200y0,102,0,102,0
2021-06-13,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2021-06-13,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2021-06-13,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2021-06-13,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2021-06-13,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2021-06-13,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2021-06-13,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2021-06-13,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2021-06-13,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2021-06-13,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2021-06-13,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2021-06-13,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2021-06-13,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2021-06-13,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2021-06-13,中国,CN,青海省,630000,,,18,0,18,0
2021-06-13,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2021-06-13,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2021-06-13,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2021-06-13,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2021-06-13,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2021-06-13,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2021-06-13,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2021-06-13,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2021-06-13,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2021-06-13,中国,CN,宁夏回族自治区,640000,,,76,0,75,0
2021-06-13,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2021-06-13,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2021-06-13,中国,CN,宁夏回族自治区,640000,银川市,640100,37,0,36,0
2021-06-13,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2021-06-13,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2021-06-13,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2021-06-13,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2021-06-13,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2021-06-13,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2021-06-13,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2021-06-13,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2021-06-13,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2021-06-13,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2021-06-13,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2021-06-13,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2021-06-13,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2021-06-13,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2021-06-13,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2021-06-13,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2021-06-13,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2021-06-13,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2021-06-13,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2021-06-13,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2021-06-13,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2021-06-13,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2021-06-13,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2021-06-13,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2021-06-13,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2021-06-13,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2021-06-13,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2021-06-13,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2021-06-13,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2021-06-13,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2021-06-13,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2021-06-13,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2021-06-13,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2021-06-13,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2021-06-13,中国,CN,台湾省,710000,,,12746,0,1133,411
2021-06-13,中国,CN,台湾省,710000,台湾省,710000,12746,0,1133,411
2021-06-13,中国,CN,香港特别行政区,810000,,,11877,0,11595,210
2021-06-13,中国,CN,香港特别行政区,810000,香港特别行政区,810000,11877,0,11595,210
2021-06-13,中国,CN,澳门特别行政区,820000,,,52,0,51,0
2021-06-13,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,52,0,51,0
2021-06-13,哥伦比亚,CO,,,,,3724705,0,3457117,95192
2021-06-13,哥斯达黎加,CR,,,,,339900,0,261195,4322
2021-06-13,古巴,CU,,,,,156238,0,148732,1075
2021-06-13,佛得角,CV,,,,,31571,0,30316,273
2021-06-13,塞浦路斯,CY,,,,,73115,0,71166,372
2021-06-13,捷克,CZ,,,,,1665022,0,1629375,30224
2021-06-13,德国,DE,,,,,3721532,0,3573217,90458
2021-06-13,吉布提,DJ,,,,,11572,0,11401,154
2021-06-13,丹麦,DK,,,,,290357,0,277448,2526
2021-06-13,多米尼克,DM,,,,,189,0,188,0
2021-06-13,多米尼加,DO,,,,,307847,0,250595,3705
2021-06-13,阿尔及利亚,DZ,,,,,133070,0,92620,3565
2021-06-13,厄瓜多尔,EC,,,,,438108,0,398645,21018
2021-06-13,爱沙尼亚,EE,,,,,130473,0,125715,1266
2021-06-13,埃及,EG,,,,,272491,0,200273,15582
2021-06-13,厄立特里亚,ER,,,,,4848,0,4278,16
2021-06-13,西班牙,ES,,,,,3733600,0,3509730,80501
2021-06-13,埃塞俄比亚,ET,,,,,274028,0,250089,4237
2021-06-13,芬兰,FI,,,,,93774,0,46000,964
2021-06-13,斐济,FJ,,,,,1014,0,304,4
2021-06-13,福克兰群岛（马尔维纳斯）,FK,,,,,63,0,63,0
2021-06-13,法罗群岛,FO,,,,,755,0,719,1
2021-06-13,法国,FR,,,,,5737810,0,411739,110407
2021-06-13,加蓬,GA,,,,,24736,0,23741,156
2021-06-13,英国,GB,,,,,4558494,0,4286165,127896
2021-06-13,格林纳达,GD,,,,,161,0,160,1
2021-06-13,格鲁吉亚,GE,,,,,353443,0,338318,5034
2021-06-13,法属圭亚那,GF,,,,,25506,0,9995,133
2021-06-13,格恩西岛,GG,,,,,823,0,0,17
2021-06-13,加纳,GH,,,,,94493,0,92589,789
2021-06-13,直布罗陀,GI,,,,,4310,0,4201,94
2021-06-13,格陵兰,GL,,,,,44,0,40,0
2021-06-13,冈比亚,GM,,,,,6008,0,5813,180
2021-06-13,几内亚,GN,,,,,23389,0,21452,167
2021-06-13,瓜德罗普,GP,,,,,16608,0,2250,225
2021-06-13,赤道几内亚,GQ,,,,,8650,0,8413,120
2021-06-13,希腊,GR,,,,,414636,0,389925,12402
2021-06-13,危地马拉,GT,,,,,271131,0,245610,8439
2021-06-13,关岛,GU,,,,,8236,0,8030,139
2021-06-13,几内亚比绍,GW,,,,,3802,0,3545,69
2021-06-13,圭亚那,GY,,,,,18303,0,16250,424
2021-06-13,洪都拉斯,HN,,,,,247074,0,88164,6606
2021-06-13,克罗地亚,HR,,,,,358504,0,349244,8132
2021-06-13,海地,HT,,,,,16206,0,12560,349
2021-06-13,匈牙利,HU,,,,,806790,0,724614,29904
2021-06-13,印度尼西亚,ID,,,,,1901490,0,1740436,52730
2021-06-13,爱尔兰,IE,,,,,266504,0,222504,4941
2021-06-13,以色列,IL,,,,,839661,0,833011,6428
2021-06-13,英国属地曼岛,IM,,,,,1599,0,1563,29
2021-06-13,印度,IN,,,,,29424006,0,28015044,370168
2021-06-13,伊拉克,IQ,,,,,1250691,0,1168198,16690
2021-06-13,伊朗,IR,,,,,3020522,0,2640281,81911
2021-06-13,冰岛,IS,,,,,6616,0,6543,30
2021-06-13,意大利,IT,,,,,4243482,0,3954097,126976
2021-06-13,泽西岛,JE,,,,,3265,0,0,69
2021-06-13,牙买加,JM,,,,,49232,0,27365,996
2021-06-13,约旦,JO,,,,,742831,0,725557,9582
2021-06-13,日本,JP,,,,,773821,0,721260,14042
2021-06-13,肯尼亚,KE,,,,,175176,0,120031,3396
2021-06-13,吉尔吉斯斯坦,KG,,,,,109812,0,102314,1881
2021-06-13,柬埔寨,KH,,,,,37959,0,31222,320
2021-06-13,科摩罗,KM,,,,,3899,0,3736,146
2021-06-13,圣基茨和尼维斯,KN,,,,,155,0,61,0
2021-06-13,韩国,KR,,,,,147874,0,138581,1985
2021-06-13,科威特,KW,,,,,326451,0,308829,1817
2021-06-13,开曼群岛,KY,,,,,592,0,578,2
2021-06-13,哈萨克斯坦,KZ,,,,,400214,0,375457,4150
2021-06-13,老挝,LA,,,,,1990,0,1859,3
2021-06-13,黎巴嫩,LB,,,,,542523,0,527174,7794
2021-06-13,圣卢西亚,LC,,,,,5179,0,4984,80
2021-06-13,列支敦士登,LI,,,,,3026,0,2948,59
2021-06-13,斯里兰卡,LK,,,,,221277,0,186516,2073
2021-06-13,利比里亚,LR,,,,,2484,0,2065,93
2021-06-13,莱索托,LS,,,,,10859,0,6443,326
2021-06-13,立陶宛,LT,,,,,277623,0,263216,4335
2021-06-13,卢森堡,LU,,,,,70406,0,68943,818
2021-06-13,拉脱维亚,LV,,,,,135940,0,130548,2451
2021-06-13,利比亚,LY,,,,,188762,0,174434,3158
2021-06-13,摩洛哥,MA,,,,,523620,0,510958,9207
2021-06-13,摩纳哥,MC,,,,,2524,0,2473,33
2021-06-13,摩尔多瓦,MD,,,,,255758,0,248594,6152
2021-06-13,黑山,ME,,,,,99928,0,97889,1598
2021-06-13,马达加斯加,MG,,,,,41894,0,40213,882
2021-06-13,北马其顿,MK,,,,,155528,0,149619,5471
2021-06-13,马里,ML,,,,,14349,0,9937,523
2021-06-13,缅甸,MM,,,,,145230,0,132830,3241
2021-06-13,蒙古,MN,,,,,73896,0,56449,351
2021-06-13,北马里亚纳,MP,,,,,183,0,29,2
2021-06-13,马提尼克,MQ,,,,,12110,0,98,98
2021-06-13,毛利塔尼亚,MR,,,,,20040,0,19092,475
2021-06-13,蒙特塞拉特,MS,,,,,20,0,19,1
2021-06-13,马耳他,MT,,,,,30581,0,30100,419
2021-06-13,毛里求斯,MU,,,,,1566,0,1243,18
2021-06-13,马尔代夫,MV,,,,,70077,0,58832,195
2021-06-13,马拉维,MW,,,,,34485,0,32725,1159
2021-06-13,墨西哥,MX,,,,,2452469,0,1952382,230095
2021-06-13,马来西亚,MY,,,,,652204,0,572113,3844
2021-06-13,莫桑比克,MZ,,,,,71461,0,69878,840
2021-06-13,新喀里多尼亚,NC,,,,,128,0,58,0
2021-06-13,尼日尔,NE,,,,,5446,0,5161,192
2021-06-13,尼日利亚,NG,,,,,167059,0,163436,2117
2021-06-13,尼加拉瓜,NI,,,,,7662,0,4225,188
2021-06-13,荷兰,NL,,,,,1671703,0,322,17709
2021-06-13,挪威,NO,,,,,127986,0,88952,789
2021-06-13,尼泊尔,NP,,,,,606778,0,527111,8366
2021-06-13,新西兰,NZ,,,,,2708,0,2655,26
2021-06-13,阿曼,OM,,,,,230219,0,207795,2467
2021-06-13,巴拿马,PA,,,,,387127,0,371597,6439
2021-06-13,秘鲁,PE,,,,,2001059,0,1720665,188443
2021-06-13,法属波利尼西亚,PF,,,,,18930,0,18749,142
2021-06-13,巴布亚新几内亚,PG,,,,,16661,0,16017,164
2021-06-13,菲律宾,PH,,,,,1308352,0,1225359,22652
2021-06-13,巴基斯坦,PK,,,,,939931,0,875581,21633
2021-06-13,波兰,PL,,,,,2877243,0,2648207,74562
2021-06-13,圣皮埃尔和密克隆,PM,,,,,25,0,25,0
2021-06-13,波多黎各,PR,,,,,270058,0,121227,2530
2021-06-13,巴勒斯坦,PS,,,,,311018,0,302944,3524
2021-06-13,葡萄牙,PT,,,,,856740,0,815094,17045
2021-06-13,巴拉圭,PY,,,,,389650,0,322269,10699
2021-06-13,卡塔尔,QA,,,,,219613,0,216698,576
2021-06-13,留尼汪,RE,,,,,27235,0,25088,212
2021-06-13,罗马尼亚,RO,,,,,1079657,0,1044000,31804
2021-06-13,塞尔维亚,RS,,,,,714753,0,703364,6958
2021-06-13,俄罗斯,RU,,,,,5193964,0,4792169,126073
2021-06-13,卢旺达,RW,,,,,28146,0,26341,370
2021-06-13,沙特阿拉伯,SA,,,,,464780,0,446960,7553
2021-06-13,塞舌尔,SC,,,,,12973,0,11634,46
2021-06-13,苏丹,SD,,,,,36203,0,29841,2719
2021-06-13,瑞典,SE,,,,,1083456,0,4971,14537
2021-06-13,新加坡,SG,,,,,62263,0,61838,34
2021-06-13,斯洛文尼亚,SI,,,,,256352,0,249098,4401
2021-06-13,斯洛伐克,SK,,,,,390984,0,255300,12436
2021-06-13,塞拉利昂,SL,,,,,4349,0,3178,82
2021-06-13,圣马力诺,SM,,,,,5090,0,4998,90
2021-06-13,塞内加尔,SN,,,,,41952,0,40489,1150
2021-06-13,索马里,SO,,,,,14779,0,7016,774
2021-06-13,苏里南,SR,,,,,18110,0,13811,393
2021-06-13,南苏丹,SS,,,,,10688,0,10514,115
2021-06-13,圣多美和普林西比,ST,,,,,2357,0,2306,37
2021-06-13,萨尔瓦多,SV,,,,,75351,0,70150,2292
2021-06-13,叙利亚,SY,,,,,24789,0,21668,1808
2021-06-13,斯威士兰,SZ,,,,,18732,0,17943,676
2021-06-13,特克斯和凯科斯群岛,TC,,,,,2421,0,2387,18
2021-06-13,乍得,TD,,,,,4942,0,4765,174
2021-06-13,多哥,TG,,,,,13597,0,13294,126
2021-06-13,泰国,TH,,,,,195909,0,154414,1449
2021-06-13,塔吉克斯坦,TJ,,,,,13308,0,13218,90
2021-06-13,东帝汶,TL,,,,,8228,0,6630,18
2021-06-13,突尼斯,TN,,,,,367047,0,320767,13436
2021-06-13,土耳其,TR,,,,,5325435,0,5198057,48668
2021-06-13,特立尼达和多巴哥,TT,,,,,28422,0,18431,656
2021-06-13,坦桑尼亚,TZ,,,,,509,0,183,21
2021-06-13,乌克兰,UA,,,,,2222701,0,2125685,51646
2021-06-13,乌干达,UG,,,,,60250,0,48160,423
2021-06-13,美国,US,,,,,34315873,0,28381623,615037
2021-06-13,乌拉圭,UY,,,,,336470,0,296855,4956
2021-06-13,乌兹别克斯坦,UZ,,,,,103206,0,99152,705
2021-06-13,梵蒂冈,VA,,,,,27,0,27,0
2021-06-13,圣文森特和格林纳丁斯,VC,,,,,2147,0,1897,12
2021-06-13,委内瑞拉,VE,,,,,250309,0,230248,2814
2021-06-13,英属维尔京群岛,VG,,,,,248,0,209,1
2021-06-13,美属维尔京群岛,VI,,,,,3672,0,3530,28
2021-06-13,越南,VN,,,,,10337,0,3827,58
2021-06-13,也门,YE,,,,,6857,0,3727,1347
2021-06-13,马约特,YT,,,,,20176,0,2964,173
2021-06-13,南非,ZA,,,,,1739425,0,1602406,57706
2021-06-13,赞比亚,ZM,,,,,110332,0,96646,1365
2021-06-13,津巴布韦,ZW,,,,,39852,0,36992,1632
2021-06-13,纳米比亚,,,,,,64205,0,54137,993
