date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2021-02-27,中国,CN,海南省,460000,三沙市,460300,0,0,0,0
2021-02-27,中国,CN,海南省,460000,儋州市,460400,15,0,14,1
2021-02-27,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2021-02-27,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2021-02-27,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2021-02-27,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2021-02-27,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2021-02-27,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2021-02-27,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2021-02-27,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2021-02-27,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2021-02-27,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2021-02-27,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2021-02-27,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2021-02-27,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2021-02-27,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2021-02-27,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2021-02-27,中国,CN,重庆市,500000,,,591,0,585,6
2021-02-27,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2021-02-27,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2021-02-27,中国,CN,重庆市,500000,境外输入,5000y0,15,0,15,0
2021-02-27,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2021-02-27,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2021-02-27,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2021-02-27,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2021-02-27,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2021-02-27,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2021-02-27,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2021-02-27,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2021-02-27,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2021-02-27,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2021-02-27,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2021-02-27,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2021-02-27,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2021-02-27,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2021-02-27,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2021-02-27,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2021-02-27,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2021-02-27,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2021-02-27,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2021-02-27,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2021-02-27,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2021-02-27,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2021-02-27,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2021-02-27,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2021-02-27,中国,CN,重庆市,500000,梁平,500228,4,0,4,0
2021-02-27,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2021-02-27,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2021-02-27,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2021-02-27,中国,CN,重庆市,500000,武隆,500232,1,0,1,0
2021-02-27,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2021-02-27,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2021-02-27,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2021-02-27,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2021-02-27,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2021-02-27,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2021-02-27,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2021-02-27,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2021-02-27,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2021-02-27,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2021-02-27,中国,CN,四川省,510000,,,891,0,872,3
2021-02-27,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2021-02-27,中国,CN,四川省,510000,成都市,510100,494,0,475,3
2021-02-27,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2021-02-27,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2021-02-27,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2021-02-27,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2021-02-27,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2021-02-27,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2021-02-27,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2021-02-27,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2021-02-27,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2021-02-27,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2021-02-27,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2021-02-27,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2021-02-27,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2021-02-27,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2021-02-27,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2021-02-27,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2021-02-27,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2021-02-27,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2021-02-27,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2021-02-27,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2021-02-27,中国,CN,贵州省,520000,,,147,0,145,2
2021-02-27,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2021-02-27,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2021-02-27,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2021-02-27,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2021-02-27,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2021-02-27,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2021-02-27,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2021-02-27,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2021-02-27,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2021-02-27,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2021-02-27,中国,CN,云南省,530000,,,231,0,229,2
2021-02-27,中国,CN,云南省,530000,境外输入,5300y0,57,0,57,0
2021-02-27,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2021-02-27,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2021-02-27,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2021-02-27,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2021-02-27,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2021-02-27,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2021-02-27,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2021-02-27,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2021-02-27,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2021-02-27,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2021-02-27,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2021-02-27,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2021-02-27,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2021-02-27,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2021-02-27,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2021-02-27,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2021-02-27,中国,CN,西藏自治区,540000,,,1,0,1,0
2021-02-27,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2021-02-27,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2021-02-27,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2021-02-27,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2021-02-27,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2021-02-27,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2021-02-27,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2021-02-27,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2021-02-27,中国,CN,陕西省,610000,,,549,0,539,3
2021-02-27,中国,CN,陕西省,610000,境外输入,6100y0,302,0,295,0
2021-02-27,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2021-02-27,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2021-02-27,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2021-02-27,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2021-02-27,中国,CN,陕西省,610000,渭南市,610500,17,0,17,0
2021-02-27,中国,CN,陕西省,610000,韩城市,610581,1,0,1,0
2021-02-27,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2021-02-27,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2021-02-27,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2021-02-27,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2021-02-27,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2021-02-27,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2021-02-27,中国,CN,甘肃省,620000,,,187,0,185,2
2021-02-27,中国,CN,甘肃省,620000,境外输入,6200y0,95,0,95,0
2021-02-27,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2021-02-27,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2021-02-27,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2021-02-27,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2021-02-27,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2021-02-27,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2021-02-27,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2021-02-27,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2021-02-27,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2021-02-27,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2021-02-27,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2021-02-27,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2021-02-27,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2021-02-27,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2021-02-27,中国,CN,青海省,630000,,,18,0,18,0
2021-02-27,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2021-02-27,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2021-02-27,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2021-02-27,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2021-02-27,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2021-02-27,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2021-02-27,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2021-02-27,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2021-02-27,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2021-02-27,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2021-02-27,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2021-02-27,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2021-02-27,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2021-02-27,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2021-02-27,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2021-02-27,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2021-02-27,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2021-02-27,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2021-02-27,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2021-02-27,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2021-02-27,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2021-02-27,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2021-02-27,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2021-02-27,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2021-02-27,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2021-02-27,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2021-02-27,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2021-02-27,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2021-02-27,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2021-02-27,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2021-02-27,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2021-02-27,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2021-02-27,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2021-02-27,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2021-02-27,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2021-02-27,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2021-02-27,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2021-02-27,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2021-02-27,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2021-02-27,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2021-02-27,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2021-02-27,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2021-02-27,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2021-02-27,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2021-02-27,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2021-02-27,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2021-02-27,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2021-02-27,中国,CN,台湾省,710000,,,951,0,906,9
2021-02-27,中国,CN,台湾省,710000,台湾省,710000,951,0,906,9
2021-02-27,中国,CN,香港特别行政区,810000,,,10950,0,10493,198
2021-02-27,中国,CN,香港特别行政区,810000,香港特别行政区,810000,10950,0,10493,198
2021-02-27,中国,CN,澳门特别行政区,820000,,,48,0,47,0
2021-02-27,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,48,0,47,0
2021-02-27,哥伦比亚,CO,,,,,2244792,0,2141874,59518
2021-02-27,哥斯达黎加,CR,,,,,204341,0,177099,2800
2021-02-27,古巴,CU,,,,,48441,0,43735,314
2021-02-27,佛得角,CV,,,,,15253,0,14754,146
2021-02-27,塞浦路斯,CY,,,,,33909,0,2057,231
2021-02-27,捷克,CZ,,,,,1212780,0,1055083,19999
2021-02-27,德国,DE,,,,,2437346,0,2235322,70518
2021-02-27,吉布提,DJ,,,,,6062,0,5894,63
2021-02-27,丹麦,DK,,,,,210900,0,202218,2354
2021-02-27,多米尼克,DM,,,,,142,0,127,0
2021-02-27,多米尼加,DO,,,,,238205,0,189163,3082
2021-02-27,阿尔及利亚,DZ,,,,,112805,0,77842,2977
2021-02-27,厄瓜多尔,EC,,,,,282599,0,238817,15713
2021-02-27,爱沙尼亚,EE,,,,,62830,0,48491,575
2021-02-27,埃及,EG,,,,,180640,0,139494,10541
2021-02-27,厄立特里亚,ER,,,,,2847,0,2253,7
2021-02-27,西班牙,ES,,,,,3188553,0,2647446,69142
2021-02-27,埃塞俄比亚,ET,,,,,157047,0,134561,2340
2021-02-27,芬兰,FI,,,,,56407,0,40000,742
2021-02-27,斐济,FJ,,,,,57,0,54,2
2021-02-27,福克兰群岛（马尔维纳斯）,FK,,,,,54,0,46,0
2021-02-27,法罗群岛,FO,,,,,658,0,657,1
2021-02-27,法国,FR,,,,,3712020,0,254868,86147
2021-02-27,加蓬,GA,,,,,14564,0,13143,83
2021-02-27,英国,GB,,,,,4163085,0,2779169,122415
2021-02-27,格林纳达,GD,,,,,148,0,147,1
2021-02-27,格鲁吉亚,GE,,,,,270137,0,264047,3485
2021-02-27,法属圭亚那,GF,,,,,16529,0,9995,83
2021-02-27,格恩西岛,GG,,,,,817,0,0,14
2021-02-27,加纳,GH,,,,,82131,0,75604,594
2021-02-27,直布罗陀,GI,,,,,4236,0,4122,92
2021-02-27,格陵兰,GL,,,,,30,0,30,0
2021-02-27,冈比亚,GM,,,,,4671,0,4089,147
2021-02-27,几内亚,GN,,,,,15894,0,14879,89
2021-02-27,瓜德罗普,GP,,,,,9746,0,2242,159
2021-02-27,赤道几内亚,GQ,,,,,5957,0,5605,91
2021-02-27,希腊,GR,,,,,188201,0,165095,6439
2021-02-27,危地马拉,GT,,,,,173814,0,160576,6348
2021-02-27,关岛,GU,,,,,7730,0,7559,130
2021-02-27,几内亚比绍,GW,,,,,3215,0,2587,48
2021-02-27,圭亚那,GY,,,,,8513,0,7945,195
2021-02-27,洪都拉斯,HN,,,,,168243,0,65425,4099
2021-02-27,克罗地亚,HR,,,,,242097,0,233548,5503
2021-02-27,海地,HT,,,,,12390,0,9611,248
2021-02-27,匈牙利,HU,,,,,419182,0,317899,14795
2021-02-27,印度尼西亚,ID,,,,,1322866,0,1128672,35786
2021-02-27,爱尔兰,IE,,,,,218251,0,23364,4300
2021-02-27,以色列,IL,,,,,770780,0,725953,5697
2021-02-27,英国属地曼岛,IM,,,,,475,0,410,25
2021-02-27,印度,IN,,,,,11079094,0,10761139,156970
2021-02-27,伊拉克,IQ,,,,,688698,0,630178,13365
2021-02-27,伊朗,IR,,,,,1615184,0,1379922,59899
2021-02-27,冰岛,IS,,,,,6049,0,6006,29
2021-02-27,意大利,IT,,,,,2888923,0,2387032,97227
2021-02-27,泽西岛,JE,,,,,3213,0,0,68
2021-02-27,牙买加,JM,,,,,22471,0,13231,413
2021-02-27,约旦,JO,,,,,383912,0,343840,4650
2021-02-27,日本,JP,,,,,430509,0,406584,7826
2021-02-27,肯尼亚,KE,,,,,105467,0,86521,1853
2021-02-27,吉尔吉斯斯坦,KG,,,,,86142,0,83061,1463
2021-02-27,柬埔寨,KH,,,,,741,0,477,0
2021-02-27,科摩罗,KM,,,,,3552,0,3203,144
2021-02-27,圣基茨和尼维斯,KN,,,,,41,0,40,0
2021-02-27,韩国,KR,,,,,88516,0,79487,1581
2021-02-27,科威特,KW,,,,,189046,0,177133,1072
2021-02-27,开曼群岛,KY,,,,,444,0,413,2
2021-02-27,哈萨克斯坦,KZ,,,,,211212,0,195121,2540
2021-02-27,老挝,LA,,,,,45,0,42,0
2021-02-27,黎巴嫩,LB,,,,,369692,0,285050,4610
2021-02-27,圣卢西亚,LC,,,,,3149,0,2879,34
2021-02-27,列支敦士登,LI,,,,,2564,0,2484,54
2021-02-27,斯里兰卡,LK,,,,,82430,0,77625,459
2021-02-27,利比里亚,LR,,,,,2010,0,1884,85
2021-02-27,莱索托,LS,,,,,10468,0,3577,292
2021-02-27,立陶宛,LT,,,,,196690,0,182263,3225
2021-02-27,卢森堡,LU,,,,,55110,0,51487,637
2021-02-27,拉脱维亚,LV,,,,,84983,0,74078,1601
2021-02-27,利比亚,LY,,,,,132458,0,119492,2174
2021-02-27,摩洛哥,MA,,,,,482994,0,468387,8608
2021-02-27,摩纳哥,MC,,,,,1942,0,1692,23
2021-02-27,摩尔多瓦,MD,,,,,183338,0,164888,3899
2021-02-27,黑山,ME,,,,,74789,0,65251,994
2021-02-27,马达加斯加,MG,,,,,19831,0,19296,297
2021-02-27,北马其顿,MK,,,,,101762,0,90895,3119
2021-02-27,马里,ML,,,,,8358,0,6355,350
2021-02-27,缅甸,MM,,,,,141875,0,131435,3198
2021-02-27,蒙古,MN,,,,,2831,0,2150,2
2021-02-27,北马里亚纳,MP,,,,,143,0,29,2
2021-02-27,马提尼克,MQ,,,,,6687,0,98,45
2021-02-27,毛利塔尼亚,MR,,,,,17179,0,16524,439
2021-02-27,蒙特塞拉特,MS,,,,,20,0,13,1
2021-02-27,马耳他,MT,,,,,21982,0,19087,313
2021-02-27,毛里求斯,MU,,,,,610,0,571,10
2021-02-27,马尔代夫,MV,,,,,19479,0,17002,60
2021-02-27,马拉维,MW,,,,,31675,0,18183,1037
2021-02-27,墨西哥,MX,,,,,2069370,0,1620008,183692
2021-02-27,马来西亚,MY,,,,,295951,0,266846,1111
2021-02-27,莫桑比克,MZ,,,,,58218,0,39806,613
2021-02-27,新喀里多尼亚,NC,,,,,58,0,55,0
2021-02-27,尼日尔,NE,,,,,4740,0,4250,172
2021-02-27,尼日利亚,NG,,,,,155076,0,132544,1902
2021-02-27,尼加拉瓜,NI,,,,,6445,0,4225,173
2021-02-27,荷兰,NL,,,,,1079084,0,322,15503
2021-02-27,挪威,NO,,,,,70345,0,63783,622
2021-02-27,尼泊尔,NP,,,,,273984,0,270277,2771
2021-02-27,新西兰,NZ,,,,,2371,0,2278,26
2021-02-27,阿曼,OM,,,,,140588,0,131684,1562
2021-02-27,巴拿马,PA,,,,,339383,0,324156,5810
2021-02-27,秘鲁,PE,,,,,1308722,0,1210749,45903
2021-02-27,法属波利尼西亚,PF,,,,,18379,0,4842,139
2021-02-27,巴布亚新几内亚,PG,,,,,1228,0,846,12
2021-02-27,菲律宾,PH,,,,,571327,0,524582,12247
2021-02-27,巴基斯坦,PK,,,,,577482,0,542393,12804
2021-02-27,波兰,PL,,,,,1684788,0,1405552,43353
2021-02-27,圣皮埃尔和密克隆,PM,,,,,24,0,16,0
2021-02-27,波多黎各,PR,,,,,178588,0,90223,2016
2021-02-27,巴勒斯坦,PS,,,,,180848,0,165205,2019
2021-02-27,葡萄牙,PT,,,,,802773,0,714493,16243
2021-02-27,巴拉圭,PY,,,,,157603,0,131461,3152
2021-02-27,卡塔尔,QA,,,,,162737,0,152807,257
2021-02-27,留尼汪,RE,,,,,12416,0,11270,52
2021-02-27,罗马尼亚,RO,,,,,795732,0,736020,20233
2021-02-27,塞尔维亚,RS,,,,,453240,0,400347,4414
2021-02-27,俄罗斯,RU,,,,,4223186,0,3783386,85304
2021-02-27,卢旺达,RW,,,,,18689,0,17302,258
2021-02-27,沙特阿拉伯,SA,,,,,376723,0,367691,6483
2021-02-27,塞舌尔,SC,,,,,2592,0,2263,11
2021-02-27,苏丹,SD,,,,,28270,0,22844,1878
2021-02-27,瑞典,SE,,,,,657309,0,4971,12826
2021-02-27,新加坡,SG,,,,,59913,0,59803,29
2021-02-27,斯洛文尼亚,SI,,,,,188676,0,171905,3823
2021-02-27,斯洛伐克,SK,,,,,303420,0,255300,6966
2021-02-27,塞拉利昂,SL,,,,,3884,0,2612,79
2021-02-27,圣马力诺,SM,,,,,3671,0,3224,73
2021-02-27,塞内加尔,SN,,,,,34031,0,28377,857
2021-02-27,索马里,SO,,,,,6687,0,3784,223
2021-02-27,苏里南,SR,,,,,8901,0,8385,170
2021-02-27,南苏丹,SS,,,,,7597,0,4107,90
2021-02-27,圣多美和普林西比,ST,,,,,1745,0,1336,28
2021-02-27,萨尔瓦多,SV,,,,,59866,0,55312,1841
2021-02-27,叙利亚,SY,,,,,15467,0,9637,1018
2021-02-27,斯威士兰,SZ,,,,,16946,0,14031,650
2021-02-27,特克斯和凯科斯群岛,TC,,,,,2088,0,1847,14
2021-02-27,乍得,TD,,,,,3957,0,3450,138
2021-02-27,多哥,TG,,,,,6730,0,5522,82
2021-02-27,泰国,TH,,,,,25809,0,24952,83
2021-02-27,塔吉克斯坦,TJ,,,,,13308,0,13218,90
2021-02-27,东帝汶,TL,,,,,110,0,89,0
2021-02-27,突尼斯,TN,,,,,231964,0,196945,7942
2021-02-27,土耳其,TR,,,,,2683971,0,2556785,28432
2021-02-27,特立尼达和多巴哥,TT,,,,,7704,0,7445,139
2021-02-27,坦桑尼亚,TZ,,,,,509,0,183,21
2021-02-27,乌克兰,UA,,,,,1333844,0,1163555,25742
2021-02-27,乌干达,UG,,,,,40322,0,14616,334
2021-02-27,美国,US,,,,,29120038,0,19517910,522638
2021-02-27,乌拉圭,UY,,,,,55695,0,48496,595
2021-02-27,乌兹别克斯坦,UZ,,,,,79804,0,78333,622
2021-02-27,梵蒂冈,VA,,,,,27,0,15,0
2021-02-27,圣文森特和格林纳丁斯,VC,,,,,1530,0,913,8
2021-02-27,委内瑞拉,VE,,,,,137871,0,129927,1334
2021-02-27,英属维尔京群岛,VG,,,,,114,0,95,1
2021-02-27,美属维尔京群岛,VI,,,,,2623,0,2497,25
2021-02-27,越南,VN,,,,,2426,0,1839,35
2021-02-27,也门,YE,,,,,2255,0,1434,625
2021-02-27,马约特,YT,,,,,16861,0,2964,107
2021-02-27,南非,ZA,,,,,1510778,0,1426417,49784
2021-02-27,赞比亚,ZM,,,,,77639,0,72635,1066
2021-02-27,津巴布韦,ZW,,,,,36044,0,32539,1463
2021-02-27,纳米比亚,,,,,,38424,0,35994,418
