date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2021-03-29,中国,CN,海南省,460000,儋州市,460400,15,0,14,1
2021-03-29,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2021-03-29,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2021-03-29,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2021-03-29,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2021-03-29,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2021-03-29,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2021-03-29,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2021-03-29,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2021-03-29,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2021-03-29,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2021-03-29,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2021-03-29,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2021-03-29,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2021-03-29,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2021-03-29,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2021-03-29,中国,CN,重庆市,500000,,,591,0,585,6
2021-03-29,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2021-03-29,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2021-03-29,中国,CN,重庆市,500000,境外输入,5000y0,15,0,15,0
2021-03-29,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2021-03-29,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2021-03-29,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2021-03-29,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2021-03-29,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2021-03-29,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2021-03-29,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2021-03-29,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2021-03-29,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2021-03-29,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2021-03-29,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2021-03-29,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2021-03-29,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2021-03-29,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2021-03-29,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2021-03-29,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2021-03-29,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2021-03-29,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2021-03-29,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2021-03-29,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2021-03-29,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2021-03-29,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2021-03-29,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2021-03-29,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2021-03-29,中国,CN,重庆市,500000,梁平,500228,4,0,4,0
2021-03-29,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2021-03-29,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2021-03-29,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2021-03-29,中国,CN,重庆市,500000,武隆,500232,1,0,1,0
2021-03-29,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2021-03-29,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2021-03-29,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2021-03-29,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2021-03-29,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2021-03-29,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2021-03-29,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2021-03-29,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2021-03-29,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2021-03-29,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2021-03-29,中国,CN,四川省,510000,,,948,0,922,3
2021-03-29,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2021-03-29,中国,CN,四川省,510000,成都市,510100,551,0,525,3
2021-03-29,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2021-03-29,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2021-03-29,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2021-03-29,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2021-03-29,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2021-03-29,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2021-03-29,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2021-03-29,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2021-03-29,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2021-03-29,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2021-03-29,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2021-03-29,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2021-03-29,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2021-03-29,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2021-03-29,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2021-03-29,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2021-03-29,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2021-03-29,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2021-03-29,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2021-03-29,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2021-03-29,中国,CN,贵州省,520000,,,147,0,145,2
2021-03-29,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2021-03-29,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2021-03-29,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2021-03-29,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2021-03-29,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2021-03-29,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2021-03-29,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2021-03-29,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2021-03-29,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2021-03-29,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2021-03-29,中国,CN,云南省,530000,,,235,0,230,2
2021-03-29,中国,CN,云南省,530000,境外输入,5300y0,61,0,58,0
2021-03-29,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2021-03-29,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2021-03-29,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2021-03-29,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2021-03-29,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2021-03-29,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2021-03-29,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2021-03-29,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2021-03-29,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2021-03-29,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2021-03-29,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2021-03-29,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2021-03-29,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2021-03-29,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2021-03-29,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2021-03-29,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2021-03-29,中国,CN,西藏自治区,540000,,,1,0,1,0
2021-03-29,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2021-03-29,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2021-03-29,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2021-03-29,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2021-03-29,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2021-03-29,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2021-03-29,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2021-03-29,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2021-03-29,中国,CN,陕西省,610000,,,566,0,551,3
2021-03-29,中国,CN,陕西省,610000,境外输入,6100y0,318,0,307,0
2021-03-29,中国,CN,陕西省,610000,西安市,610100,121,0,117,3
2021-03-29,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2021-03-29,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2021-03-29,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2021-03-29,中国,CN,陕西省,610000,渭南市,610500,17,0,17,0
2021-03-29,中国,CN,陕西省,610000,韩城市,610581,1,0,1,0
2021-03-29,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2021-03-29,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2021-03-29,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2021-03-29,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2021-03-29,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2021-03-29,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2021-03-29,中国,CN,甘肃省,620000,,,193,0,185,2
2021-03-29,中国,CN,甘肃省,620000,境外输入,6200y0,101,0,95,0
2021-03-29,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2021-03-29,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2021-03-29,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2021-03-29,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2021-03-29,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2021-03-29,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2021-03-29,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2021-03-29,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2021-03-29,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2021-03-29,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2021-03-29,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2021-03-29,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2021-03-29,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2021-03-29,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2021-03-29,中国,CN,青海省,630000,,,18,0,18,0
2021-03-29,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2021-03-29,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2021-03-29,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2021-03-29,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2021-03-29,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2021-03-29,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2021-03-29,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2021-03-29,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2021-03-29,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2021-03-29,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2021-03-29,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2021-03-29,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2021-03-29,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2021-03-29,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2021-03-29,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2021-03-29,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2021-03-29,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2021-03-29,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2021-03-29,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2021-03-29,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2021-03-29,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2021-03-29,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2021-03-29,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2021-03-29,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2021-03-29,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2021-03-29,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2021-03-29,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2021-03-29,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2021-03-29,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2021-03-29,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2021-03-29,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2021-03-29,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2021-03-29,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2021-03-29,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2021-03-29,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2021-03-29,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2021-03-29,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2021-03-29,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2021-03-29,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2021-03-29,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2021-03-29,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2021-03-29,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2021-03-29,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2021-03-29,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2021-03-29,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2021-03-29,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2021-03-29,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2021-03-29,中国,CN,台湾省,710000,,,1023,0,979,10
2021-03-29,中国,CN,台湾省,710000,台湾省,710000,1023,0,979,10
2021-03-29,中国,CN,香港特别行政区,810000,,,11454,0,11075,205
2021-03-29,中国,CN,香港特别行政区,810000,香港特别行政区,810000,11454,0,11075,205
2021-03-29,中国,CN,澳门特别行政区,820000,,,48,0,48,0
2021-03-29,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,48,0,48,0
2021-03-29,哥伦比亚,CO,,,,,2389779,0,2273909,63079
2021-03-29,哥斯达黎加,CR,,,,,215178,0,191707,2931
2021-03-29,古巴,CU,,,,,73204,0,69204,417
2021-03-29,佛得角,CV,,,,,17190,0,16160,165
2021-03-29,塞浦路斯,CY,,,,,44631,0,2057,252
2021-03-29,捷克,CZ,,,,,1516772,0,1342113,26036
2021-03-29,德国,DE,,,,,2784591,0,2484405,76570
2021-03-29,吉布提,DJ,,,,,7610,0,6325,68
2021-03-29,丹麦,DK,,,,,229384,0,217762,2416
2021-03-29,多米尼克,DM,,,,,161,0,153,0
2021-03-29,多米尼加,DO,,,,,252182,0,211409,3307
2021-03-29,阿尔及利亚,DZ,,,,,116946,0,81349,3084
2021-03-29,厄瓜多尔,EC,,,,,325124,0,281684,16746
2021-03-29,爱沙尼亚,EE,,,,,104214,0,77867,879
2021-03-29,埃及,EG,,,,,200050,0,153175,11882
2021-03-29,厄立特里亚,ER,,,,,3251,0,2993,9
2021-03-29,西班牙,ES,,,,,3270825,0,3038175,75199
2021-03-29,埃塞俄比亚,ET,,,,,202545,0,155190,2825
2021-03-29,芬兰,FI,,,,,76425,0,46000,822
2021-03-29,斐济,FJ,,,,,67,0,64,2
2021-03-29,福克兰群岛（马尔维纳斯）,FK,,,,,54,0,54,0
2021-03-29,法罗群岛,FO,,,,,661,0,660,1
2021-03-29,法国,FR,,,,,4554683,0,290810,94956
2021-03-29,加蓬,GA,,,,,19140,0,16311,114
2021-03-29,英国,GB,,,,,4337696,0,3821179,126615
2021-03-29,格林纳达,GD,,,,,155,0,152,1
2021-03-29,格鲁吉亚,GE,,,,,280472,0,272601,3765
2021-03-29,法属圭亚那,GF,,,,,16922,0,9995,89
2021-03-29,格恩西岛,GG,,,,,821,0,0,14
2021-03-29,加纳,GH,,,,,90287,0,87137,740
2021-03-29,直布罗陀,GI,,,,,4273,0,4167,94
2021-03-29,格陵兰,GL,,,,,31,0,31,0
2021-03-29,冈比亚,GM,,,,,5420,0,5050,164
2021-03-29,几内亚,GN,,,,,19773,0,16480,123
2021-03-29,瓜德罗普,GP,,,,,11298,0,2242,165
2021-03-29,赤道几内亚,GQ,,,,,6914,0,6495,102
2021-03-29,希腊,GR,,,,,255755,0,219367,7945
2021-03-29,危地马拉,GT,,,,,193556,0,175896,6809
2021-03-29,关岛,GU,,,,,7804,0,7637,134
2021-03-29,几内亚比绍,GW,,,,,3634,0,2940,61
2021-03-29,圭亚那,GY,,,,,10182,0,8922,229
2021-03-29,洪都拉斯,HN,,,,,187460,0,71988,4558
2021-03-29,克罗地亚,HR,,,,,267522,0,252321,5911
2021-03-29,海地,HT,,,,,12736,0,10754,251
2021-03-29,匈牙利,HU,,,,,641124,0,399961,20161
2021-03-29,印度尼西亚,ID,,,,,1501093,0,1336818,40581
2021-03-29,爱尔兰,IE,,,,,235078,0,23364,4667
2021-03-29,以色列,IL,,,,,832125,0,817698,6197
2021-03-29,英国属地曼岛,IM,,,,,1558,0,1038,29
2021-03-29,印度,IN,,,,,12095329,0,11390829,162147
2021-03-29,伊拉克,IQ,,,,,838265,0,750435,14249
2021-03-29,伊朗,IR,,,,,1864984,0,1600488,62478
2021-03-29,冰岛,IS,,,,,6183,0,6049,29
2021-03-29,意大利,IT,,,,,3544957,0,2870614,108350
2021-03-29,泽西岛,JE,,,,,3225,0,0,69
2021-03-29,牙买加,JM,,,,,38514,0,17334,586
2021-03-29,约旦,JO,,,,,597256,0,494417,6651
2021-03-29,日本,JP,,,,,470239,0,442369,9082
2021-03-29,肯尼亚,KE,,,,,131116,0,92161,2135
2021-03-29,吉尔吉斯斯坦,KG,,,,,88163,0,84653,1497
2021-03-29,柬埔寨,KH,,,,,2273,0,1172,11
2021-03-29,科摩罗,KM,,,,,3696,0,3525,146
2021-03-29,圣基茨和尼维斯,KN,,,,,44,0,43,0
2021-03-29,韩国,KR,,,,,102141,0,94124,1726
2021-03-29,科威特,KW,,,,,229550,0,213942,1298
2021-03-29,开曼群岛,KY,,,,,487,0,462,2
2021-03-29,哈萨克斯坦,KZ,,,,,241873,0,217168,3014
2021-03-29,老挝,LA,,,,,49,0,45,0
2021-03-29,黎巴嫩,LB,,,,,462339,0,366639,6136
2021-03-29,圣卢西亚,LC,,,,,4202,0,4107,58
2021-03-29,列支敦士登,LI,,,,,2664,0,2562,56
2021-03-29,斯里兰卡,LK,,,,,92303,0,88914,566
2021-03-29,利比里亚,LR,,,,,2042,0,1899,85
2021-03-29,莱索托,LS,,,,,10686,0,4471,315
2021-03-29,立陶宛,LT,,,,,214365,0,197679,3560
2021-03-29,卢森堡,LU,,,,,61073,0,56864,741
2021-03-29,拉脱维亚,LV,,,,,101207,0,92190,1883
2021-03-29,利比亚,LY,,,,,157545,0,145882,2653
2021-03-29,摩洛哥,MA,,,,,494756,0,482585,8807
2021-03-29,摩纳哥,MC,,,,,2265,0,2090,28
2021-03-29,摩尔多瓦,MD,,,,,227453,0,203703,4869
2021-03-29,黑山,ME,,,,,90418,0,82396,1256
2021-03-29,马达加斯加,MG,,,,,23969,0,21671,394
2021-03-29,北马其顿,MK,,,,,127240,0,105524,3716
2021-03-29,马里,ML,,,,,9921,0,6790,384
2021-03-29,缅甸,MM,,,,,142393,0,131790,3206
2021-03-29,蒙古,MN,,,,,7589,0,4711,6
2021-03-29,北马里亚纳,MP,,,,,159,0,29,2
2021-03-29,马提尼克,MQ,,,,,7710,0,98,49
2021-03-29,毛利塔尼亚,MR,,,,,17796,0,17038,449
2021-03-29,蒙特塞拉特,MS,,,,,20,0,19,1
2021-03-29,马耳他,MT,,,,,28938,0,27418,388
2021-03-29,毛里求斯,MU,,,,,949,0,641,10
2021-03-29,马尔代夫,MV,,,,,23671,0,20839,66
2021-03-29,马拉维,MW,,,,,33481,0,29611,1114
2021-03-29,墨西哥,MX,,,,,2226550,0,1761786,201623
2021-03-29,马来西亚,MY,,,,,342885,0,327406,1260
2021-03-29,莫桑比克,MZ,,,,,67197,0,55275,764
2021-03-29,新喀里多尼亚,NC,,,,,121,0,58,0
2021-03-29,尼日尔,NE,,,,,4987,0,4586,185
2021-03-29,尼日利亚,NG,,,,,162641,0,150466,2049
2021-03-29,尼加拉瓜,NI,,,,,6629,0,4225,177
2021-03-29,荷兰,NL,,,,,1259155,0,322,16475
2021-03-29,挪威,NO,,,,,93499,0,80023,660
2021-03-29,尼泊尔,NP,,,,,276980,0,272612,3027
2021-03-29,新西兰,NZ,,,,,2493,0,2381,26
2021-03-29,阿曼,OM,,,,,156883,0,142944,1662
2021-03-29,巴拿马,PA,,,,,353839,0,342774,6100
2021-03-29,秘鲁,PE,,,,,1529882,0,1442405,51469
2021-03-29,法属波利尼西亚,PF,,,,,18612,0,4842,141
2021-03-29,巴布亚新几内亚,PG,,,,,5349,0,846,49
2021-03-29,菲律宾,PH,,,,,731894,0,603213,13186
2021-03-29,巴基斯坦,PK,,,,,659116,0,598197,14256
2021-03-29,波兰,PL,,,,,2267964,0,1824431,51932
2021-03-29,圣皮埃尔和密克隆,PM,,,,,24,0,24,0
2021-03-29,波多黎各,PR,,,,,203603,0,95057,2112
2021-03-29,巴勒斯坦,PS,,,,,238248,0,211521,2599
2021-03-29,葡萄牙,PT,,,,,820716,0,775849,16843
2021-03-29,巴拉圭,PY,,,,,208655,0,170802,4063
2021-03-29,卡塔尔,QA,,,,,178464,0,163272,286
2021-03-29,留尼汪,RE,,,,,15561,0,14064,102
2021-03-29,罗马尼亚,RO,,,,,940443,0,840127,23234
2021-03-29,塞尔维亚,RS,,,,,590018,0,498101,5231
2021-03-29,俄罗斯,RU,,,,,4528543,0,4146408,98033
2021-03-29,卢旺达,RW,,,,,21490,0,19860,305
2021-03-29,沙特阿拉伯,SA,,,,,388866,0,377304,6656
2021-03-29,塞舌尔,SC,,,,,4084,0,3548,20
2021-03-29,苏丹,SD,,,,,29661,0,23990,2028
2021-03-29,瑞典,SE,,,,,780018,0,4971,13402
2021-03-29,新加坡,SG,,,,,60321,0,60131,30
2021-03-29,斯洛文尼亚,SI,,,,,212966,0,196518,4024
2021-03-29,斯洛伐克,SK,,,,,358115,0,255300,9542
2021-03-29,塞拉利昂,SL,,,,,3970,0,2801,79
2021-03-29,圣马力诺,SM,,,,,4631,0,4029,84
2021-03-29,塞内加尔,SN,,,,,38566,0,37040,1044
2021-03-29,索马里,SO,,,,,11164,0,4759,510
2021-03-29,苏里南,SR,,,,,9097,0,8579,177
2021-03-29,南苏丹,SS,,,,,10119,0,9594,108
2021-03-29,圣多美和普林西比,ST,,,,,2215,0,2064,34
2021-03-29,萨尔瓦多,SV,,,,,64431,0,61640,2003
2021-03-29,叙利亚,SY,,,,,18638,0,12492,1247
2021-03-29,斯威士兰,SZ,,,,,17326,0,16427,667
2021-03-29,特克斯和凯科斯群岛,TC,,,,,2327,0,2203,17
2021-03-29,乍得,TD,,,,,4510,0,4110,164
2021-03-29,多哥,TG,,,,,9992,0,7770,107
2021-03-29,泰国,TH,,,,,28773,0,27313,94
2021-03-29,塔吉克斯坦,TJ,,,,,13308,0,13218,90
2021-03-29,东帝汶,TL,,,,,512,0,170,0
2021-03-29,突尼斯,TN,,,,,251169,0,215920,8760
2021-03-29,土耳其,TR,,,,,3240577,0,2975108,31230
2021-03-29,特立尼达和多巴哥,TT,,,,,7986,0,7599,142
2021-03-29,坦桑尼亚,TZ,,,,,509,0,183,21
2021-03-29,乌克兰,UA,,,,,1652409,0,1303500,32132
2021-03-29,乌干达,UG,,,,,40820,0,40448,335
2021-03-29,美国,US,,,,,31025693,0,23500832,563036
2021-03-29,乌拉圭,UY,,,,,97406,0,77567,915
2021-03-29,乌兹别克斯坦,UZ,,,,,82536,0,80667,626
2021-03-29,梵蒂冈,VA,,,,,27,0,15,0
2021-03-29,圣文森特和格林纳丁斯,VC,,,,,1738,0,1587,10
2021-03-29,委内瑞拉,VE,,,,,156655,0,145293,1565
2021-03-29,英属维尔京群岛,VG,,,,,153,0,131,1
2021-03-29,美属维尔京群岛,VI,,,,,2907,0,2653,26
2021-03-29,越南,VN,,,,,2594,0,2308,35
2021-03-29,也门,YE,,,,,4115,0,1657,863
2021-03-29,马约特,YT,,,,,19306,0,2964,154
2021-03-29,南非,ZA,,,,,1545979,0,1472645,52710
2021-03-29,赞比亚,ZM,,,,,88012,0,84464,1200
2021-03-29,津巴布韦,ZW,,,,,36839,0,34617,1520
2021-03-29,纳米比亚,,,,,,43923,0,41455,513
