date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2021-02-24,中国,CN,海南省,460000,三亚市,460200,55,0,54,1
2021-02-24,中国,CN,海南省,460000,三沙市,460300,0,0,0,0
2021-02-24,中国,CN,海南省,460000,儋州市,460400,15,0,14,1
2021-02-24,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2021-02-24,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2021-02-24,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2021-02-24,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2021-02-24,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2021-02-24,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2021-02-24,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2021-02-24,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2021-02-24,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2021-02-24,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2021-02-24,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2021-02-24,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2021-02-24,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2021-02-24,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2021-02-24,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2021-02-24,中国,CN,重庆市,500000,,,591,0,585,6
2021-02-24,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2021-02-24,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2021-02-24,中国,CN,重庆市,500000,境外输入,5000y0,15,0,15,0
2021-02-24,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2021-02-24,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2021-02-24,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2021-02-24,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2021-02-24,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2021-02-24,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2021-02-24,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2021-02-24,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2021-02-24,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2021-02-24,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2021-02-24,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2021-02-24,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2021-02-24,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2021-02-24,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2021-02-24,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2021-02-24,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2021-02-24,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2021-02-24,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2021-02-24,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2021-02-24,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2021-02-24,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2021-02-24,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2021-02-24,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2021-02-24,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2021-02-24,中国,CN,重庆市,500000,梁平,500228,4,0,4,0
2021-02-24,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2021-02-24,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2021-02-24,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2021-02-24,中国,CN,重庆市,500000,武隆,500232,1,0,1,0
2021-02-24,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2021-02-24,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2021-02-24,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2021-02-24,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2021-02-24,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2021-02-24,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2021-02-24,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2021-02-24,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2021-02-24,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2021-02-24,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2021-02-24,中国,CN,四川省,510000,,,889,0,869,3
2021-02-24,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2021-02-24,中国,CN,四川省,510000,成都市,510100,492,0,472,3
2021-02-24,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2021-02-24,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2021-02-24,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2021-02-24,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2021-02-24,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2021-02-24,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2021-02-24,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2021-02-24,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2021-02-24,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2021-02-24,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2021-02-24,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2021-02-24,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2021-02-24,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2021-02-24,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2021-02-24,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2021-02-24,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2021-02-24,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2021-02-24,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2021-02-24,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2021-02-24,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2021-02-24,中国,CN,贵州省,520000,,,147,0,145,2
2021-02-24,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2021-02-24,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2021-02-24,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2021-02-24,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2021-02-24,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2021-02-24,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2021-02-24,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2021-02-24,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2021-02-24,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2021-02-24,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2021-02-24,中国,CN,云南省,530000,,,231,0,229,2
2021-02-24,中国,CN,云南省,530000,境外输入,5300y0,57,0,57,0
2021-02-24,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2021-02-24,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2021-02-24,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2021-02-24,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2021-02-24,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2021-02-24,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2021-02-24,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2021-02-24,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2021-02-24,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2021-02-24,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2021-02-24,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2021-02-24,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2021-02-24,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2021-02-24,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2021-02-24,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2021-02-24,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2021-02-24,中国,CN,西藏自治区,540000,,,1,0,1,0
2021-02-24,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2021-02-24,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2021-02-24,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2021-02-24,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2021-02-24,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2021-02-24,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2021-02-24,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2021-02-24,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2021-02-24,中国,CN,陕西省,610000,,,547,0,536,3
2021-02-24,中国,CN,陕西省,610000,境外输入,6100y0,300,0,292,0
2021-02-24,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2021-02-24,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2021-02-24,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2021-02-24,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2021-02-24,中国,CN,陕西省,610000,渭南市,610500,17,0,17,0
2021-02-24,中国,CN,陕西省,610000,韩城市,610581,1,0,1,0
2021-02-24,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2021-02-24,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2021-02-24,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2021-02-24,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2021-02-24,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2021-02-24,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2021-02-24,中国,CN,甘肃省,620000,,,187,0,185,2
2021-02-24,中国,CN,甘肃省,620000,境外输入,6200y0,95,0,95,0
2021-02-24,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2021-02-24,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2021-02-24,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2021-02-24,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2021-02-24,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2021-02-24,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2021-02-24,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2021-02-24,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2021-02-24,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2021-02-24,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2021-02-24,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2021-02-24,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2021-02-24,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2021-02-24,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2021-02-24,中国,CN,青海省,630000,,,18,0,18,0
2021-02-24,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2021-02-24,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2021-02-24,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2021-02-24,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2021-02-24,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2021-02-24,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2021-02-24,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2021-02-24,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2021-02-24,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2021-02-24,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2021-02-24,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2021-02-24,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2021-02-24,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2021-02-24,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2021-02-24,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2021-02-24,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2021-02-24,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2021-02-24,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2021-02-24,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2021-02-24,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2021-02-24,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2021-02-24,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2021-02-24,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2021-02-24,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2021-02-24,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2021-02-24,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2021-02-24,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2021-02-24,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2021-02-24,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2021-02-24,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2021-02-24,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2021-02-24,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2021-02-24,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2021-02-24,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2021-02-24,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2021-02-24,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2021-02-24,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2021-02-24,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2021-02-24,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2021-02-24,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2021-02-24,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2021-02-24,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2021-02-24,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2021-02-24,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2021-02-24,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2021-02-24,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2021-02-24,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2021-02-24,中国,CN,台湾省,710000,,,942,0,893,9
2021-02-24,中国,CN,台湾省,710000,台湾省,710000,942,0,893,9
2021-02-24,中国,CN,香港特别行政区,810000,,,10896,0,10427,197
2021-02-24,中国,CN,香港特别行政区,810000,香港特别行政区,810000,10896,0,10427,197
2021-02-24,中国,CN,澳门特别行政区,820000,,,48,0,47,0
2021-02-24,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,48,0,47,0
2021-02-24,哥伦比亚,CO,,,,,2229663,0,2124695,58974
2021-02-24,哥斯达黎加,CR,,,,,202674,0,172280,2782
2021-02-24,古巴,CU,,,,,45361,0,40037,300
2021-02-24,佛得角,CV,,,,,15072,0,14581,144
2021-02-24,塞浦路斯,CY,,,,,33391,0,2057,230
2021-02-24,捷克,CZ,,,,,1168491,0,1028131,19537
2021-02-24,德国,DE,,,,,2401886,0,2207322,68967
2021-02-24,吉布提,DJ,,,,,6026,0,5879,63
2021-02-24,丹麦,DK,,,,,208715,0,200503,2344
2021-02-24,多米尼克,DM,,,,,134,0,121,0
2021-02-24,多米尼加,DO,,,,,236210,0,186703,3057
2021-02-24,阿尔及利亚,DZ,,,,,112094,0,77225,2964
2021-02-24,厄瓜多尔,EC,,,,,274968,0,238817,15547
2021-02-24,爱沙尼亚,EE,,,,,59407,0,46335,553
2021-02-24,埃及,EG,,,,,178774,0,138183,10404
2021-02-24,厄立特里亚,ER,,,,,2703,0,2068,7
2021-02-24,西班牙,ES,,,,,3153971,0,2542353,67636
2021-02-24,埃塞俄比亚,ET,,,,,153541,0,131713,2293
2021-02-24,芬兰,FI,,,,,54532,0,40000,734
2021-02-24,斐济,FJ,,,,,56,0,54,2
2021-02-24,福克兰群岛（马尔维纳斯）,FK,,,,,54,0,43,0
2021-02-24,法罗群岛,FO,,,,,658,0,655,1
2021-02-24,法国,FR,,,,,3609827,0,250532,84613
2021-02-24,加蓬,GA,,,,,13884,0,12561,76
2021-02-24,英国,GB,,,,,4126150,0,2548621,120757
2021-02-24,格林纳达,GD,,,,,148,0,147,1
2021-02-24,格鲁吉亚,GE,,,,,268995,0,262796,3457
2021-02-24,法属圭亚那,GF,,,,,16529,0,9995,83
2021-02-24,格恩西岛,GG,,,,,812,0,0,14
2021-02-24,加纳,GH,,,,,80759,0,73365,582
2021-02-24,直布罗陀,GI,,,,,4232,0,4103,91
2021-02-24,格陵兰,GL,,,,,30,0,30,0
2021-02-24,冈比亚,GM,,,,,4554,0,4011,144
2021-02-24,几内亚,GN,,,,,15487,0,14785,87
2021-02-24,瓜德罗普,GP,,,,,9528,0,2242,158
2021-02-24,赤道几内亚,GQ,,,,,5798,0,5488,89
2021-02-24,希腊,GR,,,,,180672,0,161252,6321
2021-02-24,危地马拉,GT,,,,,171289,0,158501,6306
2021-02-24,关岛,GU,,,,,7727,0,7554,130
2021-02-24,几内亚比绍,GW,,,,,3115,0,2555,47
2021-02-24,圭亚那,GY,,,,,8427,0,7774,189
2021-02-24,洪都拉斯,HN,,,,,165737,0,64781,4024
2021-02-24,克罗地亚,HR,,,,,240360,0,232697,5462
2021-02-24,海地,HT,,,,,12309,0,9529,247
2021-02-24,匈牙利,HU,,,,,407274,0,310848,14450
2021-02-24,印度尼西亚,ID,,,,,1298608,0,1104990,35014
2021-02-24,爱尔兰,IE,,,,,215743,0,23364,4137
2021-02-24,以色列,IL,,,,,757150,0,710059,5604
2021-02-24,英国属地曼岛,IM,,,,,456,0,409,25
2021-02-24,印度,IN,,,,,11016434,0,10712665,156498
2021-02-24,伊拉克,IQ,,,,,675982,0,623337,13311
2021-02-24,伊朗,IR,,,,,1590605,0,1358541,59663
2021-02-24,冰岛,IS,,,,,6049,0,5995,29
2021-02-24,意大利,IT,,,,,2818863,0,2334968,95992
2021-02-24,泽西岛,JE,,,,,3223,0,0,68
2021-02-24,牙买加,JM,,,,,21679,0,12988,399
2021-02-24,约旦,JO,,,,,368278,0,337359,4570
2021-02-24,日本,JP,,,,,427457,0,401809,7603
2021-02-24,肯尼亚,KE,,,,,104500,0,85665,1837
2021-02-24,吉尔吉斯斯坦,KG,,,,,86001,0,82879,1460
2021-02-24,柬埔寨,KH,,,,,593,0,475,0
2021-02-24,科摩罗,KM,,,,,3518,0,3130,144
2021-02-24,圣基茨和尼维斯,KN,,,,,41,0,39,0
2021-02-24,韩国,KR,,,,,87324,0,77887,1562
2021-02-24,科威特,KW,,,,,184989,0,173182,1049
2021-02-24,开曼群岛,KY,,,,,431,0,403,2
2021-02-24,哈萨克斯坦,KZ,,,,,208809,0,192733,2540
2021-02-24,老挝,LA,,,,,45,0,42,0
2021-02-24,黎巴嫩,LB,,,,,356614,0,272200,4387
2021-02-24,圣卢西亚,LC,,,,,3135,0,2675,32
2021-02-24,列支敦士登,LI,,,,,2553,0,2484,54
2021-02-24,斯里兰卡,LK,,,,,80739,0,75842,450
2021-02-24,利比里亚,LR,,,,,1996,0,1856,85
2021-02-24,莱索托,LS,,,,,10466,0,3354,288
2021-02-24,立陶宛,LT,,,,,194833,0,180640,3189
2021-02-24,卢森堡,LU,,,,,54172,0,50931,628
2021-02-24,拉脱维亚,LV,,,,,82462,0,71506,1570
2021-02-24,利比亚,LY,,,,,130701,0,117017,2125
2021-02-24,摩洛哥,MA,,,,,481263,0,465297,8559
2021-02-24,摩纳哥,MC,,,,,1885,0,1657,22
2021-02-24,摩尔多瓦,MD,,,,,177407,0,162595,3799
2021-02-24,黑山,ME,,,,,72395,0,63280,957
2021-02-24,马达加斯加,MG,,,,,19831,0,19296,297
2021-02-24,北马其顿,MK,,,,,99408,0,89742,3076
2021-02-24,马里,ML,,,,,8306,0,6303,348
2021-02-24,缅甸,MM,,,,,141761,0,131318,3197
2021-02-24,蒙古,MN,,,,,2723,0,2003,2
2021-02-24,北马里亚纳,MP,,,,,143,0,29,2
2021-02-24,马提尼克,MQ,,,,,6625,0,98,45
2021-02-24,毛利塔尼亚,MR,,,,,17110,0,16438,435
2021-02-24,蒙特塞拉特,MS,,,,,20,0,13,1
2021-02-24,马耳他,MT,,,,,21306,0,18500,306
2021-02-24,毛里求斯,MU,,,,,603,0,556,10
2021-02-24,马尔代夫,MV,,,,,18930,0,16351,60
2021-02-24,马拉维,MW,,,,,30942,0,17184,1021
2021-02-24,墨西哥,MX,,,,,2043632,0,1602024,180536
2021-02-24,马来西亚,MY,,,,,288229,0,256678,1076
2021-02-24,莫桑比克,MZ,,,,,56160,0,36224,599
2021-02-24,新喀里多尼亚,NC,,,,,55,0,55,0
2021-02-24,尼日尔,NE,,,,,4740,0,4250,172
2021-02-24,尼日利亚,NG,,,,,152616,0,129300,1862
2021-02-24,尼加拉瓜,NI,,,,,6398,0,4225,172
2021-02-24,荷兰,NL,,,,,1060801,0,322,15249
2021-02-24,挪威,NO,,,,,68758,0,63783,608
2021-02-24,尼泊尔,NP,,,,,273666,0,270068,2065
2021-02-24,新西兰,NZ,,,,,2363,0,2277,26
2021-02-24,阿曼,OM,,,,,139989,0,131143,1557
2021-02-24,巴拿马,PA,,,,,337087,0,321439,5756
2021-02-24,秘鲁,PE,,,,,1286757,0,1188995,45263
2021-02-24,法属波利尼西亚,PF,,,,,18354,0,4842,138
2021-02-24,巴布亚新几内亚,PG,,,,,1111,0,846,10
2021-02-24,菲律宾,PH,,,,,564865,0,522941,12107
2021-02-24,巴基斯坦,PK,,,,,573384,0,536243,12658
2021-02-24,波兰,PL,,,,,1648962,0,1389516,42436
2021-02-24,圣皮埃尔和密克隆,PM,,,,,24,0,16,0
2021-02-24,波多黎各,PR,,,,,177430,0,89496,1983
2021-02-24,巴勒斯坦,PS,,,,,174969,0,162025,1986
2021-02-24,葡萄牙,PT,,,,,798074,0,701409,16023
2021-02-24,巴拉圭,PY,,,,,152658,0,127819,3080
2021-02-24,卡塔尔,QA,,,,,161344,0,151225,257
2021-02-24,留尼汪,RE,,,,,11562,0,10576,48
2021-02-24,罗马尼亚,RO,,,,,784711,0,728252,20013
2021-02-24,塞尔维亚,RS,,,,,439596,0,400347,4351
2021-02-24,俄罗斯,RU,,,,,4189153,0,3739344,84047
2021-02-24,卢旺达,RW,,,,,18199,0,16992,252
2021-02-24,沙特阿拉伯,SA,,,,,375668,0,366735,6470
2021-02-24,塞舌尔,SC,,,,,2464,0,1940,11
2021-02-24,苏丹,SD,,,,,28137,0,22797,1871
2021-02-24,瑞典,SE,,,,,642099,0,4971,12713
2021-02-24,新加坡,SG,,,,,59883,0,59746,29
2021-02-24,斯洛文尼亚,SI,,,,,185912,0,170527,3792
2021-02-24,斯洛伐克,SK,,,,,294790,0,255300,6671
2021-02-24,塞拉利昂,SL,,,,,3857,0,2609,79
2021-02-24,圣马力诺,SM,,,,,3538,0,3167,73
2021-02-24,塞内加尔,SN,,,,,33242,0,27694,832
2021-02-24,索马里,SO,,,,,6246,0,3778,208
2021-02-24,苏里南,SR,,,,,8869,0,8349,169
2021-02-24,南苏丹,SS,,,,,7098,0,4014,87
2021-02-24,圣多美和普林西比,ST,,,,,1628,0,1257,22
2021-02-24,萨尔瓦多,SV,,,,,59235,0,54324,1815
2021-02-24,叙利亚,SY,,,,,15230,0,9307,1001
2021-02-24,斯威士兰,SZ,,,,,16807,0,13415,645
2021-02-24,特克斯和凯科斯群岛,TC,,,,,2029,0,1721,14
2021-02-24,乍得,TD,,,,,3868,0,3336,135
2021-02-24,多哥,TG,,,,,6348,0,5323,81
2021-02-24,泰国,TH,,,,,25599,0,24446,83
2021-02-24,塔吉克斯坦,TJ,,,,,13308,0,13218,90
2021-02-24,东帝汶,TL,,,,,107,0,82,0
2021-02-24,突尼斯,TN,,,,,228937,0,189358,7811
2021-02-24,土耳其,TR,,,,,2646526,0,2529450,28138
2021-02-24,特立尼达和多巴哥,TT,,,,,7682,0,7411,139
2021-02-24,坦桑尼亚,TZ,,,,,509,0,183,21
2021-02-24,乌克兰,UA,,,,,1311844,0,1151777,25309
2021-02-24,乌干达,UG,,,,,40221,0,14608,333
2021-02-24,美国,US,,,,,28827404,0,19114146,512595
2021-02-24,乌拉圭,UY,,,,,53310,0,46845,583
2021-02-24,乌兹别克斯坦,UZ,,,,,79717,0,78185,622
2021-02-24,梵蒂冈,VA,,,,,27,0,15,0
2021-02-24,圣文森特和格林纳丁斯,VC,,,,,1503,0,803,6
2021-02-24,委内瑞拉,VE,,,,,136545,0,128579,1320
2021-02-24,英属维尔京群岛,VG,,,,,114,0,95,1
2021-02-24,美属维尔京群岛,VI,,,,,2579,0,2465,25
2021-02-24,越南,VN,,,,,2401,0,1717,35
2021-02-24,也门,YE,,,,,2176,0,1432,619
2021-02-24,马约特,YT,,,,,16060,0,2964,95
2021-02-24,南非,ZA,,,,,1504588,0,1413566,49150
2021-02-24,赞比亚,ZM,,,,,75582,0,69436,1040
2021-02-24,津巴布韦,ZW,,,,,35862,0,32216,1441
2021-02-24,纳米比亚,,,,,,37896,0,35419,411
