date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2021-01-03,中国,CN,海南省,460000,三沙市,460300,0,0,0,0
2021-01-03,中国,CN,海南省,460000,儋州市,460400,15,0,14,1
2021-01-03,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2021-01-03,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2021-01-03,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2021-01-03,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2021-01-03,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2021-01-03,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2021-01-03,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2021-01-03,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2021-01-03,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2021-01-03,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2021-01-03,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2021-01-03,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2021-01-03,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2021-01-03,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2021-01-03,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2021-01-03,中国,CN,重庆市,500000,,,590,0,584,6
2021-01-03,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2021-01-03,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2021-01-03,中国,CN,重庆市,500000,境外输入,5000y0,14,0,14,0
2021-01-03,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2021-01-03,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2021-01-03,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2021-01-03,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2021-01-03,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2021-01-03,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2021-01-03,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2021-01-03,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2021-01-03,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2021-01-03,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2021-01-03,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2021-01-03,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2021-01-03,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2021-01-03,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2021-01-03,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2021-01-03,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2021-01-03,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2021-01-03,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2021-01-03,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2021-01-03,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2021-01-03,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2021-01-03,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2021-01-03,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2021-01-03,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2021-01-03,中国,CN,重庆市,500000,梁平区,500155,4,0,4,0
2021-01-03,中国,CN,重庆市,500000,武隆区,500156,1,0,1,0
2021-01-03,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2021-01-03,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2021-01-03,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2021-01-03,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2021-01-03,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2021-01-03,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2021-01-03,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2021-01-03,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2021-01-03,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2021-01-03,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2021-01-03,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2021-01-03,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2021-01-03,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2021-01-03,中国,CN,四川省,510000,,,853,0,822,3
2021-01-03,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2021-01-03,中国,CN,四川省,510000,成都市,510100,456,0,425,3
2021-01-03,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2021-01-03,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2021-01-03,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2021-01-03,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2021-01-03,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2021-01-03,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2021-01-03,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2021-01-03,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2021-01-03,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2021-01-03,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2021-01-03,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2021-01-03,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2021-01-03,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2021-01-03,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2021-01-03,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2021-01-03,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2021-01-03,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2021-01-03,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2021-01-03,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2021-01-03,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2021-01-03,中国,CN,贵州省,520000,,,147,0,145,2
2021-01-03,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2021-01-03,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2021-01-03,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2021-01-03,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2021-01-03,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2021-01-03,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2021-01-03,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2021-01-03,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2021-01-03,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2021-01-03,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2021-01-03,中国,CN,云南省,530000,,,230,0,215,2
2021-01-03,中国,CN,云南省,530000,境外输入,5300y0,56,0,43,0
2021-01-03,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2021-01-03,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2021-01-03,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2021-01-03,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2021-01-03,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2021-01-03,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2021-01-03,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2021-01-03,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2021-01-03,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2021-01-03,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2021-01-03,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2021-01-03,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2021-01-03,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2021-01-03,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2021-01-03,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2021-01-03,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2021-01-03,中国,CN,西藏自治区,540000,,,1,0,1,0
2021-01-03,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2021-01-03,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2021-01-03,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2021-01-03,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2021-01-03,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2021-01-03,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2021-01-03,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2021-01-03,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2021-01-03,中国,CN,陕西省,610000,,,508,0,490,3
2021-01-03,中国,CN,陕西省,610000,境外输入,6100y0,263,0,248,0
2021-01-03,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2021-01-03,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2021-01-03,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2021-01-03,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2021-01-03,中国,CN,陕西省,610000,渭南市,610500,15,0,15,0
2021-01-03,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2021-01-03,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2021-01-03,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2021-01-03,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2021-01-03,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2021-01-03,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2021-01-03,中国,CN,陕西省,610000,韩城,715400,1,0,1,0
2021-01-03,中国,CN,甘肃省,620000,,,182,0,180,2
2021-01-03,中国,CN,甘肃省,620000,境外输入,6200y0,90,0,90,0
2021-01-03,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2021-01-03,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2021-01-03,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2021-01-03,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2021-01-03,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2021-01-03,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2021-01-03,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2021-01-03,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2021-01-03,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2021-01-03,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2021-01-03,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2021-01-03,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2021-01-03,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2021-01-03,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2021-01-03,中国,CN,青海省,630000,,,18,0,18,0
2021-01-03,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2021-01-03,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2021-01-03,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2021-01-03,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2021-01-03,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2021-01-03,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2021-01-03,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2021-01-03,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2021-01-03,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2021-01-03,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2021-01-03,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2021-01-03,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2021-01-03,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2021-01-03,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2021-01-03,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2021-01-03,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2021-01-03,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2021-01-03,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2021-01-03,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2021-01-03,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2021-01-03,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2021-01-03,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2021-01-03,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2021-01-03,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2021-01-03,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2021-01-03,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2021-01-03,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2021-01-03,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2021-01-03,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2021-01-03,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2021-01-03,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2021-01-03,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2021-01-03,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2021-01-03,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2021-01-03,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2021-01-03,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2021-01-03,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2021-01-03,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2021-01-03,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2021-01-03,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2021-01-03,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2021-01-03,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2021-01-03,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2021-01-03,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2021-01-03,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2021-01-03,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2021-01-03,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2021-01-03,中国,CN,台湾省,710000,,,808,0,686,7
2021-01-03,中国,CN,台湾省,710000,台湾省,710000,808,0,686,7
2021-01-03,中国,CN,香港特别行政区,810000,,,8923,0,7968,150
2021-01-03,中国,CN,香港特别行政区,810000,香港特别行政区,810000,8923,0,7968,150
2021-01-03,中国,CN,澳门特别行政区,820000,,,46,0,46,0
2021-01-03,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,46,0,46,0
2021-01-03,哥伦比亚,CO,,,,,1654880,0,1520548,43495
2021-01-03,哥斯达黎加,CR,,,,,169321,0,131923,2185
2021-01-03,古巴,CU,,,,,12056,0,10345,146
2021-01-03,佛得角,CV,,,,,11872,0,11569,113
2021-01-03,塞浦路斯,CY,,,,,22818,0,2057,127
2021-01-03,捷克,CZ,,,,,735469,0,608128,11827
2021-01-03,德国,DE,,,,,1757226,0,1350634,34377
2021-01-03,吉布提,DJ,,,,,5840,0,5735,61
2021-01-03,丹麦,DK,,,,,166567,0,131386,1322
2021-01-03,多米尼克,DM,,,,,88,0,83,0
2021-01-03,多米尼加,DO,,,,,172218,0,131543,2416
2021-01-03,阿尔及利亚,DZ,,,,,99897,0,67395,2762
2021-01-03,厄瓜多尔,EC,,,,,213378,0,184507,14051
2021-01-03,爱沙尼亚,EE,,,,,28789,0,19205,241
2021-01-03,埃及,EG,,,,,139471,0,112826,7687
2021-01-03,厄立特里亚,ER,,,,,1320,0,676,3
2021-01-03,西班牙,ES,,,,,1936718,0,196958,50837
2021-01-03,埃塞俄比亚,ET,,,,,124652,0,112251,1937
2021-01-03,芬兰,FI,,,,,36604,0,29000,561
2021-01-03,斐济,FJ,,,,,49,0,44,2
2021-01-03,福克兰群岛（马尔维纳斯）,FK,,,,,29,0,17,0
2021-01-03,法罗群岛,FO,,,,,614,0,558,0
2021-01-03,法国,FR,,,,,2639773,0,194221,64765
2021-01-03,加蓬,GA,,,,,9571,0,9388,64
2021-01-03,英国,GB,,,,,2542065,0,1918,74125
2021-01-03,格林纳达,GD,,,,,127,0,107,0
2021-01-03,格鲁吉亚,GE,,,,,228752,0,217973,2572
2021-01-03,法属圭亚那,GF,,,,,13273,0,9995,71
2021-01-03,格恩西岛,GG,,,,,297,0,0,13
2021-01-03,加纳,GH,,,,,54930,0,53758,335
2021-01-03,直布罗陀,GI,,,,,2304,0,1274,7
2021-01-03,格陵兰,GL,,,,,27,0,21,0
2021-01-03,冈比亚,GM,,,,,3800,0,3669,124
2021-01-03,几内亚,GN,,,,,13738,0,13153,81
2021-01-03,瓜德罗普,GP,,,,,8660,0,2242,154
2021-01-03,赤道几内亚,GQ,,,,,5277,0,5136,86
2021-01-03,希腊,GR,,,,,139447,0,9989,4881
2021-01-03,危地马拉,GT,,,,,138236,0,126606,4820
2021-01-03,关岛,GU,,,,,7326,0,7047,122
2021-01-03,几内亚比绍,GW,,,,,2452,0,2397,45
2021-01-03,圭亚那,GY,,,,,6348,0,5868,164
2021-01-03,洪都拉斯,HN,,,,,122974,0,56936,3160
2021-01-03,克罗地亚,HR,,,,,212262,0,201300,4016
2021-01-03,海地,HT,,,,,10015,0,8624,236
2021-01-03,匈牙利,HU,,,,,326688,0,164403,9781
2021-01-03,印度尼西亚,ID,,,,,758473,0,625518,22555
2021-01-03,爱尔兰,IE,,,,,93532,0,23364,2248
2021-01-03,以色列,IL,,,,,428510,0,379911,3356
2021-01-03,英国属地曼岛,IM,,,,,377,0,348,25
2021-01-03,印度,IN,,,,,10305788,0,9906387,149218
2021-01-03,伊拉克,IQ,,,,,597033,0,541746,12829
2021-01-03,伊朗,IR,,,,,1237474,0,1004326,55438
2021-01-03,冰岛,IS,,,,,5754,0,5578,29
2021-01-03,意大利,IT,,,,,2129376,0,1479988,74621
2021-01-03,泽西岛,JE,,,,,2707,0,0,41
2021-01-03,牙买加,JM,,,,,12915,0,10532,303
2021-01-03,约旦,JO,,,,,295765,0,271834,3851
2021-01-03,日本,JP,,,,,242056,0,196420,3572
2021-01-03,肯尼亚,KE,,,,,96614,0,78802,1681
2021-01-03,吉尔吉斯斯坦,KG,,,,,81214,0,76351,1358
2021-01-03,柬埔寨,KH,,,,,379,0,362,0
2021-01-03,科摩罗,KM,,,,,823,0,705,10
2021-01-03,圣基茨和尼维斯,KN,,,,,32,0,29,0
2021-01-03,韩国,KR,,,,,62593,0,43578,942
2021-01-03,科威特,KW,,,,,150869,0,146777,936
2021-01-03,开曼群岛,KY,,,,,338,0,294,2
2021-01-03,哈萨克斯坦,KZ,,,,,156220,0,143607,2262
2021-01-03,老挝,LA,,,,,41,0,40,0
2021-01-03,黎巴嫩,LB,,,,,183888,0,127959,1479
2021-01-03,圣卢西亚,LC,,,,,353,0,289,5
2021-01-03,列支敦士登,LI,,,,,2202,0,1810,39
2021-01-03,斯里兰卡,LK,,,,,44167,0,36717,208
2021-01-03,利比里亚,LR,,,,,1779,0,1406,83
2021-01-03,莱索托,LS,,,,,3206,0,1496,65
2021-01-03,立陶宛,LT,,,,,145399,0,76703,1614
2021-01-03,卢森堡,LU,,,,,46817,0,40978,501
2021-01-03,拉脱维亚,LV,,,,,41929,0,29870,668
2021-01-03,利比亚,LY,,,,,100744,0,73252,1487
2021-01-03,摩洛哥,MA,,,,,440970,0,409638,7425
2021-01-03,摩纳哥,MC,,,,,885,0,718,3
2021-01-03,摩尔多瓦,MD,,,,,145258,0,131701,3004
2021-01-03,黑山,ME,,,,,48589,0,38780,684
2021-01-03,马达加斯加,MG,,,,,17714,0,17228,261
2021-01-03,北马其顿,MK,,,,,83743,0,61943,2510
2021-01-03,马里,ML,,,,,7203,0,4694,271
2021-01-03,缅甸,MM,,,,,125042,0,107777,2697
2021-01-03,蒙古,MN,,,,,1242,0,855,1
2021-01-03,北马里亚纳,MP,,,,,122,0,29,2
2021-01-03,马提尼克,MQ,,,,,6091,0,98,43
2021-01-03,毛利塔尼亚,MR,,,,,14581,0,11652,349
2021-01-03,蒙特塞拉特,MS,,,,,13,0,12,1
2021-01-03,马耳他,MT,,,,,12997,0,11211,220
2021-01-03,毛里求斯,MU,,,,,527,0,496,10
2021-01-03,马尔代夫,MV,,,,,13804,0,13150,48
2021-01-03,马拉维,MW,,,,,6684,0,5708,191
2021-01-03,墨西哥,MX,,,,,1437185,0,1083768,126507
2021-01-03,马来西亚,MY,,,,,117373,0,94492,483
2021-01-03,莫桑比克,MZ,,,,,18794,0,16680,167
2021-01-03,新喀里多尼亚,NC,,,,,38,0,38,0
2021-01-03,尼日尔,NE,,,,,3403,0,1828,106
2021-01-03,尼日利亚,NG,,,,,88587,0,74373,1294
2021-01-03,尼加拉瓜,NI,,,,,6046,0,4225,165
2021-01-03,荷兰,NL,,,,,805164,0,322,11529
2021-01-03,挪威,NO,,,,,49803,0,37658,436
2021-01-03,尼泊尔,NP,,,,,261438,0,253857,1870
2021-01-03,新西兰,NZ,,,,,2162,0,2082,25
2021-01-03,阿曼,OM,,,,,128867,0,121890,1499
2021-01-03,巴拿马,PA,,,,,249733,0,197928,4064
2021-01-03,秘鲁,PE,,,,,1017199,0,954982,37724
2021-01-03,法属波利尼西亚,PF,,,,,16926,0,4842,114
2021-01-03,巴布亚新几内亚,PG,,,,,780,0,661,9
2021-01-03,菲律宾,PH,,,,,476916,0,439942,9253
2021-01-03,巴基斯坦,PK,,,,,484362,0,438974,10258
2021-01-03,波兰,PL,,,,,1312780,0,1055436,29058
2021-01-03,圣皮埃尔和密克隆,PM,,,,,16,0,14,0
2021-01-03,波多黎各,PR,,,,,133270,0,66930,1521
2021-01-03,巴勒斯坦,PS,,,,,140287,0,120403,1446
2021-01-03,葡萄牙,PT,,,,,420629,0,338668,6972
2021-01-03,巴拉圭,PY,,,,,108349,0,81977,2262
2021-01-03,卡塔尔,QA,,,,,144240,0,141680,245
2021-01-03,留尼汪,RE,,,,,9037,0,8706,42
2021-01-03,罗马尼亚,RO,,,,,637395,0,571333,15919
2021-01-03,塞尔维亚,RS,,,,,339997,0,31536,3250
2021-01-03,俄罗斯,RU,,,,,3212637,0,2599035,58002
2021-01-03,卢旺达,RW,,,,,8460,0,6598,94
2021-01-03,沙特阿拉伯,SA,,,,,362979,0,354263,6239
2021-01-03,塞舌尔,SC,,,,,285,0,214,0
2021-01-03,苏丹,SD,,,,,23316,0,13524,1468
2021-01-03,瑞典,SE,,,,,437379,0,4971,8727
2021-01-03,新加坡,SG,,,,,58662,0,58459,29
2021-01-03,斯洛文尼亚,SI,,,,,124343,0,102252,2774
2021-01-03,斯洛伐克,SK,,,,,186244,0,128285,2250
2021-01-03,塞拉利昂,SL,,,,,2635,0,1906,76
2021-01-03,圣马力诺,SM,,,,,2428,0,2042,59
2021-01-03,塞内加尔,SN,,,,,19511,0,17433,416
2021-01-03,索马里,SO,,,,,4714,0,3612,130
2021-01-03,苏里南,SR,,,,,6277,0,5771,123
2021-01-03,南苏丹,SS,,,,,3558,0,3131,63
2021-01-03,圣多美和普林西比,ST,,,,,1022,0,973,17
2021-01-03,萨尔瓦多,SV,,,,,46242,0,41338,1351
2021-01-03,叙利亚,SY,,,,,11526,0,5420,717
2021-01-03,斯威士兰,SZ,,,,,9482,0,7073,216
2021-01-03,特克斯和凯科斯群岛,TC,,,,,893,0,783,6
2021-01-03,乍得,TD,,,,,2141,0,1704,104
2021-01-03,多哥,TG,,,,,3662,0,3443,68
2021-01-03,泰国,TH,,,,,7379,0,4299,64
2021-01-03,塔吉克斯坦,TJ,,,,,13300,0,12939,90
2021-01-03,东帝汶,TL,,,,,44,0,32,0
2021-01-03,突尼斯,TN,,,,,140557,0,105499,4730
2021-01-03,土耳其,TR,,,,,2220855,0,2114760,21093
2021-01-03,特立尼达和多巴哥,TT,,,,,7158,0,6671,127
2021-01-03,坦桑尼亚,TZ,,,,,509,0,183,21
2021-01-03,乌克兰,UA,,,,,1069517,0,722615,18731
2021-01-03,乌干达,UG,,,,,35511,0,11878,265
2021-01-03,美国,US,,,,,20619032,0,12179238,356450
2021-01-03,乌拉圭,UY,,,,,19753,0,13990,193
2021-01-03,乌兹别克斯坦,UZ,,,,,77182,0,75244,614
2021-01-03,梵蒂冈,VA,,,,,27,0,15,0
2021-01-03,圣文森特和格林纳丁斯,VC,,,,,121,0,98,0
2021-01-03,委内瑞拉,VE,,,,,113884,0,107901,1030
2021-01-03,英属维尔京群岛,VG,,,,,86,0,74,1
2021-01-03,美属维尔京群岛,VI,,,,,2036,0,1901,23
2021-01-03,越南,VN,,,,,1482,0,1337,35
2021-01-03,也门,YE,,,,,2101,0,1396,610
2021-01-03,马约特,YT,,,,,5890,0,2964,55
2021-01-03,南非,ZA,,,,,1073887,0,887701,28887
2021-01-03,赞比亚,ZM,,,,,21230,0,18942,392
2021-01-03,津巴布韦,ZW,,,,,14084,0,11347,369
2021-01-03,纳米比亚,,,,,,24545,0,20727,208
