date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2021-05-18,中国,CN,海南省,460000,儋州市,460400,15,0,14,1
2021-05-18,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2021-05-18,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2021-05-18,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2021-05-18,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2021-05-18,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2021-05-18,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2021-05-18,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2021-05-18,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2021-05-18,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2021-05-18,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2021-05-18,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2021-05-18,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2021-05-18,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2021-05-18,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2021-05-18,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2021-05-18,中国,CN,重庆市,500000,,,598,0,586,6
2021-05-18,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2021-05-18,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2021-05-18,中国,CN,重庆市,500000,境外输入,5000y0,22,0,16,0
2021-05-18,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2021-05-18,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2021-05-18,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2021-05-18,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2021-05-18,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2021-05-18,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2021-05-18,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2021-05-18,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2021-05-18,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2021-05-18,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2021-05-18,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2021-05-18,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2021-05-18,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2021-05-18,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2021-05-18,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2021-05-18,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2021-05-18,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2021-05-18,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2021-05-18,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2021-05-18,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2021-05-18,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2021-05-18,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2021-05-18,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2021-05-18,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2021-05-18,中国,CN,重庆市,500000,梁平,500228,4,0,4,0
2021-05-18,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2021-05-18,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2021-05-18,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2021-05-18,中国,CN,重庆市,500000,武隆,500232,1,0,1,0
2021-05-18,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2021-05-18,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2021-05-18,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2021-05-18,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2021-05-18,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2021-05-18,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2021-05-18,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2021-05-18,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2021-05-18,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2021-05-18,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2021-05-18,中国,CN,四川省,510000,,,1004,0,973,3
2021-05-18,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2021-05-18,中国,CN,四川省,510000,成都市,510100,607,0,576,3
2021-05-18,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2021-05-18,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2021-05-18,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2021-05-18,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2021-05-18,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2021-05-18,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2021-05-18,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2021-05-18,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2021-05-18,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2021-05-18,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2021-05-18,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2021-05-18,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2021-05-18,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2021-05-18,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2021-05-18,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2021-05-18,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2021-05-18,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2021-05-18,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2021-05-18,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2021-05-18,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2021-05-18,中国,CN,贵州省,520000,,,147,0,145,2
2021-05-18,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2021-05-18,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2021-05-18,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2021-05-18,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2021-05-18,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2021-05-18,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2021-05-18,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2021-05-18,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2021-05-18,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2021-05-18,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2021-05-18,中国,CN,云南省,530000,,,351,0,318,2
2021-05-18,中国,CN,云南省,530000,境外输入,5300y0,84,0,68,0
2021-05-18,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2021-05-18,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2021-05-18,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2021-05-18,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2021-05-18,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2021-05-18,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2021-05-18,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2021-05-18,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2021-05-18,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2021-05-18,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2021-05-18,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2021-05-18,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2021-05-18,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2021-05-18,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,98,0,83,0
2021-05-18,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2021-05-18,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2021-05-18,中国,CN,西藏自治区,540000,,,1,0,1,0
2021-05-18,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2021-05-18,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2021-05-18,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2021-05-18,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2021-05-18,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2021-05-18,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2021-05-18,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2021-05-18,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2021-05-18,中国,CN,陕西省,610000,,,606,0,589,3
2021-05-18,中国,CN,陕西省,610000,境外输入,6100y0,358,0,344,0
2021-05-18,中国,CN,陕西省,610000,西安市,610100,121,0,118,3
2021-05-18,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2021-05-18,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2021-05-18,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2021-05-18,中国,CN,陕西省,610000,渭南市,610500,17,0,17,0
2021-05-18,中国,CN,陕西省,610000,韩城市,610581,1,0,1,0
2021-05-18,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2021-05-18,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2021-05-18,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2021-05-18,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2021-05-18,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2021-05-18,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2021-05-18,中国,CN,甘肃省,620000,,,193,0,191,2
2021-05-18,中国,CN,甘肃省,620000,境外输入,6200y0,101,0,101,0
2021-05-18,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2021-05-18,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2021-05-18,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2021-05-18,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2021-05-18,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2021-05-18,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2021-05-18,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2021-05-18,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2021-05-18,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2021-05-18,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2021-05-18,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2021-05-18,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2021-05-18,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2021-05-18,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2021-05-18,中国,CN,青海省,630000,,,18,0,18,0
2021-05-18,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2021-05-18,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2021-05-18,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2021-05-18,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2021-05-18,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2021-05-18,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2021-05-18,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2021-05-18,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2021-05-18,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2021-05-18,中国,CN,宁夏回族自治区,640000,,,76,0,75,0
2021-05-18,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2021-05-18,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2021-05-18,中国,CN,宁夏回族自治区,640000,银川市,640100,37,0,36,0
2021-05-18,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2021-05-18,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2021-05-18,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2021-05-18,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2021-05-18,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2021-05-18,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2021-05-18,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2021-05-18,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2021-05-18,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2021-05-18,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2021-05-18,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2021-05-18,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2021-05-18,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2021-05-18,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2021-05-18,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2021-05-18,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2021-05-18,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2021-05-18,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2021-05-18,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2021-05-18,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2021-05-18,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2021-05-18,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2021-05-18,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2021-05-18,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2021-05-18,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2021-05-18,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2021-05-18,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2021-05-18,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2021-05-18,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2021-05-18,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2021-05-18,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2021-05-18,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2021-05-18,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2021-05-18,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2021-05-18,中国,CN,台湾省,710000,,,2260,0,1127,14
2021-05-18,中国,CN,台湾省,710000,台湾省,710000,2260,0,1127,14
2021-05-18,中国,CN,香港特别行政区,810000,,,11826,0,11535,210
2021-05-18,中国,CN,香港特别行政区,810000,香港特别行政区,810000,11826,0,11535,210
2021-05-18,中国,CN,澳门特别行政区,820000,,,50,0,49,0
2021-05-18,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,50,0,49,0
2021-05-18,哥伦比亚,CO,,,,,3131410,0,2931280,81809
2021-05-18,哥斯达黎加,CR,,,,,288626,0,224354,3625
2021-05-18,古巴,CU,,,,,125511,0,117749,814
2021-05-18,佛得角,CV,,,,,28281,0,25432,251
2021-05-18,塞浦路斯,CY,,,,,71231,0,39061,347
2021-05-18,捷克,CZ,,,,,1654219,0,1599881,29933
2021-05-18,德国,DE,,,,,3607834,0,3300599,86904
2021-05-18,吉布提,DJ,,,,,11434,0,11266,151
2021-05-18,丹麦,DK,,,,,268040,0,250257,2504
2021-05-18,多米尼克,DM,,,,,178,0,176,0
2021-05-18,多米尼加,DO,,,,,277919,0,234098,3589
2021-05-18,阿尔及利亚,DZ,,,,,125485,0,87476,3381
2021-05-18,厄瓜多尔,EC,,,,,410870,0,354499,19786
2021-05-18,爱沙尼亚,EE,,,,,127500,0,119428,1229
2021-05-18,埃及,EG,,,,,246909,0,182024,14388
2021-05-18,厄立特里亚,ER,,,,,3868,0,3676,14
2021-05-18,西班牙,ES,,,,,3615860,0,3333587,79432
2021-05-18,埃塞俄比亚,ET,,,,,266646,0,220642,4008
2021-05-18,芬兰,FI,,,,,90398,0,46000,929
2021-05-18,斐济,FJ,,,,,178,0,119,4
2021-05-18,福克兰群岛（马尔维纳斯）,FK,,,,,63,0,63,0
2021-05-18,法罗群岛,FO,,,,,670,0,667,1
2021-05-18,法国,FR,,,,,5881137,0,389371,107812
2021-05-18,加蓬,GA,,,,,23909,0,20556,145
2021-05-18,英国,GB,,,,,4452756,0,4279267,127684
2021-05-18,格林纳达,GD,,,,,161,0,160,1
2021-05-18,格鲁吉亚,GE,,,,,332441,0,312349,4499
2021-05-18,法属圭亚那,GF,,,,,21845,0,9995,109
2021-05-18,格恩西岛,GG,,,,,822,0,0,14
2021-05-18,加纳,GH,,,,,93333,0,91252,783
2021-05-18,直布罗陀,GI,,,,,4286,0,4192,94
2021-05-18,格陵兰,GL,,,,,31,0,31,0
2021-05-18,冈比亚,GM,,,,,5957,0,5701,175
2021-05-18,几内亚,GN,,,,,22830,0,20421,152
2021-05-18,瓜德罗普,GP,,,,,16017,0,2242,221
2021-05-18,赤道几内亚,GQ,,,,,7694,0,7279,112
2021-05-18,希腊,GR,,,,,378485,0,340612,11471
2021-05-18,危地马拉,GT,,,,,241528,0,222049,7893
2021-05-18,关岛,GU,,,,,8103,0,7875,139
2021-05-18,几内亚比绍,GW,,,,,3746,0,3438,67
2021-05-18,圭亚那,GY,,,,,15352,0,13085,344
2021-05-18,洪都拉斯,HN,,,,,227516,0,82920,5970
2021-05-18,克罗地亚,HR,,,,,350997,0,338361,7765
2021-05-18,海地,HT,,,,,13460,0,12435,271
2021-05-18,匈牙利,HU,,,,,798955,0,640964,29277
2021-05-18,印度尼西亚,ID,,,,,1748230,0,1612239,48477
2021-05-18,爱尔兰,IE,,,,,256032,0,222504,4941
2021-05-18,以色列,IL,,,,,839159,0,832093,6389
2021-05-18,英国属地曼岛,IM,,,,,1591,0,1558,29
2021-05-18,印度,IN,,,,,25228996,0,21596512,278751
2021-05-18,伊拉克,IQ,,,,,1142925,0,1050687,15995
2021-05-18,伊朗,IR,,,,,2779415,0,2258046,77532
2021-05-18,冰岛,IS,,,,,6549,0,6462,29
2021-05-18,意大利,IT,,,,,4162576,0,3715389,124296
2021-05-18,泽西岛,JE,,,,,3236,0,0,69
2021-05-18,牙买加,JM,,,,,47396,0,23281,863
2021-05-18,约旦,JO,,,,,725258,0,710445,9276
2021-05-18,日本,JP,,,,,693686,0,602356,11862
2021-05-18,肯尼亚,KE,,,,,165537,0,113874,3013
2021-05-18,吉尔吉斯斯坦,KG,,,,,100732,0,93886,1711
2021-05-18,柬埔寨,KH,,,,,22889,0,14343,156
2021-05-18,科摩罗,KM,,,,,3863,0,3699,146
2021-05-18,圣基茨和尼维斯,KN,,,,,45,0,45,0
2021-05-18,韩国,KR,,,,,132818,0,122631,1904
2021-05-18,科威特,KW,,,,,292490,0,278824,1696
2021-05-18,开曼群岛,KY,,,,,565,0,547,2
2021-05-18,哈萨克斯坦,KZ,,,,,362030,0,320241,4095
2021-05-18,老挝,LA,,,,,1638,0,582,2
2021-05-18,黎巴嫩,LB,,,,,535954,0,500872,7631
2021-05-18,圣卢西亚,LC,,,,,4818,0,4521,76
2021-05-18,列支敦士登,LI,,,,,2990,0,2887,58
2021-05-18,斯里兰卡,LK,,,,,145202,0,119629,981
2021-05-18,利比里亚,LR,,,,,2131,0,2016,85
2021-05-18,莱索托,LS,,,,,10790,0,6427,320
2021-05-18,立陶宛,LT,,,,,266795,0,242103,4126
2021-05-18,卢森堡,LU,,,,,69065,0,66183,808
2021-05-18,拉脱维亚,LV,,,,,128688,0,117799,2280
2021-05-18,利比亚,LY,,,,,182012,0,168785,3097
2021-05-18,摩洛哥,MA,,,,,515023,0,503483,9104
2021-05-18,摩纳哥,MC,,,,,2494,0,2446,32
2021-05-18,摩尔多瓦,MD,,,,,253954,0,245031,6034
2021-05-18,黑山,ME,,,,,98898,0,95999,1562
2021-05-18,马达加斯加,MG,,,,,40326,0,38166,774
2021-05-18,北马其顿,MK,,,,,154725,0,146043,5230
2021-05-18,马里,ML,,,,,14194,0,9290,511
2021-05-18,缅甸,MM,,,,,143097,0,132123,3213
2021-05-18,蒙古,MN,,,,,49524,0,42721,221
2021-05-18,北马里亚纳,MP,,,,,172,0,29,2
2021-05-18,马提尼克,MQ,,,,,11736,0,98,90
2021-05-18,毛利塔尼亚,MR,,,,,18858,0,18133,457
2021-05-18,蒙特塞拉特,MS,,,,,20,0,19,1
2021-05-18,马耳他,MT,,,,,30486,0,29941,417
2021-05-18,毛里求斯,MU,,,,,1287,0,1145,17
2021-05-18,马尔代夫,MV,,,,,45956,0,28849,101
2021-05-18,马拉维,MW,,,,,34216,0,32241,1153
2021-05-18,墨西哥,MX,,,,,2382745,0,1903494,220489
2021-05-18,马来西亚,MY,,,,,479421,0,432600,1994
2021-05-18,莫桑比克,MZ,,,,,70463,0,68731,828
2021-05-18,新喀里多尼亚,NC,,,,,124,0,58,0
2021-05-18,尼日尔,NE,,,,,5339,0,4975,192
2021-05-18,尼日利亚,NG,,,,,165778,0,156415,2067
2021-05-18,尼加拉瓜,NI,,,,,7086,0,4225,184
2021-05-18,荷兰,NL,,,,,1600993,0,322,17456
2021-05-18,挪威,NO,,,,,119500,0,88952,774
2021-05-18,尼泊尔,NP,,,,,472354,0,352414,5411
2021-05-18,新西兰,NZ,,,,,2653,0,2608,26
2021-05-18,阿曼,OM,,,,,207109,0,191539,2219
2021-05-18,巴拿马,PA,,,,,371145,0,359481,6297
2021-05-18,秘鲁,PE,,,,,1893334,0,1720665,66471
2021-05-18,法属波利尼西亚,PF,,,,,18816,0,18656,141
2021-05-18,巴布亚新几内亚,PG,,,,,14206,0,11336,136
2021-05-18,菲律宾,PH,,,,,1154388,0,1082725,19372
2021-05-18,巴基斯坦,PK,,,,,882928,0,795511,19752
2021-05-18,波兰,PL,,,,,2856924,0,2609216,71920
2021-05-18,圣皮埃尔和密克隆,PM,,,,,25,0,25,0
2021-05-18,波多黎各,PR,,,,,260566,0,118010,2438
2021-05-18,巴勒斯坦,PS,,,,,304074,0,293808,3437
2021-05-18,葡萄牙,PT,,,,,842381,0,803191,17009
2021-05-18,巴拉圭,PY,,,,,315547,0,262336,7692
2021-05-18,卡塔尔,QA,,,,,213485,0,207796,532
2021-05-18,留尼汪,RE,,,,,22644,0,21603,169
2021-05-18,罗马尼亚,RO,,,,,1072972,0,1027412,29662
2021-05-18,塞尔维亚,RS,,,,,707033,0,679256,6696
2021-05-18,俄罗斯,RU,,,,,4957756,0,4572226,116575
2021-05-18,卢旺达,RW,,,,,26215,0,24764,345
2021-05-18,沙特阿拉伯,SA,,,,,433980,0,418914,7174
2021-05-18,塞舌尔,SC,,,,,9764,0,7826,35
2021-05-18,苏丹,SD,,,,,34272,0,27949,2446
2021-05-18,瑞典,SE,,,,,1047143,0,4971,14301
2021-05-18,新加坡,SG,,,,,61651,0,61123,31
2021-05-18,斯洛文尼亚,SI,,,,,249921,0,238517,4333
2021-05-18,斯洛伐克,SK,,,,,387892,0,255300,12248
2021-05-18,塞拉利昂,SL,,,,,4107,0,3104,79
2021-05-18,圣马力诺,SM,,,,,5087,0,4974,90
2021-05-18,塞内加尔,SN,,,,,40896,0,39614,1128
2021-05-18,索马里,SO,,,,,14486,0,6325,753
2021-05-18,苏里南,SR,,,,,12107,0,10325,230
2021-05-18,南苏丹,SS,,,,,10652,0,10462,115
2021-05-18,圣多美和普林西比,ST,,,,,2332,0,2277,35
2021-05-18,萨尔瓦多,SV,,,,,71479,0,66903,2195
2021-05-18,叙利亚,SY,,,,,23788,0,21073,1705
2021-05-18,斯威士兰,SZ,,,,,18523,0,17803,672
2021-05-18,特克斯和凯科斯群岛,TC,,,,,2404,0,2365,17
2021-05-18,乍得,TD,,,,,4904,0,4691,173
2021-05-18,多哥,TG,,,,,13279,0,11901,125
2021-05-18,泰国,TH,,,,,113555,0,69918,649
2021-05-18,塔吉克斯坦,TJ,,,,,13308,0,13218,90
2021-05-18,东帝汶,TL,,,,,4765,0,2517,10
2021-05-18,突尼斯,TN,,,,,327473,0,288935,11899
2021-05-18,土耳其,TR,,,,,5127548,0,4961120,44983
2021-05-18,特立尼达和多巴哥,TT,,,,,16549,0,10370,294
2021-05-18,坦桑尼亚,TZ,,,,,509,0,183,21
2021-05-18,乌克兰,UA,,,,,2160095,0,1882344,48469
2021-05-18,乌干达,UG,,,,,42859,0,42429,347
2021-05-18,美国,US,,,,,33747638,0,27202309,600535
2021-05-18,乌拉圭,UY,,,,,242906,0,212051,3521
2021-05-18,乌兹别克斯坦,UZ,,,,,97068,0,92582,672
2021-05-18,梵蒂冈,VA,,,,,27,0,15,0
2021-05-18,圣文森特和格林纳丁斯,VC,,,,,1940,0,1774,12
2021-05-18,委内瑞拉,VE,,,,,216415,0,200381,2411
2021-05-18,英属维尔京群岛,VG,,,,,248,0,209,1
2021-05-18,美属维尔京群岛,VI,,,,,3270,0,3180,27
2021-05-18,越南,VN,,,,,4510,0,2668,37
2021-05-18,也门,YE,,,,,6568,0,3042,1294
2021-05-18,马约特,YT,,,,,20176,0,2964,171
2021-05-18,南非,ZA,,,,,1615485,0,1526638,55260
2021-05-18,赞比亚,ZM,,,,,92460,0,90862,1261
2021-05-18,津巴布韦,ZW,,,,,38572,0,36349,1582
2021-05-18,纳米比亚,,,,,,51390,0,48355,723
