date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2021-06-25,中国,CN,海南省,460000,儋州市,460400,15,0,14,1
2021-06-25,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2021-06-25,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2021-06-25,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2021-06-25,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2021-06-25,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2021-06-25,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2021-06-25,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2021-06-25,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2021-06-25,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2021-06-25,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2021-06-25,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2021-06-25,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2021-06-25,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2021-06-25,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2021-06-25,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2021-06-25,中国,CN,重庆市,500000,,,598,0,590,6
2021-06-25,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2021-06-25,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2021-06-25,中国,CN,重庆市,500000,境外输入,5000y0,22,0,20,0
2021-06-25,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2021-06-25,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2021-06-25,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2021-06-25,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2021-06-25,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2021-06-25,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2021-06-25,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2021-06-25,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2021-06-25,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2021-06-25,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2021-06-25,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2021-06-25,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2021-06-25,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2021-06-25,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2021-06-25,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2021-06-25,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2021-06-25,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2021-06-25,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2021-06-25,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2021-06-25,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2021-06-25,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2021-06-25,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2021-06-25,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2021-06-25,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2021-06-25,中国,CN,重庆市,500000,梁平,500228,4,0,4,0
2021-06-25,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2021-06-25,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2021-06-25,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2021-06-25,中国,CN,重庆市,500000,武隆,500232,1,0,1,0
2021-06-25,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2021-06-25,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2021-06-25,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2021-06-25,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2021-06-25,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2021-06-25,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2021-06-25,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2021-06-25,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2021-06-25,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2021-06-25,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2021-06-25,中国,CN,四川省,510000,,,1084,0,1037,3
2021-06-25,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2021-06-25,中国,CN,四川省,510000,成都市,510100,687,0,640,3
2021-06-25,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2021-06-25,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2021-06-25,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2021-06-25,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2021-06-25,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2021-06-25,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2021-06-25,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2021-06-25,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2021-06-25,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2021-06-25,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2021-06-25,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2021-06-25,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2021-06-25,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2021-06-25,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2021-06-25,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2021-06-25,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2021-06-25,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2021-06-25,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2021-06-25,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2021-06-25,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2021-06-25,中国,CN,贵州省,520000,,,147,0,145,2
2021-06-25,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2021-06-25,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2021-06-25,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2021-06-25,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2021-06-25,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2021-06-25,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2021-06-25,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2021-06-25,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2021-06-25,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2021-06-25,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2021-06-25,中国,CN,云南省,530000,,,396,0,350,2
2021-06-25,中国,CN,云南省,530000,境外输入,5300y0,129,0,86,0
2021-06-25,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2021-06-25,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2021-06-25,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2021-06-25,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2021-06-25,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2021-06-25,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2021-06-25,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2021-06-25,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2021-06-25,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2021-06-25,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2021-06-25,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2021-06-25,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2021-06-25,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2021-06-25,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,98,0,97,0
2021-06-25,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2021-06-25,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2021-06-25,中国,CN,西藏自治区,540000,,,1,0,1,0
2021-06-25,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2021-06-25,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2021-06-25,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2021-06-25,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2021-06-25,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2021-06-25,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2021-06-25,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2021-06-25,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2021-06-25,中国,CN,陕西省,610000,,,624,0,610,3
2021-06-25,中国,CN,陕西省,610000,境外输入,6100y0,376,0,365,0
2021-06-25,中国,CN,陕西省,610000,西安市,610100,121,0,118,3
2021-06-25,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2021-06-25,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2021-06-25,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2021-06-25,中国,CN,陕西省,610000,渭南市,610500,17,0,17,0
2021-06-25,中国,CN,陕西省,610000,韩城市,610581,1,0,1,0
2021-06-25,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2021-06-25,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2021-06-25,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2021-06-25,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2021-06-25,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2021-06-25,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2021-06-25,中国,CN,甘肃省,620000,,,195,0,192,2
2021-06-25,中国,CN,甘肃省,620000,境外输入,6200y0,103,0,102,0
2021-06-25,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2021-06-25,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2021-06-25,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2021-06-25,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2021-06-25,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2021-06-25,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2021-06-25,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2021-06-25,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2021-06-25,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2021-06-25,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2021-06-25,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2021-06-25,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2021-06-25,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2021-06-25,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2021-06-25,中国,CN,青海省,630000,,,18,0,18,0
2021-06-25,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2021-06-25,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2021-06-25,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2021-06-25,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2021-06-25,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2021-06-25,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2021-06-25,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2021-06-25,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2021-06-25,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2021-06-25,中国,CN,宁夏回族自治区,640000,,,76,0,75,0
2021-06-25,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2021-06-25,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2021-06-25,中国,CN,宁夏回族自治区,640000,银川市,640100,37,0,36,0
2021-06-25,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2021-06-25,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2021-06-25,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2021-06-25,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2021-06-25,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2021-06-25,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2021-06-25,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2021-06-25,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2021-06-25,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2021-06-25,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2021-06-25,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2021-06-25,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2021-06-25,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2021-06-25,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2021-06-25,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2021-06-25,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2021-06-25,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2021-06-25,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2021-06-25,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2021-06-25,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2021-06-25,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2021-06-25,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2021-06-25,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2021-06-25,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2021-06-25,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2021-06-25,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2021-06-25,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2021-06-25,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2021-06-25,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2021-06-25,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2021-06-25,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2021-06-25,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2021-06-25,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2021-06-25,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2021-06-25,中国,CN,台湾省,710000,,,14465,0,9650,610
2021-06-25,中国,CN,台湾省,710000,台湾省,710000,14465,0,9650,610
2021-06-25,中国,CN,香港特别行政区,810000,,,11909,0,11621,210
2021-06-25,中国,CN,香港特别行政区,810000,香港特别行政区,810000,11909,0,11621,210
2021-06-25,中国,CN,澳门特别行政区,820000,,,53,0,51,0
2021-06-25,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,53,0,51,0
2021-06-25,哥伦比亚,CO,,,,,4060013,0,3769887,102636
2021-06-25,哥斯达黎加,CR,,,,,359266,0,285356,4581
2021-06-25,古巴,CU,,,,,174789,0,164038,1209
2021-06-25,佛得角,CV,,,,,32257,0,31276,285
2021-06-25,塞浦路斯,CY,,,,,74174,0,72199,374
2021-06-25,捷克,CZ,,,,,1666521,0,1634010,30291
2021-06-25,德国,DE,,,,,3733181,0,3616582,91280
2021-06-25,吉布提,DJ,,,,,11597,0,11436,155
2021-06-25,丹麦,DK,,,,,293172,0,286366,2532
2021-06-25,多米尼克,DM,,,,,192,0,189,0
2021-06-25,多米尼加,DO,,,,,320136,0,261405,3781
2021-06-25,阿尔及利亚,DZ,,,,,137403,0,95599,3669
2021-06-25,厄瓜多尔,EC,,,,,449483,0,415508,21377
2021-06-25,爱沙尼亚,EE,,,,,130898,0,126968,1269
2021-06-25,埃及,EG,,,,,279184,0,208192,16002
2021-06-25,厄立特里亚,ER,,,,,5603,0,5078,21
2021-06-25,西班牙,ES,,,,,3777539,0,3572254,80766
2021-06-25,埃塞俄比亚,ET,,,,,275601,0,257429,4296
2021-06-25,芬兰,FI,,,,,94719,0,46000,969
2021-06-25,斐济,FJ,,,,,2848,0,653,13
2021-06-25,福克兰群岛（马尔维纳斯）,FK,,,,,63,0,63,0
2021-06-25,法罗群岛,FO,,,,,770,0,756,1
2021-06-25,法国,FR,,,,,5764329,0,418425,110906
2021-06-25,加蓬,GA,,,,,24958,0,24509,159
2021-06-25,英国,GB,,,,,4684572,0,4310259,128048
2021-06-25,格林纳达,GD,,,,,161,0,160,1
2021-06-25,格鲁吉亚,GE,,,,,361484,0,347653,5228
2021-06-25,法属圭亚那,GF,,,,,27040,0,9995,142
2021-06-25,格恩西岛,GG,,,,,828,0,0,17
2021-06-25,加纳,GH,,,,,95259,0,93148,794
2021-06-25,直布罗陀,GI,,,,,4335,0,4216,94
2021-06-25,格陵兰,GL,,,,,50,0,40,0
2021-06-25,冈比亚,GM,,,,,6045,0,5837,181
2021-06-25,几内亚,GN,,,,,23615,0,22379,168
2021-06-25,瓜德罗普,GP,,,,,16881,0,2250,230
2021-06-25,赤道几内亚,GQ,,,,,8712,0,8506,120
2021-06-25,希腊,GR,,,,,419909,0,402047,12604
2021-06-25,危地马拉,GT,,,,,286708,0,258646,8894
2021-06-25,关岛,GU,,,,,8316,0,8098,139
2021-06-25,几内亚比绍,GW,,,,,3844,0,3569,69
2021-06-25,圭亚那,GY,,,,,19565,0,17405,458
2021-06-25,洪都拉斯,HN,,,,,255663,0,92014,6844
2021-06-25,克罗地亚,HR,,,,,359403,0,350669,8192
2021-06-25,海地,HT,,,,,17963,0,12777,400
2021-06-25,匈牙利,HU,,,,,807844,0,736854,29972
2021-06-25,印度尼西亚,ID,,,,,2053995,0,1826504,55949
2021-06-25,爱尔兰,IE,,,,,270097,0,222504,4989
2021-06-25,以色列,IL,,,,,840430,0,833212,6429
2021-06-25,英国属地曼岛,IM,,,,,1603,0,1569,29
2021-06-25,印度,IN,,,,,30133417,0,29120340,393338
2021-06-25,伊拉克,IQ,,,,,1311093,0,1217982,16999
2021-06-25,伊朗,IR,,,,,3140129,0,2797105,83473
2021-06-25,冰岛,IS,,,,,6630,0,6576,30
2021-06-25,意大利,IT,,,,,4255700,0,4066029,127362
2021-06-25,泽西岛,JE,,,,,3322,0,0,69
2021-06-25,牙买加,JM,,,,,49841,0,29322,1049
2021-06-25,约旦,JO,,,,,748685,0,732475,9703
2021-06-25,日本,JP,,,,,793402,0,758832,14649
2021-06-25,肯尼亚,KE,,,,,181239,0,123462,3538
2021-06-25,吉尔吉斯斯坦,KG,,,,,118106,0,106858,1958
2021-06-25,柬埔寨,KH,,,,,45366,0,40010,493
2021-06-25,科摩罗,KM,,,,,3912,0,3745,146
2021-06-25,圣基茨和尼维斯,KN,,,,,396,0,92,3
2021-06-25,韩国,KR,,,,,153155,0,144788,2008
2021-06-25,科威特,KW,,,,,346560,0,326102,1903
2021-06-25,开曼群岛,KY,,,,,609,0,588,2
2021-06-25,哈萨克斯坦,KZ,,,,,413267,0,388171,4268
2021-06-25,老挝,LA,,,,,2080,0,1962,3
2021-06-25,黎巴嫩,LB,,,,,544002,0,531156,7835
2021-06-25,圣卢西亚,LC,,,,,5238,0,5084,84
2021-06-25,列支敦士登,LI,,,,,3030,0,2957,59
2021-06-25,斯里兰卡,LK,,,,,248050,0,212825,2814
2021-06-25,利比里亚,LR,,,,,3265,0,2222,110
2021-06-25,莱索托,LS,,,,,11168,0,6445,329
2021-06-25,立陶宛,LT,,,,,278590,0,267055,4375
2021-06-25,卢森堡,LU,,,,,70586,0,69555,818
2021-06-25,拉脱维亚,LV,,,,,137110,0,132960,2500
2021-06-25,利比亚,LY,,,,,191660,0,177106,3185
2021-06-25,摩洛哥,MA,,,,,528180,0,515030,9265
2021-06-25,摩纳哥,MC,,,,,2557,0,2491,33
2021-06-25,摩尔多瓦,MD,,,,,256387,0,249381,6180
2021-06-25,黑山,ME,,,,,100131,0,98243,1609
2021-06-25,马达加斯加,MG,,,,,42166,0,40524,905
2021-06-25,北马其顿,MK,,,,,155655,0,149933,5481
2021-06-25,马里,ML,,,,,14396,0,10043,525
2021-06-25,缅甸,MM,,,,,150714,0,134589,3275
2021-06-25,蒙古,MN,,,,,102629,0,66602,482
2021-06-25,北马里亚纳,MP,,,,,183,0,29,2
2021-06-25,马提尼克,MQ,,,,,12264,0,98,98
2021-06-25,毛利塔尼亚,MR,,,,,20512,0,19548,483
2021-06-25,蒙特塞拉特,MS,,,,,20,0,19,1
2021-06-25,马耳他,MT,,,,,30598,0,30151,420
2021-06-25,毛里求斯,MU,,,,,1779,0,1331,18
2021-06-25,马尔代夫,MV,,,,,72678,0,68197,207
2021-06-25,马拉维,MW,,,,,35219,0,32974,1178
2021-06-25,墨西哥,MX,,,,,2487747,0,1979823,231847
2021-06-25,马来西亚,MY,,,,,716847,0,650964,4721
2021-06-25,莫桑比克,MZ,,,,,73652,0,70352,863
2021-06-25,新喀里多尼亚,NC,,,,,129,0,58,0
2021-06-25,尼日尔,NE,,,,,5472,0,5199,193
2021-06-25,尼日利亚,NG,,,,,167401,0,163933,2118
2021-06-25,尼加拉瓜,NI,,,,,7920,0,4225,189
2021-06-25,荷兰,NL,,,,,1681580,0,322,17735
2021-06-25,挪威,NO,,,,,130270,0,88952,792
2021-06-25,尼泊尔,NP,,,,,629431,0,570958,8918
2021-06-25,新西兰,NZ,,,,,2723,0,2673,26
2021-06-25,阿曼,OM,,,,,256542,0,224077,2848
2021-06-25,巴拿马,PA,,,,,396526,0,378954,6491
2021-06-25,秘鲁,PE,,,,,2036449,0,1720665,191073
2021-06-25,法属波利尼西亚,PF,,,,,18992,0,18822,142
2021-06-25,巴布亚新几内亚,PG,,,,,17079,0,16480,173
2021-06-25,菲律宾,PH,,,,,1378260,0,1302814,24036
2021-06-25,巴基斯坦,PK,,,,,951865,0,896821,22108
2021-06-25,波兰,PL,,,,,2879336,0,2651045,74917
2021-06-25,圣皮埃尔和密克隆,PM,,,,,26,0,25,0
2021-06-25,波多黎各,PR,,,,,272721,0,121227,2544
2021-06-25,巴勒斯坦,PS,,,,,313015,0,306532,3555
2021-06-25,葡萄牙,PT,,,,,869879,0,823103,17079
2021-06-25,巴拉圭,PY,,,,,413457,0,354697,12086
2021-06-25,卡塔尔,QA,,,,,221378,0,218928,587
2021-06-25,留尼汪,RE,,,,,29502,0,27585,226
2021-06-25,罗马尼亚,RO,,,,,1080457,0,1045303,32771
2021-06-25,塞尔维亚,RS,,,,,716096,0,706549,7019
2021-06-25,俄罗斯,RU,,,,,5388695,0,4915615,131463
2021-06-25,卢旺达,RW,,,,,34143,0,26865,402
2021-06-25,沙特阿拉伯,SA,,,,,479390,0,460338,7730
2021-06-25,塞舌尔,SC,,,,,14620,0,13323,59
2021-06-25,苏丹,SD,,,,,36558,0,30404,2750
2021-06-25,瑞典,SE,,,,,1088896,0,4971,14584
2021-06-25,新加坡,SG,,,,,62493,0,62140,35
2021-06-25,斯洛文尼亚,SI,,,,,257164,0,251692,4417
2021-06-25,斯洛伐克,SK,,,,,391456,0,255300,12502
2021-06-25,塞拉利昂,SL,,,,,4963,0,3279,84
2021-06-25,圣马力诺,SM,,,,,5090,0,5000,90
2021-06-25,塞内加尔,SN,,,,,42677,0,41058,1159
2021-06-25,索马里,SO,,,,,14875,0,7231,775
2021-06-25,苏里南,SR,,,,,20723,0,15943,490
2021-06-25,南苏丹,SS,,,,,10812,0,10514,115
2021-06-25,圣多美和普林西比,ST,,,,,2363,0,2315,37
2021-06-25,萨尔瓦多,SV,,,,,77484,0,71603,2351
2021-06-25,叙利亚,SY,,,,,25287,0,21774,1859
2021-06-25,斯威士兰,SZ,,,,,18947,0,18059,678
2021-06-25,特克斯和凯科斯群岛,TC,,,,,2424,0,2389,18
2021-06-25,乍得,TD,,,,,4951,0,4769,174
2021-06-25,多哥,TG,,,,,13749,0,13379,128
2021-06-25,泰国,TH,,,,,232647,0,191355,1775
2021-06-25,塔吉克斯坦,TJ,,,,,13358,0,13218,90
2021-06-25,东帝汶,TL,,,,,8889,0,7966,20
2021-06-25,突尼斯,TN,,,,,395362,0,342598,14406
2021-06-25,土耳其,TR,,,,,5393248,0,5254708,49417
2021-06-25,特立尼达和多巴哥,TT,,,,,31429,0,23014,775
2021-06-25,坦桑尼亚,TZ,,,,,509,0,183,21
2021-06-25,乌克兰,UA,,,,,2231914,0,2157732,52181
2021-06-25,乌干达,UG,,,,,75537,0,50350,781
2021-06-25,美国,US,,,,,34464956,0,28871842,618685
2021-06-25,乌拉圭,UY,,,,,361994,0,334971,5413
2021-06-25,乌兹别克斯坦,UZ,,,,,107708,0,103472,723
2021-06-25,梵蒂冈,VA,,,,,27,0,27,0
2021-06-25,圣文森特和格林纳丁斯,VC,,,,,2207,0,1941,12
2021-06-25,委内瑞拉,VE,,,,,264551,0,245519,3007
2021-06-25,英属维尔京群岛,VG,,,,,298,0,293,1
2021-06-25,美属维尔京群岛,VI,,,,,3835,0,3755,30
2021-06-25,越南,VN,,,,,14232,0,5759,72
2021-06-25,也门,YE,,,,,6905,0,3995,1356
2021-06-25,马约特,YT,,,,,19389,0,2964,174
2021-06-25,南非,ZA,,,,,1877143,0,1675827,59406
2021-06-25,赞比亚,ZM,,,,,140620,0,115898,1855
2021-06-25,津巴布韦,ZW,,,,,44306,0,37524,1709
2021-06-25,纳米比亚,,,,,,78723,0,62026,1279
